,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,65.0,2.0,21.0,3.0,1,49.0,0.0,60.0,0,1,1
1,20.0,1.0,14.0,5.0,4,49.0,2.0,15.0,0,1,0
2,43.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
3,50.0,1.0,14.0,3.0,4,6.0,0.0,20.0,1,1,1
4,23.0,2.0,14.0,5.0,0,8.0,12.0,20.0,1,1,0
5,47.0,1.0,21.0,5.0,0,49.0,0.0,45.0,1,1,1
6,19.0,1.0,20.0,1.0,2,49.0,0.0,20.0,1,1,0
7,44.0,1.0,21.0,1.0,0,49.0,1.0,20.0,1,1,1
8,37.0,7.0,16.0,3.0,4,49.0,0.0,46.0,0,1,1
9,31.0,1.0,19.0,1.0,0,49.0,1.0,45.0,1,1,1
10,25.0,2.0,20.0,5.0,0,49.0,0.0,15.0,0,1,0
11,33.0,1.0,16.0,5.0,0,49.0,0.0,45.0,1,1,1
12,55.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,0,1
13,20.0,1.0,21.0,5.0,0,49.0,2.0,28.0,0,1,0
14,24.0,2.0,19.0,1.0,0,49.0,1.0,25.0,0,1,0
15,63.0,5.0,16.0,2.0,2,21.0,0.0,40.0,0,1,1
16,41.0,1.0,21.0,1.0,1,341.0,0.0,10.0,0,0,0
17,38.0,1.0,16.0,1.0,2,8.0,1.0,50.0,0,1,1
18,35.0,1.0,20.0,1.0,1,303.0,1.0,35.0,0,0,0
19,21.0,1.0,17.0,5.0,2,49.0,5.0,10.0,0,1,0
20,26.0,4.0,20.0,1.0,1,34.0,0.0,60.0,1,1,0
21,52.0,1.0,19.0,1.0,4,49.0,1.0,40.0,0,1,1
22,59.0,3.0,19.0,2.0,2,32.0,1.0,40.0,0,1,1
23,33.0,4.0,19.0,3.0,1,49.0,0.0,10.0,0,1,0
24,43.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
25,78.0,1.0,16.0,1.0,4,16.0,0.0,20.0,0,1,0
26,63.0,7.0,22.0,1.0,0,36.0,0.0,50.0,1,1,1
27,34.0,2.0,21.0,1.0,0,49.0,1.0,24.0,0,1,0
28,24.0,1.0,19.0,5.0,2,49.0,13.0,68.0,0,1,0
29,42.0,4.0,22.0,1.0,0,49.0,0.0,70.0,1,1,1
30,33.0,3.0,21.0,1.0,1,49.0,1.0,5.0,1,1,1
31,69.0,2.0,24.0,1.0,0,16.0,0.0,40.0,1,1,1
32,20.0,1.0,19.0,5.0,1,49.0,2.0,40.0,1,1,1
33,56.0,5.0,19.0,5.0,4,6.0,2.0,45.0,1,0,1
34,29.0,1.0,16.0,5.0,2,49.0,0.0,99.0,1,1,1
35,28.0,1.0,21.0,5.0,2,48.0,4.0,65.0,1,1,1
36,23.0,5.0,20.0,1.0,3,49.0,1.0,56.0,1,1,1
37,37.0,1.0,21.0,1.0,2,42.0,1.0,80.0,1,1,1
38,39.0,5.0,19.0,1.0,3,49.0,0.0,70.0,1,1,1
39,28.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
40,20.0,1.0,19.0,5.0,4,49.0,0.0,20.0,1,0,0
41,31.0,1.0,18.0,5.0,2,49.0,13.0,40.0,0,1,0
