,R,Q,A,Y
0,2.2,0,1,1
1,0.2,3,0,0
2,1.0,0,1,1
3,0.2,3,0,0
4,1.0,0,1,0
5,0.2,3,0,0
6,1.0,0,1,1
7,1.0,0,1,1
8,0.2,3,0,0
9,0.2,3,0,0
10,0.2,3,0,0
11,2.2,0,1,0
12,0.2,3,0,0
13,3.8,3,0,0
14,0.2,3,0,0
15,2.2,0,1,0
16,1.0,0,0,1
17,0.2,3,0,0
18,1.0,0,0,1
19,1.0,0,1,1
20,1.0,0,0,1
21,1.0,0,1,0
22,0.2,3,0,1
23,0.2,3,0,0
24,1.0,0,1,1
25,1.0,0,1,1
26,0.2,3,0,0
27,1.0,0,1,1
28,1.0,0,1,1
29,2.2,0,1,1
30,2.2,0,1,1
31,1.0,0,1,1
32,1.0,0,0,1
33,1.0,0,1,1
34,0.2,3,0,0
35,2.2,0,1,1
36,1.0,0,1,1
37,2.2,0,1,1
38,1.0,0,1,1
39,2.2,0,1,1
40,2.2,0,1,1
41,0.2,3,0,0
42,1.0,2,0,1
43,0.2,3,0,0
44,1.0,0,0,1
45,1.0,0,1,1
46,0.2,3,0,0
47,0.2,3,0,0
48,2.2,0,1,1
49,1.0,0,1,1
50,1.0,0,0,1
51,1.0,0,1,1
52,1.0,0,1,1
53,1.0,0,0,1
54,1.0,0,1,1
55,1.0,0,1,1
56,0.2,3,0,0
57,1.0,0,1,1
58,1.0,0,1,1
59,0.2,3,0,0
60,0.2,3,0,0
61,1.0,0,1,1
62,1.0,0,1,1
63,0.2,3,0,0
64,1.0,0,1,1
65,2.2,0,1,1
66,0.2,3,0,0
67,1.0,3,1,0
68,1.0,0,1,1
69,1.0,0,0,0
70,0.2,3,0,0
71,1.0,3,0,0
72,2.2,0,1,1
73,0.2,3,0,0
74,0.2,3,0,0
75,1.0,0,1,1
76,1.0,0,1,1
77,0.2,3,0,0
78,0.2,3,0,0
79,1.0,0,1,1
80,0.2,3,0,0
81,0.2,3,0,0
82,1.0,0,1,1
83,1.0,0,1,1
84,0.2,3,0,0
85,0.2,3,0,0
86,1.0,0,0,1
87,2.2,0,1,1
88,1.0,0,0,1
89,0.2,3,0,0
90,1.0,0,1,0
91,1.0,0,1,1
92,0.2,3,0,0
93,0.2,3,0,0
94,1.0,0,0,1
95,1.0,0,1,1
96,0.2,3,0,0
97,2.2,0,1,1
98,1.0,3,1,0
99,0.2,3,0,0
100,0.2,3,0,0
101,1.0,0,1,1
102,1.0,0,0,1
103,2.2,0,1,1
104,1.0,0,1,1
105,0.2,3,0,0
106,1.0,0,1,1
107,0.2,3,0,0
108,0.2,3,0,0
109,0.2,3,0,0
110,2.2,0,1,1
111,1.0,0,1,1
112,1.0,0,1,1
113,2.2,0,1,1
114,0.2,3,0,0
115,0.2,3,0,0
116,2.2,0,1,1
117,1.0,0,0,1
118,1.0,0,0,1
119,1.0,0,1,1
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,3,0,0
123,1.0,0,1,1
124,1.0,0,1,1
125,1.0,0,1,0
126,1.0,0,1,1
127,0.2,3,0,0
128,1.0,0,1,1
129,0.2,3,0,0
130,1.0,0,1,1
131,1.0,0,1,1
132,0.2,3,0,0
133,0.2,3,0,1
134,1.0,0,1,1
135,2.2,0,1,1
136,1.0,0,1,1
137,1.0,3,1,0
138,1.0,0,1,1
139,2.2,0,1,0
140,0.2,3,0,0
141,0.2,3,0,0
142,1.0,0,1,0
143,1.0,0,1,0
144,0.2,3,0,0
145,0.2,3,0,0
146,1.0,0,1,1
147,0.2,3,0,0
148,1.0,0,1,1
149,1.0,0,1,1
150,1.0,1,1,0
151,1.0,0,1,1
152,2.2,0,1,1
153,0.2,3,0,0
154,1.0,3,1,1
155,0.2,3,0,1
156,0.2,3,0,0
157,0.2,3,0,0
158,1.0,0,1,1
159,1.0,0,1,1
160,0.2,3,0,0
161,1.0,0,1,1
162,1.0,0,1,1
163,2.2,0,1,1
164,2.2,0,1,0
165,1.0,0,1,0
166,2.2,0,1,1
167,0.2,3,0,0
168,1.0,0,0,1
169,0.2,3,0,0
170,0.2,3,0,0
171,0.2,3,0,0
172,1.0,0,1,1
173,0.2,3,0,0
174,0.2,3,0,0
175,1.0,0,1,1
176,0.2,3,0,0
177,0.2,3,0,0
178,0.2,3,0,0
179,1.0,0,1,1
180,1.0,0,0,1
181,1.0,0,1,1
182,0.2,3,0,0
183,0.2,3,0,0
184,0.2,3,0,0
185,0.2,3,0,0
186,1.0,0,1,0
187,1.0,0,1,0
188,1.0,0,1,1
189,1.0,0,0,1
190,1.0,1,1,1
191,1.0,0,1,1
192,1.0,0,1,1
193,1.0,0,1,0
194,1.0,0,1,1
195,1.0,0,1,1
196,0.2,3,0,0
197,0.2,3,0,0
198,0.2,3,0,0
199,0.2,3,0,0
200,1.0,0,1,1
201,1.0,0,1,1
202,0.2,3,0,0
203,1.0,0,1,1
204,1.0,0,1,1
205,1.0,0,1,1
206,0.2,3,0,0
207,0.2,3,0,0
208,1.0,0,1,1
209,0.2,3,0,0
210,1.0,0,1,1
211,1.0,0,1,1
212,0.2,3,0,0
213,1.0,0,0,1
214,1.0,0,0,1
215,1.0,0,0,1
216,0.2,3,0,0
217,0.2,3,0,0
218,0.2,3,0,0
219,2.2,0,1,1
220,1.0,0,1,1
221,0.2,3,0,0
222,2.2,0,1,1
223,0.2,3,0,0
224,2.2,0,1,1
225,1.0,0,1,1
226,0.2,3,0,0
227,1.0,0,1,1
228,1.0,0,1,1
229,0.2,3,0,0
230,0.2,3,0,0
231,1.0,1,1,1
232,0.2,3,0,0
233,0.2,3,0,0
234,1.0,0,1,1
235,0.2,3,0,0
236,1.0,3,1,0
237,0.2,3,0,0
238,1.0,2,0,0
239,2.2,0,1,1
240,1.0,0,1,1
241,1.0,0,0,0
242,0.2,3,0,0
243,1.0,0,1,1
244,1.0,0,1,1
245,0.2,3,0,1
246,0.2,3,0,0
247,0.2,3,0,0
248,0.2,3,0,0
249,0.2,3,0,1
250,2.2,0,1,1
251,0.2,3,0,0
252,1.0,0,1,0
253,0.2,3,0,0
254,1.0,0,1,1
255,1.0,0,1,1
256,1.0,0,1,1
257,1.0,0,0,1
258,0.2,3,0,0
259,1.0,0,1,1
260,1.0,0,1,1
261,1.0,0,1,1
262,0.2,3,0,0
263,0.2,3,0,0
264,0.2,3,0,1
265,0.2,3,0,0
266,0.2,3,0,0
267,0.2,3,0,0
268,2.2,0,1,1
