,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,38.0,2.0,21.0,1.0,0,49.0,1.0,65.0,1,1,1
1,23.0,1.0,20.0,1.0,2,127.0,0.0,40.0,0,1,0
2,25.0,2.0,21.0,5.0,1,49.0,17.0,40.0,0,1,0
3,42.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
4,71.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,0
5,35.0,1.0,17.0,1.0,0,32.0,1.0,50.0,1,1,1
6,40.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
7,44.0,2.0,20.0,1.0,0,49.0,1.0,42.0,0,1,1
8,37.0,2.0,21.0,1.0,0,110.0,1.0,15.0,0,1,0
9,48.0,1.0,16.0,1.0,1,49.0,1.0,35.0,0,1,0
10,33.0,1.0,22.0,1.0,0,49.0,0.0,55.0,1,1,1
11,37.0,1.0,16.0,1.0,2,49.0,1.0,15.0,0,1,0
12,45.0,5.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
13,62.0,1.0,16.0,1.0,2,6.0,0.0,20.0,0,1,0
14,64.0,1.0,24.0,1.0,0,103.0,1.0,40.0,1,1,1
15,26.0,7.0,21.0,1.0,1,49.0,0.0,10.0,0,1,0
16,40.0,4.0,16.0,1.0,2,38.0,1.0,20.0,0,1,0
17,60.0,1.0,22.0,1.0,0,26.0,0.0,40.0,1,1,1
18,39.0,2.0,19.0,1.0,0,45.0,1.0,40.0,0,0,1
19,52.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
20,26.0,1.0,16.0,5.0,4,49.0,15.0,40.0,0,1,0
21,48.0,4.0,21.0,1.0,0,49.0,1.0,36.0,0,1,1
22,41.0,1.0,16.0,1.0,3,25.0,0.0,40.0,1,1,1
23,20.0,1.0,19.0,5.0,4,49.0,5.0,20.0,0,0,0
24,39.0,1.0,20.0,1.0,3,48.0,0.0,40.0,1,1,1
25,55.0,1.0,16.0,1.0,4,53.0,0.0,40.0,1,1,1
26,65.0,1.0,17.0,3.0,4,49.0,0.0,40.0,1,1,1
27,61.0,7.0,20.0,1.0,3,6.0,1.0,65.0,1,1,1
28,35.0,1.0,19.0,5.0,0,303.0,12.0,40.0,1,1,1
29,50.0,2.0,18.0,3.0,1,49.0,0.0,40.0,0,1,1
30,51.0,1.0,24.0,1.0,0,49.0,0.0,40.0,0,1,1
31,53.0,1.0,18.0,3.0,4,49.0,2.0,38.0,1,1,1
32,38.0,7.0,21.0,1.0,0,236.0,1.0,60.0,1,0,1
33,62.0,1.0,19.0,5.0,0,49.0,2.0,50.0,0,1,1
34,46.0,1.0,19.0,1.0,4,16.0,1.0,40.0,0,1,1
35,24.0,4.0,23.0,1.0,0,49.0,0.0,45.0,1,1,1
36,24.0,1.0,21.0,5.0,3,49.0,10.0,40.0,1,1,0
37,43.0,1.0,19.0,1.0,1,6.0,0.0,20.0,0,1,0
38,32.0,1.0,22.0,5.0,2,49.0,0.0,40.0,1,1,1
39,18.0,1.0,21.0,5.0,2,49.0,4.0,40.0,0,1,0
40,31.0,1.0,19.0,1.0,2,49.0,1.0,10.0,1,1,0
41,63.0,3.0,20.0,1.0,4,4.0,1.0,36.0,0,1,0
42,61.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
43,42.0,1.0,21.0,1.0,1,11.0,1.0,50.0,1,0,1
44,60.0,6.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
45,47.0,1.0,21.0,1.0,2,49.0,0.0,45.0,0,1,1
46,49.0,1.0,18.0,1.0,2,49.0,0.0,45.0,1,1,1
47,63.0,1.0,16.0,3.0,4,49.0,0.0,40.0,0,1,0
48,58.0,1.0,19.0,1.0,2,49.0,0.0,20.0,0,1,0
49,64.0,1.0,19.0,4.0,4,49.0,2.0,55.0,1,1,1
50,22.0,1.0,19.0,5.0,1,16.0,2.0,40.0,1,1,0
51,26.0,1.0,16.0,5.0,2,49.0,2.0,20.0,0,1,0
52,20.0,1.0,14.0,5.0,1,303.0,2.0,15.0,0,0,0
53,24.0,1.0,16.0,5.0,2,49.0,13.0,40.0,1,1,1
54,63.0,6.0,20.0,1.0,0,34.0,0.0,40.0,0,1,0
55,38.0,1.0,18.0,1.0,2,42.0,0.0,32.0,0,1,0
56,36.0,1.0,18.0,1.0,4,9.0,1.0,30.0,1,1,1
57,29.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
58,66.0,3.0,16.0,5.0,1,49.0,0.0,40.0,1,1,1
59,61.0,1.0,22.0,1.0,0,48.0,0.0,40.0,1,1,1
60,46.0,1.0,20.0,1.0,3,373.0,1.0,45.0,1,1,0
61,35.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
62,24.0,1.0,20.0,3.0,0,49.0,0.0,28.0,0,1,0
63,29.0,6.0,19.0,1.0,4,49.0,0.0,40.0,1,1,0
64,54.0,1.0,21.0,1.0,2,11.0,0.0,19.0,0,1,0
65,58.0,1.0,19.0,1.0,2,37.0,0.0,50.0,0,1,1
66,35.0,1.0,19.0,1.0,2,4.0,1.0,45.0,0,1,1
67,92.0,1.0,16.0,3.0,1,48.0,0.0,40.0,1,1,1
68,56.0,1.0,21.0,5.0,0,49.0,0.0,30.0,0,1,1
69,40.0,1.0,16.0,1.0,2,49.0,0.0,45.0,1,1,1
70,70.0,2.0,20.0,1.0,0,49.0,0.0,45.0,1,1,1
71,22.0,1.0,19.0,5.0,0,49.0,0.0,40.0,1,1,0
72,50.0,1.0,21.0,1.0,2,35.0,0.0,10.0,0,0,0
73,22.0,1.0,19.0,5.0,2,53.0,2.0,25.0,1,1,0
74,40.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
75,46.0,1.0,16.0,2.0,3,49.0,10.0,43.0,0,1,1
76,65.0,1.0,19.0,1.0,4,49.0,1.0,20.0,1,1,0
77,53.0,1.0,22.0,1.0,2,49.0,0.0,60.0,1,1,1
78,60.0,2.0,21.0,1.0,0,49.0,1.0,35.0,0,1,0
79,59.0,7.0,16.0,1.0,0,49.0,0.0,30.0,1,1,1
80,22.0,2.0,17.0,5.0,0,49.0,17.0,15.0,1,1,0
81,24.0,1.0,21.0,5.0,0,49.0,17.0,42.0,1,1,0
82,25.0,4.0,21.0,1.0,1,49.0,0.0,45.0,0,1,0
83,30.0,1.0,20.0,1.0,2,26.0,1.0,40.0,0,1,0
84,47.0,1.0,16.0,1.0,2,8.0,1.0,15.0,0,1,0
85,25.0,3.0,19.0,1.0,3,49.0,1.0,50.0,0,1,0
86,53.0,1.0,7.0,1.0,4,49.0,1.0,30.0,1,1,0
87,18.0,3.0,19.0,5.0,1,136.0,6.0,30.0,0,0,0
88,21.0,3.0,16.0,1.0,0,41.0,2.0,10.0,0,1,0
89,29.0,1.0,19.0,1.0,2,53.0,1.0,40.0,0,1,1
90,60.0,3.0,15.0,1.0,3,49.0,1.0,50.0,1,1,1
91,25.0,1.0,19.0,5.0,2,49.0,4.0,40.0,0,1,0
92,32.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
93,47.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
94,19.0,3.0,14.0,5.0,4,49.0,2.0,17.0,0,1,0
95,40.0,5.0,16.0,1.0,2,41.0,0.0,25.0,1,1,0
96,66.0,1.0,21.0,1.0,2,16.0,1.0,45.0,0,1,1
97,34.0,6.0,24.0,1.0,0,47.0,1.0,40.0,1,1,1
98,63.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
99,18.0,1.0,20.0,5.0,1,49.0,0.0,34.0,0,1,0
100,53.0,1.0,23.0,1.0,0,103.0,1.0,40.0,0,1,1
101,33.0,1.0,16.0,5.0,4,49.0,15.0,40.0,1,1,0
102,53.0,1.0,21.0,1.0,2,49.0,0.0,50.0,1,1,1
103,68.0,1.0,21.0,4.0,0,49.0,6.0,50.0,0,1,1
104,56.0,1.0,19.0,1.0,3,303.0,0.0,30.0,1,0,0
105,27.0,3.0,21.0,1.0,2,110.0,1.0,35.0,0,1,0
106,34.0,1.0,16.0,1.0,4,6.0,0.0,12.0,1,1,1
107,18.0,3.0,21.0,5.0,2,6.0,2.0,8.0,1,1,0
108,25.0,3.0,21.0,1.0,0,53.0,1.0,50.0,1,1,1
109,22.0,1.0,14.0,5.0,4,49.0,0.0,40.0,1,1,0
110,77.0,1.0,9.0,2.0,0,231.0,0.0,50.0,1,0,1
111,29.0,6.0,16.0,1.0,4,49.0,1.0,25.0,1,1,0
112,25.0,1.0,19.0,1.0,2,42.0,15.0,40.0,0,1,0
113,28.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
114,21.0,3.0,21.0,5.0,0,6.0,2.0,6.0,0,1,0
115,43.0,1.0,16.0,1.0,3,364.0,0.0,45.0,1,1,1
116,27.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,0,0
117,23.0,1.0,17.0,1.0,4,32.0,0.0,30.0,1,1,0
118,54.0,6.0,18.0,1.0,3,49.0,1.0,45.0,0,1,1
119,23.0,7.0,19.0,5.0,0,49.0,13.0,20.0,1,1,0
120,25.0,1.0,16.0,5.0,0,53.0,0.0,45.0,1,1,1
121,64.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,0
122,23.0,3.0,16.0,5.0,1,6.0,17.0,40.0,0,1,0
123,60.0,2.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
124,26.0,1.0,16.0,5.0,3,55.0,2.0,40.0,1,1,0
125,21.0,1.0,16.0,5.0,0,42.0,0.0,15.0,0,1,0
126,19.0,1.0,14.0,5.0,3,49.0,12.0,52.0,1,1,0
127,63.0,1.0,16.0,3.0,2,49.0,0.0,40.0,0,1,0
128,28.0,1.0,14.0,5.0,0,49.0,0.0,48.0,1,1,1
129,18.0,1.0,19.0,5.0,2,42.0,2.0,40.0,0,0,0
130,31.0,4.0,21.0,1.0,0,205.0,0.0,60.0,1,0,1
131,62.0,7.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
132,67.0,2.0,7.0,1.0,1,312.0,0.0,40.0,1,0,1
133,49.0,1.0,18.0,1.0,0,32.0,1.0,50.0,1,1,1
134,22.0,4.0,14.0,5.0,1,110.0,2.0,20.0,0,1,0
135,67.0,1.0,20.0,3.0,4,55.0,0.0,45.0,1,1,1
136,29.0,5.0,18.0,1.0,1,49.0,1.0,40.0,1,1,1
137,17.0,1.0,21.0,5.0,0,49.0,2.0,46.0,1,1,0
138,26.0,1.0,21.0,5.0,1,49.0,0.0,40.0,0,1,1
139,48.0,1.0,21.0,1.0,1,49.0,0.0,60.0,1,1,1
140,40.0,1.0,13.0,1.0,1,38.0,1.0,40.0,1,1,0
141,58.0,1.0,16.0,1.0,1,210.0,1.0,12.0,0,0,0
142,62.0,1.0,20.0,1.0,2,72.0,1.0,30.0,1,1,0
143,30.0,4.0,19.0,1.0,2,303.0,1.0,25.0,0,1,0
144,34.0,1.0,21.0,1.0,0,49.0,0.0,60.0,0,1,1
145,18.0,1.0,19.0,5.0,4,16.0,2.0,56.0,1,1,0
146,60.0,3.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
147,33.0,1.0,16.0,1.0,1,51.0,1.0,60.0,1,1,1
148,45.0,3.0,18.0,5.0,3,49.0,0.0,40.0,1,1,1
149,50.0,1.0,18.0,1.0,0,27.0,0.0,40.0,0,1,0
150,46.0,5.0,21.0,1.0,0,28.0,1.0,45.0,1,0,1
151,38.0,1.0,19.0,5.0,0,12.0,0.0,40.0,0,1,1
152,20.0,1.0,20.0,1.0,2,49.0,1.0,82.0,0,1,0
153,56.0,1.0,16.0,1.0,2,16.0,1.0,40.0,1,1,1
154,37.0,1.0,19.0,1.0,1,6.0,1.0,40.0,0,1,0
155,58.0,3.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
156,41.0,1.0,23.0,1.0,0,32.0,0.0,40.0,1,1,1
157,39.0,2.0,21.0,1.0,0,19.0,0.0,40.0,0,1,1
158,45.0,1.0,18.0,1.0,2,2.0,0.0,30.0,0,1,0
159,22.0,1.0,19.0,5.0,1,49.0,0.0,25.0,0,1,0
160,43.0,1.0,21.0,1.0,0,8.0,0.0,40.0,1,1,0
161,31.0,1.0,16.0,5.0,4,49.0,5.0,20.0,1,1,0
162,25.0,4.0,17.0,1.0,0,39.0,1.0,10.0,0,1,0
163,32.0,3.0,21.0,1.0,0,9.0,0.0,50.0,1,1,1
164,24.0,1.0,16.0,5.0,2,16.0,15.0,30.0,1,1,0
165,18.0,1.0,16.0,1.0,2,49.0,0.0,5.0,0,1,0
166,31.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
167,23.0,7.0,21.0,1.0,2,49.0,0.0,16.0,1,1,0
168,27.0,1.0,20.0,1.0,2,49.0,1.0,30.0,0,1,0
169,71.0,1.0,20.0,4.0,3,49.0,0.0,55.0,1,1,1
170,43.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,0
171,63.0,6.0,21.0,1.0,0,19.0,1.0,30.0,0,1,0
172,38.0,3.0,17.0,3.0,0,49.0,0.0,40.0,0,1,1
173,35.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
174,38.0,3.0,19.0,1.0,1,49.0,1.0,40.0,0,1,1
175,47.0,5.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
176,49.0,1.0,16.0,5.0,1,16.0,2.0,9.0,0,1,0
177,65.0,3.0,19.0,1.0,3,6.0,0.0,40.0,1,1,1
178,42.0,7.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
179,61.0,1.0,19.0,1.0,1,49.0,0.0,24.0,0,1,1
180,37.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
181,50.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
182,19.0,1.0,19.0,5.0,1,49.0,13.0,18.0,1,1,0
183,33.0,1.0,20.0,5.0,0,49.0,2.0,45.0,1,1,1
184,61.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
185,40.0,1.0,19.0,3.0,0,49.0,0.0,60.0,1,1,1
186,54.0,1.0,16.0,1.0,2,6.0,1.0,20.0,0,1,0
187,22.0,1.0,16.0,5.0,2,303.0,0.0,48.0,1,0,0
188,64.0,1.0,22.0,1.0,-1,49.0,1.0,30.0,1,1,1
189,32.0,1.0,21.0,1.0,2,26.0,0.0,40.0,1,1,1
190,43.0,5.0,22.0,1.0,0,53.0,0.0,40.0,1,1,1
191,68.0,1.0,19.0,3.0,0,303.0,13.0,40.0,1,1,1
192,25.0,1.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
193,27.0,1.0,14.0,5.0,4,49.0,2.0,40.0,1,1,0
194,24.0,1.0,16.0,1.0,4,6.0,0.0,20.0,0,1,0
195,47.0,2.0,21.0,1.0,0,49.0,9.0,40.0,1,1,1
196,22.0,1.0,18.0,5.0,2,49.0,2.0,60.0,1,1,0
197,27.0,1.0,23.0,1.0,0,4.0,0.0,60.0,1,1,1
198,18.0,1.0,19.0,5.0,3,49.0,0.0,40.0,1,1,0
199,48.0,4.0,20.0,1.0,0,49.0,1.0,8.0,0,1,0
200,27.0,1.0,21.0,5.0,3,49.0,17.0,40.0,1,1,1
201,76.0,1.0,24.0,1.0,0,207.0,1.0,32.0,0,0,1
202,43.0,4.0,22.0,1.0,0,49.0,0.0,51.0,1,1,1
203,42.0,1.0,18.0,1.0,2,42.0,0.0,40.0,1,1,1
204,28.0,1.0,18.0,3.0,1,49.0,0.0,40.0,1,1,1
