,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,37.0,6.0,21.0,1.0,0,49.0,0.0,2.0,0,1,0
1,51.0,1.0,21.0,3.0,3,49.0,0.0,40.0,1,1,1
2,52.0,1.0,12.0,1.0,0,42.0,0.0,40.0,0,1,0
3,66.0,5.0,16.0,3.0,2,16.0,0.0,50.0,0,1,1
4,29.0,1.0,19.0,5.0,2,49.0,15.0,40.0,0,1,0
5,20.0,1.0,16.0,5.0,3,6.0,17.0,40.0,1,1,0
6,23.0,3.0,21.0,1.0,0,49.0,1.0,36.0,0,1,0
7,23.0,1.0,20.0,1.0,2,303.0,0.0,16.0,0,1,0
8,37.0,3.0,16.0,1.0,0,49.0,1.0,48.0,1,1,1
9,21.0,1.0,18.0,5.0,1,49.0,17.0,45.0,0,1,0
10,62.0,1.0,18.0,3.0,3,49.0,12.0,38.0,1,1,0
11,28.0,4.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
12,42.0,1.0,19.0,1.0,2,4.0,1.0,25.0,1,1,0
13,28.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
14,41.0,3.0,18.0,5.0,0,44.0,2.0,40.0,1,1,0
15,67.0,1.0,16.0,1.0,0,49.0,0.0,30.0,1,1,1
16,40.0,2.0,22.0,1.0,0,120.0,1.0,19.0,0,1,0
17,45.0,4.0,21.0,1.0,0,49.0,0.0,4.0,1,1,1
18,38.0,7.0,18.0,1.0,1,49.0,1.0,25.0,0,1,0
19,63.0,1.0,16.0,1.0,3,36.0,2.0,29.0,0,1,0
20,53.0,1.0,21.0,5.0,4,15.0,13.0,25.0,0,0,0
21,38.0,4.0,16.0,1.0,1,49.0,0.0,60.0,1,1,1
22,17.0,2.0,21.0,1.0,0,49.0,1.0,18.0,0,1,0
23,57.0,4.0,20.0,1.0,1,49.0,1.0,50.0,1,1,1
24,55.0,1.0,19.0,3.0,2,329.0,0.0,40.0,0,1,1
25,44.0,6.0,19.0,1.0,0,26.0,0.0,35.0,0,1,0
26,57.0,1.0,19.0,1.0,0,38.0,0.0,40.0,1,1,1
27,36.0,1.0,22.0,1.0,0,49.0,0.0,50.0,0,1,1
28,55.0,1.0,18.0,1.0,3,16.0,16.0,10.0,1,1,0
29,17.0,2.0,21.0,5.0,0,6.0,2.0,30.0,0,1,0
30,28.0,1.0,16.0,1.0,2,48.0,1.0,15.0,0,1,0
31,29.0,1.0,21.0,5.0,0,49.0,0.0,45.0,1,1,1
32,40.0,1.0,19.0,1.0,4,40.0,1.0,40.0,0,1,1
33,54.0,1.0,20.0,1.0,3,18.0,0.0,29.0,0,1,0
34,30.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
35,57.0,7.0,10.0,3.0,4,30.0,8.0,32.0,0,1,1
36,35.0,5.0,21.0,1.0,2,49.0,0.0,52.0,1,1,1
37,32.0,1.0,20.0,1.0,0,40.0,0.0,50.0,1,1,1
38,58.0,4.0,21.0,1.0,2,39.0,0.0,55.0,1,1,1
39,60.0,2.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
40,43.0,1.0,22.0,1.0,0,6.0,9.0,55.0,1,1,1
41,39.0,3.0,21.0,1.0,0,36.0,0.0,40.0,1,1,1
42,17.0,3.0,19.0,5.0,3,26.0,3.0,40.0,1,1,0
43,35.0,7.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
44,35.0,1.0,12.0,1.0,4,48.0,1.0,30.0,1,0,0
45,34.0,1.0,21.0,5.0,2,49.0,4.0,15.0,0,1,0
46,39.0,1.0,21.0,1.0,0,45.0,1.0,40.0,0,1,1
47,51.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
48,71.0,1.0,21.0,1.0,3,24.0,1.0,40.0,1,1,1
49,55.0,2.0,20.0,1.0,0,49.0,0.0,40.0,0,0,0
50,33.0,1.0,16.0,5.0,0,49.0,12.0,50.0,1,1,1
51,34.0,1.0,18.0,3.0,0,27.0,0.0,40.0,1,1,0
52,36.0,2.0,20.0,1.0,4,49.0,0.0,40.0,0,1,1
53,41.0,2.0,21.0,1.0,0,37.0,1.0,5.0,0,1,0
54,63.0,1.0,19.0,3.0,3,49.0,13.0,45.0,1,1,1
55,33.0,3.0,22.0,5.0,1,49.0,5.0,45.0,1,1,1
56,74.0,6.0,17.0,3.0,1,49.0,10.0,40.0,1,1,0
57,58.0,1.0,16.0,3.0,3,49.0,0.0,25.0,0,1,0
58,47.0,1.0,21.0,3.0,0,49.0,0.0,45.0,0,1,1
59,44.0,3.0,20.0,1.0,0,49.0,1.0,45.0,0,1,1
60,44.0,6.0,23.0,1.0,0,36.0,1.0,45.0,0,1,1
61,59.0,7.0,21.0,1.0,0,49.0,1.0,55.0,1,1,1
62,17.0,1.0,16.0,5.0,4,303.0,2.0,20.0,0,0,0
63,31.0,1.0,16.0,1.0,4,2.0,0.0,45.0,1,1,1
64,28.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
65,25.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
66,36.0,1.0,21.0,1.0,0,4.0,0.0,42.0,1,0,1
67,23.0,2.0,19.0,5.0,0,49.0,0.0,40.0,0,1,0
68,43.0,1.0,21.0,1.0,0,32.0,1.0,40.0,0,1,1
69,37.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
70,30.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
71,48.0,1.0,20.0,1.0,3,49.0,0.0,35.0,1,1,1
72,61.0,1.0,16.0,5.0,2,4.0,0.0,40.0,0,1,1
73,52.0,1.0,21.0,1.0,0,12.0,0.0,40.0,1,1,0
74,33.0,1.0,15.0,1.0,3,6.0,1.0,60.0,1,1,0
75,48.0,2.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
76,61.0,1.0,21.0,1.0,0,32.0,1.0,20.0,0,1,0
77,41.0,1.0,18.0,1.0,2,49.0,0.0,35.0,0,1,0
78,19.0,1.0,16.0,5.0,4,49.0,2.0,40.0,0,1,0
79,33.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
80,28.0,1.0,16.0,1.0,0,49.0,1.0,45.0,1,1,1
81,50.0,4.0,22.0,1.0,0,303.0,0.0,40.0,1,0,1
82,21.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
83,66.0,1.0,20.0,3.0,2,49.0,17.0,35.0,0,1,0
84,77.0,4.0,20.0,4.0,2,314.0,2.0,35.0,0,1,0
85,37.0,1.0,17.0,1.0,1,49.0,0.0,9.0,0,1,1
86,18.0,2.0,1.0,5.0,1,49.0,0.0,40.0,0,0,0
87,53.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,0,1
88,64.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
89,32.0,1.0,21.0,5.0,0,49.0,13.0,40.0,1,1,1
90,63.0,1.0,20.0,1.0,2,6.0,0.0,45.0,0,1,1
91,57.0,1.0,19.0,3.0,3,49.0,13.0,60.0,1,1,1
92,17.0,1.0,19.0,5.0,1,4.0,12.0,40.0,1,1,1
93,61.0,1.0,21.0,1.0,0,8.0,1.0,80.0,0,1,1
94,29.0,1.0,18.0,5.0,2,49.0,2.0,38.0,0,1,0
95,62.0,5.0,16.0,4.0,3,207.0,0.0,50.0,1,0,1
96,44.0,6.0,21.0,1.0,2,210.0,0.0,40.0,1,0,1
97,45.0,1.0,20.0,1.0,2,4.0,0.0,40.0,1,1,1
98,38.0,4.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
99,24.0,4.0,21.0,1.0,0,4.0,0.0,40.0,1,1,1
100,27.0,1.0,7.0,5.0,3,42.0,2.0,60.0,1,1,0
101,54.0,2.0,19.0,3.0,0,49.0,2.0,40.0,0,1,0
102,48.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
103,23.0,1.0,18.0,5.0,4,4.0,17.0,40.0,1,0,0
104,27.0,1.0,16.0,1.0,1,49.0,1.0,20.0,0,1,0
105,53.0,1.0,19.0,3.0,0,39.0,0.0,38.0,1,1,0
106,52.0,1.0,22.0,1.0,0,303.0,0.0,40.0,1,0,1
107,32.0,7.0,18.0,1.0,1,49.0,1.0,40.0,0,1,1
108,22.0,3.0,20.0,1.0,0,49.0,1.0,19.0,1,1,0
109,53.0,5.0,21.0,1.0,0,110.0,0.0,60.0,1,1,1
110,21.0,1.0,19.0,5.0,1,49.0,3.0,36.0,1,1,0
111,17.0,1.0,16.0,5.0,2,32.0,2.0,40.0,1,1,0
112,23.0,1.0,16.0,5.0,4,32.0,13.0,40.0,1,1,0
113,18.0,2.0,19.0,5.0,0,49.0,17.0,40.0,0,1,0
114,30.0,1.0,21.0,1.0,2,217.0,1.0,30.0,0,0,0
115,58.0,4.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
116,51.0,1.0,19.0,3.0,3,6.0,2.0,22.0,1,1,0
117,39.0,1.0,19.0,1.0,0,16.0,1.0,40.0,0,1,1
118,25.0,6.0,18.0,1.0,1,48.0,1.0,28.0,0,1,0
119,61.0,1.0,18.0,3.0,4,49.0,17.0,12.0,0,1,0
120,35.0,1.0,20.0,1.0,1,49.0,1.0,40.0,0,1,1
121,56.0,6.0,20.0,1.0,2,8.0,0.0,12.0,0,1,0
122,66.0,1.0,19.0,3.0,2,49.0,11.0,40.0,1,1,1
123,28.0,1.0,21.0,1.0,2,49.0,1.0,48.0,1,1,0
124,56.0,1.0,22.0,1.0,0,4.0,0.0,40.0,1,1,1
125,21.0,1.0,16.0,5.0,3,49.0,7.0,40.0,1,1,0
126,46.0,1.0,19.0,5.0,2,48.0,2.0,24.0,0,1,0
127,18.0,1.0,14.0,5.0,1,41.0,12.0,50.0,1,1,0
128,31.0,7.0,19.0,5.0,2,6.0,0.0,10.0,0,1,0
129,21.0,1.0,16.0,5.0,1,16.0,9.0,40.0,0,1,0
130,19.0,1.0,16.0,5.0,0,49.0,0.0,40.0,0,1,0
131,42.0,1.0,16.0,1.0,0,49.0,1.0,35.0,1,1,1
132,19.0,1.0,16.0,5.0,2,49.0,17.0,40.0,0,1,0
133,60.0,5.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
134,64.0,6.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
135,22.0,1.0,20.0,5.0,0,49.0,12.0,40.0,0,1,0
136,41.0,1.0,22.0,1.0,0,30.0,0.0,45.0,0,1,1
137,59.0,2.0,24.0,1.0,0,35.0,0.0,40.0,1,1,1
138,57.0,1.0,16.0,1.0,2,49.0,0.0,20.0,0,1,0
139,48.0,7.0,21.0,1.0,0,34.0,0.0,40.0,1,1,1
140,19.0,1.0,19.0,5.0,0,41.0,0.0,3.0,0,1,0
141,42.0,1.0,23.0,1.0,0,49.0,0.0,40.0,0,1,1
142,39.0,1.0,19.0,1.0,3,49.0,1.0,65.0,1,1,1
143,43.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
144,25.0,1.0,18.0,5.0,2,17.0,16.0,38.0,1,1,0
145,58.0,1.0,20.0,1.0,0,303.0,0.0,3.0,0,0,0
146,32.0,1.0,16.0,1.0,1,49.0,0.0,15.0,0,1,0
147,59.0,1.0,16.0,3.0,1,55.0,0.0,12.0,0,1,0
148,50.0,6.0,16.0,1.0,1,49.0,8.0,60.0,0,1,1
149,61.0,1.0,19.0,3.0,2,53.0,0.0,45.0,0,1,0
150,43.0,6.0,19.0,1.0,2,362.0,1.0,25.0,1,1,0
151,21.0,1.0,20.0,5.0,1,247.0,0.0,35.0,0,0,0
152,54.0,1.0,18.0,5.0,1,4.0,2.0,15.0,0,1,0
