,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,36.0,4.0,21.0,1.0,0,30.0,0.0,30.0,0,1,0
1,20.0,1.0,16.0,5.0,0,49.0,17.0,40.0,0,1,0
2,23.0,1.0,19.0,1.0,0,49.0,1.0,20.0,0,1,0
3,36.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
4,22.0,1.0,16.0,5.0,4,53.0,2.0,45.0,1,1,0
5,44.0,4.0,17.0,1.0,0,49.0,0.0,50.0,0,1,0
6,38.0,1.0,22.0,1.0,2,49.0,0.0,40.0,0,1,1
7,32.0,1.0,21.0,1.0,0,16.0,0.0,60.0,1,1,1
8,53.0,7.0,22.0,1.0,0,41.0,1.0,40.0,1,1,1
9,32.0,1.0,20.0,1.0,3,49.0,6.0,40.0,1,0,1
10,18.0,1.0,21.0,5.0,0,49.0,0.0,30.0,0,1,0
11,37.0,2.0,21.0,1.0,0,49.0,1.0,30.0,1,1,0
12,57.0,7.0,21.0,1.0,4,66.0,1.0,30.0,1,1,0
13,56.0,4.0,21.0,1.0,0,49.0,1.0,22.0,0,1,1
14,34.0,1.0,1.0,1.0,2,36.0,1.0,40.0,0,0,1
15,31.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,0,0
16,54.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
17,41.0,1.0,19.0,3.0,2,53.0,0.0,48.0,1,1,1
18,36.0,6.0,16.0,1.0,4,49.0,1.0,45.0,1,1,1
19,24.0,1.0,19.0,1.0,2,16.0,10.0,40.0,0,1,0
20,31.0,1.0,16.0,5.0,2,49.0,7.0,40.0,0,1,0
21,56.0,1.0,21.0,1.0,1,360.0,0.0,30.0,1,1,0
22,33.0,3.0,22.0,1.0,0,527.0,1.0,40.0,1,0,1
23,30.0,1.0,22.0,1.0,2,8.0,0.0,40.0,1,1,1
24,49.0,3.0,20.0,1.0,0,303.0,0.0,60.0,1,1,1
25,18.0,1.0,19.0,5.0,2,49.0,2.0,30.0,0,1,0
26,62.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
27,25.0,3.0,16.0,1.0,0,49.0,1.0,8.0,0,1,0
28,38.0,2.0,18.0,1.0,0,515.0,1.0,80.0,0,1,1
29,24.0,1.0,19.0,1.0,4,6.0,0.0,32.0,1,1,0
30,62.0,1.0,21.0,1.0,0,49.0,1.0,54.0,1,1,1
31,50.0,2.0,18.0,1.0,4,28.0,0.0,45.0,0,0,1
32,31.0,1.0,20.0,5.0,4,6.0,0.0,40.0,1,1,1
33,31.0,3.0,18.0,5.0,1,42.0,2.0,12.0,0,1,0
34,20.0,1.0,16.0,5.0,1,34.0,0.0,40.0,1,1,1
35,21.0,1.0,15.0,1.0,4,49.0,1.0,40.0,0,1,0
36,57.0,1.0,19.0,3.0,0,13.0,0.0,40.0,0,1,1
37,56.0,1.0,14.0,3.0,0,303.0,0.0,30.0,0,1,0
38,29.0,1.0,17.0,1.0,4,6.0,0.0,12.0,1,1,0
39,40.0,4.0,22.0,1.0,0,6.0,0.0,20.0,0,1,0
40,22.0,1.0,14.0,5.0,2,6.0,17.0,96.0,1,1,0
