,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,28.0,1.0,22.0,1.0,0,48.0,0.0,60.0,1,1,1
1,43.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
2,21.0,1.0,20.0,5.0,2,49.0,2.0,40.0,1,1,1
3,59.0,1.0,19.0,1.0,2,49.0,0.0,35.0,0,1,0
4,23.0,1.0,20.0,1.0,0,49.0,0.0,30.0,1,1,0
5,42.0,1.0,1.0,1.0,3,16.0,1.0,60.0,0,1,1
6,67.0,1.0,17.0,1.0,2,49.0,0.0,16.0,1,1,1
7,42.0,1.0,21.0,1.0,0,329.0,0.0,45.0,1,1,1
8,50.0,7.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
9,20.0,1.0,16.0,5.0,3,6.0,2.0,40.0,0,1,0
10,50.0,1.0,22.0,1.0,0,238.0,1.0,99.0,1,1,1
11,71.0,4.0,15.0,3.0,1,49.0,0.0,20.0,0,1,1
12,58.0,1.0,21.0,1.0,2,42.0,1.0,50.0,0,1,1
13,22.0,1.0,11.0,5.0,4,49.0,2.0,60.0,1,1,1
14,64.0,4.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
15,46.0,4.0,17.0,4.0,2,49.0,10.0,35.0,1,1,1
16,54.0,1.0,19.0,3.0,4,49.0,13.0,50.0,0,1,0
17,51.0,1.0,18.0,5.0,4,49.0,10.0,40.0,1,1,1
18,34.0,3.0,21.0,5.0,1,49.0,17.0,50.0,0,1,1
19,59.0,8.0,18.0,1.0,2,224.0,0.0,45.0,1,1,1
20,52.0,1.0,21.0,3.0,1,440.0,2.0,40.0,0,1,0
21,38.0,1.0,20.0,5.0,0,6.0,2.0,40.0,1,1,0
22,42.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
23,32.0,1.0,19.0,1.0,1,49.0,0.0,1.0,1,1,1
24,85.0,4.0,16.0,3.0,0,6.0,13.0,20.0,0,0,0
25,35.0,1.0,16.0,5.0,2,226.0,0.0,38.0,1,1,1
26,59.0,1.0,16.0,1.0,1,303.0,0.0,20.0,0,1,0
27,44.0,1.0,21.0,3.0,2,109.0,0.0,60.0,1,1,1
28,26.0,1.0,21.0,5.0,2,41.0,2.0,50.0,1,1,1
29,34.0,1.0,21.0,1.0,2,49.0,0.0,50.0,0,1,1
30,74.0,1.0,23.0,1.0,0,303.0,1.0,10.0,0,1,0
31,31.0,1.0,16.0,1.0,4,49.0,0.0,42.0,1,1,1
32,20.0,1.0,16.0,5.0,3,6.0,2.0,48.0,1,1,1
33,26.0,1.0,20.0,5.0,0,49.0,2.0,30.0,0,1,0
34,53.0,1.0,20.0,1.0,0,56.0,1.0,40.0,1,1,1
35,25.0,1.0,19.0,1.0,2,53.0,0.0,40.0,0,1,0
36,54.0,4.0,19.0,1.0,0,4.0,1.0,40.0,1,1,1
37,55.0,1.0,16.0,1.0,1,49.0,0.0,32.0,0,1,0
38,27.0,1.0,20.0,5.0,2,6.0,5.0,50.0,1,1,1
39,29.0,1.0,21.0,1.0,4,164.0,0.0,40.0,0,1,0
40,41.0,1.0,21.0,1.0,0,9.0,0.0,40.0,1,0,1
41,41.0,2.0,16.0,1.0,3,48.0,1.0,40.0,1,1,1
42,74.0,1.0,18.0,1.0,2,16.0,0.0,16.0,0,1,0
43,20.0,1.0,19.0,5.0,1,6.0,12.0,30.0,0,1,0
44,43.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
45,40.0,4.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
46,30.0,1.0,19.0,2.0,0,49.0,0.0,40.0,1,1,0
47,21.0,1.0,19.0,5.0,3,6.0,15.0,35.0,1,1,1
48,30.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
49,23.0,1.0,19.0,5.0,3,51.0,0.0,30.0,0,1,0
50,29.0,1.0,17.0,5.0,4,49.0,17.0,40.0,1,1,1
