,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,1.0,16.0,1.0,4,49.0,0.0,40.0,0,1,0
1,70.0,1.0,19.0,1.0,1,30.0,0.0,40.0,0,1,1
2,27.0,1.0,18.0,1.0,2,49.0,0.0,50.0,1,1,1
3,34.0,1.0,18.0,1.0,0,49.0,12.0,25.0,1,1,0
4,36.0,3.0,16.0,1.0,2,6.0,1.0,40.0,0,1,0
5,25.0,1.0,18.0,1.0,3,49.0,1.0,40.0,1,1,1
6,48.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
7,17.0,7.0,14.0,5.0,-1,49.0,11.0,30.0,1,1,0
8,20.0,7.0,18.0,5.0,4,49.0,12.0,20.0,0,1,0
9,41.0,3.0,21.0,1.0,1,49.0,1.0,40.0,0,1,1
10,22.0,1.0,17.0,5.0,1,53.0,17.0,24.0,0,0,1
11,29.0,3.0,16.0,5.0,1,49.0,2.0,20.0,1,1,0
12,42.0,1.0,21.0,1.0,0,49.0,0.0,45.0,0,1,0
13,46.0,1.0,23.0,1.0,0,49.0,1.0,45.0,1,1,1
14,58.0,1.0,19.0,1.0,2,104.0,1.0,40.0,1,0,1
15,40.0,1.0,16.0,1.0,2,12.0,1.0,40.0,1,1,1
16,63.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
17,52.0,1.0,16.0,3.0,3,49.0,0.0,45.0,0,1,1
18,55.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
19,20.0,1.0,1.0,5.0,3,511.0,5.0,35.0,0,0,1
20,18.0,1.0,14.0,5.0,0,49.0,0.0,15.0,0,1,0
21,21.0,1.0,19.0,5.0,2,6.0,16.0,36.0,0,1,0
22,29.0,1.0,16.0,1.0,2,18.0,0.0,40.0,1,1,0
23,34.0,1.0,19.0,1.0,4,49.0,1.0,48.0,0,1,1
24,37.0,3.0,18.0,1.0,1,49.0,1.0,40.0,0,1,0
25,33.0,1.0,18.0,1.0,1,6.0,0.0,15.0,0,1,0
26,67.0,8.0,24.0,1.0,0,53.0,0.0,52.0,1,1,1
27,22.0,1.0,16.0,5.0,2,49.0,12.0,40.0,1,1,0
28,41.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
29,63.0,1.0,22.0,3.0,0,6.0,0.0,36.0,1,1,1
30,51.0,1.0,21.0,1.0,1,364.0,1.0,40.0,0,1,0
31,25.0,1.0,19.0,5.0,1,49.0,2.0,20.0,0,1,0
32,40.0,1.0,17.0,1.0,3,49.0,1.0,45.0,1,1,1
33,17.0,1.0,14.0,5.0,3,49.0,2.0,20.0,0,1,0
34,41.0,1.0,21.0,3.0,1,30.0,0.0,50.0,1,1,1
35,32.0,6.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
36,50.0,2.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
37,46.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
38,21.0,6.0,15.0,5.0,1,6.0,2.0,40.0,1,1,1
39,23.0,3.0,16.0,4.0,1,49.0,0.0,40.0,1,1,1
40,80.0,7.0,16.0,1.0,3,19.0,0.0,30.0,1,1,1
41,34.0,1.0,21.0,1.0,0,49.0,1.0,47.0,1,1,1
42,31.0,6.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
43,17.0,1.0,14.0,5.0,1,49.0,0.0,25.0,1,1,1
44,53.0,1.0,16.0,1.0,0,49.0,0.0,50.0,1,1,1
45,64.0,1.0,16.0,3.0,2,60.0,2.0,40.0,1,1,1
46,40.0,1.0,19.0,1.0,0,42.0,0.0,32.0,0,1,0
47,87.0,3.0,16.0,1.0,3,17.0,0.0,40.0,1,1,1
48,27.0,7.0,18.0,1.0,1,49.0,0.0,40.0,0,1,0
49,71.0,1.0,19.0,1.0,3,30.0,11.0,50.0,1,1,1
50,48.0,2.0,16.0,3.0,0,16.0,0.0,35.0,1,1,0
51,68.0,1.0,15.0,1.0,3,49.0,1.0,50.0,1,1,1
52,54.0,1.0,21.0,5.0,0,49.0,12.0,40.0,0,1,1
53,51.0,7.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
54,38.0,1.0,19.0,1.0,2,49.0,9.0,40.0,0,1,0
55,30.0,1.0,16.0,1.0,3,515.0,0.0,45.0,0,1,1
56,35.0,1.0,21.0,1.0,0,39.0,1.0,40.0,1,1,0
