,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,51.0,1.0,14.0,1.0,2,49.0,0.0,36.0,1,1,1
1,55.0,2.0,21.0,1.0,1,6.0,0.0,40.0,1,1,1
2,41.0,1.0,20.0,1.0,0,110.0,0.0,40.0,1,1,1
3,39.0,1.0,19.0,1.0,2,49.0,0.0,15.0,0,1,0
4,48.0,2.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
5,43.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
6,36.0,1.0,10.0,1.0,3,49.0,0.0,45.0,1,1,1
7,26.0,6.0,16.0,5.0,1,49.0,15.0,30.0,1,1,1
8,33.0,1.0,22.0,1.0,-1,49.0,1.0,40.0,0,1,1
9,48.0,3.0,16.0,1.0,0,49.0,0.0,25.0,1,1,0
10,22.0,1.0,19.0,1.0,2,301.0,0.0,15.0,0,1,0
11,39.0,1.0,16.0,1.0,1,16.0,0.0,60.0,0,1,1
12,47.0,3.0,19.0,1.0,1,49.0,1.0,40.0,0,1,1
13,39.0,1.0,13.0,1.0,3,49.0,0.0,40.0,1,1,1
14,22.0,1.0,18.0,5.0,1,49.0,15.0,40.0,1,1,1
15,19.0,2.0,19.0,5.0,0,408.0,2.0,5.0,0,1,0
16,49.0,1.0,16.0,1.0,3,49.0,1.0,40.0,0,0,0
17,37.0,1.0,21.0,1.0,0,16.0,1.0,20.0,1,1,0
18,23.0,7.0,19.0,5.0,2,56.0,0.0,40.0,1,1,1
19,33.0,1.0,23.0,1.0,0,109.0,1.0,45.0,1,1,1
20,58.0,1.0,19.0,1.0,4,49.0,1.0,60.0,0,1,1
21,36.0,1.0,19.0,2.0,0,16.0,0.0,70.0,1,1,1
22,22.0,4.0,19.0,5.0,1,49.0,0.0,15.0,1,1,0
23,32.0,1.0,18.0,1.0,4,4.0,0.0,38.0,1,1,1
24,21.0,1.0,19.0,1.0,0,49.0,0.0,35.0,0,1,0
25,28.0,1.0,21.0,1.0,2,49.0,0.0,42.0,0,1,0
26,33.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
27,70.0,1.0,19.0,1.0,0,36.0,1.0,40.0,0,1,0
28,45.0,1.0,16.0,1.0,2,25.0,0.0,40.0,1,1,0
29,17.0,3.0,14.0,5.0,0,49.0,17.0,40.0,1,1,1
30,26.0,2.0,22.0,1.0,0,49.0,1.0,35.0,1,1,0
31,45.0,7.0,21.0,3.0,3,49.0,0.0,40.0,1,1,1
32,25.0,1.0,16.0,5.0,2,49.0,17.0,12.0,0,1,0
33,29.0,6.0,21.0,1.0,0,49.0,1.0,52.0,0,1,0
34,25.0,5.0,16.0,1.0,3,36.0,0.0,45.0,1,1,1
35,42.0,5.0,15.0,1.0,5,49.0,0.0,40.0,1,1,0
36,56.0,1.0,16.0,1.0,0,8.0,1.0,60.0,1,1,1
37,43.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
38,20.0,1.0,18.0,5.0,4,16.0,12.0,20.0,0,1,0
39,65.0,4.0,21.0,1.0,0,29.0,0.0,40.0,1,1,1
40,37.0,3.0,17.0,4.0,1,49.0,0.0,40.0,0,1,0
41,55.0,1.0,16.0,5.0,1,301.0,4.0,40.0,0,1,1
42,22.0,7.0,19.0,1.0,2,49.0,1.0,32.0,1,1,1
43,34.0,1.0,16.0,1.0,4,49.0,1.0,80.0,1,1,1
44,65.0,7.0,24.0,1.0,0,53.0,1.0,34.0,0,1,0
45,46.0,1.0,21.0,1.0,0,48.0,0.0,40.0,1,1,0
46,22.0,1.0,18.0,1.0,2,49.0,0.0,25.0,1,1,1
47,71.0,5.0,15.0,3.0,5,1.0,0.0,44.0,1,0,1
48,54.0,4.0,13.0,1.0,1,49.0,0.0,35.0,0,1,0
49,26.0,7.0,19.0,1.0,2,32.0,0.0,14.0,0,1,0
50,27.0,4.0,18.0,1.0,0,449.0,1.0,40.0,0,0,0
51,37.0,3.0,22.0,5.0,0,49.0,0.0,52.0,1,1,1
52,18.0,3.0,16.0,5.0,0,49.0,0.0,15.0,0,1,0
53,44.0,1.0,22.0,1.0,0,303.0,1.0,41.0,1,1,0
54,18.0,1.0,16.0,5.0,4,6.0,0.0,50.0,0,1,0
55,35.0,1.0,20.0,1.0,3,150.0,1.0,30.0,1,0,0
56,60.0,6.0,20.0,1.0,1,18.0,1.0,50.0,1,1,1
57,36.0,1.0,17.0,3.0,0,16.0,2.0,62.0,0,1,0
58,63.0,4.0,16.0,1.0,2,48.0,0.0,20.0,0,1,0
59,38.0,1.0,18.0,1.0,3,49.0,1.0,40.0,0,1,0
60,35.0,5.0,15.0,1.0,5,49.0,1.0,50.0,0,1,1
