,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,52.0,1.0,20.0,1.0,2,48.0,1.0,40.0,0,1,1
1,68.0,1.0,18.0,3.0,4,48.0,0.0,55.0,1,1,1
2,19.0,2.0,19.0,5.0,2,49.0,7.0,18.0,0,1,0
3,28.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
4,56.0,6.0,21.0,1.0,0,49.0,1.0,65.0,1,1,1
5,23.0,6.0,16.0,5.0,1,49.0,2.0,10.0,1,1,0
6,52.0,1.0,16.0,3.0,2,49.0,12.0,50.0,1,0,1
7,32.0,1.0,21.0,3.0,0,49.0,17.0,40.0,1,1,0
8,34.0,2.0,21.0,1.0,4,6.0,0.0,12.0,1,1,0
9,59.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
10,50.0,1.0,21.0,5.0,2,6.0,12.0,40.0,1,1,1
11,18.0,1.0,16.0,5.0,2,49.0,0.0,5.0,0,1,0
12,24.0,1.0,21.0,5.0,4,368.0,12.0,20.0,0,1,0
13,50.0,1.0,16.0,1.0,1,49.0,1.0,10.0,0,1,0
14,17.0,1.0,13.0,5.0,3,49.0,12.0,28.0,0,1,0
15,43.0,4.0,21.0,1.0,0,35.0,1.0,42.0,1,1,1
16,24.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
17,57.0,5.0,17.0,1.0,1,23.0,1.0,40.0,0,1,1
18,21.0,1.0,16.0,5.0,4,6.0,2.0,25.0,0,1,0
19,40.0,1.0,16.0,1.0,1,49.0,1.0,23.0,0,1,0
20,58.0,1.0,17.0,1.0,3,49.0,1.0,40.0,1,1,1
21,50.0,1.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
22,71.0,1.0,21.0,1.0,0,49.0,1.0,14.0,0,1,0
23,62.0,1.0,16.0,3.0,1,49.0,16.0,40.0,1,1,0
24,24.0,1.0,16.0,1.0,2,53.0,0.0,50.0,1,1,1
25,40.0,1.0,16.0,1.0,3,49.0,0.0,25.0,0,1,0
26,28.0,6.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
27,17.0,4.0,13.0,5.0,0,36.0,13.0,18.0,1,1,0
28,39.0,5.0,19.0,1.0,1,48.0,0.0,40.0,1,1,0
29,19.0,4.0,19.0,5.0,0,49.0,10.0,10.0,1,1,0
30,26.0,1.0,21.0,5.0,2,6.0,2.0,30.0,1,1,0
31,30.0,4.0,21.0,1.0,0,303.0,1.0,45.0,0,1,1
32,25.0,1.0,22.0,5.0,2,16.0,0.0,45.0,1,1,0
33,47.0,4.0,20.0,1.0,0,36.0,0.0,50.0,1,1,1
34,55.0,3.0,21.0,3.0,0,49.0,0.0,60.0,1,1,0
35,50.0,1.0,15.0,3.0,3,49.0,0.0,40.0,1,1,1
36,22.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
37,55.0,1.0,12.0,1.0,3,303.0,0.0,40.0,0,1,1
38,30.0,6.0,19.0,5.0,2,49.0,2.0,60.0,1,1,1
39,25.0,1.0,18.0,1.0,1,49.0,1.0,15.0,0,1,0
40,32.0,1.0,18.0,3.0,4,12.0,0.0,40.0,1,1,1
41,28.0,1.0,19.0,1.0,0,49.0,1.0,28.0,0,1,0
42,45.0,1.0,19.0,3.0,1,22.0,0.0,45.0,1,1,1
43,19.0,6.0,16.0,5.0,2,49.0,0.0,40.0,1,1,1
44,58.0,5.0,21.0,3.0,0,32.0,0.0,45.0,1,1,0
45,59.0,1.0,17.0,3.0,1,523.0,2.0,48.0,1,1,1
46,40.0,2.0,21.0,5.0,0,449.0,4.0,40.0,0,0,1
47,20.0,1.0,19.0,2.0,0,49.0,0.0,20.0,0,1,0
48,40.0,1.0,21.0,1.0,0,49.0,0.0,25.0,1,1,1
49,51.0,1.0,22.0,1.0,2,49.0,0.0,20.0,1,1,0
50,55.0,1.0,21.0,1.0,2,36.0,1.0,20.0,0,1,0
51,20.0,1.0,19.0,5.0,1,49.0,17.0,35.0,0,1,0
52,18.0,1.0,16.0,5.0,3,210.0,0.0,40.0,0,0,0
53,43.0,1.0,16.0,1.0,0,6.0,1.0,8.0,0,1,0
54,68.0,2.0,22.0,3.0,1,119.0,0.0,41.0,1,1,1
55,63.0,1.0,16.0,1.0,1,6.0,0.0,55.0,0,1,1
56,24.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
