,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,55.0,2.0,19.0,1.0,0,49.0,2.0,45.0,1,1,1
1,47.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
2,62.0,6.0,22.0,3.0,3,49.0,0.0,40.0,0,1,1
3,27.0,4.0,21.0,1.0,0,49.0,0.0,26.0,0,1,0
4,38.0,3.0,22.0,1.0,0,49.0,1.0,34.0,1,1,0
5,27.0,1.0,16.0,1.0,2,20.0,1.0,45.0,1,1,1
6,37.0,1.0,16.0,5.0,1,6.0,5.0,40.0,1,1,0
7,29.0,1.0,16.0,5.0,2,12.0,17.0,40.0,1,1,1
8,43.0,7.0,20.0,1.0,1,49.0,0.0,45.0,1,1,1
9,59.0,1.0,17.0,1.0,3,329.0,0.0,40.0,1,1,0
10,21.0,5.0,16.0,5.0,2,49.0,13.0,2.0,0,0,0
11,61.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
12,64.0,3.0,22.0,1.0,0,49.0,0.0,35.0,1,1,0
13,47.0,1.0,21.0,2.0,0,469.0,0.0,40.0,1,0,1
14,36.0,1.0,20.0,1.0,3,49.0,1.0,37.0,1,1,0
15,47.0,3.0,21.0,1.0,0,24.0,0.0,45.0,1,1,1
16,37.0,4.0,24.0,1.0,0,41.0,2.0,40.0,1,1,1
17,53.0,1.0,21.0,1.0,0,29.0,0.0,40.0,0,0,1
18,23.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,1
19,40.0,4.0,14.0,1.0,2,39.0,0.0,40.0,1,1,1
20,26.0,6.0,19.0,1.0,0,6.0,0.0,40.0,0,1,1
21,43.0,1.0,21.0,1.0,4,49.0,0.0,50.0,0,1,1
22,46.0,1.0,21.0,1.0,4,103.0,1.0,40.0,0,0,0
23,55.0,3.0,18.0,1.0,1,42.0,9.0,18.0,0,1,0
24,42.0,4.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
25,26.0,1.0,20.0,1.0,1,49.0,1.0,50.0,0,1,0
26,45.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
27,58.0,1.0,21.0,1.0,0,16.0,1.0,40.0,0,1,0
28,73.0,5.0,9.0,1.0,0,16.0,1.0,45.0,1,1,1
29,23.0,4.0,19.0,5.0,0,16.0,0.0,35.0,1,1,0
30,56.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
31,53.0,1.0,18.0,3.0,0,364.0,0.0,40.0,1,0,1
32,56.0,3.0,18.0,1.0,2,49.0,0.0,36.0,0,1,0
33,28.0,1.0,15.0,1.0,1,49.0,15.0,20.0,1,1,0
34,24.0,1.0,16.0,5.0,0,6.0,2.0,40.0,0,1,1
35,42.0,1.0,16.0,1.0,3,247.0,0.0,42.0,0,0,1
36,53.0,1.0,19.0,1.0,2,16.0,1.0,40.0,0,1,1
37,23.0,1.0,19.0,5.0,2,49.0,17.0,40.0,0,0,0
38,48.0,1.0,18.0,1.0,2,49.0,1.0,45.0,1,1,1
39,61.0,1.0,24.0,2.0,0,4.0,6.0,42.0,1,0,1
40,40.0,1.0,17.0,1.0,3,49.0,0.0,40.0,0,1,1
41,49.0,2.0,19.0,1.0,0,303.0,2.0,40.0,1,0,1
42,20.0,1.0,19.0,5.0,2,20.0,7.0,40.0,1,1,1
43,42.0,1.0,22.0,1.0,3,247.0,0.0,40.0,0,0,1
44,23.0,1.0,19.0,5.0,4,49.0,17.0,20.0,1,0,0
45,49.0,2.0,17.0,1.0,2,49.0,1.0,10.0,0,1,0
46,28.0,4.0,21.0,5.0,0,49.0,12.0,4.0,0,1,1
47,76.0,1.0,22.0,1.0,0,45.0,1.0,60.0,1,0,1
48,20.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
49,33.0,1.0,21.0,1.0,4,49.0,0.0,40.0,0,1,1
50,51.0,1.0,16.0,1.0,4,16.0,0.0,40.0,0,1,0
51,33.0,1.0,19.0,1.0,0,4.0,1.0,40.0,1,0,0
52,34.0,1.0,16.0,5.0,1,4.0,12.0,45.0,1,1,1
53,24.0,3.0,20.0,5.0,0,49.0,13.0,40.0,1,1,1
54,21.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,1
55,38.0,5.0,16.0,1.0,4,49.0,0.0,32.0,0,1,1
56,20.0,1.0,18.0,5.0,0,49.0,17.0,25.0,1,1,0
57,25.0,1.0,21.0,1.0,2,440.0,1.0,25.0,0,1,0
58,48.0,3.0,11.0,5.0,1,49.0,0.0,40.0,1,1,1
59,57.0,1.0,18.0,3.0,1,49.0,0.0,40.0,0,1,1
60,57.0,1.0,18.0,1.0,2,49.0,1.0,45.0,1,1,1
61,65.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,0
62,44.0,6.0,19.0,1.0,3,449.0,10.0,40.0,1,0,1
63,43.0,5.0,16.0,1.0,3,49.0,2.0,30.0,1,1,1
64,33.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
65,56.0,1.0,22.0,4.0,0,303.0,0.0,40.0,1,0,1
66,36.0,1.0,16.0,3.0,1,49.0,0.0,40.0,0,1,0
67,39.0,5.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
68,70.0,5.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
69,51.0,1.0,16.0,3.0,1,303.0,17.0,40.0,0,1,1
70,19.0,1.0,19.0,5.0,2,49.0,11.0,40.0,1,1,1
71,23.0,5.0,19.0,1.0,2,1.0,0.0,40.0,1,1,0
72,54.0,4.0,24.0,1.0,0,32.0,1.0,40.0,0,1,1
73,62.0,2.0,21.0,3.0,0,6.0,0.0,40.0,0,1,0
74,36.0,4.0,21.0,1.0,0,4.0,9.0,30.0,0,1,0
75,51.0,7.0,21.0,1.0,2,49.0,0.0,40.0,0,1,0
76,33.0,1.0,9.0,1.0,4,49.0,2.0,35.0,1,1,1
77,43.0,7.0,19.0,1.0,2,49.0,1.0,42.0,0,1,1
78,74.0,3.0,20.0,2.0,0,49.0,0.0,4.0,1,1,1
79,40.0,1.0,19.0,1.0,1,49.0,1.0,20.0,1,1,0
80,64.0,4.0,23.0,1.0,0,49.0,0.0,40.0,1,0,0
81,61.0,1.0,21.0,1.0,2,16.0,1.0,40.0,1,1,1
82,32.0,7.0,20.0,1.0,0,49.0,0.0,60.0,1,1,1
83,61.0,1.0,18.0,1.0,0,49.0,1.0,60.0,1,1,1
84,27.0,1.0,16.0,1.0,3,39.0,0.0,40.0,0,1,1
85,58.0,1.0,21.0,3.0,2,16.0,0.0,40.0,1,1,1
86,32.0,1.0,16.0,1.0,4,49.0,0.0,24.0,1,1,0
87,67.0,7.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
88,56.0,1.0,19.0,1.0,4,49.0,0.0,45.0,0,1,1
89,51.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
90,28.0,1.0,17.0,5.0,3,49.0,13.0,40.0,1,1,1
91,57.0,2.0,20.0,3.0,0,49.0,2.0,42.0,0,1,0
92,35.0,1.0,21.0,1.0,0,110.0,1.0,72.0,0,0,1
93,50.0,7.0,16.0,1.0,3,4.0,0.0,40.0,1,1,1
94,25.0,3.0,18.0,5.0,1,49.0,0.0,40.0,1,0,1
95,45.0,3.0,18.0,1.0,1,49.0,1.0,50.0,0,1,1
96,46.0,5.0,21.0,1.0,0,508.0,1.0,40.0,0,1,0
97,31.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
98,48.0,1.0,18.0,1.0,2,49.0,0.0,30.0,0,1,0
99,68.0,1.0,21.0,1.0,0,6.0,0.0,72.0,1,1,0
100,18.0,1.0,14.0,5.0,3,16.0,0.0,20.0,0,1,0
101,34.0,1.0,21.0,1.0,0,35.0,1.0,40.0,1,0,1
102,39.0,6.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
103,43.0,7.0,16.0,1.0,1,36.0,0.0,50.0,0,1,1
104,47.0,1.0,16.0,3.0,3,42.0,0.0,80.0,1,1,1
105,48.0,7.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
106,57.0,5.0,6.0,1.0,3,6.0,0.0,40.0,1,1,0
107,23.0,1.0,21.0,5.0,2,49.0,0.0,40.0,0,1,1
108,49.0,1.0,17.0,1.0,0,301.0,1.0,40.0,1,1,1
109,33.0,1.0,16.0,1.0,0,49.0,1.0,35.0,0,1,0
110,27.0,7.0,16.0,1.0,1,49.0,1.0,70.0,1,1,1
111,18.0,5.0,18.0,5.0,0,49.0,2.0,15.0,0,1,0
112,44.0,1.0,21.0,5.0,2,6.0,16.0,50.0,1,1,0
113,55.0,1.0,21.0,1.0,0,48.0,0.0,65.0,1,1,1
114,64.0,2.0,16.0,1.0,2,26.0,1.0,40.0,1,1,1
115,36.0,1.0,20.0,5.0,0,49.0,0.0,15.0,0,1,0
116,36.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
117,28.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
118,33.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
119,26.0,7.0,21.0,1.0,0,314.0,1.0,38.0,1,1,1
120,56.0,1.0,22.0,1.0,0,49.0,0.0,29.0,0,1,0
121,59.0,1.0,20.0,1.0,2,6.0,0.0,40.0,1,1,0
122,27.0,1.0,19.0,5.0,1,53.0,10.0,20.0,0,1,0
123,53.0,1.0,16.0,1.0,1,49.0,1.0,50.0,1,1,1
124,19.0,1.0,16.0,5.0,2,49.0,2.0,78.0,1,1,1
125,42.0,1.0,22.0,3.0,0,49.0,0.0,50.0,0,1,1
126,64.0,1.0,21.0,1.0,0,26.0,1.0,40.0,0,1,1
127,35.0,3.0,16.0,1.0,4,210.0,0.0,40.0,1,0,1
128,55.0,2.0,22.0,5.0,0,49.0,0.0,4.0,0,1,1
129,33.0,4.0,22.0,1.0,0,53.0,1.0,35.0,1,1,1
130,25.0,2.0,19.0,1.0,0,53.0,1.0,45.0,1,1,1
131,43.0,3.0,16.0,2.0,1,6.0,0.0,16.0,0,1,0
132,31.0,3.0,20.0,3.0,0,6.0,0.0,40.0,0,1,0
133,55.0,1.0,17.0,5.0,4,6.0,0.0,7.0,1,1,0
134,85.0,1.0,9.0,3.0,1,45.0,0.0,59.0,0,1,1
135,62.0,1.0,19.0,1.0,2,303.0,1.0,30.0,0,0,0
136,42.0,2.0,21.0,1.0,0,49.0,2.0,60.0,0,1,1
137,28.0,2.0,16.0,1.0,4,6.0,1.0,40.0,0,1,0
138,33.0,6.0,16.0,5.0,0,16.0,0.0,50.0,0,1,0
139,42.0,2.0,19.0,1.0,0,247.0,0.0,10.0,1,1,0
140,32.0,1.0,22.0,1.0,0,30.0,1.0,40.0,1,1,1
141,18.0,1.0,18.0,5.0,1,49.0,2.0,57.0,1,1,0
142,22.0,1.0,18.0,5.0,2,49.0,0.0,24.0,0,1,1
143,40.0,3.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
144,30.0,6.0,1.0,3.0,1,49.0,10.0,40.0,1,1,0
145,37.0,4.0,4.0,5.0,3,49.0,0.0,45.0,1,1,1
146,60.0,6.0,22.0,1.0,0,210.0,0.0,45.0,0,0,0
147,37.0,1.0,20.0,1.0,4,49.0,1.0,40.0,0,1,0
148,45.0,4.0,21.0,1.0,0,48.0,0.0,40.0,1,1,1
149,43.0,2.0,20.0,1.0,0,49.0,1.0,20.0,0,1,0
150,21.0,1.0,21.0,4.0,-1,49.0,2.0,35.0,0,1,1
151,45.0,1.0,16.0,1.0,1,16.0,3.0,84.0,1,1,0
152,47.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
153,61.0,1.0,22.0,1.0,0,110.0,0.0,40.0,1,0,0
154,54.0,4.0,21.0,1.0,2,247.0,1.0,40.0,1,0,1
155,19.0,1.0,16.0,5.0,3,49.0,13.0,40.0,0,1,0
156,20.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,0,1
157,66.0,4.0,21.0,4.0,0,55.0,16.0,16.0,0,1,0
158,26.0,1.0,21.0,2.0,4,49.0,0.0,40.0,0,1,1
159,22.0,5.0,19.0,5.0,1,49.0,0.0,80.0,1,1,1
160,36.0,6.0,21.0,1.0,0,27.0,0.0,10.0,0,1,0
161,74.0,3.0,17.0,2.0,4,329.0,0.0,50.0,0,1,0
162,18.0,2.0,16.0,5.0,4,49.0,0.0,20.0,1,1,0
163,59.0,1.0,19.0,5.0,4,6.0,17.0,50.0,1,1,1
164,35.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
165,53.0,1.0,19.0,3.0,3,49.0,0.0,48.0,1,1,1
166,51.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
167,35.0,1.0,17.0,1.0,3,110.0,1.0,8.0,1,1,0
168,35.0,1.0,16.0,1.0,3,29.0,0.0,40.0,0,1,1
169,25.0,1.0,19.0,3.0,0,49.0,5.0,40.0,1,1,0
170,31.0,1.0,21.0,3.0,2,49.0,0.0,40.0,1,1,1
171,51.0,3.0,22.0,1.0,0,49.0,1.0,40.0,1,1,0
172,46.0,6.0,19.0,3.0,1,49.0,15.0,40.0,0,1,0
173,30.0,1.0,17.0,1.0,4,49.0,1.0,85.0,0,1,0
174,40.0,7.0,21.0,1.0,2,49.0,0.0,50.0,0,1,0
175,56.0,1.0,19.0,1.0,0,16.0,0.0,40.0,1,1,1
176,18.0,1.0,18.0,5.0,2,6.0,2.0,15.0,1,1,0
177,51.0,1.0,18.0,1.0,4,47.0,0.0,6.0,0,0,0
178,22.0,1.0,16.0,5.0,0,49.0,2.0,35.0,1,1,0
179,71.0,1.0,21.0,1.0,1,49.0,0.0,4.0,1,1,0
180,22.0,1.0,23.0,5.0,0,49.0,0.0,20.0,0,1,0
181,59.0,1.0,17.0,5.0,2,49.0,5.0,50.0,0,1,0
182,55.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
183,35.0,1.0,16.0,2.0,4,6.0,0.0,50.0,0,1,1
184,46.0,2.0,20.0,1.0,0,51.0,1.0,50.0,1,1,1
185,20.0,1.0,19.0,5.0,0,49.0,2.0,45.0,1,1,1
