,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,57.0,1.0,16.0,1.0,2,421.0,1.0,40.0,1,0,0
1,34.0,1.0,18.0,1.0,3,49.0,1.0,45.0,1,1,1
2,33.0,1.0,18.0,3.0,0,24.0,16.0,25.0,1,1,0
3,58.0,1.0,16.0,1.0,2,41.0,1.0,40.0,1,1,1
4,18.0,1.0,24.0,5.0,0,49.0,0.0,15.0,0,1,0
5,21.0,1.0,18.0,1.0,2,49.0,0.0,35.0,0,1,0
6,52.0,1.0,16.0,1.0,0,12.0,0.0,41.0,1,1,1
7,31.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
8,39.0,1.0,23.0,1.0,2,66.0,1.0,45.0,0,1,1
9,38.0,4.0,24.0,1.0,0,49.0,1.0,17.0,0,0,0
10,38.0,1.0,16.0,1.0,3,17.0,0.0,36.0,0,1,0
11,37.0,1.0,19.0,5.0,4,49.0,2.0,40.0,1,1,1
12,30.0,1.0,16.0,1.0,3,16.0,1.0,8.0,1,1,0
13,67.0,1.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
14,27.0,1.0,19.0,5.0,0,49.0,3.0,16.0,1,1,0
15,36.0,1.0,22.0,1.0,0,49.0,1.0,45.0,0,1,1
16,49.0,3.0,18.0,3.0,0,49.0,0.0,16.0,0,1,0
17,69.0,1.0,16.0,3.0,0,49.0,2.0,20.0,0,1,0
18,53.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
19,61.0,1.0,19.0,1.0,4,34.0,0.0,40.0,0,1,0
20,47.0,1.0,18.0,1.0,0,49.0,9.0,50.0,1,1,1
21,58.0,1.0,21.0,1.0,0,49.0,2.0,50.0,1,0,1
22,42.0,1.0,16.0,5.0,1,49.0,17.0,40.0,0,1,1
23,19.0,1.0,18.0,5.0,4,49.0,0.0,20.0,1,1,0
24,54.0,1.0,20.0,1.0,1,49.0,0.0,50.0,1,1,1
25,22.0,4.0,18.0,5.0,0,49.0,0.0,40.0,0,1,1
26,58.0,1.0,18.0,5.0,4,49.0,2.0,32.0,0,1,0
27,61.0,3.0,21.0,1.0,0,49.0,1.0,50.0,0,1,0
28,34.0,1.0,16.0,5.0,3,49.0,15.0,40.0,1,1,1
29,40.0,1.0,18.0,1.0,2,238.0,1.0,40.0,1,1,1
30,41.0,1.0,20.0,1.0,1,303.0,0.0,43.0,1,1,0
31,40.0,1.0,23.0,1.0,0,16.0,0.0,35.0,0,1,1
32,33.0,1.0,19.0,5.0,2,49.0,12.0,8.0,0,1,0
33,22.0,1.0,19.0,5.0,1,41.0,2.0,40.0,1,1,1
34,21.0,1.0,19.0,5.0,3,16.0,13.0,30.0,1,1,1
35,47.0,1.0,23.0,3.0,0,49.0,0.0,40.0,0,1,0
36,48.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
37,41.0,1.0,19.0,1.0,1,49.0,0.0,50.0,1,1,1
38,25.0,1.0,21.0,5.0,0,120.0,12.0,40.0,0,1,1
39,46.0,3.0,23.0,3.0,0,49.0,0.0,50.0,1,1,1
40,41.0,1.0,21.0,1.0,0,41.0,1.0,40.0,1,1,1
41,17.0,5.0,14.0,5.0,2,48.0,0.0,10.0,0,1,0
42,73.0,1.0,17.0,1.0,4,6.0,0.0,30.0,0,1,0
43,43.0,6.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
44,61.0,2.0,24.0,1.0,0,129.0,0.0,40.0,1,1,0
