,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,5.0,16.0,1.0,0,147.0,1.0,40.0,0,0,0
1,57.0,1.0,20.0,3.0,3,16.0,2.0,40.0,0,1,0
2,50.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
3,71.0,1.0,23.0,3.0,0,6.0,2.0,40.0,1,1,1
4,36.0,6.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
5,19.0,3.0,16.0,5.0,1,49.0,2.0,29.0,0,1,0
6,36.0,1.0,20.0,1.0,2,158.0,1.0,35.0,0,0,1
7,59.0,6.0,18.0,1.0,0,49.0,0.0,40.0,1,1,0
8,36.0,5.0,19.0,1.0,2,26.0,9.0,40.0,0,1,0
9,40.0,1.0,21.0,1.0,2,210.0,1.0,40.0,1,0,1
10,61.0,4.0,19.0,1.0,0,4.0,1.0,40.0,1,1,1
11,25.0,1.0,16.0,1.0,3,6.0,1.0,65.0,1,1,1
12,46.0,1.0,21.0,3.0,2,6.0,0.0,50.0,1,1,1
13,50.0,2.0,23.0,1.0,0,13.0,0.0,40.0,0,1,1
14,65.0,1.0,20.0,1.0,4,49.0,0.0,45.0,1,1,0
15,53.0,1.0,19.0,1.0,0,6.0,0.0,40.0,0,1,1
16,44.0,1.0,20.0,1.0,0,48.0,0.0,40.0,0,1,1
17,53.0,1.0,18.0,1.0,0,49.0,1.0,52.0,1,1,1
18,60.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
19,22.0,1.0,16.0,5.0,3,49.0,2.0,30.0,0,1,0
20,41.0,7.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
21,54.0,1.0,21.0,1.0,0,16.0,1.0,10.0,0,1,0
22,79.0,1.0,16.0,1.0,1,49.0,1.0,8.0,1,1,0
23,66.0,1.0,16.0,1.0,4,6.0,1.0,20.0,1,1,0
24,28.0,1.0,21.0,5.0,1,49.0,2.0,40.0,0,1,1
25,28.0,2.0,19.0,3.0,0,49.0,0.0,35.0,1,1,0
26,34.0,2.0,16.0,1.0,3,4.0,1.0,40.0,1,1,1
27,22.0,1.0,19.0,5.0,0,49.0,10.0,25.0,1,1,0
28,86.0,1.0,19.0,1.0,0,49.0,0.0,60.0,1,1,1
29,37.0,1.0,20.0,1.0,1,49.0,0.0,80.0,1,1,1
30,52.0,1.0,18.0,1.0,0,16.0,1.0,42.0,1,1,1
31,54.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
32,21.0,1.0,19.0,5.0,0,49.0,7.0,40.0,0,0,0
33,52.0,1.0,23.0,1.0,0,527.0,1.0,33.0,1,1,1
34,20.0,1.0,16.0,5.0,4,6.0,2.0,20.0,1,1,0
35,25.0,1.0,21.0,1.0,2,448.0,0.0,40.0,1,1,1
36,26.0,1.0,16.0,5.0,3,55.0,12.0,35.0,0,1,0
37,31.0,3.0,19.0,5.0,0,49.0,2.0,39.0,0,1,0
38,68.0,3.0,21.0,5.0,0,110.0,0.0,40.0,0,1,1
39,22.0,1.0,18.0,1.0,2,53.0,0.0,20.0,0,0,0
40,25.0,1.0,21.0,1.0,3,49.0,0.0,32.0,0,1,0
41,49.0,1.0,21.0,1.0,0,16.0,0.0,10.0,1,1,0
42,61.0,6.0,16.0,1.0,3,4.0,0.0,35.0,0,1,0
43,25.0,1.0,20.0,1.0,1,29.0,0.0,40.0,1,1,1
44,41.0,1.0,15.0,3.0,4,49.0,0.0,40.0,1,1,0
45,34.0,1.0,19.0,1.0,4,49.0,0.0,23.0,0,1,0
46,21.0,1.0,19.0,5.0,2,49.0,11.0,10.0,0,1,0
47,68.0,2.0,21.0,5.0,0,49.0,12.0,20.0,0,1,0
48,62.0,1.0,22.0,1.0,0,226.0,1.0,5.0,0,1,0
49,18.0,1.0,14.0,5.0,1,49.0,2.0,42.0,0,1,1
50,19.0,1.0,18.0,5.0,4,49.0,2.0,15.0,0,1,0
51,45.0,2.0,22.0,3.0,0,49.0,0.0,20.0,1,1,0
52,18.0,2.0,18.0,5.0,3,49.0,2.0,43.0,0,1,1
53,26.0,3.0,13.0,5.0,0,55.0,0.0,25.0,1,1,1
54,30.0,1.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
55,33.0,3.0,19.0,1.0,0,12.0,0.0,40.0,1,1,0
56,21.0,1.0,19.0,1.0,4,49.0,0.0,35.0,0,1,0
57,35.0,1.0,20.0,1.0,0,515.0,0.0,60.0,0,1,1
58,25.0,1.0,19.0,5.0,4,49.0,0.0,12.0,0,1,0
59,19.0,1.0,19.0,3.0,2,49.0,13.0,37.0,0,1,0
60,25.0,1.0,20.0,5.0,1,29.0,12.0,40.0,0,1,1
61,27.0,7.0,21.0,1.0,0,47.0,0.0,10.0,0,0,0
62,35.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
63,73.0,5.0,19.0,1.0,0,48.0,0.0,45.0,1,1,1
64,49.0,1.0,16.0,1.0,3,51.0,1.0,30.0,0,1,0
65,59.0,2.0,21.0,1.0,0,49.0,1.0,55.0,0,1,1
66,21.0,2.0,19.0,5.0,0,46.0,2.0,25.0,0,0,0
67,36.0,2.0,21.0,1.0,1,26.0,0.0,30.0,0,1,0
68,29.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
69,20.0,7.0,19.0,5.0,3,17.0,7.0,30.0,1,1,0
70,24.0,1.0,20.0,1.0,3,4.0,1.0,42.0,0,1,0
71,35.0,1.0,20.0,4.0,0,49.0,0.0,40.0,1,1,1
72,46.0,3.0,20.0,1.0,2,49.0,13.0,50.0,0,1,1
73,59.0,1.0,21.0,4.0,0,17.0,0.0,40.0,1,1,1
74,62.0,1.0,16.0,1.0,4,53.0,1.0,40.0,1,1,0
75,31.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
76,47.0,1.0,19.0,1.0,2,12.0,0.0,40.0,0,1,1
77,42.0,2.0,16.0,3.0,1,32.0,0.0,45.0,0,1,1
78,50.0,1.0,19.0,1.0,4,49.0,0.0,40.0,0,1,0
79,34.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
80,26.0,5.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
81,63.0,1.0,18.0,1.0,2,49.0,1.0,20.0,0,1,0
82,40.0,1.0,10.0,1.0,1,49.0,0.0,30.0,1,1,0
83,21.0,4.0,20.0,5.0,0,49.0,2.0,25.0,0,1,0
84,22.0,1.0,20.0,5.0,2,49.0,0.0,70.0,0,1,1
85,37.0,5.0,21.0,5.0,0,6.0,12.0,45.0,1,1,1
86,33.0,1.0,16.0,1.0,1,56.0,1.0,30.0,0,1,0
87,20.0,1.0,16.0,5.0,0,49.0,5.0,20.0,1,1,0
88,47.0,1.0,21.0,1.0,1,49.0,0.0,60.0,0,1,1
89,51.0,1.0,14.0,1.0,4,12.0,1.0,60.0,0,0,1
90,32.0,1.0,19.0,1.0,3,49.0,1.0,38.0,0,1,0
91,28.0,1.0,21.0,2.0,2,49.0,0.0,75.0,0,1,0
92,43.0,1.0,19.0,1.0,0,360.0,1.0,40.0,0,0,0
93,61.0,7.0,20.0,1.0,1,49.0,1.0,4.0,1,1,1
94,28.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
95,25.0,1.0,18.0,5.0,4,20.0,2.0,40.0,1,0,1
96,56.0,1.0,19.0,3.0,3,6.0,0.0,32.0,0,1,0
97,56.0,1.0,19.0,1.0,1,4.0,0.0,40.0,1,0,0
98,37.0,7.0,20.0,5.0,4,49.0,2.0,30.0,1,1,0
99,63.0,2.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
100,47.0,1.0,16.0,3.0,3,49.0,3.0,3.0,0,1,0
101,39.0,1.0,22.0,1.0,4,6.0,0.0,40.0,0,1,1
102,24.0,1.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
103,29.0,1.0,14.0,1.0,4,301.0,1.0,40.0,1,1,1
104,31.0,1.0,18.0,5.0,0,34.0,2.0,40.0,1,1,0
105,65.0,1.0,20.0,1.0,3,303.0,1.0,40.0,1,1,1
106,64.0,6.0,21.0,2.0,0,49.0,0.0,32.0,1,1,0
107,42.0,2.0,21.0,1.0,0,49.0,1.0,3.0,0,1,1
108,69.0,1.0,17.0,3.0,-1,6.0,0.0,40.0,0,0,1
109,64.0,1.0,16.0,1.0,1,16.0,1.0,40.0,0,1,0
110,52.0,1.0,21.0,3.0,1,16.0,0.0,24.0,0,1,0
111,24.0,1.0,18.0,5.0,2,49.0,13.0,40.0,0,1,0
112,64.0,6.0,19.0,1.0,0,41.0,1.0,40.0,1,1,1
113,47.0,4.0,20.0,1.0,0,49.0,1.0,40.0,1,1,0
114,46.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
115,19.0,6.0,18.0,5.0,1,56.0,2.0,40.0,1,1,0
116,34.0,1.0,22.0,4.0,0,49.0,0.0,15.0,0,1,0
117,59.0,1.0,21.0,1.0,0,17.0,0.0,40.0,1,1,1
118,44.0,1.0,16.0,1.0,4,6.0,1.0,25.0,0,1,0
119,26.0,5.0,20.0,1.0,1,6.0,0.0,25.0,0,1,0
120,52.0,1.0,16.0,1.0,2,49.0,0.0,30.0,1,1,0
121,53.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
122,56.0,1.0,18.0,1.0,0,49.0,0.0,16.0,1,1,0
123,66.0,1.0,21.0,1.0,0,49.0,0.0,20.0,1,1,0
124,29.0,1.0,19.0,5.0,1,523.0,12.0,40.0,0,0,1
125,36.0,3.0,20.0,1.0,1,49.0,0.0,60.0,0,0,0
126,66.0,1.0,13.0,1.0,0,49.0,0.0,40.0,1,1,1
127,18.0,1.0,14.0,5.0,1,49.0,17.0,20.0,0,1,0
128,59.0,1.0,20.0,4.0,2,26.0,0.0,46.0,0,1,1
129,20.0,1.0,16.0,5.0,4,6.0,2.0,40.0,0,1,1
130,38.0,1.0,20.0,5.0,2,49.0,2.0,40.0,1,1,1
131,33.0,5.0,22.0,1.0,0,16.0,0.0,85.0,1,1,1
132,23.0,1.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
133,30.0,4.0,20.0,5.0,2,49.0,0.0,60.0,0,1,1
134,34.0,1.0,14.0,5.0,2,49.0,2.0,40.0,0,1,1
135,55.0,3.0,21.0,1.0,1,4.0,0.0,50.0,1,1,0
136,36.0,1.0,20.0,1.0,0,49.0,1.0,8.0,0,1,0
137,51.0,1.0,21.0,5.0,2,49.0,2.0,55.0,0,1,0
138,76.0,1.0,19.0,2.0,4,303.0,0.0,20.0,1,0,0
139,34.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
140,23.0,4.0,18.0,1.0,3,49.0,1.0,30.0,1,1,1
141,36.0,1.0,20.0,1.0,4,49.0,0.0,35.0,0,1,0
142,23.0,2.0,20.0,5.0,2,49.0,2.0,40.0,1,1,1
143,54.0,1.0,19.0,1.0,2,217.0,0.0,40.0,1,0,0
144,41.0,1.0,16.0,1.0,4,16.0,1.0,60.0,1,1,1
145,39.0,1.0,18.0,1.0,0,6.0,1.0,40.0,0,1,0
146,59.0,1.0,20.0,1.0,3,17.0,0.0,55.0,1,1,1
147,25.0,1.0,16.0,5.0,1,303.0,0.0,30.0,0,0,0
