,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
1,27.0,2.0,21.0,1.0,0,49.0,0.0,35.0,1,1,0
2,52.0,1.0,16.0,3.0,4,49.0,16.0,40.0,1,1,1
3,49.0,1.0,19.0,1.0,2,303.0,1.0,40.0,1,1,1
4,30.0,1.0,20.0,1.0,0,18.0,0.0,40.0,1,1,0
5,35.0,1.0,16.0,1.0,1,104.0,0.0,40.0,0,0,1
6,49.0,1.0,22.0,1.0,3,49.0,1.0,20.0,0,1,0
7,44.0,1.0,18.0,1.0,3,5.0,0.0,40.0,0,0,0
8,21.0,1.0,16.0,5.0,2,17.0,2.0,70.0,1,1,1
9,50.0,1.0,20.0,5.0,1,6.0,0.0,40.0,1,1,1
10,27.0,1.0,23.0,5.0,0,6.0,0.0,60.0,1,1,1
11,29.0,3.0,16.0,5.0,1,6.0,0.0,40.0,1,1,1
12,37.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
13,70.0,1.0,19.0,1.0,2,6.0,0.0,40.0,1,1,1
14,30.0,2.0,16.0,1.0,3,12.0,0.0,45.0,1,1,1
15,55.0,4.0,20.0,1.0,1,6.0,0.0,25.0,1,1,0
16,50.0,1.0,20.0,1.0,4,26.0,0.0,55.0,0,1,1
17,31.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
18,63.0,1.0,23.0,1.0,1,49.0,1.0,40.0,1,1,0
19,49.0,1.0,21.0,2.0,2,49.0,0.0,30.0,0,1,0
20,62.0,1.0,17.0,1.0,0,49.0,0.0,25.0,0,1,0
21,36.0,1.0,19.0,1.0,0,49.0,0.0,47.0,0,1,1
22,27.0,1.0,20.0,5.0,0,6.0,0.0,40.0,1,1,1
23,53.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
24,32.0,1.0,16.0,1.0,2,49.0,0.0,50.0,1,1,0
25,67.0,6.0,22.0,1.0,0,32.0,0.0,45.0,0,1,1
26,32.0,1.0,22.0,5.0,2,26.0,17.0,36.0,0,1,1
27,47.0,4.0,23.0,1.0,1,49.0,1.0,40.0,1,1,1
28,26.0,6.0,20.0,1.0,0,6.0,1.0,25.0,0,1,0
29,24.0,2.0,16.0,5.0,0,49.0,0.0,25.0,1,1,0
30,21.0,1.0,19.0,5.0,2,48.0,12.0,40.0,1,1,1
31,43.0,1.0,20.0,1.0,4,6.0,1.0,50.0,1,1,1
32,20.0,1.0,19.0,1.0,0,49.0,0.0,48.0,1,0,0
33,34.0,8.0,19.0,1.0,2,49.0,1.0,50.0,1,1,1
34,33.0,1.0,19.0,1.0,3,109.0,0.0,40.0,1,1,1
35,40.0,1.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
36,22.0,1.0,20.0,5.0,0,49.0,0.0,4.0,0,1,0
37,40.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
38,33.0,1.0,19.0,5.0,0,49.0,15.0,35.0,1,1,1
39,25.0,5.0,20.0,5.0,4,49.0,12.0,30.0,1,1,0
40,33.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
41,46.0,1.0,19.0,1.0,3,249.0,1.0,50.0,1,1,1
42,19.0,1.0,17.0,5.0,4,49.0,0.0,30.0,0,1,0
43,63.0,6.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
44,21.0,1.0,18.0,5.0,4,49.0,2.0,20.0,0,1,0
45,23.0,1.0,19.0,5.0,0,49.0,0.0,60.0,0,1,0
46,22.0,1.0,16.0,1.0,2,55.0,0.0,10.0,0,1,0
47,52.0,3.0,21.0,1.0,0,301.0,1.0,40.0,1,1,1
48,23.0,1.0,18.0,1.0,4,51.0,0.0,40.0,0,1,0
49,21.0,1.0,19.0,5.0,4,217.0,2.0,85.0,1,0,1
50,27.0,1.0,19.0,1.0,4,6.0,0.0,36.0,1,0,0
51,42.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
52,22.0,2.0,19.0,5.0,0,49.0,17.0,40.0,1,1,0
53,67.0,2.0,16.0,1.0,0,36.0,1.0,40.0,1,1,0
