,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,43.0,1.0,19.0,1.0,3,49.0,0.0,40.0,0,1,1
1,35.0,1.0,18.0,1.0,2,4.0,0.0,40.0,0,1,1
2,46.0,6.0,20.0,3.0,0,9.0,0.0,40.0,0,1,0
3,58.0,1.0,16.0,1.0,4,49.0,0.0,50.0,0,1,0
4,59.0,6.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
5,59.0,1.0,18.0,1.0,4,49.0,1.0,5.0,0,1,0
6,50.0,4.0,19.0,4.0,1,6.0,0.0,40.0,1,1,1
7,47.0,1.0,22.0,1.0,0,39.0,0.0,50.0,1,1,1
8,41.0,1.0,20.0,1.0,1,49.0,2.0,25.0,1,1,0
9,23.0,1.0,21.0,5.0,2,48.0,12.0,30.0,1,1,0
10,50.0,1.0,19.0,1.0,2,53.0,1.0,40.0,0,1,1
11,65.0,1.0,23.0,1.0,0,6.0,1.0,40.0,1,1,1
12,25.0,5.0,21.0,5.0,0,49.0,15.0,55.0,1,1,0
13,41.0,3.0,21.0,1.0,0,110.0,1.0,50.0,0,1,1
14,52.0,1.0,20.0,1.0,3,49.0,0.0,65.0,0,1,1
15,60.0,1.0,20.0,1.0,1,303.0,1.0,40.0,1,1,1
16,46.0,1.0,22.0,1.0,0,6.0,1.0,40.0,0,1,1
17,26.0,3.0,20.0,5.0,0,49.0,2.0,40.0,0,1,1
18,48.0,4.0,17.0,1.0,2,56.0,1.0,42.0,0,1,0
19,45.0,1.0,21.0,1.0,2,51.0,0.0,40.0,0,1,1
20,56.0,6.0,18.0,1.0,0,6.0,0.0,40.0,0,1,0
21,24.0,6.0,16.0,1.0,3,49.0,0.0,35.0,1,1,0
22,19.0,1.0,19.0,5.0,4,4.0,0.0,40.0,1,0,1
23,45.0,1.0,16.0,1.0,1,53.0,1.0,40.0,0,1,0
24,70.0,2.0,21.0,1.0,0,207.0,1.0,40.0,1,0,0
25,49.0,7.0,20.0,1.0,3,49.0,1.0,90.0,1,1,0
26,40.0,1.0,16.0,1.0,4,49.0,0.0,30.0,0,1,0
27,34.0,3.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
28,41.0,1.0,23.0,1.0,0,53.0,1.0,40.0,1,1,1
29,30.0,1.0,22.0,5.0,0,6.0,0.0,27.0,0,1,0
30,18.0,7.0,24.0,5.0,-1,49.0,0.0,30.0,0,1,0
31,25.0,1.0,18.0,1.0,4,49.0,1.0,38.0,0,1,0
32,19.0,2.0,18.0,5.0,0,49.0,0.0,10.0,1,1,0
33,41.0,6.0,19.0,2.0,0,26.0,2.0,25.0,1,1,0
34,29.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
35,39.0,5.0,19.0,1.0,0,49.0,17.0,35.0,0,1,0
36,63.0,4.0,24.0,1.0,0,29.0,1.0,40.0,1,1,1
37,29.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
38,41.0,4.0,20.0,1.0,0,16.0,0.0,40.0,1,1,0
39,52.0,1.0,16.0,1.0,-1,48.0,1.0,45.0,1,1,1
40,39.0,2.0,21.0,1.0,0,6.0,1.0,45.0,1,0,1
41,30.0,1.0,16.0,1.0,4,49.0,0.0,15.0,1,1,0
42,45.0,1.0,17.0,2.0,3,49.0,0.0,42.0,0,1,1
43,51.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
44,36.0,1.0,22.0,1.0,0,49.0,1.0,30.0,0,1,1
45,26.0,1.0,19.0,1.0,2,49.0,9.0,40.0,1,0,1
46,48.0,1.0,16.0,1.0,2,55.0,0.0,42.0,1,0,1
47,46.0,1.0,20.0,1.0,1,40.0,1.0,50.0,0,1,1
48,37.0,1.0,22.0,1.0,2,49.0,1.0,15.0,1,1,0
49,29.0,1.0,19.0,5.0,1,6.0,0.0,40.0,1,0,0
50,40.0,1.0,16.0,1.0,2,32.0,0.0,40.0,0,1,1
51,70.0,2.0,20.0,1.0,0,24.0,0.0,40.0,0,1,0
52,22.0,3.0,19.0,5.0,0,427.0,17.0,16.0,1,1,0
53,58.0,1.0,18.0,1.0,3,49.0,1.0,45.0,0,0,1
54,43.0,1.0,21.0,1.0,0,34.0,1.0,40.0,1,1,0
55,20.0,1.0,19.0,5.0,3,49.0,2.0,25.0,1,1,0
56,48.0,4.0,22.0,5.0,0,12.0,2.0,40.0,1,1,0
57,52.0,3.0,21.0,1.0,0,6.0,1.0,45.0,0,1,0
58,25.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,1
59,57.0,1.0,19.0,3.0,2,523.0,0.0,46.0,1,1,1
60,27.0,1.0,16.0,5.0,4,49.0,2.0,15.0,0,1,0
61,29.0,1.0,14.0,1.0,3,24.0,0.0,48.0,1,1,1
