,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,21.0,1.0,16.0,5.0,3,49.0,5.0,50.0,1,1,0
1,40.0,1.0,21.0,1.0,0,209.0,1.0,45.0,1,1,1
2,60.0,1.0,21.0,3.0,0,49.0,10.0,12.0,0,1,0
3,49.0,1.0,21.0,1.0,0,158.0,0.0,40.0,0,0,1
4,43.0,7.0,16.0,3.0,0,6.0,2.0,40.0,0,1,1
5,17.0,3.0,14.0,5.0,1,49.0,12.0,60.0,0,1,0
6,29.0,1.0,16.0,2.0,3,6.0,0.0,59.0,0,0,1
7,56.0,1.0,19.0,3.0,0,48.0,2.0,15.0,1,1,0
8,25.0,1.0,16.0,5.0,1,27.0,2.0,25.0,1,1,0
9,63.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
10,42.0,1.0,21.0,5.0,4,48.0,2.0,45.0,1,1,1
11,28.0,1.0,20.0,1.0,4,303.0,0.0,88.0,1,0,1
12,42.0,1.0,19.0,1.0,4,49.0,0.0,40.0,0,1,0
13,37.0,7.0,21.0,5.0,0,49.0,2.0,42.0,1,1,1
14,39.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
15,32.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
16,42.0,1.0,16.0,1.0,1,15.0,1.0,40.0,0,1,1
17,23.0,7.0,19.0,1.0,0,215.0,0.0,8.0,0,1,0
18,52.0,1.0,16.0,1.0,1,316.0,0.0,61.0,0,1,0
19,42.0,2.0,19.0,5.0,1,49.0,17.0,40.0,1,1,1
20,37.0,1.0,18.0,1.0,2,6.0,0.0,18.0,0,0,0
21,62.0,1.0,19.0,1.0,3,49.0,0.0,40.0,0,1,0
22,29.0,1.0,22.0,1.0,0,6.0,1.0,45.0,1,1,1
23,36.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
24,31.0,7.0,21.0,1.0,0,8.0,1.0,8.0,1,1,0
25,62.0,2.0,16.0,1.0,2,49.0,1.0,40.0,1,0,1
26,45.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
27,36.0,1.0,20.0,5.0,0,303.0,2.0,55.0,1,1,1
28,17.0,3.0,14.0,5.0,1,49.0,2.0,5.0,0,1,0
29,58.0,5.0,22.0,1.0,0,49.0,0.0,45.0,1,1,0
30,18.0,1.0,16.0,5.0,3,25.0,0.0,40.0,0,0,0
31,44.0,1.0,16.0,1.0,2,6.0,6.0,40.0,0,0,0
32,22.0,1.0,19.0,4.0,0,49.0,14.0,35.0,1,1,0
33,36.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
34,47.0,3.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
35,24.0,1.0,16.0,5.0,1,303.0,12.0,10.0,0,1,0
36,45.0,1.0,19.0,1.0,4,49.0,0.0,65.0,1,1,1
37,42.0,2.0,19.0,1.0,1,49.0,1.0,29.0,0,1,0
38,52.0,1.0,16.0,1.0,1,372.0,1.0,45.0,1,1,1
39,47.0,1.0,20.0,1.0,0,6.0,0.0,25.0,0,1,1
40,61.0,3.0,16.0,1.0,2,49.0,1.0,50.0,0,1,1
41,47.0,1.0,23.0,1.0,0,554.0,1.0,20.0,0,1,0
42,45.0,1.0,16.0,1.0,2,116.0,1.0,60.0,1,1,1
43,51.0,1.0,22.0,1.0,1,49.0,1.0,25.0,1,1,0
44,40.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
45,36.0,1.0,21.0,5.0,0,49.0,17.0,25.0,0,1,0
46,27.0,3.0,21.0,1.0,0,303.0,0.0,10.0,0,1,0
47,28.0,1.0,16.0,5.0,4,128.0,2.0,45.0,1,1,1
48,37.0,1.0,21.0,5.0,0,49.0,0.0,50.0,0,1,1
49,54.0,7.0,16.0,3.0,4,51.0,0.0,19.0,0,0,0
50,28.0,1.0,19.0,1.0,0,49.0,0.0,30.0,0,1,1
51,35.0,2.0,23.0,1.0,1,39.0,0.0,70.0,1,1,1
52,59.0,4.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
53,39.0,7.0,21.0,1.0,0,26.0,1.0,45.0,1,1,1
54,67.0,1.0,22.0,3.0,0,6.0,0.0,45.0,1,1,1
55,23.0,5.0,20.0,1.0,2,49.0,1.0,15.0,1,1,0
56,57.0,7.0,14.0,3.0,1,49.0,0.0,30.0,0,1,1
57,26.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
58,49.0,1.0,21.0,1.0,2,6.0,1.0,30.0,0,1,0
59,55.0,4.0,16.0,5.0,0,303.0,2.0,25.0,0,1,0
60,47.0,1.0,16.0,3.0,2,414.0,2.0,35.0,1,1,1
61,27.0,6.0,20.0,5.0,2,110.0,0.0,50.0,0,1,0
62,54.0,3.0,20.0,1.0,0,49.0,0.0,35.0,1,1,1
63,53.0,1.0,15.0,1.0,0,49.0,1.0,40.0,1,1,1
64,43.0,5.0,12.0,1.0,4,49.0,1.0,45.0,1,1,1
65,19.0,1.0,19.0,5.0,0,6.0,10.0,20.0,1,1,0
66,20.0,1.0,19.0,1.0,0,6.0,0.0,20.0,0,0,0
67,43.0,8.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
68,24.0,2.0,16.0,5.0,3,49.0,12.0,18.0,1,1,0
69,21.0,1.0,19.0,5.0,1,49.0,0.0,36.0,0,1,0
70,56.0,2.0,16.0,1.0,2,370.0,0.0,20.0,0,0,0
71,22.0,1.0,19.0,5.0,0,16.0,0.0,40.0,1,1,0
72,24.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,0
73,18.0,1.0,18.0,5.0,2,49.0,2.0,3.0,1,1,0
74,57.0,1.0,21.0,3.0,0,49.0,0.0,45.0,1,1,1
75,34.0,1.0,14.0,1.0,2,16.0,1.0,40.0,0,1,1
76,39.0,1.0,21.0,5.0,2,49.0,17.0,40.0,1,1,1
77,33.0,3.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
78,44.0,1.0,24.0,1.0,0,49.0,1.0,50.0,1,1,1
79,48.0,1.0,19.0,1.0,2,32.0,1.0,40.0,1,1,0
80,68.0,1.0,13.0,5.0,4,49.0,2.0,45.0,1,1,1
81,68.0,1.0,16.0,1.0,1,26.0,1.0,25.0,0,1,0
82,49.0,1.0,16.0,1.0,0,301.0,1.0,50.0,0,1,1
83,55.0,1.0,16.0,3.0,2,49.0,0.0,60.0,1,1,1
84,35.0,3.0,22.0,1.0,0,313.0,1.0,40.0,0,0,1
85,39.0,1.0,13.0,1.0,3,49.0,0.0,40.0,1,1,1
86,71.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
87,28.0,4.0,19.0,5.0,0,49.0,2.0,40.0,0,1,1
88,31.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,0
89,35.0,1.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
90,28.0,7.0,21.0,1.0,0,49.0,0.0,50.0,1,1,0
91,47.0,1.0,16.0,1.0,4,51.0,0.0,28.0,0,1,0
92,40.0,2.0,20.0,1.0,0,49.0,0.0,30.0,1,1,1
93,32.0,1.0,22.0,1.0,0,5.0,0.0,50.0,1,0,1
94,29.0,4.0,21.0,5.0,0,49.0,13.0,70.0,1,1,1
95,18.0,4.0,19.0,5.0,0,49.0,2.0,12.0,0,1,0
96,59.0,2.0,16.0,1.0,0,49.0,1.0,6.0,1,1,0
97,60.0,1.0,1.0,3.0,1,49.0,2.0,45.0,1,1,1
98,58.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
99,48.0,1.0,22.0,1.0,2,303.0,0.0,60.0,1,1,1
