,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,0,4,14,3,1,0,1,2,0
1,9,4,11,0,4,4,1,0,1,2,0
2,5,4,11,4,1,1,1,0,3,2,0
3,4,4,9,4,12,1,1,1,2,2,0
4,5,4,9,2,12,0,1,1,2,2,0
5,4,4,5,4,12,4,1,0,2,2,0
6,8,5,5,2,11,0,1,1,2,2,1
7,8,4,11,0,1,4,1,1,2,2,0
8,10,4,12,2,4,0,1,1,1,2,1
9,8,2,10,2,9,0,1,1,1,2,1
10,15,4,8,5,14,3,0,1,2,2,0
11,5,0,9,4,0,3,1,1,2,2,0
12,13,4,15,4,13,3,0,1,2,2,0
13,12,4,11,4,1,3,1,0,2,2,1
14,4,4,8,4,1,1,1,0,2,2,0
15,4,2,15,2,2,0,1,1,2,2,0
16,6,4,0,4,14,3,1,1,2,2,0
17,5,4,11,4,7,3,1,0,2,2,0
18,7,4,5,2,11,0,1,1,2,2,1
19,6,4,12,0,10,1,1,1,2,2,0
20,10,4,11,2,8,0,1,1,2,2,0
21,9,4,1,4,13,3,1,0,1,0,0
22,6,4,9,2,10,0,1,1,2,2,1
23,11,4,11,2,5,0,1,1,2,2,1
24,6,4,15,0,8,4,1,0,2,2,0
25,11,4,9,0,5,4,1,1,1,2,0
26,8,4,11,2,3,0,1,1,2,2,0
27,5,4,11,4,12,4,1,0,2,2,0
28,4,1,15,4,1,3,1,0,2,2,0
29,6,4,15,4,8,1,1,0,2,2,0
30,4,0,11,4,0,1,1,0,1,2,0
31,7,4,2,2,12,0,1,1,2,0,1
32,10,7,11,2,1,0,1,1,2,2,0
33,8,5,15,0,7,4,1,1,2,2,0
34,5,4,1,4,8,1,0,0,2,2,0
35,4,4,15,4,1,1,0,0,2,2,0
36,9,4,12,2,1,2,1,0,4,2,0
37,12,4,12,2,3,0,1,1,2,4,1
38,6,4,11,5,4,3,1,0,2,2,0
39,7,4,7,6,12,1,1,0,2,2,0
40,3,4,11,4,14,4,1,0,1,2,0
41,9,4,15,2,3,0,1,1,2,2,1
42,11,4,15,0,12,1,1,0,2,2,0
43,8,4,11,2,3,0,1,1,3,2,0
44,10,6,15,0,8,1,1,0,2,2,0
45,6,7,1,2,4,0,1,1,2,2,1
46,10,2,9,2,10,0,0,1,3,2,1
47,12,4,11,2,8,0,1,1,2,2,0
48,8,4,9,2,0,0,1,1,2,2,1
49,11,4,1,0,1,1,1,1,2,2,0
50,7,0,13,2,0,0,1,1,2,2,0
51,10,4,11,2,8,0,1,1,2,2,0
52,12,4,11,6,3,1,0,1,2,2,0
53,8,0,9,5,0,3,1,0,2,2,0
54,5,4,5,4,12,3,1,1,2,2,0
55,7,4,8,2,14,0,1,1,2,2,0
56,11,4,15,2,4,0,1,1,2,2,1
57,4,4,11,2,6,0,0,1,2,2,0
58,4,4,11,4,4,3,1,1,1,2,0
59,6,4,11,4,7,4,1,0,2,2,1
60,5,0,9,2,0,0,1,1,2,2,0
61,4,2,12,4,10,3,1,0,2,2,0
62,4,4,2,4,3,3,1,1,2,2,0
63,6,5,5,4,11,3,0,1,1,2,0
64,6,2,7,4,4,3,1,0,2,2,0
65,7,4,8,4,12,3,0,0,2,2,0
66,11,2,6,2,6,0,1,1,2,2,0
67,6,4,8,4,14,1,1,0,2,2,0
68,11,4,9,0,10,1,0,1,2,2,0
69,3,4,11,4,1,3,1,0,1,4,0
70,5,4,11,2,10,0,1,1,2,2,0
71,7,4,13,4,4,1,1,0,3,2,0
72,12,4,11,2,3,0,1,1,2,2,0
73,8,4,9,2,10,0,1,1,2,2,0
74,5,4,9,4,4,3,1,1,2,2,0
75,4,4,15,4,8,1,1,1,3,2,0
76,12,4,14,4,4,1,1,1,2,2,0
77,10,4,12,2,3,0,1,1,2,4,0
78,8,0,9,0,0,1,1,0,2,2,0
79,6,4,11,4,1,3,1,1,2,2,0
80,9,4,8,4,12,3,1,0,2,2,0
81,9,2,15,2,13,0,0,1,2,2,1
82,10,4,1,0,8,4,1,0,2,2,0
83,8,6,15,0,1,4,1,0,2,2,0
84,9,4,15,0,10,4,1,0,2,2,0
85,11,4,12,2,10,0,0,1,2,2,0
86,5,0,11,4,0,4,1,1,2,2,0
87,3,4,11,4,8,3,1,1,1,2,0
88,4,4,9,4,10,3,1,1,2,2,0
89,4,4,15,4,8,4,1,0,2,2,0
90,8,4,10,2,6,0,1,1,3,1,1
91,6,7,11,2,4,0,1,1,3,2,0
92,8,4,15,2,10,0,1,1,2,2,0
93,3,4,11,4,8,3,1,0,0,2,0
94,8,4,11,1,8,1,1,0,2,2,0
95,4,5,5,4,11,3,1,1,2,2,0
96,5,4,15,2,3,0,1,1,2,2,1
97,7,4,15,2,7,0,1,1,2,2,0
98,9,4,7,4,12,1,1,0,1,2,0
99,5,4,9,4,12,1,0,1,2,2,0
100,7,4,11,2,3,0,1,1,2,2,0
101,5,6,3,2,4,0,1,1,2,2,0
102,7,4,11,6,14,1,1,1,2,2,0
103,8,4,9,2,4,0,1,1,2,2,0
104,9,4,11,2,6,0,1,1,2,2,0
105,3,4,9,4,10,1,1,1,1,2,0
106,8,4,9,0,4,4,1,0,3,2,0
107,10,4,4,2,10,0,1,1,2,2,0
108,6,4,15,4,7,1,1,0,2,2,0
109,11,4,15,0,7,1,1,0,2,2,0
110,9,4,9,2,4,0,1,1,2,2,1
111,4,4,0,4,6,1,0,1,2,2,0
112,13,4,9,4,4,3,1,1,2,2,0
113,8,4,9,4,12,1,0,0,2,2,0
114,7,1,7,2,14,0,1,1,2,2,1
115,10,4,11,2,11,0,1,1,2,2,1
116,4,4,15,2,8,0,1,1,1,2,0
117,10,4,15,2,7,0,1,1,2,2,0
118,6,0,11,6,0,0,1,1,2,2,1
119,3,0,4,4,0,4,1,0,2,2,0
120,7,4,9,2,5,0,1,1,3,2,1
121,6,4,11,4,12,3,1,0,2,2,0
122,9,2,9,2,4,0,1,1,1,2,0
123,8,4,9,0,10,1,1,1,2,2,0
124,7,4,15,2,3,0,1,1,2,2,1
125,5,2,15,4,1,3,0,0,2,2,0
126,8,4,14,0,8,1,1,1,3,0,0
127,3,4,11,6,10,1,1,0,1,2,1
128,6,4,1,2,6,0,1,1,2,2,1
129,6,4,9,2,5,0,1,1,2,2,0
130,5,4,11,2,4,0,1,1,3,2,1
131,9,4,14,4,6,4,1,0,2,2,0
132,3,2,11,4,1,1,1,0,2,2,0
133,12,6,15,4,10,1,1,1,2,2,0
134,5,4,11,4,8,3,1,0,1,2,0
135,11,5,9,0,10,1,1,1,2,2,0
136,6,2,9,2,10,0,1,1,1,2,1
137,7,7,15,2,5,0,1,1,2,2,1
138,8,4,9,0,1,1,1,1,2,2,0
139,9,4,2,0,2,1,1,1,3,2,1
140,10,4,15,2,12,0,1,1,2,2,0
141,5,6,15,5,12,4,0,0,2,2,0
142,8,4,15,2,3,0,1,1,1,2,1
143,4,4,9,4,10,1,1,1,2,2,0
144,7,4,11,4,8,1,1,0,2,2,0
145,5,4,11,2,3,0,1,1,3,2,1
146,4,7,12,4,10,3,1,1,1,2,0
147,8,4,11,2,8,0,1,1,3,2,1
148,12,4,3,2,10,0,1,1,1,2,0
149,6,4,11,2,8,0,0,1,1,2,1
150,6,6,12,0,4,4,1,0,2,2,0
151,8,4,2,0,6,1,1,1,1,2,0
152,7,4,11,2,6,0,0,1,2,2,1
153,6,4,9,4,1,3,1,0,1,2,0
154,12,4,11,4,3,1,0,1,2,2,0
155,3,0,9,4,0,2,1,0,1,2,0
156,17,6,9,2,4,0,1,1,1,2,1
157,8,4,15,2,1,0,1,1,2,2,0
158,7,2,9,2,4,5,1,0,2,2,1
159,9,2,9,2,1,5,1,0,2,2,0
160,8,4,8,0,8,4,1,0,2,2,0
161,7,2,15,2,1,0,1,1,2,2,1
162,8,4,11,4,7,3,1,0,1,2,0
163,4,2,9,4,10,1,1,1,2,2,0
164,8,2,15,2,13,0,1,1,2,2,1
165,3,6,11,6,4,1,1,1,4,2,0
166,4,4,11,4,3,3,1,0,1,2,0
167,6,4,11,2,3,0,1,1,2,2,1
168,7,4,13,2,10,0,1,1,2,2,1
169,7,4,15,2,4,0,1,1,2,2,1
170,18,4,12,2,4,0,1,1,2,2,0
171,6,4,15,4,1,3,1,0,2,2,0
172,7,4,9,4,12,2,1,0,2,2,0
173,5,4,12,2,10,0,1,1,2,2,0
174,7,4,8,0,14,4,1,1,2,2,0
175,8,4,12,2,10,0,1,1,2,2,1
176,9,4,15,2,10,5,1,0,2,2,1
177,12,6,11,6,1,1,1,0,2,2,0
178,9,4,1,2,12,0,1,1,1,2,0
179,4,4,15,4,3,3,1,1,2,2,0
180,5,4,15,4,8,3,1,0,2,2,0
181,7,0,13,2,0,0,1,1,2,3,1
182,5,4,15,4,4,3,1,0,2,2,0
183,5,4,15,2,3,0,1,1,2,2,0
184,12,4,11,4,6,1,1,1,1,2,1
185,11,4,3,2,10,0,1,1,1,2,0
186,8,4,11,2,5,0,1,1,2,2,0
187,4,1,15,4,1,3,0,1,1,2,0
188,8,4,12,2,3,0,1,1,1,2,1
189,9,4,15,2,5,0,1,1,4,2,0
190,5,2,15,2,13,0,1,1,2,2,0
191,5,4,1,4,8,1,1,1,1,2,0
192,8,1,15,2,1,5,1,0,2,2,0
193,8,4,11,4,1,1,1,0,1,2,0
194,12,2,15,4,1,1,1,0,1,2,0
195,4,4,15,4,3,3,1,1,2,3,0
196,3,0,9,4,0,1,1,0,1,2,0
197,7,6,7,4,12,3,1,1,3,2,0
198,12,0,4,2,0,5,1,0,1,2,1
199,11,4,15,2,3,0,1,1,2,2,0
200,4,4,7,4,12,1,0,0,1,2,0
201,6,7,4,5,10,3,0,1,2,2,0
202,3,4,11,4,12,3,1,1,1,2,0
203,8,4,15,0,7,1,1,0,2,2,0
204,7,6,15,4,10,3,1,1,3,2,0
205,10,4,9,0,10,4,1,0,2,2,0
206,11,4,9,0,5,1,0,1,2,2,0
207,5,4,15,4,10,1,1,1,2,2,0
208,5,0,15,4,0,4,1,0,2,2,0
209,3,5,9,4,10,3,1,1,1,2,0
210,11,4,15,0,12,4,1,0,2,2,1
211,6,4,8,4,12,1,0,0,2,2,1
212,5,6,12,4,4,1,1,1,2,4,0
213,10,4,11,2,3,0,1,1,2,2,0
214,10,4,1,2,8,0,1,1,2,2,0
215,13,4,11,5,14,3,1,1,2,2,0
216,8,4,15,2,1,4,1,0,2,2,0
