,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,11,3,4,5,1,0,3,2,1
1,4,4,15,4,2,1,1,0,1,2,0
2,6,4,11,2,7,0,1,1,2,2,1
3,5,4,15,4,8,3,1,1,2,2,0
4,13,6,15,2,5,0,1,1,1,2,0
5,11,6,15,6,8,0,1,1,2,2,0
6,9,4,14,2,10,0,1,1,2,2,0
7,9,4,11,2,3,0,1,1,2,2,1
8,6,4,9,0,10,1,1,0,2,2,0
9,8,4,5,2,4,0,1,1,2,2,0
10,9,4,11,5,8,4,1,0,2,0,0
11,5,4,9,6,1,4,0,0,2,2,0
12,9,8,11,0,1,1,0,0,2,1,1
13,9,5,15,2,4,0,1,1,0,2,0
14,8,4,1,2,8,0,1,1,3,2,0
15,11,4,9,0,10,1,1,0,2,2,0
16,8,5,15,2,4,0,1,1,2,2,0
17,4,4,15,4,1,3,1,1,1,2,0
18,7,8,7,4,1,3,1,1,2,2,0
19,8,4,7,4,6,3,1,1,3,2,0
20,11,4,11,0,12,4,1,0,2,2,0
21,3,4,11,4,7,1,1,0,1,2,1
22,4,4,7,0,12,1,1,1,2,2,0
23,9,4,15,2,12,0,0,1,2,2,0
24,10,4,15,2,12,0,1,1,2,2,0
25,6,7,0,2,5,0,1,1,2,2,0
26,13,7,4,6,10,1,1,1,0,2,0
27,3,4,8,4,1,3,0,0,0,0,0
28,8,6,11,0,0,4,1,0,3,2,0
29,3,4,15,6,4,1,1,0,1,2,0
30,7,4,11,2,3,0,1,1,2,2,0
31,11,4,9,1,8,3,1,0,1,2,0
32,13,4,9,2,10,0,1,1,0,2,0
33,5,6,15,2,4,0,0,1,1,2,1
34,6,7,9,0,10,1,1,0,2,2,0
35,5,4,15,4,8,3,1,1,2,2,0
36,4,5,8,4,4,1,1,1,1,2,0
37,8,4,9,2,12,0,1,1,3,2,1
38,8,4,9,0,4,1,1,0,2,2,0
39,6,5,12,2,4,5,1,0,2,2,1
40,6,4,8,2,2,0,0,1,2,2,1
41,11,4,11,0,4,1,1,0,2,2,0
42,3,4,13,6,6,4,0,0,1,2,0
43,8,4,8,0,12,4,1,0,3,2,0
44,6,4,11,0,12,1,1,1,2,2,0
45,5,2,11,4,1,3,1,0,2,2,0
46,4,6,15,4,8,3,1,1,2,2,0
47,4,4,11,4,8,1,0,1,2,2,1
48,11,4,11,4,14,3,1,0,1,2,1
49,10,2,4,2,14,0,1,1,2,2,1
50,5,2,11,4,4,1,1,0,2,2,1
51,5,0,9,2,5,0,1,1,3,2,1
52,3,4,9,4,12,4,1,1,1,2,0
53,4,4,15,4,13,1,1,1,1,2,0
54,11,4,15,6,8,1,1,0,2,2,0
55,7,4,11,4,4,3,1,1,3,1,0
56,6,6,0,4,7,1,1,1,2,2,0
57,8,4,0,2,4,0,1,1,3,2,0
58,8,4,15,0,3,1,1,1,3,2,0
59,7,5,11,2,4,0,1,1,2,2,1
60,7,2,11,2,4,0,1,1,2,2,1
61,4,2,15,0,10,1,1,1,1,2,1
62,8,4,15,4,8,3,1,1,2,2,0
63,4,4,15,4,1,3,1,1,1,2,0
64,9,2,15,1,1,3,1,0,2,2,0
65,5,4,11,2,12,0,1,1,1,2,0
66,8,4,11,2,3,0,1,1,3,2,1
67,8,4,11,4,3,1,0,0,2,2,0
68,5,0,15,2,0,0,0,1,2,2,0
69,5,4,15,4,1,3,1,1,2,2,0
70,5,4,8,4,3,1,1,0,0,2,0
71,11,4,7,2,4,0,1,1,2,0,0
72,3,2,9,6,10,1,1,0,1,2,0
73,12,4,14,2,6,5,1,0,1,2,0
74,7,4,11,2,8,0,1,1,0,2,1
75,6,4,15,2,8,0,0,1,2,2,1
76,8,4,9,2,4,0,0,1,2,2,0
77,4,4,11,4,4,1,0,1,3,2,0
78,5,6,10,4,10,1,1,0,2,2,0
79,10,7,9,2,10,0,1,1,1,2,0
80,8,4,15,2,4,0,1,1,2,2,0
81,8,4,11,2,6,5,1,0,2,2,0
82,10,5,9,2,10,5,1,0,2,2,0
83,6,4,9,0,4,5,0,0,2,2,1
84,12,4,11,2,3,0,1,1,1,2,1
85,15,4,11,4,1,3,1,1,2,2,0
86,4,4,15,0,12,4,1,1,2,2,0
