,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,11,2,3,0,1,1,2,2,0
1,11,4,11,4,12,1,1,1,1,2,0
2,9,4,11,2,1,0,1,1,2,2,0
3,6,4,9,0,12,3,1,1,2,2,0
4,15,4,2,5,10,1,1,1,1,2,0
5,10,6,8,4,13,4,1,0,2,0,0
6,7,7,15,2,3,0,1,1,2,2,0
7,7,4,15,2,8,0,1,1,2,2,0
8,4,4,11,4,12,1,1,1,2,2,0
9,5,7,15,4,8,1,1,0,1,2,0
10,6,4,12,2,10,0,1,1,3,2,1
11,10,7,8,2,3,0,1,1,0,2,0
12,9,4,2,0,8,1,0,0,1,2,0
13,9,4,1,6,8,4,0,0,2,2,0
14,4,2,15,2,10,0,1,1,2,2,0
15,8,4,6,2,12,0,1,1,2,2,0
16,4,6,8,4,13,3,1,0,1,2,0
17,7,4,11,4,12,1,1,1,2,2,0
18,8,7,15,4,4,3,1,1,2,2,0
19,5,4,9,4,4,3,1,1,2,2,0
20,7,4,11,0,12,3,1,0,2,2,0
21,5,4,15,2,13,0,1,1,1,2,0
22,11,4,15,4,7,1,1,1,2,3,0
23,7,4,11,2,3,0,1,1,2,2,0
24,7,4,15,2,1,0,1,1,2,2,1
25,8,7,6,2,3,0,1,1,2,2,0
26,4,6,9,4,10,4,1,0,1,0,0
27,11,4,12,4,10,3,1,0,2,4,0
28,8,6,9,2,10,0,1,1,2,2,1
29,12,4,9,2,11,0,1,1,2,2,1
30,5,4,9,4,9,3,1,1,2,2,0
31,7,4,1,2,4,0,1,1,3,2,1
32,4,4,13,4,13,3,1,0,2,2,0
33,11,4,11,4,14,1,1,1,2,2,0
34,5,4,11,2,1,5,1,0,2,2,0
35,5,4,1,2,2,0,1,1,1,2,0
36,6,4,15,2,12,0,1,1,2,2,0
37,7,4,15,4,1,3,1,1,2,2,0
38,5,4,6,2,13,0,1,1,2,2,1
39,9,4,8,2,3,0,1,1,2,2,1
40,4,4,11,4,1,4,1,0,2,2,0
41,3,4,15,4,10,2,1,1,1,2,0
42,4,4,3,4,4,4,1,0,1,2,0
43,7,0,8,2,0,0,0,1,2,2,0
44,11,4,15,2,12,0,1,1,2,2,0
45,8,4,11,2,10,0,1,1,2,2,0
46,5,4,9,2,14,0,1,1,2,2,0
47,4,4,3,4,3,1,1,1,2,2,0
48,4,7,15,4,7,1,0,1,2,2,0
49,9,6,0,6,13,4,1,0,2,2,1
50,10,2,4,0,8,4,1,0,0,2,0
51,3,4,9,4,7,4,0,0,1,2,0
52,5,4,15,4,1,4,1,0,2,2,0
53,5,4,11,0,1,1,1,0,2,2,0
54,5,4,15,4,8,1,0,0,2,2,0
55,11,4,11,4,1,3,1,0,2,2,0
56,8,4,15,2,4,0,1,1,2,2,0
57,6,7,9,2,10,0,0,1,2,2,0
58,8,4,9,0,4,1,1,0,2,2,0
59,7,4,9,2,12,0,1,1,2,2,1
60,12,4,0,4,8,3,1,1,2,2,0
61,9,4,11,6,3,1,1,1,1,2,0
62,12,4,11,2,3,0,1,1,2,2,0
63,8,7,15,2,7,0,1,1,2,2,1
64,10,4,11,0,1,1,1,0,2,2,0
65,5,6,0,4,10,3,1,1,2,2,0
66,6,1,11,2,0,5,1,0,2,2,0
67,18,6,6,2,13,0,1,1,1,2,1
68,6,4,11,0,3,1,1,1,2,2,0
69,5,4,11,2,3,0,1,1,1,2,0
70,4,4,9,4,12,3,1,1,3,2,0
71,5,4,9,4,12,3,1,1,1,2,0
72,10,6,15,2,10,0,1,1,2,2,0
73,9,4,11,0,3,1,1,1,1,2,0
74,11,6,9,4,10,3,1,1,2,2,0
75,13,4,9,5,4,4,1,0,2,2,0
76,11,6,8,5,3,4,1,1,2,2,0
77,8,4,9,2,10,0,1,1,2,2,1
78,6,4,11,2,3,0,1,1,3,2,0
79,10,7,9,2,7,0,0,1,2,2,1
80,7,4,9,4,10,3,1,0,2,2,0
81,4,4,11,2,14,0,1,1,2,2,0
82,7,4,11,2,6,0,1,1,2,2,1
83,6,5,11,5,4,3,1,1,2,2,0
84,7,4,15,4,1,1,0,0,2,2,0
85,9,4,9,4,4,1,0,0,2,2,0
86,12,4,11,2,1,0,1,1,2,2,0
87,12,4,15,2,12,0,1,1,2,2,1
88,12,7,8,2,3,3,1,1,1,2,0
89,8,4,11,0,1,4,1,0,2,2,0
90,9,4,11,6,1,1,0,0,2,2,0
91,5,5,4,2,9,0,0,1,2,2,0
92,6,4,6,4,4,1,1,0,2,2,0
93,12,4,11,2,14,0,1,1,1,2,1
94,4,6,9,4,12,1,1,1,2,2,0
95,11,0,8,2,0,0,1,1,2,4,0
96,5,4,11,4,10,1,1,1,1,0,0
