,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,2,15,5,1,4,1,0,1,2,0
1,7,4,15,2,1,0,1,1,2,2,0
2,4,6,8,4,3,1,1,1,2,2,0
3,4,4,1,4,8,3,0,1,2,2,0
4,5,4,12,0,4,1,1,0,1,2,0
5,5,4,15,4,11,2,1,1,2,2,0
6,3,4,8,4,3,3,1,0,0,2,0
7,10,4,9,2,3,0,1,1,2,2,1
8,4,4,11,6,8,5,1,0,2,2,0
9,11,4,11,2,8,5,1,0,2,2,1
10,5,4,15,4,10,3,1,0,2,2,0
11,6,4,8,4,12,3,1,0,2,2,0
12,8,4,15,5,1,5,1,0,3,2,0
13,4,6,15,4,10,1,1,0,2,2,0
14,7,6,13,2,5,0,1,1,1,2,1
15,5,4,11,2,12,0,1,1,2,2,1
16,9,4,9,5,12,4,0,0,3,3,0
17,4,7,9,4,13,1,1,1,2,2,0
18,6,4,11,4,9,2,1,0,2,0,0
19,6,4,11,4,4,1,1,0,2,2,0
20,6,4,14,4,4,1,1,1,2,2,0
21,3,2,9,5,4,4,1,0,0,2,0
22,7,4,11,2,14,0,0,1,2,2,0
23,10,7,15,6,8,1,0,0,2,2,0
24,8,5,11,0,4,1,1,1,4,2,1
25,3,4,8,4,3,1,1,1,1,2,0
26,8,4,0,2,8,0,0,1,2,1,0
27,9,6,15,2,5,0,1,1,2,2,1
28,3,4,15,4,12,1,1,0,0,2,0
29,10,4,9,0,6,1,1,1,0,2,0
30,9,4,9,0,8,1,1,1,2,2,0
31,6,0,11,2,0,0,1,1,2,2,0
32,9,4,11,0,1,1,1,0,2,2,0
33,10,4,11,2,12,0,1,1,2,2,0
34,5,4,15,4,8,1,1,0,2,2,0
35,5,4,15,4,1,1,1,0,2,2,0
36,6,1,15,4,8,4,1,0,2,2,0
37,9,4,11,2,12,5,1,0,2,2,0
38,6,4,15,2,12,0,1,1,2,3,1
39,12,4,15,0,13,1,1,0,0,2,0
40,3,4,2,4,7,1,1,0,1,2,0
41,10,4,8,2,8,0,1,1,0,2,0
42,3,4,15,4,12,4,1,1,0,2,0
43,4,7,15,4,13,3,1,1,1,2,0
44,5,4,9,3,1,2,0,0,2,2,0
45,7,4,11,4,1,3,1,1,2,2,0
46,4,4,2,4,12,3,1,1,2,4,0
47,11,4,11,2,1,3,1,0,2,2,0
48,6,4,11,4,3,3,1,1,1,2,0
49,4,4,15,4,3,1,1,1,2,2,0
50,5,4,8,2,14,0,0,1,2,2,0
51,4,4,15,4,4,3,0,0,2,3,0
52,10,4,11,2,6,0,1,1,2,2,0
53,5,2,9,4,1,3,1,1,2,2,0
54,9,4,9,0,10,4,1,0,2,2,0
55,8,4,9,4,1,1,1,0,2,2,0
56,6,4,1,4,6,3,1,1,2,2,0
57,7,4,11,4,8,1,1,1,2,2,0
58,17,0,15,2,0,0,1,1,1,2,1
59,3,4,10,4,4,1,1,0,0,2,0
60,9,4,11,4,1,1,1,0,2,2,0
61,12,0,0,2,0,0,1,1,2,2,0
62,7,2,15,2,12,5,1,0,3,2,0
63,5,5,12,5,4,1,0,1,2,2,0
64,11,4,9,2,10,0,1,1,2,2,1
65,8,4,15,0,8,4,1,0,2,2,0
66,9,4,2,2,10,0,1,1,2,2,1
67,4,6,15,4,3,3,1,1,2,2,0
68,9,2,9,2,3,0,1,1,3,2,1
69,4,4,9,4,8,3,0,0,1,2,0
70,17,4,14,2,4,0,1,1,0,2,1
71,3,7,15,4,11,2,0,1,1,2,0
72,8,4,15,2,4,0,1,1,2,2,1
73,8,4,11,2,12,5,1,0,4,2,0
74,10,4,11,2,8,0,0,1,1,2,0
75,11,4,11,2,7,0,0,1,2,2,0
76,4,2,9,0,1,4,1,0,1,2,0
77,3,7,14,4,10,4,1,0,1,2,0
78,3,4,15,4,13,1,0,0,2,2,0
79,9,4,2,2,10,0,1,1,1,2,1
80,3,4,9,5,4,4,1,0,1,2,0
81,6,6,15,2,4,5,1,0,2,2,0
82,4,4,15,4,3,2,1,1,2,2,0
83,4,7,0,4,8,1,1,1,1,2,0
84,3,4,11,4,12,1,1,0,0,2,0
85,10,6,9,0,10,1,1,1,2,2,0
86,7,4,5,2,12,0,1,1,2,2,1
87,9,2,11,5,4,1,1,1,2,2,0
88,3,4,11,4,7,3,1,1,0,2,0
89,7,4,9,2,6,0,1,1,2,2,0
90,5,4,15,4,4,4,1,0,2,2,0
91,5,2,15,4,1,1,1,0,1,2,0
92,6,4,0,1,4,2,1,1,1,2,0
93,5,7,15,4,8,1,1,0,2,2,0
94,5,6,12,4,4,3,0,0,2,2,0
95,4,4,1,6,6,4,1,0,2,2,0
96,5,4,15,4,10,1,1,0,2,2,0
97,5,4,15,4,12,1,1,1,2,2,0
98,7,4,15,2,3,0,1,1,3,2,0
99,6,4,6,4,12,1,0,1,3,2,0
100,5,4,15,4,12,1,1,1,2,2,0
101,6,4,11,4,8,1,1,0,2,2,0
102,4,4,11,4,3,3,1,1,2,4,0
103,9,4,11,2,3,0,1,1,3,2,1
104,7,2,15,2,13,0,0,1,2,2,0
105,8,4,8,2,5,0,1,1,2,3,0
106,4,4,11,4,1,1,1,0,1,2,0
107,6,4,1,2,6,0,1,1,2,2,0
108,8,5,11,0,11,1,1,1,2,2,0
109,4,4,15,4,5,3,1,1,2,2,1
110,5,2,12,4,4,1,1,1,2,4,0
111,5,5,15,4,4,1,0,1,2,2,0
112,6,4,9,2,10,0,1,1,2,2,0
113,7,7,1,4,8,2,0,0,3,2,0
114,7,5,9,2,4,0,1,1,2,2,1
115,3,4,15,4,3,1,1,1,0,2,0
116,7,2,11,4,1,3,1,0,2,2,0
117,6,4,11,2,12,0,1,1,2,1,1
118,7,4,9,2,3,0,0,1,2,2,1
119,8,4,1,2,6,0,1,1,2,2,1
120,9,4,11,2,14,0,1,1,2,2,0
121,10,4,9,6,12,5,1,0,2,2,0
122,9,4,15,0,1,1,1,0,3,2,0
123,5,4,9,0,10,1,1,1,2,2,0
124,7,4,12,4,10,3,1,1,2,2,0
125,5,4,14,4,4,4,1,0,2,2,0
126,17,4,11,1,1,3,1,0,0,2,0
127,6,4,12,0,1,1,1,0,2,2,0
128,13,4,11,2,1,3,1,0,0,2,0
129,12,2,11,2,1,5,1,0,1,2,0
130,11,4,11,2,7,0,1,1,2,2,0
131,5,5,15,2,4,0,1,1,2,2,0
132,7,4,11,2,1,0,1,1,2,2,0
133,9,2,15,2,1,0,1,1,2,2,1
134,5,4,11,0,7,4,1,0,1,2,1
135,5,4,15,2,4,0,0,1,2,2,1
136,9,6,11,2,3,0,1,1,3,2,0
137,7,4,15,0,12,1,0,0,2,2,1
138,5,0,11,2,0,0,1,1,2,2,0
139,9,7,15,2,10,0,1,1,3,2,1
140,5,4,8,4,3,1,0,1,3,2,0
141,7,4,11,2,3,0,1,1,3,2,0
142,8,4,15,0,1,4,1,1,1,2,0
143,4,4,11,4,3,1,1,1,4,2,0
144,17,4,4,2,10,0,0,1,1,2,1
145,11,4,11,4,8,1,0,0,1,2,0
146,8,4,11,2,4,0,1,1,2,2,1
147,12,4,9,2,8,0,1,1,0,2,1
148,7,2,9,2,11,0,1,1,2,2,0
149,7,4,1,2,8,0,1,1,2,2,1
150,8,4,9,2,3,0,1,1,1,2,0
151,9,4,9,5,4,4,1,0,2,2,0
152,9,4,9,0,8,3,1,0,2,2,0
153,7,4,11,1,7,4,1,0,2,2,0
154,8,4,12,4,8,1,1,1,2,2,0
155,10,4,9,0,13,4,1,0,0,2,0
156,4,4,11,4,14,2,1,1,2,2,0
157,7,4,9,2,10,0,1,1,3,2,0
158,4,6,9,4,5,3,1,1,2,2,0
159,10,4,0,0,14,1,1,1,2,2,0
160,10,4,11,0,8,2,0,1,2,2,0
161,3,4,1,4,8,1,1,0,1,2,0
162,7,4,11,5,1,1,1,1,3,2,0
163,6,4,15,4,14,1,1,1,2,2,1
164,11,4,11,2,14,0,1,1,2,2,1
165,14,4,11,0,3,1,1,1,0,2,0
166,4,6,11,4,12,1,1,0,2,0,0
167,4,4,15,4,1,1,0,0,2,2,0
168,4,4,8,4,14,1,1,1,1,2,1
169,10,4,11,6,6,5,1,1,2,2,0
170,6,5,0,2,8,0,1,1,2,2,0
171,11,4,15,2,7,0,1,1,2,2,1
172,9,6,8,0,5,4,1,1,2,2,0
173,4,4,6,0,10,3,1,0,1,2,1
174,7,2,15,4,4,1,1,0,2,2,0
175,12,4,11,2,3,0,1,1,3,2,0
176,7,1,11,2,8,5,1,0,2,2,0
177,9,4,15,0,12,1,1,0,2,2,0
178,6,4,12,4,6,3,1,1,2,2,0
179,8,4,11,2,7,0,0,1,2,2,0
180,4,4,0,4,14,3,1,1,1,2,0
181,7,4,11,2,7,0,1,1,2,2,0
182,10,4,11,6,1,5,1,0,2,2,0
183,6,4,11,4,1,1,1,0,2,2,0
184,5,7,15,4,13,1,0,0,2,2,0
185,9,4,11,2,3,0,1,1,2,2,0
186,7,4,12,0,4,1,1,1,2,2,0
187,4,4,11,4,3,1,1,1,2,2,0
188,6,4,15,2,3,0,1,1,2,2,0
189,7,4,15,2,7,0,1,1,2,2,1
190,3,4,9,4,10,1,1,0,0,2,0
191,3,4,2,4,4,2,1,0,1,2,0
192,5,7,15,5,13,5,1,0,2,2,1
193,9,4,9,0,8,4,1,0,3,2,0
194,10,6,11,2,3,0,1,1,2,2,0
195,5,4,12,2,14,0,1,1,2,2,1
196,4,4,11,4,1,2,1,0,2,2,0
197,9,6,9,0,4,4,1,0,3,2,0
198,5,4,11,2,3,0,1,1,2,2,0
199,18,1,11,0,1,1,1,0,3,2,0
200,6,4,11,0,1,4,1,0,3,2,0
201,4,2,15,4,12,1,1,1,2,2,0
202,4,4,15,4,4,3,1,0,1,2,0
203,8,4,0,2,7,0,0,1,4,2,0
204,5,4,11,4,3,3,1,1,2,2,0
205,7,6,15,2,4,0,1,1,2,2,0
206,5,1,15,2,8,5,0,0,2,2,1
207,8,4,15,2,11,0,1,1,2,2,0
208,8,4,11,4,8,3,0,0,2,2,0
209,8,4,7,2,11,0,0,1,3,2,1
210,8,7,15,0,10,3,1,0,2,2,0
211,9,4,7,2,11,0,1,1,2,2,0
212,9,7,15,5,10,1,1,1,2,2,0
213,12,1,9,0,8,1,1,0,2,2,1
214,3,4,11,4,8,1,1,0,1,2,0
215,4,4,15,4,7,3,1,1,1,2,0
216,9,4,9,0,12,1,1,1,2,2,0
