,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,2,1,2,10,0,0,1,2,2,0
1,5,4,9,4,7,4,1,1,2,2,0
2,7,2,12,2,4,0,1,1,3,2,1
3,3,4,11,4,3,2,1,0,2,2,0
4,9,4,11,0,12,1,1,1,2,2,0
5,7,4,11,6,11,0,1,1,2,2,0
6,6,4,11,5,8,1,1,1,1,2,1
7,12,4,9,2,1,0,1,1,0,2,0
8,11,4,11,2,14,0,1,1,2,2,0
9,4,1,11,4,9,4,0,0,2,2,0
10,7,4,1,2,8,0,1,1,1,2,1
11,6,4,15,2,10,5,1,0,3,1,0
12,9,0,4,0,0,3,1,1,1,2,1
13,6,6,13,0,5,3,1,1,1,1,0
14,16,4,11,2,4,0,1,1,2,2,0
15,4,5,11,2,8,0,1,1,1,2,0
16,11,4,11,2,4,0,1,1,2,0,1
17,9,4,11,2,3,0,1,1,2,2,0
18,4,4,9,4,12,1,1,1,2,2,0
19,11,0,4,4,0,3,1,1,1,2,0
20,4,4,15,4,1,3,1,1,2,2,1
21,7,4,11,2,7,0,1,1,2,2,0
22,5,8,0,0,14,1,1,0,2,2,0
23,7,4,15,0,1,4,0,1,2,4,0
24,11,4,11,4,12,3,1,1,1,2,0
25,3,0,15,4,0,3,1,1,2,2,0
26,4,5,2,4,6,1,1,1,2,4,0
27,11,4,11,4,12,4,1,0,2,2,0
28,4,4,11,4,7,1,1,1,2,2,0
29,9,2,9,2,10,0,1,1,3,2,1
30,5,4,9,2,4,0,1,1,2,2,0
31,5,4,15,4,1,1,1,0,2,2,0
32,12,4,11,0,1,4,1,1,1,2,0
33,7,4,15,2,1,0,0,1,1,2,1
34,7,4,11,4,12,3,1,0,2,2,0
35,7,4,11,2,8,0,1,1,2,2,0
36,3,4,11,4,6,1,1,1,2,2,0
37,4,4,10,2,13,0,0,1,1,2,0
38,9,4,11,4,4,3,1,1,2,2,0
39,8,4,11,2,3,0,1,1,2,2,1
40,5,4,9,2,13,0,1,1,2,2,0
41,7,4,15,0,1,1,1,0,2,2,0
42,8,4,9,2,1,0,1,1,4,2,1
43,11,7,12,6,4,1,1,1,2,2,0
44,6,4,15,0,1,1,1,1,2,2,0
45,9,2,15,2,10,0,1,1,2,2,1
46,7,5,4,4,6,3,1,0,2,2,0
47,8,4,9,2,10,0,1,1,2,2,0
48,7,4,0,2,14,0,1,1,2,2,0
49,4,4,9,4,10,3,1,0,3,2,1
50,5,4,7,0,7,4,1,1,2,4,0
51,11,4,15,6,1,1,1,1,2,2,0
52,4,4,11,4,3,1,1,0,2,2,0
53,8,7,9,2,1,0,1,1,1,2,1
54,8,4,15,5,1,4,1,1,0,2,0
55,6,4,7,0,12,4,1,0,2,2,0
56,9,4,7,4,12,1,1,0,1,2,0
57,16,4,11,2,7,0,0,1,2,2,0
58,4,6,10,4,5,3,0,0,3,3,0
59,5,4,9,4,1,4,1,0,2,2,1
60,10,4,1,2,10,4,1,0,1,4,1
61,6,4,11,4,8,2,1,1,1,2,0
62,10,4,9,2,10,0,1,1,2,2,0
63,8,4,15,0,1,4,1,0,1,2,0
64,4,4,12,4,10,1,1,0,2,2,0
65,4,4,15,2,8,0,1,1,2,2,1
66,8,4,11,2,3,0,1,1,2,2,0
67,7,4,9,5,4,1,1,1,2,2,0
68,11,4,9,0,10,1,0,1,1,2,0
69,9,4,15,6,8,1,0,1,2,2,0
70,9,5,11,2,6,0,0,1,2,2,0
71,9,6,9,6,5,0,1,1,2,2,0
72,7,2,9,2,10,0,1,1,3,2,1
73,5,4,15,0,8,1,1,1,1,2,0
74,5,4,1,0,4,4,1,1,2,2,0
75,6,4,2,2,6,0,1,1,2,2,1
76,6,4,9,2,10,0,1,1,2,2,0
77,4,5,7,4,12,3,1,0,1,2,0
78,6,4,9,2,12,0,1,1,0,2,0
79,7,4,11,0,8,4,1,0,1,2,0
80,4,4,15,4,12,3,1,1,1,2,0
81,8,4,12,0,12,4,1,0,1,2,0
82,7,4,7,5,12,1,1,1,2,2,0
83,6,2,15,2,4,0,0,1,2,2,0
84,4,4,2,4,6,3,1,1,3,2,0
85,9,0,11,0,0,1,1,0,1,2,0
86,10,4,15,0,5,4,1,1,2,2,0
87,4,4,9,4,12,3,1,1,2,2,0
88,9,0,15,6,0,1,1,1,1,2,0
89,6,4,6,4,3,3,1,0,2,2,0
90,4,2,11,4,4,1,1,0,2,2,0
91,6,4,15,2,4,0,0,1,3,2,0
92,7,4,11,0,8,1,1,1,2,2,0
93,15,4,11,2,6,0,0,1,3,2,0
94,5,4,11,4,1,3,1,1,2,2,0
95,7,0,6,5,0,1,0,0,1,2,0
96,7,4,2,6,8,1,1,1,2,2,0
97,12,4,11,2,3,0,1,1,2,2,1
98,8,4,11,2,12,0,1,1,1,2,0
99,4,5,9,4,4,1,1,1,3,2,0
100,7,4,2,0,6,4,1,0,2,2,0
101,5,4,7,0,13,2,1,0,2,2,0
102,6,4,11,0,3,1,1,1,1,2,0
103,3,6,15,5,3,4,1,0,2,2,0
104,8,4,11,2,3,0,1,1,1,2,0
105,18,4,3,0,3,1,1,1,3,0,0
106,11,6,11,2,3,0,1,1,2,2,0
107,5,4,11,0,14,1,0,1,2,2,0
108,3,4,9,4,4,3,1,0,3,2,0
109,3,4,11,4,1,1,0,1,2,2,1
110,4,5,7,4,12,1,1,0,1,2,0
111,3,4,12,4,10,1,1,0,1,2,0
112,4,4,9,4,3,1,0,0,2,2,0
113,4,4,2,2,6,0,0,1,2,2,0
114,6,4,11,2,3,0,1,1,2,2,0
115,6,4,12,2,10,0,0,1,2,2,0
116,9,4,11,2,4,0,1,1,2,2,1
117,5,4,2,0,6,1,1,1,1,2,0
118,3,4,9,4,5,3,1,1,0,2,0
119,4,2,11,4,3,1,1,1,2,2,0
120,7,4,11,2,12,0,1,1,2,2,0
121,12,6,8,2,9,0,0,1,2,2,1
122,7,4,9,2,7,0,0,1,2,2,1
123,9,4,9,2,1,0,0,1,2,2,0
124,9,4,11,2,8,0,1,1,2,2,0
125,7,4,15,2,3,0,1,1,2,2,1
126,10,4,15,2,4,0,1,1,2,2,0
127,7,4,15,6,4,1,1,1,2,2,0
128,5,4,15,4,8,1,1,0,1,2,0
129,9,4,2,4,6,1,1,1,2,2,0
130,9,4,11,2,8,0,1,1,2,2,0
131,9,4,9,6,4,1,1,1,2,2,0
132,11,4,11,0,14,3,0,1,2,2,1
133,5,4,8,4,4,3,1,1,2,2,0
134,9,6,15,4,3,1,1,1,2,2,0
135,7,2,12,4,10,1,0,1,2,2,0
136,7,5,8,1,12,5,1,0,2,2,0
137,9,4,9,2,10,5,1,0,2,2,1
138,9,5,9,2,4,0,1,1,2,2,1
139,7,4,9,4,1,1,1,0,0,2,0
140,13,4,8,0,1,4,1,1,2,2,0
141,6,4,15,2,4,0,1,1,2,2,1
142,5,0,0,4,0,1,1,0,1,2,0
143,9,4,11,2,14,0,0,1,2,2,0
144,5,4,0,4,12,1,1,1,0,2,0
145,6,6,11,2,8,0,1,1,2,2,1
146,5,4,14,2,10,0,1,1,3,2,0
147,6,7,9,2,10,0,1,1,3,2,1
148,5,4,11,2,14,0,0,1,2,2,1
149,5,6,15,4,7,3,1,1,2,2,0
