,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,12,6,1,2,6,0,1,1,2,2,1
1,10,4,11,2,3,0,1,1,2,2,0
2,6,4,11,4,12,1,1,0,2,2,0
3,10,4,9,2,1,5,1,0,2,2,1
4,7,4,9,4,1,3,1,0,1,2,0
5,9,7,11,0,1,1,1,0,2,4,0
6,12,0,3,2,0,0,1,1,4,2,0
7,12,6,9,2,5,0,1,1,4,2,0
8,9,6,11,0,3,2,1,1,2,2,0
9,7,4,11,2,3,0,1,1,2,2,0
10,5,2,6,4,7,4,0,0,2,1,0
11,7,2,11,2,5,0,1,1,2,2,0
12,8,4,9,2,4,3,1,1,2,2,1
13,7,6,10,0,4,1,1,1,2,2,0
14,9,4,15,2,1,5,1,0,3,2,0
15,4,5,9,4,4,1,1,1,1,2,0
16,3,4,9,4,12,3,0,0,1,2,0
17,4,1,9,4,4,1,1,1,2,2,0
18,3,4,11,4,1,3,1,0,1,2,0
19,7,0,15,2,0,0,0,1,2,2,0
20,5,1,15,4,1,1,1,0,1,2,0
21,9,2,0,4,4,3,1,0,2,2,0
22,5,4,15,4,1,4,1,0,2,2,0
23,3,4,9,4,12,1,1,1,1,3,0
24,5,4,11,2,1,5,1,0,1,2,1
25,7,4,11,2,6,5,1,0,2,2,1
26,6,4,4,2,7,0,1,1,1,2,0
27,7,4,11,4,6,1,1,1,2,2,1
28,13,4,10,0,10,1,1,1,1,2,1
29,4,2,8,4,10,1,1,1,1,2,0
30,6,4,11,2,6,0,1,1,4,2,1
31,10,4,12,2,4,5,1,0,2,2,0
32,9,2,2,2,10,0,1,1,3,2,0
33,5,4,15,2,13,0,1,1,2,2,0
34,10,4,5,1,8,1,0,0,2,2,0
35,9,4,11,2,3,0,1,1,2,2,0
36,8,6,12,2,4,0,1,1,2,3,1
37,11,4,11,2,3,0,1,1,2,2,0
38,3,4,0,4,3,3,1,1,0,2,1
39,5,4,9,4,10,3,1,1,2,2,0
40,7,4,15,2,14,0,1,1,2,2,1
41,10,6,12,2,4,0,1,1,2,2,1
42,10,4,1,2,7,0,0,1,1,2,1
43,5,4,11,2,8,5,0,0,2,2,0
44,7,4,12,0,12,1,1,1,2,2,0
45,11,2,8,0,10,2,1,1,2,2,0
46,10,4,15,2,8,0,0,1,3,4,1
47,8,4,11,0,4,1,1,1,2,2,0
48,10,2,15,2,5,0,1,1,2,2,0
49,15,4,8,0,8,1,1,1,3,2,0
50,6,4,1,2,6,0,1,1,1,2,0
51,8,7,5,0,2,1,1,0,2,2,0
52,10,2,15,2,7,0,1,1,2,2,0
