,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,12,2,10,5,1,0,2,3,0
1,5,4,8,0,1,4,1,1,2,2,0
2,9,5,9,2,4,0,1,1,2,2,1
3,8,5,8,2,12,0,1,1,2,2,1
4,10,0,15,2,0,5,0,0,2,2,0
5,10,4,4,0,7,1,1,1,1,2,0
6,8,4,11,2,3,0,1,1,2,2,1
7,4,4,4,4,4,4,0,0,2,4,0
8,8,4,11,6,3,1,0,1,1,2,0
9,6,4,5,2,3,0,1,1,2,2,0
10,7,6,12,2,10,0,1,1,2,2,1
11,7,4,11,2,8,5,1,0,2,2,0
12,6,4,15,2,14,0,0,1,2,2,1
13,9,4,15,2,4,0,1,1,2,2,1
14,8,4,8,0,1,4,1,1,2,2,0
15,12,4,11,2,4,0,1,1,2,2,0
16,5,4,15,4,3,1,1,0,0,2,0
17,3,7,1,4,8,3,1,0,1,2,0
18,5,4,15,4,1,3,1,0,2,2,1
19,4,4,15,4,10,3,1,1,0,2,0
20,5,2,9,2,10,5,1,0,2,1,1
21,9,4,11,2,8,0,1,1,2,2,1
22,9,4,9,0,4,1,1,1,2,2,0
23,6,4,9,2,12,0,1,1,2,2,1
24,3,4,11,4,6,3,1,1,1,2,0
25,10,4,11,2,4,0,1,1,2,2,0
26,7,4,9,2,9,5,1,0,2,2,1
27,8,4,11,2,12,0,1,1,3,2,0
28,6,6,8,4,3,1,1,1,3,0,0
29,6,7,15,1,8,3,1,1,2,2,0
30,6,4,15,6,8,3,0,1,2,2,1
31,7,4,15,2,12,0,1,1,2,2,1
32,10,0,11,5,0,4,1,0,2,2,0
33,8,2,15,0,1,1,1,0,2,2,0
34,6,4,1,2,14,0,1,1,2,2,0
35,5,4,4,2,3,0,1,1,1,2,1
36,5,4,11,4,12,3,1,1,2,2,0
37,4,3,9,4,1,3,0,0,1,2,1
38,6,4,11,4,8,4,1,1,2,2,0
39,7,6,11,4,0,3,1,1,1,2,0
40,8,4,11,2,13,0,1,1,2,2,1
41,9,4,9,2,13,0,1,1,2,2,0
42,6,7,1,2,10,0,0,1,2,2,0
43,5,4,9,2,4,0,1,1,1,2,0
44,11,4,15,0,7,1,1,0,2,2,0
45,7,6,11,2,9,0,1,1,2,2,0
46,5,4,12,2,10,0,1,1,2,2,1
47,8,4,11,0,3,4,1,0,2,2,0
48,7,5,8,2,12,2,0,1,2,2,1
49,3,4,11,4,14,3,0,1,0,2,0
50,8,4,12,2,9,0,1,1,3,2,1
51,5,4,9,4,12,3,1,1,2,2,0
52,6,4,15,4,1,1,1,0,2,2,0
53,5,4,9,2,10,5,1,0,1,2,1
54,7,4,1,2,4,0,1,1,1,2,1
55,8,4,7,2,4,0,0,1,2,2,1
56,12,4,11,2,3,0,1,1,2,2,1
57,9,4,14,0,3,4,1,0,2,2,0
58,9,4,1,2,8,0,1,1,3,2,1
59,9,4,9,2,12,0,1,1,2,2,0
60,7,4,11,3,6,4,1,0,2,2,1
61,5,4,11,4,1,3,0,0,2,2,0
62,6,4,10,2,10,0,1,1,2,2,1
63,5,5,13,4,3,1,1,0,1,2,0
64,3,4,11,4,12,3,1,1,3,2,0
65,6,4,15,2,12,0,1,1,1,2,1
66,13,7,4,3,8,4,1,1,2,2,0
67,8,4,9,2,10,4,1,0,2,2,1
68,10,4,15,2,7,0,0,1,0,4,1
69,7,4,11,4,12,3,1,1,2,2,0
70,7,4,9,2,10,0,1,1,1,2,0
71,10,4,9,2,9,0,0,1,2,2,0
72,11,4,8,0,8,1,1,1,2,2,0
73,6,4,7,4,1,4,1,0,2,2,0
74,3,4,8,4,12,3,1,0,0,2,0
75,6,4,11,0,1,4,1,0,2,2,1
76,14,4,15,2,4,0,1,1,3,2,0
77,10,5,11,0,3,4,1,1,2,2,0
78,9,4,15,2,4,0,1,1,2,2,1
79,10,2,11,2,11,0,1,1,2,2,1
80,8,4,13,2,12,0,1,1,2,2,0
81,4,3,11,4,1,1,1,1,0,2,0
82,7,4,15,2,1,0,0,1,1,2,0
83,10,4,1,2,10,0,1,1,3,2,0
84,7,2,3,2,4,0,1,1,2,2,0
85,6,6,1,4,14,3,1,1,2,2,0
86,5,4,11,2,11,0,1,1,2,0,0
87,6,2,1,4,10,3,1,0,2,2,0
88,3,0,15,4,0,4,1,0,1,2,0
89,10,4,15,2,1,0,1,1,2,2,1
90,9,4,11,2,13,0,1,1,0,2,0
