,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,2,11,2,7,0,1,1,4,2,0
1,9,2,1,0,13,1,1,0,1,2,0
2,8,4,15,2,3,0,1,1,0,2,1
3,3,6,5,4,10,1,0,0,2,4,0
4,7,4,14,4,7,1,1,1,1,1,0
5,9,4,11,0,8,1,0,1,2,2,0
6,16,4,8,4,1,1,0,1,2,2,0
7,6,1,1,2,3,5,1,0,0,2,0
8,6,4,9,2,4,0,1,1,2,2,0
9,11,0,8,3,1,1,0,0,1,2,0
10,6,4,11,0,8,4,0,0,1,2,0
11,12,4,14,6,11,4,1,0,2,2,1
12,8,4,8,2,3,0,1,1,2,2,0
13,6,4,8,2,4,0,1,1,2,2,1
14,5,5,7,2,11,0,0,1,2,2,1
15,10,2,12,2,10,0,1,1,2,2,1
16,11,4,14,0,1,4,1,0,2,2,0
17,10,6,9,2,13,0,1,1,2,2,0
18,11,4,15,0,8,1,1,1,2,2,0
19,5,4,12,4,10,1,1,1,2,2,0
20,6,4,15,2,3,0,1,1,3,2,0
21,4,6,11,4,5,2,1,1,2,2,0
22,5,0,9,4,12,1,1,1,2,2,1
23,10,4,11,5,3,4,1,1,2,2,0
24,7,4,11,4,1,1,1,1,1,2,0
25,5,2,14,4,1,3,1,0,2,2,0
26,5,4,11,4,8,3,1,0,1,2,0
27,4,4,11,4,13,1,0,0,2,2,0
28,6,4,14,4,10,1,1,0,2,2,0
29,18,4,9,2,10,0,1,1,3,2,1
30,6,4,8,2,4,0,1,1,1,2,0
31,5,4,11,0,3,1,1,0,1,3,0
32,3,4,9,4,10,1,1,0,1,3,1
33,7,4,11,4,3,3,1,0,0,4,0
34,7,4,15,2,4,0,1,1,2,2,0
35,6,4,11,0,1,4,1,0,2,2,0
36,3,4,11,4,12,4,1,0,0,2,0
37,11,4,15,2,3,0,1,1,2,2,0
38,5,4,11,6,1,4,1,0,2,2,0
39,7,2,7,2,10,0,1,1,2,2,1
40,7,2,7,6,10,1,1,0,3,2,0
41,8,4,15,2,7,0,0,1,2,2,1
42,12,4,11,5,1,1,1,1,2,2,0
43,4,1,9,0,4,4,1,0,2,2,0
44,10,4,2,2,3,0,1,1,2,2,0
45,4,2,11,4,1,1,1,1,2,2,0
46,5,6,12,4,10,1,0,1,2,2,0
47,8,4,9,2,2,0,0,1,4,2,1
48,6,4,5,4,3,5,1,0,2,2,0
49,6,4,11,4,4,3,1,1,3,2,0
50,6,4,11,2,3,0,1,1,2,2,1
51,10,0,11,4,0,3,0,1,2,2,0
52,4,4,5,4,12,3,1,1,1,2,0
53,6,4,12,2,4,0,1,1,2,2,0
54,10,4,15,4,8,3,1,1,2,3,1
55,6,4,15,2,5,0,1,1,2,2,0
56,8,4,14,0,7,1,0,0,1,2,0
57,4,3,11,4,7,3,1,0,2,2,0
58,4,4,9,6,12,4,0,0,0,2,0
59,3,4,9,4,12,3,1,0,2,2,0
60,12,4,15,5,1,4,1,1,2,2,1
61,8,4,9,2,10,0,1,1,2,2,0
