,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,8,4,12,3,1,0,0,2,0
1,7,4,0,4,12,3,1,1,2,2,0
2,5,4,8,4,4,3,0,0,2,2,0
3,8,3,1,4,7,3,1,0,2,2,0
4,3,4,15,4,4,1,1,0,1,2,0
5,8,4,9,0,0,4,1,0,1,2,0
6,11,4,11,3,14,1,1,1,1,2,1
7,6,4,11,2,3,0,1,1,2,2,0
8,9,6,11,0,12,1,1,1,2,2,1
9,6,4,9,4,7,1,1,1,1,2,0
10,7,4,11,0,8,1,1,0,0,2,1
11,11,4,15,2,14,0,1,1,2,2,1
12,8,6,0,2,8,0,1,1,2,2,1
13,4,6,7,4,8,1,1,0,1,2,0
14,7,4,11,5,1,4,1,0,2,2,0
15,10,4,8,2,4,0,0,1,2,2,1
16,9,4,15,2,4,0,1,1,2,2,0
17,4,3,9,4,1,1,1,1,1,2,0
18,8,4,1,5,14,1,1,0,2,2,0
19,9,6,9,2,10,0,1,1,2,2,1
20,6,0,1,0,6,4,1,1,2,2,0
21,8,4,11,2,8,0,0,1,3,3,1
22,6,4,11,4,8,3,1,0,2,2,0
23,3,4,7,4,4,4,1,0,0,2,0
24,4,2,11,4,1,3,1,1,1,2,0
25,7,7,9,6,4,1,0,1,2,2,0
26,11,4,15,2,12,0,1,1,2,2,0
27,8,4,9,2,4,0,1,1,2,2,1
28,8,4,11,2,5,0,0,1,2,2,1
29,9,4,4,2,14,0,1,1,2,2,0
30,5,2,3,2,14,0,1,1,2,2,0
31,11,4,15,6,8,1,0,0,3,2,0
32,5,4,15,2,4,0,1,1,1,2,0
33,12,4,9,2,12,0,1,1,1,0,0
34,7,4,9,2,10,0,1,1,1,2,0
35,6,4,11,4,14,1,1,0,2,2,0
36,10,4,12,2,13,0,1,1,2,2,0
37,11,4,2,2,3,0,1,0,2,2,1
38,10,4,7,2,1,0,1,1,2,2,1
39,8,4,8,2,1,0,1,1,2,2,0
40,3,4,11,4,8,3,0,1,2,2,0
41,5,4,15,2,14,0,1,1,2,2,1
42,11,6,0,2,3,0,1,1,2,2,0
43,16,2,0,4,12,3,0,1,2,4,0
44,12,4,12,2,10,3,1,1,2,0,0
45,4,2,12,4,10,1,1,1,2,2,0
46,12,4,1,2,3,0,1,1,1,2,0
47,10,4,4,0,8,1,1,1,2,2,0
48,9,2,7,4,10,1,1,0,2,2,0
49,7,4,2,2,3,0,1,1,1,2,0
50,10,0,9,2,0,0,0,1,2,2,1
51,4,4,0,4,10,1,1,0,1,2,0
52,8,4,11,0,8,3,1,0,2,2,0
53,8,4,15,2,6,0,1,1,2,2,1
54,6,4,0,4,8,1,1,1,2,2,0
55,8,4,15,4,12,1,1,1,2,2,0
56,7,4,6,2,8,0,1,1,2,0,1
57,8,4,11,4,14,1,1,0,1,2,0
58,7,0,11,4,0,4,1,0,1,2,0
59,5,2,9,2,10,0,0,1,2,2,0
60,8,4,13,2,5,0,1,1,2,2,1
61,6,2,4,4,3,3,1,0,2,2,0
62,5,4,9,4,4,2,1,1,2,2,0
63,7,5,5,2,5,0,1,1,2,2,0
64,3,4,11,6,6,3,1,0,2,2,0
65,8,7,11,2,6,0,1,1,3,2,0
66,8,6,11,2,12,0,0,1,2,2,1
67,10,4,15,6,12,0,1,1,2,2,0
68,6,4,11,2,1,2,1,1,3,2,0
69,4,1,11,4,14,1,1,0,2,2,0
70,12,4,3,4,2,1,0,1,2,2,0
71,11,6,1,2,4,0,1,1,2,2,1
72,4,7,15,4,14,3,1,0,3,2,0
73,3,4,11,4,3,1,1,1,1,2,0
74,8,4,15,2,8,0,0,1,2,2,1
75,5,2,9,4,10,3,1,1,2,2,0
76,8,7,0,0,8,4,0,0,3,2,0
77,5,2,9,2,12,0,0,0,2,2,0
78,6,4,1,4,3,4,1,0,2,2,0
79,8,4,6,2,6,0,0,1,2,2,0
80,4,4,9,4,1,1,1,1,1,2,0
81,4,4,11,4,1,3,1,1,1,0,0
82,6,4,15,5,11,1,1,0,2,2,0
83,4,4,12,4,13,1,1,0,2,2,0
84,5,6,8,2,4,0,1,1,2,2,0
85,18,4,9,6,7,2,1,1,2,2,0
86,7,4,15,2,8,5,1,1,4,2,0
87,9,4,6,4,8,1,1,1,2,2,0
88,14,2,1,6,14,0,1,1,0,0,0
89,10,5,11,6,5,2,1,0,2,2,0
90,8,4,9,4,10,3,1,0,2,2,0
91,7,7,9,5,4,1,1,1,1,2,0
92,7,8,11,0,11,1,1,0,2,0,0
93,6,4,11,2,7,0,1,1,1,2,0
94,11,4,15,2,12,0,1,1,2,2,0
95,11,4,11,2,4,0,1,1,1,2,0
96,5,7,11,2,6,2,1,0,0,2,1
97,10,4,12,2,10,5,1,0,2,2,1
98,6,4,7,4,8,1,1,1,2,2,0
99,6,4,12,4,4,3,1,0,2,2,0
100,3,4,15,4,4,3,1,0,2,2,0
101,7,4,15,2,8,5,0,1,2,2,0
102,9,4,12,0,4,1,0,1,2,2,0
103,8,4,1,2,14,0,1,1,2,2,1
104,17,6,15,0,10,4,1,1,0,2,0
105,4,4,9,4,5,2,1,1,2,2,0
106,6,4,1,4,7,3,0,1,3,2,0
107,16,4,11,2,14,0,1,1,0,2,0
108,9,4,15,2,10,0,1,1,2,2,0
109,10,5,11,6,1,3,1,1,2,2,0
110,5,6,12,4,12,1,1,0,1,2,0
111,8,4,9,0,10,1,1,1,2,2,0
112,5,4,9,2,10,0,1,1,2,2,1
113,6,2,9,4,10,1,1,1,2,2,0
114,4,4,15,4,8,3,0,1,3,2,0
115,5,4,9,4,12,1,1,0,0,2,0
116,3,4,12,4,13,1,1,0,1,2,0
117,4,4,9,4,1,3,1,1,2,2,0
118,9,4,15,2,4,0,1,1,2,2,0
119,4,4,15,4,1,3,1,1,2,2,0
120,4,6,11,4,3,3,1,0,1,2,0
121,7,4,9,2,10,0,1,1,2,2,1
122,6,4,11,2,3,0,1,1,2,2,1
123,9,4,15,2,12,0,1,1,2,2,0
124,4,3,1,4,14,3,1,1,2,2,0
125,5,6,13,2,3,0,1,1,2,2,0
126,6,4,14,2,3,0,1,1,2,2,0
127,9,6,11,2,10,0,1,1,2,2,1
128,3,4,9,4,7,1,1,1,1,0,1
129,3,4,9,4,13,1,1,1,3,2,0
130,10,2,0,2,12,3,1,0,1,2,0
131,5,4,11,4,8,3,0,0,2,2,0
132,10,8,1,2,7,0,1,1,2,2,0
133,6,4,9,0,13,1,1,1,2,2,0
134,12,4,11,5,14,1,1,0,2,2,0
135,9,4,9,0,4,1,1,0,2,2,0
136,6,4,11,2,12,0,0,1,2,2,0
137,11,4,9,2,4,0,1,1,2,2,1
138,10,4,11,0,1,4,1,0,3,2,0
139,9,4,11,2,3,0,1,1,1,2,0
140,6,4,8,4,8,1,0,1,2,2,1
141,15,1,9,6,12,3,1,1,2,2,0
142,11,4,15,2,3,0,1,1,1,2,0
143,14,4,11,2,4,2,1,1,2,4,0
144,8,4,15,4,1,4,1,1,2,2,0
145,4,4,11,4,13,4,1,0,0,2,0
146,6,4,1,2,14,0,0,1,2,2,0
147,7,0,11,0,0,4,1,0,2,2,0
148,4,0,11,4,6,3,0,0,2,2,0
149,9,4,15,2,6,0,1,1,2,2,0
150,13,4,15,4,14,1,1,0,0,2,0
151,3,4,9,4,3,3,1,1,2,2,0
152,8,4,15,2,4,0,1,1,2,2,0
153,3,4,15,4,2,1,0,0,1,2,0
154,7,6,5,0,8,1,0,1,4,2,0
155,8,8,15,2,1,5,1,0,1,2,1
156,14,6,8,0,4,4,1,0,2,2,1
157,7,4,15,2,4,0,1,1,3,2,1
158,5,5,11,0,1,1,1,0,2,2,0
159,6,4,11,5,3,4,1,1,2,2,0
