,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,9,0,12,1,1,0,2,2,0
1,3,4,11,0,12,1,1,0,2,2,0
2,9,4,11,0,10,1,1,0,1,2,0
3,10,4,11,0,12,1,1,0,1,2,0
4,9,4,9,0,10,1,1,0,1,2,0
5,10,4,9,2,10,1,1,0,2,2,0
6,7,4,11,0,10,1,1,0,1,2,0
7,10,4,9,0,10,1,1,1,2,2,0
8,10,4,9,0,10,1,1,0,2,2,0
9,10,4,11,0,10,1,1,0,1,2,0
10,10,4,11,0,10,1,1,0,2,2,0
11,3,4,11,0,12,1,1,0,1,2,0
12,9,4,9,0,10,0,1,0,2,2,1
13,10,4,9,0,10,1,1,0,2,2,1
14,9,4,11,0,10,1,1,0,1,2,0
15,10,4,9,0,12,1,1,0,2,2,1
16,9,4,9,0,12,1,1,0,2,2,0
17,10,4,6,0,10,1,1,0,2,2,0
18,9,4,9,0,10,1,1,0,2,2,0
19,10,4,11,0,10,1,1,0,2,2,0
20,3,4,11,0,10,1,1,0,2,2,1
21,6,4,11,0,10,3,1,0,2,2,0
22,10,4,11,0,10,1,1,0,2,2,0
23,3,4,11,0,10,1,1,1,2,2,1
24,10,4,9,0,4,1,1,1,2,2,1
25,9,4,9,0,10,0,1,1,2,2,1
26,3,4,11,0,10,1,1,0,1,2,0
27,10,4,9,0,10,1,1,0,2,2,1
28,10,4,9,0,10,1,1,0,1,2,0
29,6,4,11,4,10,1,1,0,2,2,0
30,10,4,9,0,10,0,1,0,2,2,1
31,3,4,11,0,12,1,1,0,1,2,0
32,10,4,9,0,10,1,1,0,2,2,0
33,9,4,9,0,12,0,1,0,1,2,0
34,10,4,11,0,4,1,1,0,2,2,0
35,10,4,11,0,12,1,1,0,1,2,0
36,3,4,9,0,10,1,1,0,2,2,0
37,3,4,9,0,10,1,1,0,1,2,0
38,10,4,11,0,10,0,1,0,2,2,0
39,6,4,9,2,12,0,1,0,2,2,1
40,10,4,9,0,10,1,1,0,2,2,0
41,9,4,9,0,10,1,1,0,2,2,0
42,9,4,8,0,10,1,1,0,2,2,0
43,10,4,9,0,12,1,1,0,1,2,0
44,3,4,9,0,10,1,1,0,2,2,1
45,9,4,11,2,10,1,1,0,2,2,1
46,10,4,11,2,10,1,1,0,2,2,1
47,10,4,9,0,12,1,1,0,1,2,0
48,10,4,9,0,10,1,1,0,2,2,0
49,10,4,11,0,12,1,1,0,2,2,0
50,5,4,11,4,12,1,1,0,2,2,0
51,10,4,11,0,10,1,1,0,1,2,0
52,10,4,11,0,12,0,1,1,2,2,1
53,10,4,6,0,12,1,1,0,2,2,0
54,9,4,6,0,12,1,1,0,1,2,0
55,9,4,9,0,10,1,1,0,2,2,0
56,10,4,11,0,10,1,1,0,2,2,0
57,3,4,9,0,12,1,1,0,2,2,0
58,8,4,9,0,4,1,1,1,1,2,0
59,10,4,11,0,12,1,1,0,2,2,0
60,10,4,11,0,12,1,1,0,1,2,0
61,4,4,11,0,10,1,1,0,1,2,0
62,3,4,11,0,12,1,1,0,2,2,1
63,9,4,9,0,10,1,1,1,2,2,1
64,10,4,11,0,12,1,1,0,2,2,0
65,5,4,11,0,12,1,1,0,2,2,0
66,3,4,11,4,12,1,1,0,1,2,0
67,9,4,6,0,12,1,1,0,2,2,1
68,9,4,9,0,12,1,1,0,2,2,0
69,10,4,11,0,13,1,1,0,2,2,1
70,10,4,11,2,10,1,1,0,2,2,0
71,10,4,9,0,10,1,1,0,2,2,0
72,12,4,9,0,10,1,1,1,1,2,0
73,3,4,11,0,10,1,1,0,1,2,0
74,10,4,9,0,10,1,1,0,1,2,0
75,10,4,11,0,12,0,1,0,1,2,0
76,3,4,9,0,10,1,1,0,2,2,0
