,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,0,4,5,3,0,1,2,2,0
1,13,4,0,0,7,1,1,1,2,2,0
2,4,4,15,0,5,1,0,0,2,2,0
3,4,4,11,0,5,1,0,0,2,2,0
4,13,4,15,0,5,1,0,1,2,2,0
5,13,4,15,0,5,1,0,1,2,2,0
6,10,4,11,0,5,1,0,0,2,2,0
7,11,4,4,3,5,1,0,0,2,2,0
8,4,5,11,3,5,3,0,1,2,2,0
9,13,4,8,0,7,1,0,1,2,2,0
10,13,5,11,0,5,3,0,1,2,2,0
11,13,4,11,0,6,1,1,0,2,2,0
12,13,4,15,2,5,1,0,1,2,2,0
13,13,4,11,2,5,1,0,0,2,2,0
14,4,4,0,0,5,1,0,1,2,2,0
15,13,4,11,0,6,1,1,0,2,2,0
16,4,4,15,0,6,1,0,1,2,2,0
17,13,4,15,0,5,1,0,0,2,2,0
18,13,5,15,0,5,1,0,1,2,2,0
19,11,4,15,0,5,1,0,1,2,2,0
20,11,4,11,0,6,3,0,0,2,2,0
21,4,4,8,0,5,3,1,0,2,2,0
22,11,4,8,4,5,1,1,0,2,2,0
23,13,4,11,0,7,3,0,1,2,2,0
24,13,4,8,0,1,1,0,1,2,2,0
25,13,4,15,0,5,1,1,1,2,2,0
26,13,4,15,0,5,3,1,1,2,2,0
27,13,4,11,2,5,1,0,1,2,2,0
28,13,4,11,4,5,1,0,1,2,2,0
29,4,5,15,4,10,4,1,1,2,2,0
30,11,6,11,0,5,3,1,1,2,2,0
31,13,4,11,0,5,1,0,1,2,2,0
32,13,4,8,0,5,3,0,1,2,2,0
33,13,5,11,0,5,1,1,0,2,2,0
34,4,5,15,0,5,1,0,0,2,2,0
35,13,5,15,0,5,3,0,1,2,2,0
36,13,4,15,0,5,1,0,1,2,2,0
37,13,4,11,0,5,1,0,1,2,2,0
38,13,4,8,0,5,1,0,0,2,2,0
39,4,5,8,2,5,4,1,1,2,2,0
40,13,4,11,0,5,1,0,1,2,2,0
41,4,4,11,0,5,3,0,1,2,2,0
42,13,5,15,0,5,3,0,1,2,2,0
43,5,5,15,0,5,1,1,0,2,2,0
44,13,5,15,0,5,3,0,1,2,2,0
45,13,4,15,0,5,3,0,1,2,2,0
46,13,5,15,2,5,1,0,1,2,2,0
47,7,4,11,0,5,1,0,1,2,2,0
48,7,5,15,0,5,3,0,1,2,2,0
49,11,4,15,4,7,1,0,1,2,2,0
50,13,4,4,0,5,1,0,1,2,2,0
51,13,4,11,0,6,1,0,1,2,2,0
52,4,5,4,2,6,1,1,1,2,2,0
53,13,5,15,5,5,1,1,0,2,2,0
54,13,4,11,0,6,1,0,1,2,2,0
55,11,5,15,0,5,1,1,1,2,2,0
56,11,4,15,0,5,3,0,1,2,2,0
57,4,4,4,0,5,1,1,1,2,2,0
58,13,4,15,4,5,3,0,1,2,2,0
59,4,4,15,4,5,1,1,0,2,2,0
60,11,4,15,0,5,1,0,0,2,2,0
61,13,5,15,0,3,1,0,1,2,2,0
62,4,4,11,0,5,1,0,0,2,2,0
63,4,5,15,0,6,1,0,0,2,2,0
64,13,4,11,0,5,1,0,1,2,2,0
65,13,4,0,0,5,1,0,1,2,2,0
66,4,5,8,0,5,1,1,1,2,2,0
67,13,4,8,0,5,3,0,1,2,2,0
68,13,4,15,0,6,1,1,0,2,2,0
69,13,4,15,0,1,1,1,0,2,2,0
70,4,4,8,0,6,1,0,0,2,2,0
71,13,4,11,0,6,3,1,0,2,2,0
72,13,4,11,4,6,3,0,1,2,2,0
73,13,4,11,0,5,1,1,0,2,2,0
74,4,4,15,0,5,3,0,1,2,2,0
75,13,4,11,0,5,1,0,0,2,2,0
76,13,5,15,0,5,1,0,1,2,2,0
77,4,5,11,0,1,3,0,1,2,2,0
78,13,4,15,2,5,1,0,1,2,2,0
79,13,4,11,0,5,3,1,1,2,2,0
80,13,4,15,0,5,1,0,1,2,2,0
81,13,4,15,0,5,4,0,1,2,2,0
82,11,4,11,4,5,1,0,1,2,2,0
83,5,5,11,4,5,1,0,0,2,2,0
84,13,4,4,4,5,1,0,1,2,2,0
85,13,5,11,6,5,3,0,1,2,2,0
86,13,4,11,2,6,1,0,1,2,2,0
87,13,4,4,0,5,1,0,0,2,2,0
88,13,4,0,0,7,1,0,0,2,2,0
89,13,4,15,0,5,1,1,0,2,2,0
90,13,4,15,4,5,4,0,1,2,2,0
91,4,4,11,4,10,1,1,1,2,2,0
92,13,4,4,0,5,1,1,0,2,2,0
93,13,5,11,0,6,1,0,1,2,2,0
94,13,5,15,0,5,3,0,1,2,2,0
95,13,5,11,4,5,1,1,0,2,2,0
96,4,4,11,6,5,1,0,1,2,2,0
97,13,4,15,2,5,1,0,1,2,2,0
98,13,5,15,0,5,1,0,1,2,2,0
99,13,5,0,0,1,3,0,1,2,2,0
100,4,5,15,4,5,1,0,1,2,2,0
101,13,4,11,2,5,1,0,1,2,2,0
102,13,5,15,6,5,3,0,1,2,2,0
103,13,5,15,0,5,3,0,0,2,2,0
104,13,5,0,4,5,1,0,1,2,2,0
105,13,4,11,0,5,1,1,0,2,2,0
106,13,4,0,2,7,1,0,1,2,2,0
107,13,5,11,2,5,3,0,1,2,2,0
108,5,4,11,0,7,1,1,1,2,2,0
109,13,4,11,6,7,3,0,1,2,2,0
110,13,4,15,0,5,1,1,0,2,2,0
111,13,5,15,4,5,1,0,1,2,2,0
112,13,5,15,0,5,1,0,1,2,2,0
113,4,4,11,0,3,4,0,0,2,2,0
114,13,5,15,0,6,3,0,1,2,2,0
115,13,4,15,3,6,3,0,1,2,2,0
116,13,5,15,0,5,3,0,1,2,2,0
117,13,4,15,0,5,1,0,0,2,2,0
118,13,5,15,0,5,3,0,1,2,2,0
119,13,4,8,0,5,1,0,1,2,2,0
120,13,4,15,0,5,1,0,1,2,2,0
121,4,4,15,0,5,3,0,0,2,2,0
122,4,4,15,0,3,3,0,1,2,2,0
123,13,4,11,0,5,1,0,1,2,2,0
124,13,4,11,4,5,1,0,1,2,2,0
125,13,5,15,0,5,3,0,1,2,2,0
126,13,5,11,0,5,3,0,1,2,2,0
127,4,4,15,4,5,1,0,1,2,2,0
128,13,4,15,0,5,1,0,1,2,2,0
129,13,5,15,4,7,1,1,1,2,2,0
130,13,4,11,0,5,1,0,1,2,2,0
131,13,4,11,0,5,1,1,0,2,2,0
132,13,4,15,0,10,1,0,0,2,2,0
133,11,4,11,0,10,1,0,0,2,2,0
134,13,4,4,0,5,1,0,1,2,2,0
135,4,5,15,2,3,1,1,0,2,2,0
136,4,4,15,4,5,1,1,1,2,2,0
137,11,5,11,2,5,1,0,1,2,2,0
138,7,4,15,4,5,3,0,1,2,2,0
139,4,4,11,0,5,1,0,0,2,2,0
140,13,4,0,4,1,4,0,0,2,2,0
141,13,5,4,2,5,1,0,1,2,2,0
142,13,4,11,4,7,3,0,1,2,2,0
143,13,4,15,0,7,1,1,0,2,2,0
144,4,4,11,4,5,3,1,1,2,2,0
145,4,4,15,4,5,1,0,1,2,2,0
146,13,5,4,4,5,1,0,1,2,2,0
147,4,5,15,0,6,1,0,1,2,2,0
148,13,4,15,0,6,3,0,1,2,2,0
149,5,4,15,0,5,1,1,1,2,2,0
150,13,6,11,2,5,1,0,1,2,2,0
151,13,4,15,0,6,1,0,0,2,2,0
152,11,4,11,0,5,1,1,0,2,2,0
153,4,4,11,4,5,1,1,0,2,2,0
154,11,5,15,6,4,1,0,0,2,2,0
155,13,4,15,0,5,1,0,1,2,2,0
156,10,4,15,0,5,1,1,1,2,2,0
157,4,4,11,0,3,1,0,1,2,2,0
158,13,4,15,0,5,1,1,1,2,2,0
159,7,4,15,0,5,1,0,1,2,2,0
160,4,4,15,0,1,1,0,1,2,2,0
161,13,4,11,0,5,1,0,1,2,2,0
162,13,5,15,0,5,3,0,1,2,2,0
163,11,4,15,6,5,1,0,1,2,2,0
164,13,4,8,4,5,1,1,1,2,2,0
165,13,5,11,2,1,1,1,0,2,2,0
166,4,4,15,0,3,1,0,0,2,2,0
167,4,4,15,0,5,1,0,1,2,2,0
168,4,4,15,2,5,3,0,1,2,2,0
169,13,4,15,2,6,3,1,1,2,2,0
170,13,5,11,0,5,1,0,1,2,2,0
171,13,4,9,0,7,1,0,1,2,2,0
172,13,5,11,0,5,3,0,1,2,2,0
173,13,4,11,0,5,1,0,1,2,2,0
174,11,4,0,2,10,1,0,1,2,2,0
175,13,5,15,2,1,3,0,1,2,2,0
176,4,5,4,0,7,1,0,1,2,2,0
177,14,4,11,4,5,3,0,1,2,2,0
178,13,4,11,2,5,3,0,1,2,2,0
179,11,4,15,0,5,1,1,1,2,2,0
180,4,4,15,2,5,1,0,1,2,2,0
181,5,4,15,6,6,1,0,0,2,2,0
182,13,4,4,0,4,1,0,0,2,2,0
183,4,4,15,0,5,1,1,0,2,2,0
184,13,4,15,4,5,1,0,1,2,2,0
185,13,4,15,0,5,3,0,1,2,2,0
186,13,2,15,4,7,3,1,0,2,2,0
187,13,4,15,4,6,1,0,0,2,2,0
188,11,4,15,0,5,3,1,1,2,2,0
189,13,4,11,0,5,1,0,1,2,2,0
