,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,2,11,2,10,3,1,1,2,2,0
1,6,4,11,4,5,1,0,1,1,2,0
2,6,2,15,4,10,3,1,1,2,2,0
3,6,4,15,4,6,3,1,1,1,2,0
4,4,4,11,4,10,3,0,1,1,2,0
5,3,2,15,4,6,1,1,1,2,2,0
6,4,4,15,4,10,1,1,1,1,2,0
7,3,2,11,4,6,3,1,1,2,2,0
8,6,2,11,4,6,0,1,1,2,2,0
9,6,2,11,4,6,3,1,1,2,2,0
10,6,2,11,4,5,1,1,1,1,2,0
11,6,2,11,4,3,3,1,1,2,2,0
12,6,4,15,4,6,3,1,1,2,2,0
13,6,4,4,4,3,1,1,1,2,2,0
14,6,4,11,4,6,3,1,1,1,2,0
15,6,4,11,4,3,3,0,1,2,2,0
16,4,4,15,4,6,1,0,1,2,2,0
17,6,4,11,4,6,3,1,1,2,2,0
18,6,4,4,4,6,1,1,1,2,2,0
19,6,4,11,4,6,3,1,1,1,2,0
20,6,4,11,4,3,3,1,1,2,2,0
21,6,2,11,2,6,3,1,1,2,2,0
22,6,4,11,4,6,1,0,1,1,2,0
23,6,5,11,4,5,3,0,1,2,2,0
24,6,2,11,4,3,1,1,1,2,2,0
25,9,4,11,4,10,3,1,1,2,2,0
26,6,4,4,4,6,3,1,1,1,2,0
27,6,2,11,4,11,1,1,1,2,2,0
28,6,4,11,4,6,3,1,1,1,2,0
29,6,2,15,4,3,3,1,1,2,2,0
30,4,2,15,4,3,3,1,1,2,2,0
31,6,4,11,4,10,1,1,1,2,2,0
32,6,4,11,4,6,3,1,1,2,2,0
33,6,4,11,4,12,1,1,1,2,2,0
34,6,4,15,4,10,1,1,1,2,2,0
35,4,4,11,4,6,1,1,1,2,2,0
36,6,4,11,4,6,3,1,1,2,2,0
37,6,2,11,4,3,1,1,1,2,2,0
38,6,2,11,4,6,0,1,1,2,2,0
39,6,2,15,4,3,1,1,1,2,2,0
40,6,4,11,4,8,3,0,1,2,2,0
41,6,2,15,4,6,3,1,1,2,2,0
42,6,2,15,4,3,3,1,1,2,2,0
43,6,2,15,4,3,3,1,1,2,2,0
44,6,4,2,4,6,3,1,1,2,2,0
45,6,2,15,4,6,3,1,1,2,2,0
46,3,4,15,4,6,3,1,1,2,2,0
47,9,4,15,4,8,3,1,1,2,2,0
48,6,2,11,4,6,3,1,1,2,2,0
49,6,4,11,4,6,1,1,1,1,2,0
50,6,4,15,4,10,1,1,1,2,2,0
51,6,4,11,4,6,3,0,0,2,2,0
52,6,4,11,4,8,3,0,1,2,2,0
53,6,7,11,4,6,3,1,1,2,2,0
54,6,4,15,4,6,3,1,1,2,2,0
55,6,2,11,4,6,3,1,1,2,2,0
56,4,4,11,4,6,3,1,1,2,2,0
57,6,5,4,4,6,3,1,1,2,2,0
58,6,4,15,4,6,3,1,1,1,2,0
59,6,2,11,4,6,1,1,1,2,2,0
60,4,4,11,4,6,1,1,1,2,2,0
61,6,4,11,4,12,3,1,1,2,2,0
62,6,4,11,4,6,3,1,1,2,2,0
63,6,2,11,4,3,3,1,1,2,2,0
64,4,4,11,4,6,3,1,1,2,2,0
65,6,4,11,4,6,3,1,1,1,2,0
66,6,4,12,4,6,3,0,1,2,2,0
67,6,4,11,4,12,1,0,1,1,2,0
68,6,4,4,4,6,1,1,1,2,2,0
69,6,5,15,4,6,1,1,1,2,2,0
70,6,2,11,4,10,1,1,1,2,2,0
71,6,2,11,4,6,3,1,1,2,2,0
72,6,4,12,4,6,3,1,1,2,2,0
73,6,4,11,4,3,3,1,1,2,2,0
74,6,2,11,4,6,3,1,1,2,2,0
75,6,4,11,4,6,3,1,1,1,2,0
76,6,2,11,4,6,3,1,1,2,2,0
77,6,2,4,4,6,3,1,1,2,2,0
78,6,2,15,4,6,3,1,1,2,2,0
79,3,4,15,4,12,1,1,1,2,2,0
80,6,4,11,4,6,1,1,1,2,2,0
81,6,2,11,2,6,3,1,1,2,2,0
82,6,4,11,4,7,3,1,1,2,2,0
83,4,4,11,4,6,3,1,1,2,2,0
84,4,4,11,4,10,1,1,1,1,2,0
85,6,2,11,4,12,3,1,1,2,2,0
86,6,4,11,4,6,1,0,1,2,2,0
87,6,4,15,4,12,3,0,1,2,2,0
88,6,4,11,4,6,1,0,1,2,2,0
89,4,2,11,4,6,3,1,1,2,2,0
90,6,4,12,4,12,3,1,1,1,2,0
91,6,5,11,4,10,3,1,1,2,2,0
92,6,4,15,4,6,1,0,1,1,2,0
93,6,4,11,4,12,1,0,1,2,2,0
94,6,2,11,4,6,0,1,1,2,2,0
95,6,5,11,4,10,3,1,1,2,2,0
96,6,4,11,4,6,1,1,1,1,2,0
97,6,4,11,4,3,3,1,1,2,2,0
98,6,4,15,4,6,3,1,1,2,2,0
99,6,2,11,4,8,1,1,1,2,2,0
100,6,2,4,4,6,0,1,1,2,2,0
101,6,4,11,4,6,1,0,1,1,2,0
102,6,2,11,2,6,3,1,1,2,2,0
103,6,2,11,4,10,0,1,1,2,2,0
104,6,4,4,4,6,1,0,1,2,2,0
105,6,4,15,4,6,3,1,1,2,2,0
106,4,2,15,4,6,1,1,1,2,2,0
107,9,2,15,4,13,3,1,1,2,2,0
108,6,2,15,4,5,0,1,1,2,2,0
109,6,4,11,4,6,1,0,1,1,2,0
110,4,4,11,4,8,3,0,1,2,2,0
111,6,4,11,4,5,3,1,1,2,2,0
112,6,2,4,4,6,3,0,1,2,2,0
113,4,2,15,2,3,3,1,1,2,2,0
114,6,4,11,4,3,1,1,1,2,2,0
115,3,2,11,4,6,3,1,1,2,2,0
116,6,2,11,4,10,3,1,1,2,2,0
117,6,4,15,4,5,1,1,1,1,2,0
118,6,4,11,4,1,1,1,1,1,2,0
119,6,4,11,4,10,3,1,1,2,2,0
120,6,4,11,4,6,1,0,1,1,2,0
121,6,4,11,4,7,1,1,1,2,2,0
122,6,2,15,4,6,3,1,1,2,2,0
123,6,2,11,4,3,0,1,1,2,2,0
124,6,4,4,4,12,1,1,1,2,2,0
125,6,4,11,4,6,3,1,1,2,2,0
126,6,4,11,4,10,3,0,1,2,2,0
127,6,4,11,0,6,3,1,1,1,2,0
128,6,2,11,4,5,0,1,1,2,2,0
129,4,2,15,4,4,3,1,1,2,2,0
130,6,4,15,4,6,1,0,1,1,2,0
131,6,4,15,4,6,1,1,1,1,2,0
132,6,5,4,4,6,1,1,1,2,2,0
133,6,2,11,4,6,3,1,1,2,2,0
134,6,4,11,4,6,1,1,1,2,2,0
135,4,4,11,4,6,3,1,1,1,2,0
136,6,2,15,4,6,1,1,1,2,2,0
137,6,4,11,4,10,3,0,1,2,2,0
138,10,2,11,4,6,1,1,1,2,2,0
139,6,2,11,2,6,3,1,1,2,2,0
140,6,2,15,4,3,3,1,1,2,2,0
141,6,4,11,4,6,3,1,1,1,2,0
142,6,4,11,4,6,3,1,1,2,2,0
143,6,4,15,4,6,3,1,1,2,2,0
144,6,4,11,4,6,3,1,1,2,2,0
145,6,2,11,4,6,1,1,1,2,2,0
146,6,2,15,2,6,3,1,1,2,2,0
147,6,5,11,4,6,1,1,1,2,2,0
148,6,4,15,4,5,3,0,1,2,2,0
149,6,2,15,4,6,3,1,1,2,2,0
150,4,4,11,4,5,3,1,1,2,2,0
151,6,4,15,4,12,3,1,1,2,2,0
152,9,4,11,4,6,1,1,1,2,2,0
153,6,4,4,4,6,1,1,1,2,2,0
154,6,2,11,4,10,3,1,1,2,2,0
155,6,4,11,4,6,3,1,1,1,2,0
156,6,2,11,4,6,3,1,1,2,2,0
157,6,2,15,4,6,3,1,1,2,2,0
158,4,4,11,4,6,3,0,1,2,2,0
159,6,2,12,4,6,3,1,1,2,2,0
160,6,2,11,4,6,3,1,1,2,2,0
161,6,4,15,4,3,3,1,1,2,2,0
162,3,2,11,4,6,3,1,1,2,2,0
163,4,4,11,4,6,3,1,1,1,2,0
164,6,4,11,4,6,1,1,1,2,2,0
165,6,4,4,4,6,1,0,1,1,2,0
166,4,5,11,4,6,3,1,1,2,2,0
167,6,4,11,4,6,1,1,1,2,2,0
168,9,2,4,4,3,3,1,1,2,2,0
169,6,2,4,4,6,3,1,1,2,2,0
170,9,4,15,4,10,1,1,1,2,2,0
171,6,4,15,4,11,3,1,1,1,2,0
172,3,2,11,4,12,1,1,1,2,2,0
173,3,4,11,4,8,1,1,1,2,2,0
174,6,2,15,4,14,3,1,1,2,2,0
175,6,4,11,4,6,1,1,1,2,2,0
176,6,2,15,4,3,0,1,1,2,2,0
177,4,2,15,6,11,3,1,1,2,2,0
178,6,4,11,4,6,3,1,1,2,2,0
179,6,4,11,4,6,1,1,1,2,2,0
180,6,2,11,4,6,3,1,1,2,2,0
181,6,4,11,4,10,3,1,1,1,2,0
182,6,4,12,4,10,1,1,0,2,2,0
183,4,4,11,4,6,1,1,1,2,2,0
184,6,4,11,4,6,3,1,1,2,2,0
185,6,2,11,4,6,3,1,1,2,2,0
186,4,4,11,4,11,1,1,1,2,2,0
187,6,2,11,4,3,3,1,1,2,2,0
188,6,4,15,4,6,1,1,1,1,2,0
189,4,4,11,4,6,1,0,1,2,2,0
190,6,2,11,4,3,3,1,1,2,2,0
191,6,5,11,4,8,3,1,1,2,2,0
192,4,4,15,4,5,1,1,1,1,2,0
193,4,4,15,4,3,3,1,1,2,2,0
194,6,4,11,4,3,3,1,1,2,2,0
195,4,2,11,4,6,3,1,1,2,2,0
196,6,4,11,4,6,3,1,1,2,2,0
197,6,4,15,4,10,1,0,1,2,2,0
198,6,4,11,4,6,1,0,1,1,2,0
199,6,4,15,4,10,1,1,1,2,2,0
200,6,4,15,4,1,1,1,1,2,2,0
201,6,4,11,4,10,1,0,1,2,2,0
202,6,4,11,4,6,3,1,1,1,2,0
203,6,2,15,4,3,0,1,1,2,2,0
204,4,2,4,4,5,3,1,1,2,2,1
205,6,4,15,4,6,3,1,1,2,2,0
206,6,4,4,4,6,1,1,1,2,2,0
207,6,4,11,4,10,1,0,1,2,2,0
208,6,2,11,4,3,3,1,1,2,2,0
209,9,2,15,4,5,1,1,1,2,2,0
210,4,2,15,4,6,3,1,1,2,2,0
211,6,2,11,4,3,3,1,1,2,2,0
212,6,2,11,4,3,0,1,1,2,2,0
213,6,4,11,4,3,3,1,1,2,2,0
214,3,5,11,4,10,3,1,1,1,2,0
215,4,4,11,4,6,0,1,1,1,2,0
216,6,4,11,4,6,1,0,1,1,2,0
217,6,2,11,4,6,3,1,1,2,2,0
218,6,4,11,4,6,3,1,1,2,2,0
219,6,2,11,4,11,0,1,1,2,2,0
220,6,2,11,4,6,3,1,1,2,2,0
221,6,2,11,4,10,3,1,1,2,2,0
222,6,3,12,4,6,3,1,1,2,2,0
223,6,4,11,4,6,3,1,1,2,2,0
224,6,4,15,4,10,3,1,1,2,2,0
225,3,2,15,4,12,1,1,1,2,2,0
226,3,2,11,4,6,3,1,1,2,2,0
227,6,4,15,4,6,3,1,1,2,2,0
228,6,4,11,4,6,1,1,1,2,2,0
229,6,2,15,4,6,3,1,1,2,2,0
230,6,4,11,4,6,1,1,1,1,2,0
231,6,2,15,4,12,0,1,1,2,2,0
232,4,2,15,4,6,3,1,1,2,2,0
233,4,2,15,4,6,3,1,1,2,2,0
234,6,4,4,4,6,3,1,1,1,2,0
235,6,2,15,4,6,3,1,1,2,2,0
236,6,4,11,4,12,1,1,1,2,2,0
237,6,2,11,4,5,3,1,1,2,2,0
238,6,4,11,4,6,3,0,1,2,2,0
239,6,4,4,4,5,1,1,1,2,2,0
240,6,4,11,4,10,3,0,1,2,2,0
241,4,2,11,4,10,3,1,1,2,2,0
242,6,2,11,4,8,1,1,1,2,2,0
243,6,2,11,4,12,3,1,1,2,2,0
244,6,4,11,4,6,0,1,1,2,2,0
245,3,2,11,2,3,0,1,1,2,2,0
246,6,4,11,4,6,3,0,1,1,2,0
247,6,4,11,4,10,3,1,1,2,2,0
248,3,2,11,4,10,3,1,1,2,2,0
249,4,4,15,4,6,3,1,1,2,2,0
250,3,2,11,4,6,1,1,1,2,2,0
251,6,4,11,4,5,3,1,1,2,2,0
252,6,2,15,4,6,3,1,1,2,2,0
253,6,4,11,4,6,0,1,1,2,2,0
254,6,5,11,4,10,1,1,1,2,2,0
255,6,4,11,4,6,3,1,1,1,2,0
256,6,5,4,4,6,0,1,1,2,2,0
257,3,4,11,4,6,3,1,1,2,2,0
258,6,2,15,4,8,3,1,1,2,2,0
259,6,2,11,4,6,3,1,1,1,2,0
260,6,2,11,4,14,3,1,1,2,2,0
261,6,2,15,4,10,3,1,1,2,2,0
262,6,2,15,4,5,1,1,1,2,2,0
