,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,11,2,1,1,1,1,2,3,0
1,11,4,11,2,8,1,1,1,2,2,0
2,9,6,11,2,14,0,1,1,2,2,1
3,9,4,11,2,14,0,1,1,2,2,1
4,9,4,4,4,8,1,1,0,2,2,0
5,6,6,11,2,3,0,1,1,2,2,1
6,11,4,4,4,12,1,1,1,2,2,0
7,9,4,11,3,12,1,1,1,1,2,0
8,9,2,11,2,14,0,1,1,2,2,1
9,9,4,11,4,12,1,1,1,2,2,0
10,9,4,11,2,12,1,1,1,3,2,0
11,11,4,11,2,1,1,1,1,2,2,0
12,9,4,11,2,10,1,1,1,2,2,0
13,9,4,11,4,12,1,1,1,2,2,0
14,9,4,8,2,14,1,1,1,2,2,0
15,9,4,11,2,12,1,1,1,2,2,0
16,11,4,11,4,8,1,1,0,2,2,0
17,9,4,11,0,12,1,1,1,2,2,0
18,9,4,9,2,12,0,1,1,2,2,0
19,11,7,11,2,14,0,1,1,2,2,1
20,9,4,11,4,12,1,1,1,2,2,0
21,9,4,9,2,12,0,1,1,2,2,1
22,9,4,11,2,14,1,1,1,2,2,1
23,6,4,11,3,12,1,1,1,2,2,0
24,9,4,15,3,10,1,1,1,2,2,0
25,11,4,11,2,10,1,1,1,2,2,0
26,9,4,11,2,10,1,1,1,3,2,0
27,9,6,11,2,14,0,1,1,2,2,1
28,4,4,4,4,7,1,1,0,2,2,0
29,9,4,9,2,10,1,1,1,2,2,0
30,9,4,4,0,8,1,1,0,2,2,0
31,9,4,11,2,8,3,1,1,2,2,1
32,9,6,9,2,14,0,1,1,2,2,1
33,11,2,9,2,14,0,1,1,2,2,1
34,9,4,4,2,12,0,1,1,2,2,1
35,9,4,4,4,12,1,1,1,2,2,0
36,9,4,4,4,8,1,1,1,2,2,0
37,9,4,9,2,12,0,1,1,2,2,1
38,13,4,4,2,10,1,1,1,2,2,1
39,9,4,11,2,14,0,1,1,2,2,1
40,9,4,9,4,8,1,1,1,2,2,0
41,11,4,15,4,8,1,1,0,2,2,0
42,9,4,11,2,10,0,1,1,2,2,0
43,9,6,11,2,12,0,1,1,2,2,0
44,4,4,4,4,8,1,1,0,2,2,0
45,9,4,9,2,12,0,1,1,2,2,1
46,9,4,11,4,12,1,1,1,2,2,0
47,11,6,11,2,14,0,1,1,2,2,1
48,9,4,11,3,12,1,1,1,2,2,0
49,9,4,11,4,12,1,1,0,2,2,0
50,9,4,11,2,12,1,1,1,2,2,0
51,9,6,9,2,12,0,1,1,2,2,1
52,11,6,9,2,14,0,1,1,2,2,1
53,9,4,4,4,1,1,1,0,2,2,0
54,9,6,9,2,14,0,1,1,2,2,1
55,9,4,11,2,12,0,1,1,2,2,1
56,9,4,11,2,12,1,1,1,2,2,1
57,6,4,4,2,12,1,1,1,2,2,0
58,6,4,11,4,1,1,1,1,2,2,0
59,9,4,4,3,10,1,1,0,1,2,0
60,9,4,4,4,10,1,1,1,2,2,0
61,9,6,11,2,14,0,1,1,2,2,1
62,9,4,11,2,10,1,1,1,2,2,0
63,11,4,1,2,12,1,1,1,2,2,1
64,11,4,11,2,14,0,1,1,3,2,1
65,9,6,9,2,10,0,1,1,2,2,1
66,9,4,4,4,8,1,1,0,2,2,0
67,9,4,15,2,14,1,1,1,2,2,0
68,9,4,15,4,12,1,1,1,2,2,0
69,11,4,4,4,12,1,1,1,2,2,0
70,9,4,4,4,12,1,1,1,2,2,0
71,9,6,11,2,14,0,1,1,2,2,0
72,9,6,11,2,14,0,1,1,2,2,1
73,9,4,4,4,12,1,1,0,2,2,0
74,9,6,9,2,14,0,1,1,2,2,1
75,9,4,11,4,8,1,1,1,2,2,0
76,9,4,11,4,8,1,1,0,2,2,0
77,9,4,9,2,14,0,1,1,2,2,1
78,11,4,11,0,8,1,1,1,2,2,0
79,9,2,9,2,14,0,1,1,2,2,1
80,9,6,11,2,12,0,1,1,2,2,1
81,9,4,9,2,14,0,1,1,2,2,1
82,9,4,11,2,14,0,1,1,2,2,0
83,9,4,11,4,8,1,1,0,2,2,0
84,9,4,9,4,12,1,1,1,2,2,0
85,9,4,15,4,12,1,1,0,2,2,0
86,9,4,9,2,14,1,1,1,2,2,1
87,9,4,15,3,12,1,1,1,2,2,0
88,9,4,15,4,12,1,1,1,2,2,0
89,11,4,4,4,12,1,1,0,2,2,0
90,9,6,15,2,3,3,1,1,3,2,0
91,11,4,11,4,12,1,1,1,2,2,0
92,9,4,11,2,10,0,1,1,2,2,1
93,11,4,8,2,11,1,1,1,2,2,0
94,9,4,11,3,8,1,1,0,2,2,0
95,9,6,9,2,14,0,1,1,2,2,1
96,6,6,11,2,14,0,1,1,2,2,1
97,9,4,4,4,12,1,1,0,2,2,0
98,9,4,11,2,3,0,1,1,2,2,1
99,11,4,11,4,1,1,1,1,2,2,0
100,9,6,11,2,14,0,1,1,2,2,1
101,9,4,11,2,8,1,1,1,2,2,0
102,9,4,9,2,14,0,1,1,2,2,1
103,9,4,9,4,12,1,1,1,2,2,0
104,9,4,11,4,12,1,1,1,2,2,0
105,9,6,9,2,14,0,1,1,2,2,1
106,9,4,11,4,12,1,1,1,2,2,0
107,11,4,4,4,8,1,1,1,2,2,0
108,11,4,11,2,14,0,1,1,2,2,1
109,9,4,9,2,14,0,1,1,2,2,1
110,9,4,1,4,12,1,1,0,2,2,0
111,9,4,11,2,12,0,1,1,2,2,1
112,9,4,11,2,12,0,1,1,2,2,0
113,9,6,11,2,14,0,1,1,2,2,1
114,9,4,9,2,14,0,1,1,2,2,1
115,9,4,9,2,12,0,1,1,2,2,1
116,9,4,9,2,12,0,1,1,2,2,1
117,9,4,11,2,14,0,1,1,2,2,1
118,9,2,11,2,14,0,1,1,2,2,1
119,9,6,9,2,14,0,1,1,2,2,1
120,9,4,8,2,12,1,1,1,2,2,0
121,9,4,4,4,12,1,1,0,2,2,0
122,9,4,4,4,12,1,1,1,2,2,0
123,9,4,4,4,12,1,1,1,2,2,0
124,11,4,11,2,12,0,1,1,2,2,0
125,9,4,9,2,3,0,1,1,2,2,1
126,9,4,9,2,14,0,1,1,2,2,1
127,9,4,11,2,8,0,1,1,2,2,0
128,9,4,4,3,12,1,1,1,2,2,0
129,9,4,11,2,1,0,1,1,2,2,1
130,9,4,15,4,12,1,1,1,2,2,0
131,9,4,15,4,8,1,1,0,2,2,0
132,9,4,9,3,10,1,1,1,2,2,0
133,9,4,4,4,12,1,1,0,2,2,0
134,9,4,11,2,14,0,1,1,2,2,1
135,11,4,4,4,12,1,1,0,2,2,0
136,9,4,9,2,14,0,1,1,2,2,1
137,9,4,11,3,10,1,1,1,2,2,0
138,9,4,9,2,14,0,1,1,2,2,1
139,9,4,11,2,12,1,1,1,2,2,0
140,9,4,9,2,14,0,1,1,2,2,1
141,9,4,4,4,12,1,1,0,2,2,0
142,9,4,11,2,10,0,1,1,2,2,1
143,9,6,11,2,14,0,1,1,2,2,1
144,11,6,11,2,14,0,1,1,2,2,1
145,9,6,11,2,14,0,1,1,2,2,1
146,9,4,15,4,12,1,1,0,2,2,0
147,9,4,11,2,14,0,1,1,2,2,1
148,11,4,4,4,10,1,1,1,2,2,0
149,11,4,11,4,12,1,1,1,2,2,0
150,9,4,15,4,12,1,1,0,2,2,0
151,9,4,15,4,12,1,1,1,2,2,0
152,9,4,11,4,8,1,1,0,2,2,0
153,11,4,9,2,12,0,1,1,2,2,1
154,9,4,9,2,14,0,1,1,2,2,1
155,9,4,4,4,8,1,1,0,2,2,0
156,11,4,11,2,3,0,1,1,2,2,1
157,9,4,11,2,14,0,1,1,2,2,1
158,9,4,9,2,12,0,1,1,2,2,1
159,9,4,11,2,12,1,1,1,2,2,0
160,9,4,4,3,12,1,1,1,2,2,0
161,9,6,9,2,14,0,1,1,2,2,1
162,9,4,9,2,14,0,1,1,2,2,1
163,6,4,11,3,12,1,1,0,2,2,0
164,12,4,1,4,12,1,1,1,2,2,0
165,9,6,9,2,10,0,1,1,2,2,1
166,9,4,11,2,1,1,1,1,2,2,1
167,9,4,4,4,12,1,1,1,2,2,0
168,9,4,11,2,14,1,1,1,2,2,0
169,9,4,11,4,12,1,1,0,2,2,0
170,9,4,9,2,14,0,1,1,2,2,1
171,11,4,15,2,14,0,1,1,2,2,1
172,9,2,11,2,14,0,1,1,2,2,1
173,6,4,11,2,12,1,1,1,2,2,0
174,9,4,11,2,12,1,1,1,2,2,0
175,9,4,11,2,12,1,1,1,2,2,0
176,9,4,11,2,12,1,1,1,2,2,0
177,9,6,9,2,14,0,1,1,2,2,1
178,9,4,4,4,8,1,1,1,2,2,0
179,9,4,15,2,14,1,1,1,2,2,0
180,9,4,9,2,14,0,1,1,2,2,1
181,9,4,9,2,3,1,1,1,2,2,1
182,9,4,4,4,12,1,1,0,2,2,0
183,9,6,9,2,14,0,1,1,2,2,1
184,9,4,11,2,14,0,1,1,2,2,1
185,9,4,11,4,12,1,1,1,2,2,0
186,9,4,15,3,8,1,1,1,2,2,0
187,9,4,11,2,14,1,1,1,2,2,0
188,9,4,4,4,12,1,1,1,2,2,0
189,9,4,4,4,12,1,1,0,2,2,0
190,11,4,11,4,12,1,1,0,2,2,0
191,9,6,11,2,3,1,1,1,1,2,0
192,9,4,11,0,8,1,1,1,2,2,0
193,9,4,15,2,8,1,1,1,2,2,0
194,11,4,9,2,14,0,1,1,2,2,1
195,9,4,4,4,12,1,1,0,2,2,0
196,9,6,9,2,14,0,1,1,2,2,1
197,9,4,4,4,8,1,1,0,2,2,0
198,9,4,11,3,12,3,1,1,2,2,0
199,9,6,11,2,14,0,1,1,2,2,1
200,9,4,4,2,8,1,1,1,2,2,0
201,9,4,9,2,14,1,1,1,2,2,1
202,9,4,11,2,12,1,1,1,2,2,0
203,9,7,1,2,4,0,1,1,2,2,0
204,9,6,9,2,14,0,1,1,2,2,1
205,9,4,11,2,14,1,1,1,2,2,1
206,9,4,11,2,12,0,1,1,2,2,1
207,9,6,4,2,12,1,1,1,2,2,1
208,9,4,11,0,12,1,1,0,2,2,0
209,11,4,4,4,12,1,1,0,2,2,0
210,9,4,15,4,8,1,1,1,2,2,0
211,9,4,11,2,14,0,1,1,2,2,1
212,9,4,9,2,14,0,1,1,2,2,1
213,11,4,15,4,14,1,1,1,2,2,0
214,9,4,11,4,8,1,1,1,2,2,0
