,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,6,9,4,12,3,1,0,1,2,0
1,8,6,9,4,12,1,1,1,2,2,0
2,5,4,15,2,1,0,1,1,1,2,1
3,6,4,9,4,10,3,1,0,2,2,0
4,9,4,11,2,6,0,1,1,2,2,1
5,8,4,11,0,3,2,0,1,2,2,0
6,5,4,15,4,3,4,1,1,2,2,0
7,8,4,11,2,5,0,1,1,2,2,0
8,8,5,11,2,3,0,1,1,2,2,1
9,7,4,11,2,4,0,1,1,2,2,1
10,4,2,9,4,10,3,0,1,0,2,0
11,7,4,4,2,6,0,0,1,2,2,1
12,7,4,1,2,14,0,1,1,2,2,0
13,11,6,15,0,4,3,1,0,2,2,0
14,13,4,11,2,5,0,0,1,0,2,1
15,4,0,15,4,0,1,0,0,1,2,0
16,7,4,9,4,10,1,1,0,4,2,0
17,8,2,11,2,11,0,1,1,3,2,0
18,8,4,15,2,7,0,1,1,2,1,0
19,3,0,1,4,0,3,1,0,2,2,0
20,9,4,2,0,10,1,1,0,2,2,0
21,8,4,9,0,7,1,1,0,2,2,0
22,6,4,9,5,10,3,1,0,1,2,0
23,5,4,11,5,7,1,1,1,2,2,0
24,10,4,11,2,6,0,0,1,2,2,1
25,12,5,12,2,4,0,1,1,2,2,1
26,8,4,9,4,4,1,0,0,3,2,0
27,7,4,11,2,5,0,1,1,2,2,0
28,5,4,11,4,3,1,1,0,2,2,0
29,7,6,15,4,12,3,1,1,2,2,0
30,12,4,11,6,7,2,1,0,2,2,0
31,4,5,15,4,4,4,1,1,1,2,1
32,12,4,3,2,12,0,1,1,2,2,0
33,8,0,2,2,0,0,1,1,2,2,1
34,3,4,4,4,14,3,1,1,2,2,0
35,4,4,11,4,7,1,0,1,1,2,0
36,6,4,15,5,8,4,1,0,3,2,0
37,12,4,12,2,4,0,1,1,2,2,0
38,7,4,12,2,13,0,0,1,1,0,0
39,8,4,15,4,3,3,1,0,2,2,0
40,5,4,11,4,7,1,1,1,3,2,1
41,3,0,9,4,0,2,1,1,2,2,0
42,9,4,14,2,10,0,1,1,2,2,0
