,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,6,9,2,10,5,1,0,2,2,0
1,11,4,10,0,10,4,1,0,2,1,0
2,6,4,15,2,4,5,1,0,2,2,1
3,9,4,15,4,1,3,1,0,1,2,0
4,7,4,14,2,3,0,1,1,1,2,1
5,10,6,8,2,5,0,1,1,1,2,1
6,4,4,12,4,3,3,1,1,3,2,0
7,11,2,9,0,10,1,0,1,2,2,0
8,6,4,11,0,3,1,1,0,2,2,1
9,4,0,15,4,0,1,1,0,1,2,0
10,4,5,5,4,12,3,1,1,0,2,0
11,6,7,11,0,8,4,0,0,1,2,0
12,5,4,11,2,14,0,1,1,1,2,1
13,5,4,11,4,6,3,1,1,2,2,0
14,4,4,11,4,8,1,1,0,2,2,0
15,9,4,11,6,8,1,0,0,2,0,0
16,4,7,15,4,6,3,1,1,2,2,0
17,11,4,9,2,10,5,1,0,2,2,0
18,7,4,12,2,10,0,0,1,2,0,1
19,9,4,9,2,4,5,1,0,2,2,1
20,6,1,11,2,3,0,1,1,2,2,1
21,6,4,11,5,7,5,1,0,3,2,1
22,9,6,12,0,10,1,1,0,2,2,0
23,9,7,11,2,14,0,1,1,2,2,0
24,7,6,15,2,5,0,1,1,2,2,0
25,9,4,4,0,6,4,0,0,1,2,0
26,4,4,5,4,6,3,1,0,2,4,0
27,8,4,11,2,14,5,0,0,2,2,1
28,7,4,11,4,14,3,1,1,2,2,0
29,5,4,11,4,8,4,1,0,2,2,0
30,5,4,9,4,4,1,1,0,2,2,0
31,10,2,11,2,1,0,1,1,3,2,0
32,14,4,15,2,3,0,1,1,1,2,0
33,4,2,9,4,10,1,1,1,1,2,0
34,11,4,11,2,3,0,1,1,2,4,1
35,7,4,1,2,6,0,1,1,2,2,0
36,10,4,11,0,7,4,1,1,2,2,0
37,10,7,12,2,10,0,1,1,2,2,1
38,10,4,4,4,7,1,1,1,2,2,0
39,6,4,11,5,1,4,0,1,1,2,0
40,11,0,11,2,0,0,0,1,2,0,0
41,5,1,15,4,4,1,1,0,2,2,0
42,7,4,9,2,4,0,1,1,2,2,0
43,10,4,15,2,10,0,1,1,2,2,0
44,7,4,7,2,12,0,1,1,2,2,0
45,9,4,11,2,1,0,0,1,2,2,0
46,9,5,11,2,12,0,1,1,2,2,0
47,8,4,15,0,1,1,1,1,2,2,0
48,6,4,12,0,1,4,0,0,2,2,0
49,12,2,11,6,8,4,0,0,2,0,1
50,7,4,1,4,7,1,0,1,2,2,0
51,5,4,11,4,8,3,1,1,4,2,0
52,12,4,9,2,4,0,1,1,1,2,0
53,11,4,10,2,10,0,1,1,2,2,1
54,4,4,0,2,3,0,1,1,2,2,1
55,7,4,15,2,10,5,1,0,2,2,0
56,5,4,0,4,10,1,1,0,2,2,0
57,9,5,15,2,4,0,1,1,2,2,1
58,8,4,15,2,8,5,1,0,2,2,1
59,7,1,2,0,7,4,0,1,2,0,0
60,9,4,9,0,4,1,1,1,2,2,0
61,6,5,9,2,4,0,1,1,2,2,0
62,5,0,11,4,0,1,1,1,2,2,0
63,8,2,15,2,11,0,1,1,1,2,0
64,7,4,11,2,14,5,1,0,2,2,0
