,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,12,4,10,1,1,1,0,2,0
1,4,4,15,4,8,3,1,1,1,2,0
2,4,6,15,4,12,1,1,1,1,1,0
3,3,5,1,4,3,1,1,1,2,2,0
4,4,4,8,4,12,4,1,0,0,2,0
5,12,4,12,2,4,0,1,1,2,2,1
6,8,7,11,2,1,5,1,0,2,2,0
7,9,4,15,0,10,4,1,1,2,2,0
8,3,4,15,4,8,1,1,1,0,2,0
9,12,4,15,2,1,0,1,1,2,2,0
10,7,4,15,4,13,3,1,0,2,2,0
11,6,4,15,2,12,0,1,1,2,2,0
12,6,6,9,4,4,1,1,0,0,2,0
13,8,4,15,4,1,3,1,1,2,2,0
14,5,4,7,2,12,0,1,1,2,2,0
15,5,2,11,2,8,2,0,1,2,2,0
16,11,4,15,2,12,5,1,0,1,2,1
17,9,4,7,2,7,0,1,1,2,2,0
18,8,4,9,2,4,0,1,1,2,2,0
19,4,6,12,4,4,3,1,0,1,2,0
20,5,4,9,4,10,3,0,1,1,2,0
21,6,4,7,5,4,1,1,1,2,2,0
22,5,4,11,4,7,4,1,0,2,2,0
23,10,4,9,2,10,0,1,1,2,2,1
24,6,4,15,2,13,0,1,1,2,2,1
25,6,7,1,2,9,0,1,1,2,2,0
26,6,4,11,2,10,0,1,1,2,2,0
27,6,2,15,2,1,0,0,1,2,2,0
28,9,4,11,2,1,0,1,1,1,2,0
29,8,4,11,0,3,1,1,1,2,2,0
30,7,8,12,2,2,0,1,1,0,2,1
31,10,4,11,4,8,3,1,0,2,2,0
32,6,4,0,2,12,0,1,1,2,2,0
33,7,2,15,0,1,4,1,1,2,2,0
34,10,4,11,2,14,0,1,1,4,2,1
35,4,4,9,0,12,1,1,1,2,2,0
36,3,4,0,4,3,4,1,1,0,2,0
37,9,4,1,6,13,4,1,0,2,2,0
38,7,2,9,4,10,1,0,0,2,2,0
39,9,4,11,2,7,0,1,1,2,2,0
