,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,2,15,4,10,1,1,0,2,2,0
1,7,7,11,4,1,1,1,1,1,2,0
2,8,1,11,2,4,0,1,1,2,2,0
3,6,4,11,2,3,0,1,1,1,2,1
4,14,4,11,6,1,4,1,0,2,2,0
5,4,0,0,4,0,1,1,0,1,2,0
6,5,4,9,4,10,1,1,0,2,2,0
7,4,0,1,4,0,3,1,0,1,2,0
8,5,4,9,2,10,0,1,1,2,2,0
9,7,4,8,5,12,1,1,1,2,2,0
10,3,4,15,4,7,3,1,1,0,2,0
11,11,0,0,5,8,1,1,1,2,2,0
12,6,6,7,2,5,0,1,1,2,1,1
13,10,4,7,2,5,0,1,1,2,2,1
14,6,4,11,2,5,0,1,1,1,2,1
15,5,7,9,4,10,1,1,1,2,2,0
16,4,4,11,4,3,1,1,1,3,2,0
17,6,7,11,4,10,3,1,1,2,2,0
18,3,6,11,4,1,3,1,1,1,2,0
19,9,4,9,0,4,1,1,1,2,2,0
20,6,4,9,0,12,1,1,1,2,2,0
21,5,7,9,4,4,1,1,0,2,2,0
22,8,4,2,0,1,4,1,0,2,2,0
23,6,4,11,2,5,0,1,1,2,2,1
24,5,1,12,4,13,1,1,0,2,2,1
25,9,4,5,2,7,0,0,1,1,2,1
26,8,4,14,0,10,1,1,0,2,2,0
27,8,2,9,2,10,0,1,1,2,2,1
28,5,0,15,2,0,0,1,1,2,2,0
29,10,4,15,0,1,1,1,0,2,2,0
30,11,4,15,2,3,0,1,1,2,2,1
31,7,4,11,6,1,4,1,0,2,2,1
32,3,4,0,4,3,3,1,0,1,2,0
33,4,6,9,4,10,1,1,0,2,2,0
34,8,4,11,2,5,0,1,1,2,2,1
35,4,4,11,2,6,0,1,1,2,2,0
36,8,4,7,2,12,0,1,1,2,2,0
37,10,0,1,2,0,0,1,1,2,2,1
38,11,4,12,5,10,1,0,0,2,2,0
39,6,4,11,0,8,4,1,0,2,2,0
40,11,4,11,5,3,1,1,1,2,2,0
41,6,4,12,4,10,4,1,0,2,2,0
42,11,4,4,2,3,0,1,1,2,2,1
43,7,4,11,2,8,0,1,1,4,2,1
44,9,4,11,0,8,4,1,0,1,2,1
45,8,4,11,0,4,4,1,1,2,2,0
46,5,4,9,4,12,1,1,1,2,2,0
47,6,3,4,4,9,4,1,0,1,2,0
48,11,4,10,0,10,4,0,0,2,2,0
49,4,4,9,4,1,3,1,0,2,2,0
50,7,4,15,4,1,1,0,0,2,2,0
51,11,4,9,4,4,1,1,0,3,2,0
52,12,4,15,5,8,4,0,0,2,2,0
53,6,4,11,2,1,5,1,0,2,2,0
54,8,4,11,2,8,5,1,0,1,2,1
55,10,4,11,0,4,4,1,0,2,2,0
56,10,4,15,2,7,0,1,1,2,2,1
57,8,6,8,2,13,0,1,1,2,2,0
58,4,4,11,4,4,1,1,0,1,2,0
59,4,4,11,4,1,1,1,0,2,2,0
60,6,4,11,4,7,4,1,1,2,2,0
61,7,4,15,2,1,0,1,1,3,2,0
62,6,4,11,2,12,0,1,1,2,2,1
63,5,4,3,2,5,3,1,1,2,2,0
64,7,4,15,2,1,0,1,1,2,2,0
65,6,1,12,2,10,0,1,1,2,2,1
66,6,4,9,2,4,0,1,1,2,2,0
67,9,7,9,2,10,0,1,1,2,2,1
68,4,4,11,4,1,3,1,1,2,2,0
69,5,4,11,4,8,3,1,0,2,2,0
70,11,4,11,2,6,0,1,1,2,2,0
71,9,4,15,2,4,0,1,1,2,2,0
72,12,6,12,2,12,5,1,0,2,2,0
73,9,4,15,0,8,4,1,0,2,2,0
74,6,2,9,5,4,2,1,1,3,2,0
75,8,6,11,0,12,1,1,0,2,2,0
76,11,4,11,0,12,4,0,0,2,2,0
77,7,2,9,3,10,1,1,1,3,2,0
78,5,1,11,0,1,3,0,1,2,2,0
79,4,4,12,4,10,2,1,0,2,2,0
80,4,4,11,4,8,1,0,0,2,2,0
81,4,4,5,2,3,0,1,1,2,2,0
82,8,2,12,4,10,1,1,1,2,2,0
83,7,4,1,4,8,3,1,1,3,2,0
84,4,4,1,4,3,3,1,1,2,2,0
85,8,4,9,0,1,4,1,0,0,2,0
86,11,4,11,2,3,0,1,1,2,2,0
87,3,6,11,4,3,1,1,1,1,2,0
88,9,4,12,0,10,4,1,0,2,2,0
89,5,4,15,4,3,3,1,1,1,2,0
90,8,4,11,4,6,3,0,1,2,0,0
91,3,4,15,4,1,1,1,0,1,2,0
92,8,4,15,2,4,5,0,0,2,2,1
93,13,5,15,3,4,3,1,0,2,2,0
94,9,4,11,2,6,0,1,1,1,2,0
95,8,4,15,2,6,0,1,1,3,2,0
96,8,6,1,0,4,3,1,1,1,2,0
97,5,6,15,2,8,0,1,1,1,2,1
