,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,9,2,10,0,1,1,2,2,1
1,3,7,11,4,1,3,1,0,2,2,0
2,10,4,12,2,4,0,1,1,2,2,0
3,6,4,2,4,9,3,1,0,2,2,0
4,5,4,3,4,8,1,1,0,2,2,0
5,9,4,11,2,8,5,1,0,2,2,0
6,8,5,15,2,4,0,1,1,2,2,0
7,12,4,1,6,14,1,1,1,2,2,0
8,10,4,0,2,3,0,1,1,2,2,1
9,13,6,11,2,5,0,1,1,0,2,1
10,4,4,15,4,7,1,1,0,2,2,0
11,6,4,4,2,5,0,1,1,2,2,1
12,9,4,9,0,12,1,1,0,2,2,0
13,3,4,9,4,4,4,1,0,1,2,0
14,7,4,11,2,7,5,1,0,2,2,1
15,4,4,15,4,8,1,0,1,2,2,0
16,3,4,14,4,4,2,0,1,0,2,0
17,9,6,15,4,3,1,1,1,2,2,0
18,8,4,11,2,14,2,1,1,2,2,0
19,7,4,11,4,4,1,1,1,2,2,0
20,10,7,9,6,10,1,1,0,2,2,0
21,10,4,10,0,10,2,1,0,2,2,0
22,5,4,11,4,3,1,1,1,1,2,0
23,3,4,11,4,6,1,1,1,1,2,0
24,5,0,8,0,0,1,1,1,1,2,0
25,10,6,11,2,3,0,1,1,2,2,0
26,12,4,15,2,12,0,1,1,1,2,0
27,10,6,11,2,14,0,1,1,2,2,0
28,3,4,12,4,4,3,0,0,2,2,0
29,12,4,12,0,9,4,1,0,2,2,0
30,15,4,15,2,3,0,1,1,0,2,0
31,6,4,11,0,1,4,0,1,3,2,0
32,10,5,12,0,12,1,1,1,0,2,0
33,4,4,12,5,12,1,1,0,2,2,0
34,5,6,15,2,14,0,0,1,2,2,1
35,5,4,1,5,8,1,1,1,2,2,0
36,10,4,15,2,4,0,1,1,2,2,0
37,7,6,11,4,8,3,0,0,1,2,0
38,8,4,12,2,10,5,1,0,2,2,0
39,8,2,11,5,11,1,0,1,2,2,0
40,3,1,11,4,4,3,0,1,2,2,0
41,7,4,8,2,12,0,1,1,2,2,1
42,4,4,9,4,12,1,1,1,2,2,0
43,5,2,15,2,1,1,0,0,2,2,0
44,5,6,15,2,3,0,1,1,2,2,0
45,5,4,15,4,8,3,1,0,2,2,0
46,9,2,11,2,8,3,1,0,2,2,0
47,9,4,15,2,4,0,1,1,2,2,0
48,3,4,11,4,6,3,1,0,1,2,0
49,9,4,11,0,1,1,1,0,2,2,0
50,5,4,11,2,3,0,1,1,3,2,0
51,7,4,9,2,8,0,1,1,2,2,1
52,7,4,2,2,8,0,1,1,2,2,1
53,12,4,15,2,3,0,1,1,2,2,0
54,5,4,15,2,3,0,1,1,2,2,0
55,12,4,11,2,12,0,1,1,4,2,0
56,9,7,9,0,1,4,1,0,4,2,1
57,7,4,15,0,4,1,1,1,2,2,0
58,12,4,9,2,12,0,1,1,2,2,1
59,9,4,0,5,7,1,1,0,2,2,0
60,9,6,11,2,3,0,1,1,2,2,1
61,11,6,11,2,3,0,1,1,2,2,1
62,4,5,9,4,4,2,0,1,1,2,0
63,5,4,15,4,12,3,1,0,2,2,0
64,7,6,0,4,8,1,1,1,3,2,1
65,9,4,7,4,8,1,1,0,1,2,0
66,7,4,0,2,3,0,1,1,2,2,0
67,3,4,11,4,12,3,1,0,2,2,0
68,10,2,9,2,4,0,1,1,2,1,1
69,6,4,15,4,1,1,1,0,2,2,0
70,8,4,9,0,10,4,1,0,2,2,0
71,5,0,15,4,0,3,1,0,2,2,0
72,6,4,11,2,4,0,1,1,1,2,0
73,10,4,9,2,4,0,1,1,2,2,0
74,5,4,11,2,14,0,1,1,1,2,0
75,4,2,7,4,1,3,1,1,2,2,0
76,7,4,11,2,3,0,1,1,3,2,1
77,8,2,15,2,11,0,1,1,2,2,0
78,7,4,11,2,1,0,0,1,1,2,1
79,3,4,15,4,8,1,1,0,1,2,0
80,5,4,1,2,3,0,1,1,1,2,1
81,9,5,11,2,4,0,0,1,2,0,1
82,5,4,11,2,8,0,1,1,2,2,1
83,5,2,9,5,10,1,1,1,2,2,1
84,5,4,9,2,4,5,1,0,2,2,0
85,4,4,8,4,8,4,0,0,2,2,0
86,3,4,11,4,13,3,1,0,1,2,0
87,5,4,11,4,6,1,1,0,2,2,0
88,13,4,11,2,3,0,1,1,2,2,1
89,4,4,8,4,9,1,1,0,2,2,0
90,6,4,9,2,14,0,1,1,2,2,0
91,10,4,11,2,6,0,1,1,2,2,1
92,6,1,9,2,11,0,1,1,2,2,0
93,7,4,11,2,8,0,1,1,2,2,0
94,10,4,11,0,7,4,0,0,2,0,0
95,8,4,8,2,6,0,0,1,2,2,0
96,5,4,2,4,12,3,1,0,2,2,0
97,9,4,15,2,3,0,0,1,2,2,1
98,4,2,12,4,10,4,1,0,2,2,0
99,5,4,6,4,8,4,1,0,2,2,0
100,4,7,9,4,10,4,1,0,3,2,0
101,3,4,9,4,12,1,0,1,1,2,0
102,6,4,12,2,10,0,1,1,1,2,0
103,6,4,9,5,10,4,1,1,2,2,0
104,4,0,11,4,0,3,1,0,3,2,0
105,8,4,1,4,12,3,1,1,2,2,0
106,10,4,11,2,3,0,1,1,2,2,0
107,4,4,12,4,4,3,1,0,1,2,0
108,10,4,9,4,12,1,1,0,2,2,0
109,5,4,9,2,4,0,1,1,2,2,1
110,5,6,9,2,4,0,1,1,0,2,0
111,3,4,9,4,4,1,0,0,0,2,0
112,4,4,7,4,6,2,0,1,1,2,0
113,7,4,15,2,10,0,1,1,2,2,0
114,5,4,11,4,12,1,1,1,2,2,0
115,4,6,15,4,4,3,0,1,2,2,0
116,4,4,15,4,4,1,1,0,0,2,0
117,5,4,10,2,10,0,1,1,2,2,1
118,10,6,9,2,4,0,1,1,2,2,1
119,6,4,5,4,8,2,1,0,2,2,0
120,13,4,8,6,13,1,1,0,2,2,0
121,11,4,7,0,4,1,1,1,2,2,0
122,5,4,11,4,3,1,1,1,2,2,0
123,4,6,11,4,8,1,1,1,2,2,0
124,7,4,9,2,4,0,1,1,2,2,0
125,8,1,10,0,10,1,0,1,2,2,0
126,6,4,5,2,13,0,1,1,2,2,1
127,4,4,9,4,3,2,1,1,2,2,0
128,7,6,11,0,3,1,1,1,2,2,0
129,8,2,11,2,11,0,1,1,2,2,0
130,9,4,8,4,8,1,1,0,2,2,0
131,5,4,9,4,10,1,1,1,2,2,0
132,9,4,11,2,3,0,1,1,2,2,0
133,13,4,9,2,10,0,1,1,1,2,0
134,5,4,15,2,4,5,1,0,2,2,0
135,9,4,11,0,4,4,0,0,2,2,0
136,7,4,14,4,14,3,1,1,2,2,0
137,4,4,11,4,3,3,1,1,2,2,0
138,7,4,11,5,14,3,1,1,2,2,0
139,3,4,9,4,10,1,1,1,2,2,0
140,11,4,15,2,4,0,1,1,2,2,1
141,6,4,15,4,10,3,1,1,2,2,0
142,6,4,15,2,1,0,1,1,2,2,1
143,7,4,11,2,8,0,1,1,2,2,0
144,11,4,9,2,10,0,1,1,2,2,1
145,4,4,11,4,12,3,1,0,2,2,0
146,8,0,9,2,0,0,1,1,2,2,0
147,6,4,9,5,1,2,0,0,2,2,0
148,3,4,9,4,10,3,1,1,2,2,0
149,6,4,9,4,12,3,1,1,1,2,0
150,4,6,11,4,5,3,1,1,2,4,0
151,5,4,11,4,3,4,1,0,3,2,0
152,10,6,11,3,5,1,1,1,2,2,0
153,3,4,15,4,8,3,1,0,1,2,0
154,9,4,4,2,6,0,1,1,2,2,0
155,9,4,15,2,3,0,1,1,2,2,0
156,9,4,11,4,4,1,0,0,3,2,0
157,5,4,9,2,11,0,1,1,0,2,1
158,5,4,11,2,12,0,1,1,1,2,1
159,5,4,15,4,1,4,0,0,1,2,0
160,9,4,15,2,1,0,1,1,2,2,1
161,9,7,8,4,13,3,0,0,2,4,0
162,11,6,9,5,10,4,1,0,2,2,0
163,8,1,11,2,3,0,1,1,2,2,1
164,11,4,11,1,3,3,1,0,2,2,0
165,3,4,0,4,14,1,1,1,1,2,0
166,5,4,9,4,3,1,1,1,1,2,0
167,10,0,11,2,0,0,1,1,2,2,1
168,10,4,11,0,3,1,1,0,2,2,0
169,7,4,8,2,13,0,1,1,2,2,1
170,7,4,11,0,8,1,1,0,2,2,0
171,9,4,14,2,10,5,1,0,2,2,1
172,6,4,15,2,3,0,1,1,2,2,1
173,8,4,15,6,4,1,1,1,2,2,0
174,7,4,9,4,4,3,0,0,2,2,0
175,16,4,8,6,10,1,1,1,1,2,0
176,5,4,11,6,8,1,1,0,2,2,0
177,5,4,11,2,6,0,1,1,2,2,0
178,12,5,1,2,12,0,1,1,1,2,1
179,3,6,15,4,3,1,1,1,1,2,0
180,13,4,11,2,3,0,1,1,0,2,0
181,12,4,4,6,6,4,1,0,2,2,0
182,12,4,11,4,1,4,0,0,0,2,0
183,8,7,10,2,10,0,1,1,2,2,1
184,4,4,12,4,10,3,1,0,1,2,0
185,8,4,4,2,6,0,1,1,2,2,0
186,13,4,10,2,10,0,1,1,2,2,0
187,9,4,11,0,8,4,0,0,2,2,1
188,8,6,11,2,12,0,1,1,2,2,1
189,6,4,11,4,8,3,1,0,2,2,0
190,3,6,11,4,5,1,1,0,2,2,0
191,6,4,11,4,8,1,1,1,2,2,0
192,9,2,9,6,10,1,1,0,2,2,0
193,12,4,15,2,14,0,1,1,1,2,0
194,11,7,8,0,10,1,1,0,2,2,0
195,5,4,12,2,4,0,0,1,3,4,0
196,11,0,8,2,0,0,1,1,1,2,0
197,12,4,11,2,12,2,1,0,2,2,0
198,12,6,11,2,3,0,1,1,2,4,1
199,4,4,15,4,3,2,1,1,2,2,0
200,4,6,15,4,3,1,1,1,0,2,0
201,3,0,15,4,0,1,1,0,1,2,0
202,6,2,15,4,10,3,1,1,2,2,0
203,4,7,15,4,1,3,1,1,2,2,0
204,9,4,11,0,8,1,1,0,1,2,0
205,4,4,9,4,4,1,1,0,1,0,0
206,4,4,11,4,1,3,0,1,2,2,0
207,11,7,15,2,4,0,1,1,2,1,0
208,4,4,11,4,6,3,1,0,2,2,0
209,12,4,11,2,14,0,1,1,2,2,0
210,10,6,11,2,10,0,1,1,3,2,1
211,5,2,15,2,11,0,0,1,2,2,1
212,11,4,9,0,12,1,1,1,2,2,0
213,9,4,11,2,4,0,1,1,2,2,0
214,9,4,4,0,14,3,0,1,2,2,0
215,13,2,11,6,1,1,1,0,1,2,0
216,10,4,9,2,10,0,1,1,2,2,1
217,5,4,2,4,12,3,1,0,2,2,0
218,5,6,15,4,12,1,1,0,0,2,0
219,8,4,15,4,9,1,1,0,2,2,0
220,9,4,11,0,14,1,1,1,2,2,0
221,5,4,12,2,4,0,1,1,2,2,0
222,7,1,15,0,1,4,0,0,3,2,0
223,9,4,12,6,4,1,1,0,3,2,0
224,3,4,5,4,14,1,0,1,0,2,0
225,4,4,15,4,3,1,0,1,1,2,0
226,3,4,11,4,14,2,0,1,1,2,0
227,6,6,5,3,5,4,1,1,1,2,0
228,6,4,11,4,12,3,1,0,1,2,0
229,8,4,11,2,8,0,1,1,3,2,1
230,5,4,14,0,10,1,1,0,1,2,0
231,13,4,9,0,4,4,1,0,0,2,1
232,8,4,11,0,4,4,1,0,1,2,0
233,7,4,11,2,6,0,1,1,2,2,1
234,8,6,11,0,3,1,0,1,2,2,0
235,12,4,9,2,4,0,1,1,2,2,0
236,7,4,15,2,1,0,1,1,2,2,0
237,6,5,11,2,8,0,1,1,2,2,0
238,6,4,15,5,8,4,1,0,2,2,0
239,4,4,8,4,8,1,1,0,2,2,0
240,12,4,9,2,4,0,1,1,2,2,0
241,9,4,12,2,10,0,1,1,2,2,0
242,5,4,15,4,1,4,0,0,1,2,0
243,15,4,9,4,10,3,1,1,1,2,0
244,4,2,10,2,10,0,1,1,2,2,0
245,12,4,15,0,4,4,1,1,2,2,0
246,7,6,7,2,4,0,1,1,2,1,0
247,6,2,8,2,11,0,0,1,2,2,0
248,7,4,15,5,1,4,0,0,1,2,0
249,10,4,11,0,8,1,1,0,2,2,0
250,6,4,8,4,3,3,0,1,2,2,0
251,8,4,7,4,4,1,1,1,3,2,0
252,10,4,11,2,4,0,1,1,2,2,0
253,13,4,15,6,4,1,1,0,1,2,0
254,4,4,11,4,6,1,1,0,0,2,0
255,8,4,9,2,10,0,0,1,2,2,1
256,5,2,7,4,1,1,1,1,2,2,0
257,4,4,7,4,7,3,1,1,1,2,0
258,7,4,9,0,1,1,1,0,3,2,0
259,8,4,11,2,10,5,1,0,3,2,1
260,5,4,11,4,1,4,1,0,2,2,0
261,4,3,12,4,0,3,1,0,1,2,0
262,6,2,8,5,10,1,1,0,1,2,0
263,3,2,15,4,11,2,0,1,1,2,0
264,4,0,15,4,0,3,1,0,1,2,0
265,5,1,15,4,10,3,1,0,2,2,0
266,8,4,11,2,8,0,1,1,2,2,0
267,4,4,0,4,12,1,0,1,1,2,0
268,9,4,15,0,8,1,1,1,2,1,0
269,4,4,11,2,3,0,1,1,2,2,1
270,15,4,15,4,12,3,1,0,2,2,0
271,10,4,11,2,8,5,1,0,2,2,0
272,6,4,7,4,1,1,0,0,1,2,0
273,14,2,10,2,10,0,0,1,0,2,0
274,6,4,15,2,8,0,1,1,2,2,1
275,10,4,15,2,3,0,1,1,1,1,1
276,7,4,12,5,10,1,1,0,2,2,0
277,12,4,9,2,4,0,1,1,0,2,0
278,10,4,5,2,5,0,1,1,3,2,1
279,3,0,15,4,0,1,1,1,1,2,0
280,6,4,11,4,6,3,1,0,2,2,0
281,6,4,11,4,7,1,1,1,2,2,1
282,9,4,9,2,10,0,1,1,3,2,0
283,4,4,15,4,7,1,1,1,0,2,0
284,6,4,15,2,3,0,1,1,2,1,1
285,3,4,11,4,8,3,0,0,2,2,0
286,9,6,15,2,4,0,1,1,2,2,0
287,5,4,8,4,12,4,1,0,2,2,0
288,7,4,8,2,7,0,1,1,2,2,1
289,3,4,11,4,1,4,1,0,1,2,0
290,5,0,15,4,0,1,1,0,3,2,0
291,8,2,15,2,11,0,1,1,2,2,0
292,5,4,15,0,1,1,1,0,2,4,0
293,12,4,2,2,5,0,1,1,4,2,0
294,8,4,1,2,8,0,1,1,1,2,1
295,6,8,11,2,11,0,1,1,2,2,0
296,4,4,9,4,10,2,1,0,2,2,0
297,6,4,11,4,6,4,1,0,2,2,0
298,5,4,7,4,1,3,1,1,2,2,0
299,8,7,1,4,8,3,1,0,2,2,0
300,5,4,11,2,5,0,1,1,1,2,0
301,6,4,11,2,7,0,1,1,2,2,1
302,8,6,15,2,8,5,0,0,1,2,0
303,10,4,9,2,7,0,1,1,1,2,1
304,12,4,15,2,4,0,1,1,1,2,0
305,6,7,14,2,10,0,1,1,2,2,1
306,7,4,9,4,10,1,1,1,3,2,0
307,3,4,8,4,13,4,1,0,0,2,1
308,4,4,11,4,14,1,1,1,2,2,0
309,13,0,0,6,0,4,1,1,1,2,0
310,5,4,11,6,8,1,1,0,2,2,0
311,3,4,11,4,3,3,1,1,0,2,0
312,9,0,11,2,0,5,1,0,2,2,0
313,8,4,11,2,8,0,1,1,2,2,1
314,7,7,15,0,1,4,1,0,2,2,0
315,3,7,9,4,11,3,0,1,1,2,0
316,4,4,4,4,8,3,1,1,1,2,0
317,7,4,9,5,8,1,1,0,3,2,0
318,4,6,12,4,10,3,1,0,1,2,0
319,4,5,0,4,12,1,1,1,2,2,0
320,10,4,15,2,1,5,1,0,2,2,0
321,8,4,5,2,5,0,1,1,2,2,0
322,9,4,6,0,3,3,1,1,2,2,0
323,6,7,15,4,0,3,1,0,2,2,0
324,9,4,11,0,1,1,1,0,2,2,0
325,5,4,15,4,1,1,1,1,1,2,0
326,6,4,12,2,10,0,1,1,2,2,1
327,10,6,15,2,7,0,1,1,2,2,1
328,7,4,5,2,14,0,0,1,2,2,1
329,4,5,8,4,4,3,0,1,2,2,0
330,13,5,9,2,10,0,1,1,1,2,1
