,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,1,4,12,4,1,0,2,2,0
1,7,4,11,2,6,0,1,1,2,2,1
2,8,4,11,4,4,1,1,1,2,2,0
3,8,6,11,2,5,0,1,1,2,2,0
4,5,4,8,4,14,2,1,1,2,2,0
5,9,6,11,2,5,0,1,1,2,2,1
6,12,4,15,6,6,1,1,1,1,1,0
7,6,2,11,2,3,0,0,1,2,2,0
8,4,6,8,4,3,1,1,1,2,2,0
9,7,4,15,2,12,0,1,1,2,2,0
10,5,4,7,4,1,1,1,0,2,2,0
11,5,1,15,2,12,0,0,1,2,2,0
12,12,4,12,2,10,0,1,1,3,2,0
13,7,4,11,0,3,1,1,1,2,2,0
14,8,4,9,2,7,0,1,1,1,2,0
15,10,4,4,2,1,0,1,1,2,2,1
16,10,4,9,2,10,0,1,1,2,2,0
17,3,4,11,4,12,4,0,1,0,2,0
18,11,4,9,2,12,0,1,1,2,2,1
19,4,4,15,4,3,3,1,0,1,2,0
20,11,4,0,0,3,1,1,1,1,2,0
21,9,4,15,2,1,0,1,1,2,2,0
22,5,2,9,4,10,3,1,0,2,2,0
23,8,4,11,2,7,2,1,1,1,2,0
24,9,4,0,5,5,4,0,1,2,2,0
25,11,4,15,2,13,0,1,1,4,2,1
26,8,4,11,2,12,0,1,1,2,2,0
27,9,4,12,2,4,0,1,1,1,0,0
28,10,4,15,2,4,0,1,1,2,2,0
29,9,4,11,2,8,0,1,1,2,2,0
30,6,0,15,2,0,5,1,0,1,2,0
31,4,7,9,4,8,1,1,1,1,2,0
32,4,4,9,2,4,0,1,1,1,2,1
33,3,1,15,4,1,1,1,0,0,2,0
34,4,4,11,4,3,4,1,0,0,4,0
35,7,2,9,4,10,3,0,1,2,0,0
36,6,1,9,0,10,1,1,1,2,2,0
37,7,4,11,2,10,0,1,1,3,2,0
38,8,4,0,4,6,1,0,0,2,0,0
39,8,4,0,0,12,1,1,1,3,2,0
40,7,4,15,2,7,0,1,1,2,2,0
41,6,2,9,2,10,0,1,1,2,2,0
42,9,6,5,3,3,2,1,1,2,2,0
43,11,2,2,0,4,3,1,1,2,2,0
44,5,4,15,4,12,2,1,1,2,2,0
45,6,7,15,2,7,5,1,0,2,2,0
46,4,4,15,4,7,3,1,0,1,2,0
47,4,6,9,2,12,0,1,1,2,2,0
48,12,4,11,2,4,0,0,1,2,2,1
49,5,4,9,4,12,4,1,0,2,2,0
50,5,4,15,2,3,0,1,1,2,2,0
51,6,4,15,4,14,3,1,1,2,2,0
52,3,4,15,4,4,2,1,0,0,2,0
53,7,4,15,4,1,3,0,0,2,4,0
54,6,4,15,2,4,0,1,1,2,2,0
55,4,4,15,4,12,4,1,1,2,2,0
56,11,4,9,4,1,1,0,0,2,2,0
57,3,4,9,4,10,1,1,0,0,0,0
58,4,4,11,4,7,4,1,0,2,2,0
59,12,0,15,3,0,1,1,0,2,2,0
60,5,4,9,4,4,3,1,1,2,2,0
61,6,0,11,2,0,0,0,1,2,2,1
62,12,4,9,6,1,4,0,0,2,2,0
63,6,4,14,2,10,0,0,1,2,2,1
64,4,4,11,4,8,3,0,1,2,2,0
65,10,2,15,2,11,0,1,1,3,2,1
66,5,2,9,2,1,0,1,1,2,2,1
67,9,2,9,2,10,0,1,1,2,2,0
68,10,4,7,2,7,0,1,1,2,2,0
69,8,1,11,2,14,0,0,1,1,2,0
70,7,4,9,2,12,0,1,1,2,2,0
71,7,4,1,0,8,1,1,1,2,2,0
72,8,4,11,2,6,0,1,1,2,2,0
73,16,6,11,3,12,4,1,0,1,2,0
74,14,7,15,2,4,0,1,1,2,2,1
75,10,4,9,2,10,0,1,1,2,4,0
76,7,4,11,2,6,0,1,1,2,2,1
77,7,4,1,4,8,1,1,0,2,2,0
78,7,7,11,2,1,0,1,1,2,2,1
79,7,2,9,4,10,3,1,0,1,2,0
80,3,0,15,4,0,1,1,0,0,2,0
81,8,4,11,0,11,4,1,0,2,2,0
82,5,4,11,4,3,1,1,1,2,2,0
83,9,2,11,2,1,5,1,0,2,2,0
84,11,4,6,2,5,0,1,1,2,2,1
85,9,4,15,2,14,0,1,1,2,0,1
86,4,6,3,4,3,1,1,1,2,2,0
87,4,2,12,4,10,1,1,1,2,2,0
88,8,6,9,2,4,0,1,1,2,2,0
89,4,4,7,4,1,1,1,0,2,2,0
90,9,4,15,2,1,2,1,0,2,2,0
91,9,4,8,0,4,4,1,0,2,2,0
92,5,4,11,4,4,1,1,1,3,2,0
93,10,4,11,2,1,5,1,0,2,2,0
94,5,4,12,2,4,0,1,1,2,2,0
95,11,6,7,2,12,5,1,0,2,2,0
96,8,4,11,2,12,5,1,0,3,2,1
97,7,4,15,2,4,0,1,1,3,2,1
98,10,4,15,2,14,0,1,1,2,2,1
99,7,4,9,2,12,0,1,1,2,2,0
100,13,4,2,0,8,1,1,1,1,2,0
101,4,2,9,4,1,3,1,0,1,2,0
102,9,4,11,2,3,5,1,0,2,2,1
103,5,4,1,4,1,4,1,0,1,2,0
104,8,4,9,2,13,0,1,1,3,2,0
105,4,2,0,4,14,3,1,1,0,2,0
106,6,6,9,2,3,0,1,1,3,2,1
107,8,4,0,2,14,0,1,1,3,2,1
108,6,6,9,4,4,1,1,1,2,2,1
109,4,4,15,4,3,1,0,1,2,2,0
110,4,4,9,4,12,4,1,0,1,2,0
111,11,1,10,0,10,4,1,0,2,2,0
112,6,7,11,4,8,4,0,0,2,2,0
113,6,4,11,2,12,0,0,1,2,2,1
114,5,4,9,2,12,3,1,0,2,2,0
115,5,4,11,2,6,0,1,1,2,2,0
116,9,0,15,2,0,0,1,1,2,2,1
117,10,4,15,0,1,1,1,0,2,2,0
118,6,4,9,2,8,0,1,1,2,2,0
119,5,6,15,4,8,1,1,1,2,2,0
120,6,4,8,4,8,1,1,0,2,2,0
121,8,4,8,2,10,0,0,1,2,2,1
122,10,4,11,0,3,1,1,1,2,2,0
123,6,6,11,4,5,3,1,1,2,0,0
124,7,6,11,2,5,0,1,1,2,2,1
125,6,2,11,2,11,0,1,1,2,4,0
126,12,4,11,6,1,4,1,0,2,2,0
127,10,4,12,2,10,0,1,1,3,2,1
128,10,4,9,0,6,3,1,1,2,2,0
129,5,4,5,0,8,1,0,0,2,2,0
130,10,0,11,0,0,4,1,0,2,2,0
131,9,4,15,0,1,4,0,0,3,0,0
132,5,4,9,2,4,0,1,1,2,2,0
133,8,4,11,2,3,0,1,1,2,2,1
134,8,4,15,0,12,1,1,0,2,2,0
135,11,1,11,4,1,4,1,0,2,2,0
136,7,4,8,0,8,1,0,0,2,2,0
137,4,4,11,4,13,3,1,1,2,2,0
138,6,4,15,2,3,0,1,1,1,2,0
