,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,4,11,2,14,0,1,1,2,2,1
1,8,4,11,2,7,0,1,1,2,2,0
2,7,4,15,2,12,0,1,1,2,2,1
3,4,2,11,4,13,1,0,0,1,0,1
4,8,4,15,2,12,0,1,1,2,2,1
5,8,5,15,2,3,0,1,1,2,2,0
6,11,7,15,2,1,0,1,1,2,2,0
7,10,4,15,0,12,1,1,1,2,2,0
8,7,4,15,0,12,4,1,0,2,2,0
9,7,4,15,4,3,1,1,1,2,2,0
10,9,4,8,2,8,0,1,1,2,2,0
11,4,4,9,4,12,4,1,0,0,2,0
12,9,5,15,2,4,0,1,1,1,2,1
13,6,4,15,4,12,3,1,1,2,1,0
14,5,6,11,2,3,0,1,1,1,2,0
15,4,1,15,4,1,3,0,0,2,2,0
16,9,6,2,0,3,1,1,1,1,2,0
17,12,5,8,2,3,0,1,1,2,2,0
18,8,1,8,4,4,1,1,1,1,2,1
19,7,4,15,5,3,1,1,1,2,2,0
20,6,4,9,4,4,1,1,1,2,2,0
21,5,6,15,2,4,0,1,1,2,2,1
22,8,4,3,2,7,0,1,1,2,2,1
23,4,1,8,4,1,3,1,1,1,2,0
24,4,4,11,4,3,3,1,1,2,2,0
25,7,4,11,2,8,5,1,0,2,2,1
26,9,4,1,0,3,1,1,1,2,2,0
27,8,2,9,2,4,0,0,1,2,2,1
28,4,4,15,2,1,5,1,0,1,2,1
29,5,4,15,0,3,3,1,1,1,2,0
30,3,7,11,4,8,3,1,0,2,2,0
31,7,6,12,0,10,1,1,0,2,2,0
32,10,6,11,2,10,0,1,1,2,2,0
33,9,4,1,2,5,0,1,1,2,2,1
34,8,4,15,0,1,1,1,0,2,2,0
35,9,4,9,0,1,3,1,1,1,2,0
36,6,4,9,2,4,0,1,1,2,2,0
37,7,4,1,2,14,0,1,1,2,2,0
38,5,4,9,4,4,1,1,1,2,2,0
39,4,4,15,4,4,3,1,1,1,2,0
40,10,4,15,2,12,0,1,1,2,2,1
41,5,6,9,0,12,4,1,0,2,2,0
42,12,4,11,2,14,0,1,1,2,2,0
43,7,7,12,2,10,0,1,1,2,2,0
44,5,4,15,2,12,0,1,1,2,2,0
45,9,1,12,0,4,1,1,1,3,2,0
46,5,4,15,4,8,1,1,0,2,2,0
47,9,4,11,2,7,0,1,1,3,1,1
48,4,6,11,2,3,0,1,1,4,1,0
49,4,4,15,4,3,3,1,1,2,2,0
50,3,4,11,4,8,4,1,0,2,2,0
51,9,4,15,2,14,3,1,1,2,2,0
52,4,4,11,4,3,1,1,1,2,2,0
53,4,4,15,4,6,3,0,0,1,2,0
54,4,4,11,4,7,1,0,1,2,0,0
55,8,4,11,4,14,2,1,1,1,2,0
56,5,2,15,2,11,0,0,1,2,0,0
57,3,4,11,4,8,1,0,1,0,2,0
58,5,4,11,4,7,1,1,0,2,2,0
