,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,7,15,0,3,2,0,1,2,2,0
1,4,4,11,4,3,1,1,1,1,2,1
2,7,4,15,4,8,3,1,0,2,2,0
3,12,4,11,2,14,0,1,1,1,2,1
4,3,4,11,4,14,3,1,1,1,2,0
5,5,4,11,2,8,0,1,1,2,2,0
6,6,4,11,2,7,0,0,1,1,0,0
7,9,2,9,2,10,0,1,1,2,2,1
8,15,4,9,2,1,5,0,0,1,0,0
9,10,4,11,2,3,0,1,1,2,2,1
10,10,4,15,3,3,1,1,1,1,2,0
11,9,4,11,2,3,0,0,1,1,0,1
12,8,2,15,2,4,0,1,1,3,2,0
13,7,4,11,2,7,0,1,1,2,2,1
14,8,5,11,2,3,0,1,1,2,4,0
15,11,6,10,2,10,0,1,1,2,2,1
16,6,4,9,2,10,0,1,1,2,2,0
17,12,4,9,6,12,4,0,0,2,2,0
18,13,4,9,0,8,1,1,0,1,3,1
19,10,4,11,4,14,3,1,1,2,2,0
20,7,4,5,2,3,0,1,1,2,2,0
21,7,4,11,2,12,0,1,1,3,2,1
22,5,4,5,2,13,0,0,1,2,2,1
23,8,5,1,0,4,4,1,0,2,2,0
24,7,4,11,5,1,4,1,0,2,2,0
25,7,5,12,5,3,4,0,1,2,2,0
26,4,4,9,4,8,1,1,0,2,2,0
27,9,4,15,2,10,0,1,1,3,2,0
28,4,4,11,2,1,0,1,1,1,2,0
29,12,4,11,0,7,1,1,1,1,2,0
30,5,7,9,5,10,4,1,0,2,2,0
31,9,4,11,2,3,0,1,1,2,2,0
32,5,4,11,4,14,3,1,1,2,2,0
33,10,4,9,0,8,4,1,0,2,2,0
34,5,1,15,2,10,5,1,0,1,2,0
35,4,4,11,4,1,3,1,0,2,4,0
36,10,4,12,2,13,5,1,0,2,2,0
37,5,7,9,4,10,1,1,1,2,2,0
38,7,4,11,4,7,1,1,0,3,2,0
39,7,0,15,2,0,0,1,1,2,2,1
40,5,2,15,4,11,3,1,1,2,2,0
41,7,4,1,0,8,1,1,1,2,2,0
42,7,2,15,4,13,1,1,0,2,2,0
43,6,4,9,2,0,0,1,1,2,2,0
44,8,4,5,4,7,1,1,1,2,2,0
45,9,4,9,0,13,4,0,0,1,2,0
46,11,4,12,2,4,0,1,1,2,2,0
47,11,2,9,2,11,0,1,1,1,2,1
48,6,2,15,0,8,4,1,0,2,2,0
49,5,4,11,2,7,0,0,1,1,2,1
50,6,4,15,2,3,0,1,1,2,2,0
51,6,4,11,2,7,0,1,1,2,2,1
52,6,6,9,5,10,2,0,0,2,2,0
53,4,4,11,4,4,4,1,0,1,2,1
54,10,2,15,2,4,0,1,1,2,2,0
55,8,4,15,0,9,4,1,0,2,2,0
56,5,4,15,4,1,2,1,0,2,2,0
57,7,4,0,0,8,4,1,0,1,2,0
58,3,4,11,4,11,3,1,0,0,2,0
59,6,6,15,0,8,4,1,0,2,2,0
60,8,1,12,2,1,2,1,0,2,2,0
61,4,2,9,4,12,3,1,0,1,2,0
62,3,4,6,4,7,1,1,0,1,2,1
63,4,4,11,4,3,3,0,1,2,2,0
64,10,4,11,2,14,0,1,1,2,2,1
65,9,7,15,2,11,0,0,1,2,2,0
66,10,4,11,0,8,4,1,0,2,2,0
67,6,4,11,5,3,4,0,0,2,2,0
68,7,4,11,2,8,0,1,1,1,2,1
69,4,4,11,4,1,1,1,0,2,2,0
70,6,6,0,2,14,0,1,1,2,2,0
71,4,4,11,4,8,1,0,0,0,2,0
72,12,4,5,2,3,0,1,1,2,2,1
73,7,4,8,2,7,0,1,1,3,2,1
74,6,4,9,2,10,0,1,1,2,2,1
75,5,4,9,4,10,3,1,0,2,2,0
76,7,4,11,2,3,0,1,1,2,2,0
77,9,4,11,0,1,4,1,0,2,2,0
78,6,4,15,0,12,1,1,0,2,2,0
79,6,4,9,2,3,0,1,1,2,2,0
80,8,1,9,2,10,5,1,0,2,2,0
81,4,4,12,4,12,1,1,0,2,2,0
82,9,6,6,0,14,1,1,1,1,2,0
83,8,4,1,0,6,1,1,1,2,2,0
84,8,4,11,4,1,1,1,0,3,2,1
85,7,4,9,4,13,3,1,1,1,2,0
86,8,5,12,2,10,0,1,1,2,2,0
87,3,4,15,4,13,3,1,0,1,2,0
88,5,6,0,2,8,0,1,1,2,2,1
89,9,4,9,2,13,0,1,1,2,2,1
90,5,4,9,4,12,3,1,1,2,2,0
91,11,4,11,2,8,0,1,1,2,2,1
92,8,4,9,5,10,4,1,0,2,2,0
93,4,4,11,4,1,1,1,0,2,2,0
94,3,6,15,4,4,1,1,1,1,2,0
95,7,4,15,4,1,3,0,0,2,4,0
96,6,4,11,3,6,1,1,1,2,4,0
97,4,4,9,4,10,3,0,0,2,2,0
98,9,2,11,0,11,4,1,0,3,2,0
99,7,4,15,2,6,0,0,1,2,2,1
100,8,2,9,2,4,0,1,1,2,2,1
101,4,4,9,5,1,4,0,0,2,2,0
102,5,1,9,0,4,3,1,0,2,2,0
103,10,4,11,2,3,0,1,1,1,2,1
104,12,4,12,2,4,0,1,1,2,2,0
105,5,5,15,4,4,3,1,0,1,2,0
106,9,4,11,2,7,5,1,0,1,2,0
107,5,4,9,4,3,3,1,0,2,2,0
108,5,4,15,2,8,0,1,1,2,2,0
109,12,0,11,2,0,0,1,1,2,2,0
110,7,4,11,4,3,1,1,1,2,2,1
