,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,51,1,0,1,1,0
1,1,65,1,0,0,2,0
2,1,25,0,0,0,1,0
3,1,41,1,11,0,1,0
4,1,22,1,0,1,1,0
5,0,35,1,0,0,2,1
6,1,34,1,0,1,1,1
7,1,31,0,0,0,0,1
8,1,50,1,0,1,1,0
9,1,25,0,10,0,2,0
10,1,32,1,1,0,1,0
11,1,80,1,2,0,0,1
12,1,33,1,13,1,2,1
13,0,28,0,0,1,2,0
14,1,24,0,1,1,1,0
15,1,37,1,1,1,1,0
16,1,26,0,7,0,0,1
17,1,52,1,4,0,1,0
18,1,22,0,1,0,2,1
19,1,21,0,0,0,1,1
20,0,24,0,1,0,1,0
21,1,20,0,0,0,1,0
22,1,39,1,7,1,2,1
23,1,59,0,8,0,0,0
24,1,22,0,2,0,2,1
25,0,71,1,0,1,1,0
26,1,22,0,3,1,2,0
27,1,60,1,1,0,2,1
28,1,28,1,0,1,2,1
29,0,34,0,38,1,0,1
30,1,52,0,14,0,0,1
31,1,21,0,0,0,1,1
32,1,51,1,0,0,1,1
33,1,47,0,3,0,0,0
34,1,32,0,8,0,2,1
35,1,37,0,4,0,2,1
36,1,22,1,2,0,0,1
37,1,26,0,3,1,2,0
38,1,23,1,0,0,1,0
39,1,27,1,1,0,1,0
40,1,40,0,15,0,0,1
41,0,38,0,24,0,0,0
42,1,31,0,1,0,1,0
43,1,24,1,3,0,0,1
44,1,30,0,0,1,1,1
45,0,47,0,3,0,2,1
46,1,37,0,13,0,0,0
47,0,57,0,4,0,2,0
48,1,23,0,2,0,1,1
49,1,33,1,3,0,1,0
50,0,25,0,1,0,1,1
51,1,56,0,4,1,1,1
52,0,32,0,9,1,2,0
53,1,23,1,3,0,2,0
54,1,72,0,1,0,2,0
55,1,52,0,0,0,1,0
56,1,39,0,9,0,2,0
57,1,49,0,10,0,2,1
58,1,23,1,2,1,1,0
59,1,36,0,1,1,1,1
60,1,30,1,9,0,1,0
61,1,23,1,2,0,1,0
62,1,26,0,3,0,1,1
63,1,28,0,15,0,0,0
64,1,42,0,4,0,1,0
65,1,19,0,0,1,0,1
66,1,32,0,1,0,0,0
67,0,28,0,2,0,1,1
68,1,20,0,0,0,0,1
69,1,45,0,3,1,0,1
70,1,39,0,4,0,0,0
71,0,34,1,30,0,2,0
72,1,32,0,9,0,2,1
73,0,26,1,0,0,1,0
74,1,24,0,2,1,1,1
75,1,22,0,14,1,1,1
76,1,24,1,4,1,1,0
77,1,26,1,5,0,1,1
78,1,26,0,2,1,1,0
79,1,27,1,2,0,1,0
80,1,20,0,0,0,1,1
81,1,24,0,2,0,2,0
82,1,27,1,8,0,2,0
83,1,59,0,8,0,2,0
84,1,31,1,5,0,1,1
85,1,29,0,4,0,0,0
86,1,59,1,8,1,2,1
87,1,33,0,14,1,1,0
88,1,38,1,3,1,2,1
89,0,47,0,8,0,0,0
90,1,55,1,0,0,1,1
91,1,20,1,0,0,1,0
92,0,32,1,1,1,1,1
93,1,28,0,13,1,2,0
94,1,20,1,3,1,1,0
95,1,39,1,4,0,0,1
96,1,80,0,8,1,0,1
97,1,50,0,13,0,2,1
98,0,51,0,0,1,1,0
99,0,27,0,2,1,1,0
100,1,30,1,7,0,2,0
101,1,47,0,22,0,0,0
102,0,48,0,0,0,0,1
103,1,23,1,1,1,1,0
104,1,45,0,2,0,1,0
105,1,34,0,3,0,1,0
106,1,30,0,5,1,2,1
107,1,25,1,1,1,1,0
108,1,30,1,1,1,1,0
109,1,39,1,2,1,1,0
110,1,42,0,3,0,0,1
111,1,29,0,0,1,1,0
112,0,20,0,12,1,1,0
113,1,42,1,6,1,2,1
114,1,46,1,26,0,0,0
115,1,56,1,5,0,2,1
116,1,49,0,4,0,0,1
117,1,74,0,1,0,2,0
118,1,39,1,7,0,0,1
119,1,52,0,3,0,2,0
120,0,26,0,1,1,0,0
121,1,25,1,5,1,1,1
122,1,36,1,2,0,1,1
123,1,35,0,0,0,2,0
124,1,36,1,2,1,1,0
125,1,24,0,0,0,1,1
126,1,18,0,0,0,1,0
127,1,47,0,3,1,1,1
128,1,33,1,0,0,1,0
129,1,40,1,15,1,0,1
130,1,36,1,1,0,1,0
131,1,75,0,5,0,0,1
132,1,44,1,11,0,2,0
133,0,25,0,4,0,1,0
134,1,45,0,6,1,2,0
135,1,32,1,0,0,2,1
136,1,25,0,13,1,0,0
137,1,31,0,1,1,2,0
138,1,22,0,1,0,1,0
