,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,44,0,8,0,2,0
1,1,39,0,1,0,2,1
2,1,59,0,25,0,0,1
3,1,64,1,2,1,2,0
4,1,25,0,2,0,1,0
5,1,21,0,0,0,1,1
6,1,24,0,2,0,1,1
7,1,28,0,38,1,2,1
8,0,39,0,0,0,2,0
9,1,29,1,3,0,2,0
10,1,22,1,1,1,1,0
11,0,27,0,9,1,2,1
12,1,28,1,2,1,1,0
13,1,36,0,17,1,1,0
14,1,22,0,0,1,1,0
15,1,27,0,0,0,1,1
16,1,30,0,13,1,2,1
17,1,24,0,5,0,2,1
18,1,56,0,13,0,0,1
19,1,32,0,7,0,0,1
20,1,46,0,2,0,1,0
21,0,24,0,6,0,1,0
22,0,42,1,1,0,2,1
23,1,46,0,0,0,1,1
24,1,30,1,10,1,2,1
25,1,65,0,23,0,2,0
26,1,31,0,1,1,1,0
27,1,26,0,8,1,2,1
28,1,32,1,13,0,2,0
29,1,32,0,13,0,2,1
30,1,56,0,7,0,0,0
31,1,34,0,0,0,1,0
32,0,25,0,0,1,1,1
33,1,27,0,3,0,2,1
34,0,21,0,5,0,2,0
35,1,65,0,19,0,2,1
36,1,49,1,0,0,1,0
37,1,29,0,0,1,1,0
38,1,62,1,0,0,1,0
39,0,24,1,0,0,1,0
40,0,44,1,1,1,1,1
41,1,56,1,0,0,1,0
42,0,37,1,14,1,2,1
43,1,31,1,5,1,2,1
44,0,33,1,10,1,0,1
45,1,31,1,0,0,1,0
46,1,54,0,0,0,1,1
47,0,45,1,10,0,1,0
48,1,27,0,2,0,0,1
49,1,51,0,26,1,0,0
50,1,49,0,1,0,0,1
51,1,56,0,13,0,2,0
52,0,28,1,4,1,2,1
53,0,30,1,0,0,1,1
54,1,27,0,3,1,0,0
55,1,56,1,0,0,2,1
56,1,22,1,1,0,1,0
57,1,29,1,2,0,1,1
58,1,19,1,4,0,1,0
59,1,41,1,0,1,1,1
60,0,25,1,10,1,2,1
61,1,30,1,3,0,2,1
62,1,21,1,0,1,1,0
63,0,48,0,3,0,0,1
64,1,24,1,0,0,1,0
65,1,48,1,6,0,2,0
66,0,30,0,0,1,1,0
67,0,27,1,0,1,1,0
68,1,49,1,0,0,1,0
69,1,29,1,0,0,1,1
70,1,22,0,0,1,1,0
71,1,25,0,4,0,0,1
72,1,36,1,2,0,0,0
73,1,41,1,0,1,1,0
74,0,22,0,0,0,0,1
75,1,20,1,0,0,1,1
76,1,65,0,0,0,1,1
77,1,29,0,2,1,0,1
78,1,31,1,0,0,1,0
79,0,23,0,4,0,1,0
80,0,21,1,0,0,2,1
81,1,44,0,0,1,2,0
82,1,51,0,3,1,2,0
83,0,37,1,1,1,2,1
84,1,37,1,8,1,0,1
85,0,49,0,1,0,0,0
86,1,28,0,11,0,0,1
87,1,27,0,10,0,2,0
88,1,30,1,1,0,1,0
89,1,41,1,0,0,1,0
90,1,68,1,0,0,1,0
91,1,41,0,9,0,0,1
92,1,28,1,1,0,1,0
93,1,35,0,11,1,0,1
94,1,46,0,0,0,2,1
95,1,29,0,7,0,1,1
96,0,31,0,7,1,2,1
97,0,45,0,4,0,0,1
98,1,25,0,2,1,0,1
99,0,48,1,2,1,1,1
100,0,25,1,4,1,1,0
101,0,42,0,1,0,0,1
102,1,31,1,10,0,0,1
103,1,26,0,0,0,1,0
104,1,51,1,38,1,0,0
105,1,23,0,1,0,1,0
106,1,46,0,2,0,1,0
107,0,38,1,0,0,1,1
108,0,56,0,7,0,0,0
109,1,25,1,1,1,1,0
110,1,33,0,1,1,1,0
111,1,29,0,26,1,2,1
112,1,51,1,0,0,1,0
113,1,24,0,0,0,1,0
114,1,33,0,1,1,0,1
115,1,24,0,1,1,1,1
116,1,39,1,0,0,1,1
117,1,38,0,5,0,2,1
118,0,24,0,0,0,2,1
119,0,38,0,0,0,1,0
120,0,26,1,2,1,1,1
121,0,44,0,4,1,2,1
122,1,54,0,5,1,2,1
123,1,42,0,5,1,2,0
124,1,39,1,0,1,1,0
125,0,20,0,3,0,2,0
126,1,28,0,5,0,2,0
127,1,24,0,2,0,2,0
128,1,29,0,2,0,1,0
129,1,34,0,25,0,0,0
130,1,29,0,2,0,0,1
131,1,37,0,6,1,2,1
132,1,66,0,11,0,0,1
133,1,38,1,0,0,1,1
134,1,44,0,1,0,1,0
135,1,30,0,0,0,1,0
136,1,41,0,6,1,0,0
137,1,25,1,0,0,1,0
138,1,77,0,0,0,1,0
139,1,23,1,1,0,1,1
140,1,35,0,2,1,2,0
141,1,25,1,1,0,1,0
142,1,47,0,3,1,1,0
143,1,23,1,3,0,1,0
144,0,31,0,3,0,2,0
145,0,33,1,2,0,2,1
146,1,20,1,0,0,1,0
147,0,32,0,6,0,0,1
148,1,28,0,1,0,2,0
149,1,30,0,4,1,1,0
150,1,32,0,7,0,1,0
151,1,56,0,0,0,2,1
152,0,34,1,5,0,1,0
153,0,34,1,1,1,1,0
154,0,54,0,5,1,2,0
155,1,55,1,2,0,2,0
156,1,31,1,1,1,2,1
157,0,39,0,4,1,0,0
158,0,50,0,3,0,0,1
159,1,66,0,11,1,2,1
160,1,30,0,4,1,2,0
161,1,41,0,0,0,2,0
162,1,18,0,0,0,1,0
163,1,33,1,1,1,1,0
164,1,20,1,1,0,1,0
165,1,35,1,3,1,1,0
166,1,21,0,5,0,1,1
167,0,27,0,4,0,1,0
168,1,23,1,2,0,1,1
169,0,48,1,3,0,1,1
170,1,27,0,9,1,0,1
171,1,26,0,29,0,0,0
172,0,48,0,3,0,1,0
173,1,23,0,1,0,1,0
174,1,26,1,7,0,1,1
175,0,57,0,1,0,2,0
176,1,32,1,0,0,1,0
177,1,52,0,2,1,0,1
178,1,70,0,2,0,1,1
179,1,36,1,2,0,1,1
180,1,50,0,0,0,1,0
181,0,23,1,0,0,1,1
182,1,20,0,1,1,0,0
183,1,40,1,1,0,1,1
184,0,50,1,4,1,1,0
185,0,29,0,0,0,1,1
186,1,68,0,0,1,1,0
187,1,46,0,2,0,1,0
188,1,38,0,15,1,0,1
189,1,39,0,2,1,2,0
190,1,47,1,1,0,1,0
191,1,26,0,2,1,2,1
192,0,31,1,1,0,1,0
193,1,23,1,0,1,1,0
194,1,37,1,8,1,2,0
195,1,29,1,1,0,1,0
196,1,51,0,3,1,0,1
197,1,30,1,4,0,1,0
198,1,41,0,7,0,1,0
199,1,50,0,4,0,0,0
200,1,40,0,1,0,1,0
201,0,22,1,3,0,1,0
202,1,51,1,0,0,2,0
203,1,53,0,21,1,0,1
204,1,32,0,9,0,0,1
205,1,50,1,2,1,1,1
206,0,32,0,1,0,2,0
207,1,26,1,7,0,1,0
208,1,31,1,9,1,0,1
209,1,21,1,0,0,1,1
210,0,52,1,2,1,0,0
211,0,22,0,3,0,1,1
212,1,38,1,33,1,0,1
213,1,57,0,0,0,0,0
214,0,32,0,0,0,1,0
215,0,53,0,38,0,0,0
216,1,23,1,0,0,1,1
217,1,28,0,1,0,1,0
218,1,22,0,0,0,1,1
219,1,26,0,0,0,1,1
220,1,25,1,0,1,1,0
221,1,32,0,8,0,2,1
222,0,23,1,1,0,2,0
223,1,23,0,3,0,1,0
224,0,54,1,5,1,1,0
225,0,30,0,4,0,0,1
226,1,58,1,30,0,0,0
227,1,50,0,2,1,1,1
228,1,26,0,9,0,0,1
229,1,21,0,0,1,1,0
230,1,26,0,0,1,1,1
231,0,33,0,1,0,1,0
232,1,54,0,6,1,0,1
233,0,47,0,5,1,2,1
234,1,31,0,6,1,1,0
235,1,30,1,0,1,1,0
236,1,30,0,2,1,1,1
237,1,29,1,1,1,1,0
238,1,22,1,3,0,1,0
239,1,24,0,6,0,0,0
240,1,24,1,0,1,1,0
241,1,44,0,0,0,1,0
242,1,22,0,1,0,0,1
243,1,28,0,7,0,0,0
244,1,36,1,1,1,2,0
245,1,60,0,4,1,0,1
246,1,27,0,0,1,2,1
247,1,28,0,0,0,1,0
248,0,59,1,1,1,1,0
249,1,29,0,6,1,0,0
250,1,28,0,29,0,0,1
251,0,22,0,0,0,2,0
252,1,19,1,0,0,1,0
253,1,20,1,0,0,1,0
254,1,50,1,4,1,1,1
255,1,56,1,13,0,2,1
256,0,38,0,2,0,1,1
257,1,37,0,8,1,1,0
258,1,43,1,0,1,1,0
259,1,47,0,0,1,1,0
260,1,37,0,4,1,2,0
261,1,26,1,16,0,0,1
262,0,43,1,4,0,2,1
263,1,26,1,23,1,2,1
264,1,27,1,0,1,1,0
265,0,56,1,0,0,1,0
266,1,43,1,0,0,1,0
267,1,22,1,1,0,1,1
268,1,22,1,0,0,1,0
269,1,40,1,1,0,1,1
270,1,24,0,6,0,0,1
271,1,23,1,0,0,1,0
272,1,29,0,2,0,1,0
273,1,43,1,3,1,1,0
274,1,63,0,6,0,2,1
275,1,22,0,1,0,2,0
276,0,48,0,6,0,2,0
277,1,39,1,0,1,1,0
278,1,34,1,1,1,2,0
279,1,21,1,1,0,1,0
280,1,35,0,11,0,2,1
281,1,19,1,2,1,1,0
282,0,26,0,1,0,1,1
283,0,33,1,10,0,1,0
284,0,49,0,3,1,0,1
285,0,41,0,9,0,2,0
286,1,27,1,3,0,1,1
287,1,35,0,1,1,2,1
288,1,43,0,6,0,2,1
289,1,31,0,11,1,2,1
290,1,51,0,1,0,1,0
291,1,49,0,3,1,1,0
292,1,29,0,3,0,1,1
293,1,24,1,7,0,2,0
294,1,39,1,2,0,1,1
295,1,71,0,11,0,0,0
296,1,43,1,0,1,1,1
297,1,22,0,2,0,1,1
298,1,25,0,2,1,0,1
299,0,27,0,1,0,2,1
300,1,22,0,2,0,2,1
301,1,37,0,5,1,2,0
302,1,37,0,29,1,2,0
303,0,40,0,4,0,1,0
304,1,36,0,8,0,2,1
305,1,32,1,7,0,1,0
306,1,27,0,9,0,2,0
307,1,48,0,9,0,2,1
308,0,23,0,0,0,1,1
309,1,34,0,1,0,1,0
310,0,37,0,0,1,1,0
311,0,25,1,1,1,1,0
312,1,36,0,2,0,1,0
313,1,23,1,1,0,1,0
314,0,57,1,0,0,1,0
315,0,38,1,0,0,1,1
316,1,32,1,3,1,1,0
317,0,21,1,1,1,1,0
318,1,24,0,0,1,2,1
319,1,25,0,5,0,0,0
320,1,44,1,2,0,1,1
321,1,32,0,11,0,0,1
322,0,75,0,36,0,0,1
323,1,39,1,0,0,1,0
324,1,33,0,1,0,0,0
325,0,41,1,3,1,1,0
326,1,29,1,0,0,1,0
327,1,40,1,3,0,1,0
328,1,21,1,2,0,0,1
329,1,31,1,10,1,1,0
330,1,21,0,0,1,1,0
331,1,58,1,4,1,2,0
332,1,23,0,0,1,0,1
333,0,36,1,1,0,1,0
334,0,49,1,1,0,1,0
335,1,30,1,4,1,1,1
336,0,33,0,2,1,0,1
337,1,22,0,2,0,0,0
338,1,33,0,12,0,0,1
339,1,28,1,1,0,1,0
340,1,30,0,10,1,2,1
341,1,30,0,2,0,2,1
342,1,28,1,7,0,2,1
343,1,30,0,0,1,1,0
344,1,27,0,1,0,2,1
345,1,27,1,3,1,1,0
346,1,26,0,3,0,1,0
347,1,34,1,2,0,1,0
348,0,79,1,14,1,0,1
349,1,23,1,3,0,1,1
350,1,38,0,0,1,1,1
351,1,24,0,5,0,2,0
352,1,36,0,2,1,2,0
353,1,41,0,17,1,0,1
354,1,50,1,8,0,2,1
355,0,21,0,1,0,0,1
356,1,22,1,1,0,1,0
357,1,49,1,1,0,1,0
358,1,29,1,0,0,1,0
359,1,33,1,2,1,2,0
360,1,45,0,4,1,2,1
361,1,24,0,0,0,1,0
362,1,21,0,0,0,2,1
363,0,48,0,3,0,1,0
364,0,24,1,0,1,1,0
365,1,28,0,0,1,1,0
366,0,30,0,1,0,1,0
367,1,28,1,1,0,1,0
368,1,23,0,0,0,2,1
369,0,34,1,0,0,1,0
370,1,30,0,1,1,1,0
371,1,29,1,0,1,2,0
372,0,22,0,0,1,1,0
373,1,36,0,2,1,1,0
374,1,24,0,7,1,2,1
375,1,32,1,6,0,2,1
376,0,21,1,1,1,2,0
377,1,26,0,9,0,0,0
378,1,34,1,9,1,0,1
379,1,39,1,0,1,1,1
380,1,39,0,3,0,2,1
381,1,34,0,23,0,0,1
382,1,36,0,0,0,1,1
383,0,37,1,7,1,2,0
384,1,23,1,0,1,1,1
385,0,27,1,0,1,1,0
386,1,24,1,1,1,1,0
387,1,52,0,2,0,1,1
388,1,30,0,1,1,1,1
389,1,58,0,30,1,0,1
390,1,25,0,5,1,2,0
391,1,22,1,2,0,1,0
392,1,31,0,0,0,2,1
393,1,38,0,2,1,2,0
394,1,23,0,1,1,2,1
395,1,33,1,3,0,1,1
396,1,23,0,1,0,1,1
397,0,52,0,2,1,1,1
398,1,25,0,12,0,2,1
399,1,26,1,3,1,2,1
400,1,32,0,0,0,2,1
401,1,25,1,0,1,1,0
402,1,25,0,2,0,0,1
403,1,30,0,1,0,1,0
404,1,49,1,0,0,1,0
405,0,51,0,4,1,2,1
406,1,34,0,4,0,1,1
407,1,27,1,0,0,1,0
408,1,53,1,14,1,0,0
409,1,20,0,1,1,2,0
410,1,22,0,1,0,1,1
411,1,49,0,4,0,0,0
412,1,63,0,6,1,0,1
413,1,18,0,1,0,2,1
414,1,22,0,12,1,0,0
415,1,20,1,0,0,1,0
416,1,46,1,0,1,1,1
417,0,28,1,0,0,1,1
418,1,30,1,4,1,2,0
419,1,26,0,1,0,1,1
420,1,21,0,2,0,2,1
421,0,42,1,4,0,1,0
422,1,25,0,0,0,1,0
423,1,30,1,4,0,1,0
424,1,77,1,0,1,2,1
425,0,23,1,1,0,1,0
426,0,25,0,3,0,1,0
427,1,33,0,6,0,0,1
428,1,25,1,1,1,1,1
429,1,45,1,10,1,0,1
430,1,48,0,2,1,0,1
431,1,37,0,0,1,1,1
432,0,24,0,1,0,1,1
433,0,31,1,10,1,2,1
434,1,22,1,3,0,2,1
435,1,52,0,1,0,1,1
436,1,27,0,5,1,2,0
437,1,29,1,2,0,1,0
438,0,26,0,1,1,1,0
439,1,30,0,1,0,0,1
440,0,77,0,1,0,1,0
441,1,24,0,8,0,0,1
442,0,49,0,0,0,1,0
443,0,27,1,2,0,1,0
444,1,25,0,0,1,1,0
445,1,23,0,1,0,0,1
446,1,56,0,3,1,1,1
447,1,39,0,2,0,1,0
448,0,29,0,0,0,1,1
449,1,48,0,2,0,1,0
450,1,42,0,0,0,1,0
451,1,30,1,1,0,1,0
452,0,41,0,0,1,2,1
453,1,56,0,1,0,1,0
454,1,29,0,2,0,1,0
455,1,31,1,1,0,1,0
456,1,25,0,5,0,2,1
457,1,54,1,0,0,1,0
458,1,22,0,0,0,1,1
459,1,37,1,1,0,1,0
460,0,32,0,6,0,2,1
461,0,24,1,3,1,2,1
462,1,20,0,1,0,1,1
463,1,22,0,12,1,1,0
464,1,31,0,6,0,0,1
465,1,23,1,1,0,1,0
466,1,31,0,3,0,2,0
467,1,68,1,1,0,2,0
468,1,25,1,6,0,1,0
469,1,25,0,12,0,2,1
470,0,26,0,1,0,1,0
471,0,29,0,0,1,1,1
472,1,79,0,9,1,0,1
473,1,56,0,2,0,1,1
474,0,21,0,5,0,1,0
475,1,29,0,6,0,2,1
476,0,25,0,5,0,1,0
477,1,37,0,0,0,0,1
478,0,24,0,3,0,0,0
479,0,44,1,6,0,2,1
480,1,34,0,5,1,0,0
481,1,22,0,0,1,1,1
482,1,34,0,0,1,1,0
483,1,25,0,2,0,1,0
484,1,51,0,30,0,2,0
485,0,24,0,1,1,1,0
486,1,22,0,1,0,1,1
487,1,50,1,2,0,1,0
488,1,23,0,3,1,1,1
489,1,39,0,3,0,0,0
490,0,33,0,1,0,2,1
491,1,43,1,6,1,2,0
492,1,44,1,5,1,0,1
493,1,29,1,0,0,1,0
494,1,46,1,0,0,1,0
495,1,55,1,1,1,1,0
496,1,29,0,22,0,0,1
497,1,26,0,2,0,1,0
498,1,22,0,8,0,2,1
499,1,38,0,14,0,0,1
500,1,40,0,3,0,1,0
501,0,29,1,0,1,1,0
502,1,29,0,0,1,1,1
503,1,22,0,1,1,0,1
504,0,39,1,0,1,1,0
505,1,38,0,0,1,1,0
506,0,40,1,3,1,0,0
507,1,38,1,14,0,2,1
508,0,58,1,17,0,0,0
509,1,31,0,1,0,0,1
510,1,36,0,1,0,2,1
511,1,31,1,5,0,0,0
512,1,35,0,6,0,0,1
513,0,43,0,3,0,2,0
514,1,56,0,7,0,1,1
515,1,32,0,6,0,0,1
516,1,21,0,1,1,0,1
517,1,25,1,6,0,1,1
518,1,26,1,2,1,1,0
519,1,27,1,0,1,1,0
520,1,31,1,2,0,1,1
