,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,25,0,6,1,2,0
1,1,28,1,0,0,1,0
2,1,27,0,2,1,2,1
3,0,26,0,0,0,0,1
4,1,32,1,1,0,1,0
5,1,33,1,3,1,1,0
6,1,22,0,0,0,1,0
7,1,49,1,5,0,1,1
8,0,48,0,0,0,2,1
9,1,50,0,3,0,1,0
10,1,24,1,0,1,1,1
11,1,41,1,2,1,1,1
12,1,33,0,14,0,0,0
13,1,28,1,1,0,1,1
14,1,29,0,4,1,0,1
15,1,49,0,23,0,0,0
16,1,26,1,0,0,1,1
17,1,35,1,2,1,1,0
18,1,35,1,12,0,2,0
19,1,22,0,3,0,2,1
20,1,42,0,0,0,1,0
21,1,32,1,1,0,1,0
22,1,36,1,4,0,1,0
23,1,52,1,1,1,1,1
24,1,22,1,2,0,1,0
25,1,43,1,0,0,1,0
26,1,20,0,10,0,2,0
27,1,23,1,4,0,1,0
28,1,52,1,0,1,1,1
29,1,33,1,0,1,1,0
30,1,45,0,2,0,1,0
31,1,33,0,5,0,1,1
32,0,61,0,5,0,0,1
33,1,54,0,6,0,2,1
34,0,21,0,1,0,1,0
35,1,30,0,1,0,1,0
36,1,23,0,2,0,0,1
37,1,46,1,0,1,1,0
38,1,22,1,0,0,1,0
39,0,22,1,11,1,2,0
40,1,26,0,1,0,1,0
41,1,24,0,1,0,2,1
42,1,52,0,1,1,2,0
43,1,29,1,0,0,1,0
44,1,51,1,3,1,1,0
45,1,39,1,18,1,2,1
46,1,24,0,1,0,2,1
47,1,54,0,4,1,2,0
48,1,24,0,3,1,1,1
49,1,25,0,7,0,1,1
50,1,27,1,0,0,1,0
51,1,22,1,0,0,2,1
52,0,31,0,5,1,2,1
53,1,34,0,0,0,1,1
54,1,35,0,0,0,1,1
55,1,23,0,0,0,2,1
56,0,44,0,16,1,0,1
57,1,23,1,4,1,1,0
58,1,24,1,1,1,2,0
59,1,39,1,2,1,1,0
60,1,23,0,2,1,0,0
61,1,32,0,10,0,0,1
62,0,25,0,0,1,0,0
63,1,35,1,3,1,2,1
64,1,32,1,0,1,0,0
65,1,30,0,0,1,0,1
66,1,24,1,1,0,1,0
67,0,22,1,0,1,1,0
68,1,53,1,15,0,2,1
69,1,52,1,0,0,2,0
70,1,23,1,0,0,1,1
71,1,27,1,2,0,1,1
72,0,28,1,19,0,2,0
73,0,23,0,0,0,1,1
74,1,27,0,0,0,1,1
75,1,22,0,2,1,1,0
76,1,50,1,1,0,1,0
77,1,23,0,0,0,0,1
78,0,51,0,3,0,2,0
79,1,51,0,11,1,2,0
80,0,31,0,1,1,1,0
81,1,51,0,3,1,1,0
82,1,30,0,1,1,0,1
83,1,41,1,1,1,1,0
84,1,39,0,0,0,1,1
85,1,26,0,1,0,1,0
86,1,32,1,3,0,2,0
87,1,28,0,2,1,2,0
88,0,34,1,5,0,1,0
89,1,45,1,0,0,1,0
90,1,26,0,9,0,0,1
91,1,30,1,0,0,1,0
92,1,33,0,0,0,2,0
93,1,27,0,7,0,0,1
94,1,38,1,3,1,2,1
95,1,50,1,1,0,1,0
96,1,27,1,0,0,1,0
97,1,33,1,1,1,1,0
98,1,25,1,4,0,1,1
99,1,27,0,0,1,2,0
100,1,61,0,4,0,1,0
101,1,26,0,3,1,1,1
102,1,72,1,1,0,2,1
103,0,35,0,3,0,2,1
104,1,30,0,15,1,0,0
105,1,22,0,0,0,1,1
106,1,44,0,1,1,2,1
107,0,34,0,1,1,2,1
108,1,20,1,0,0,1,0
109,1,33,1,0,0,1,0
110,0,49,0,3,0,2,0
111,1,46,0,2,0,2,1
112,1,74,0,0,1,2,1
113,0,61,1,5,1,0,1
114,0,35,0,12,0,0,0
115,0,49,0,3,0,1,1
116,1,53,1,1,0,1,0
117,1,25,0,12,0,0,1
118,1,20,0,0,0,0,1
119,1,43,0,1,1,2,1
120,1,30,1,0,1,1,0
121,1,32,0,0,1,0,1
122,1,44,1,4,0,1,0
123,1,40,0,4,0,2,0
124,0,29,1,2,0,1,1
125,1,39,1,1,0,1,0
126,1,25,0,2,0,0,1
127,0,29,1,2,0,1,1
128,1,26,0,3,0,1,1
129,1,37,1,1,0,1,1
130,1,25,0,2,1,0,0
131,0,37,0,4,1,2,0
132,1,26,0,3,0,0,1
133,0,27,0,1,0,2,1
134,1,31,0,10,0,0,1
135,1,23,1,0,1,1,0
136,1,39,0,2,1,0,0
137,1,29,0,2,0,1,0
138,1,21,0,1,1,2,0
139,0,61,1,1,1,2,1
140,0,30,1,1,1,2,0
141,1,27,1,21,0,2,1
142,1,24,0,1,1,1,1
143,0,37,0,8,0,1,0
144,1,68,0,2,1,0,0
145,1,51,0,3,1,1,0
146,0,23,0,1,0,2,0
147,1,29,1,0,0,1,0
148,1,52,0,0,0,2,1
149,1,49,0,5,0,1,1
150,1,37,1,0,1,1,0
151,1,24,0,0,0,1,0
152,1,26,0,2,1,2,0
153,1,23,1,0,1,1,1
154,1,45,0,2,1,2,1
155,0,47,0,0,0,1,1
156,0,27,1,3,1,1,0
157,0,62,1,1,0,1,0
158,1,21,0,3,0,2,0
159,0,39,0,5,0,2,1
160,1,25,0,1,0,1,0
161,1,30,0,1,0,1,0
162,0,38,1,1,0,1,0
163,1,22,1,0,0,1,0
164,1,29,0,0,1,2,0
165,1,50,0,3,0,2,1
166,1,24,0,9,0,0,1
167,1,25,0,0,0,1,0
168,1,29,1,9,1,2,0
169,1,38,0,0,0,1,1
170,1,35,0,11,1,0,1
171,1,21,0,1,0,1,0
172,1,58,0,0,1,1,1
173,1,41,0,9,0,2,0
174,1,29,0,6,1,2,0
175,1,34,0,3,1,1,1
176,0,23,0,4,0,2,0
177,1,50,1,3,0,1,0
178,1,24,0,1,1,1,0
179,1,56,0,1,0,1,0
180,1,34,0,0,1,1,0
181,0,22,1,0,0,1,0
182,1,35,1,3,0,1,0
183,1,22,0,4,0,0,1
184,1,31,1,5,1,1,1
185,1,27,0,2,0,2,0
186,1,31,0,10,1,0,1
187,1,47,0,7,1,0,0
188,1,35,1,1,0,1,1
189,1,24,1,0,1,1,0
190,1,48,0,20,0,2,1
191,1,21,0,1,1,2,0
192,0,32,0,0,0,1,0
193,0,29,0,0,1,1,1
194,1,27,1,5,0,2,0
195,1,42,0,4,0,1,0
196,0,25,0,0,0,1,1
197,1,30,1,9,0,2,0
198,1,28,0,0,0,1,0
199,1,34,0,1,1,2,1
200,0,39,1,1,0,1,0
201,1,77,1,0,0,1,1
202,1,23,0,1,0,1,0
203,1,26,1,9,1,0,1
204,1,38,1,0,0,1,1
205,1,48,0,0,0,2,1
206,1,28,0,1,0,0,0
207,1,21,1,1,0,1,0
208,0,25,0,1,1,2,0
209,0,61,1,6,0,1,0
210,1,26,1,2,0,1,0
211,1,33,1,1,1,1,1
212,1,43,1,5,1,0,0
213,1,25,0,6,1,2,0
214,1,37,1,8,0,1,1
215,1,30,0,3,1,2,1
216,1,29,0,9,0,2,0
217,1,30,0,2,0,1,1
218,1,33,0,2,1,1,0
219,1,40,0,7,0,2,0
220,1,37,1,0,0,1,1
221,1,28,1,0,1,1,0
222,1,29,0,0,1,1,0
223,1,30,0,1,0,0,0
224,1,27,0,1,0,2,0
225,1,37,0,7,1,2,1
226,1,34,0,5,0,0,0
227,1,49,1,0,0,1,0
228,1,33,1,3,1,2,1
229,1,25,0,0,0,1,1
230,0,49,1,5,0,1,0
231,1,56,1,1,0,1,0
232,1,24,0,3,0,1,0
233,1,30,0,0,0,1,1
234,1,29,1,2,0,1,0
235,1,59,0,5,0,2,1
236,1,41,0,6,1,2,0
237,1,25,0,2,0,0,1
238,1,26,0,0,0,0,1
239,0,35,0,6,0,1,0
240,1,28,0,5,0,2,0
241,1,20,0,0,0,1,1
242,1,49,1,3,0,2,0
243,1,28,0,0,1,1,0
244,1,51,0,3,1,1,0
245,0,20,0,0,0,1,0
246,1,24,0,1,0,1,0
247,1,26,1,2,0,2,1
248,0,39,1,0,0,1,1
249,1,54,0,12,1,2,0
250,1,27,0,2,1,1,0
251,1,25,0,12,1,0,1
252,1,37,0,2,1,2,0
253,1,27,0,11,0,0,0
254,1,54,0,0,0,1,1
255,1,30,0,9,0,0,1
256,1,47,0,7,1,0,1
257,1,48,0,7,0,2,0
258,0,35,0,3,0,2,0
259,1,41,1,1,0,0,1
260,0,34,1,1,0,1,0
261,1,54,1,0,0,1,0
262,1,42,0,0,0,2,1
263,1,29,0,9,0,0,1
264,1,28,0,30,1,0,1
265,1,21,1,0,0,1,0
266,1,25,0,5,1,2,0
267,1,22,1,0,0,1,0
268,1,24,0,0,0,1,0
269,1,48,1,0,1,1,0
270,1,33,0,21,1,2,1
271,1,29,0,0,0,1,1
272,0,30,1,1,1,1,1
273,1,29,1,2,1,2,1
274,1,43,0,1,0,1,0
275,1,37,0,2,1,0,1
276,1,26,1,1,0,1,0
277,0,49,0,23,0,2,1
278,1,45,0,26,1,1,0
279,0,26,0,3,0,2,0
280,1,33,1,1,1,1,0
281,1,33,1,3,0,2,0
282,1,31,1,6,1,1,1
283,0,45,1,3,0,1,0
284,1,52,0,3,0,0,1
285,1,36,1,15,1,1,0
286,0,28,0,1,1,2,0
287,1,37,1,0,1,1,0
288,1,21,0,1,0,1,0
289,1,37,0,1,0,1,1
290,1,34,0,1,1,1,1
291,0,42,1,2,1,1,1
292,1,44,0,0,1,1,0
293,0,25,1,2,0,1,1
294,1,29,0,9,1,2,1
295,1,20,0,23,0,0,1
296,1,24,0,27,0,0,1
297,1,38,1,0,0,1,1
298,1,22,1,0,0,1,0
299,1,43,1,1,1,1,1
300,1,37,0,8,0,2,0
301,1,33,0,0,0,1,0
302,0,28,1,1,0,1,0
303,1,27,0,7,0,0,1
304,1,42,1,0,0,2,1
305,0,54,1,6,0,0,1
306,1,37,1,0,0,0,1
307,1,29,0,9,1,1,0
308,1,21,0,2,0,1,0
309,1,54,1,12,1,0,1
310,0,47,0,8,1,0,1
