,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,25,0,25,0,0,1
1,1,35,0,4,0,0,1
2,0,34,0,13,1,2,0
3,1,21,0,1,0,1,0
4,1,70,0,1,0,2,1
5,0,21,0,2,1,1,1
6,1,28,1,13,0,2,1
7,0,33,0,14,0,0,1
8,1,50,0,0,0,1,0
9,0,26,0,0,1,1,0
10,1,51,0,0,0,1,1
11,0,39,0,13,0,0,1
12,1,20,0,0,0,0,0
13,0,70,1,1,0,2,0
14,1,35,1,1,1,2,1
15,1,25,0,6,0,2,1
16,1,39,0,1,1,1,1
17,1,21,0,0,0,2,0
18,1,23,0,0,0,2,1
19,1,31,1,0,0,1,1
20,1,32,1,2,0,0,1
21,0,48,1,0,0,1,0
22,0,57,0,2,1,1,1
23,1,28,0,5,0,0,1
24,1,33,1,2,0,1,0
25,1,51,1,1,0,1,1
26,1,25,1,2,1,1,1
27,1,20,0,2,1,2,0
28,1,24,0,2,0,1,0
29,1,26,0,2,0,1,0
30,1,31,0,7,1,1,1
31,1,26,1,1,0,1,0
32,1,26,0,2,1,2,1
33,1,27,1,2,0,1,0
34,1,49,0,2,0,1,0
35,1,33,1,0,1,1,1
36,1,24,1,1,1,1,1
37,1,28,0,2,0,1,0
38,0,57,0,3,0,2,0
39,0,25,0,5,0,2,0
40,0,59,0,0,0,1,0
41,1,41,0,1,0,1,0
42,1,34,1,15,0,0,1
43,1,28,1,0,0,1,1
44,1,28,1,2,0,0,1
45,1,37,0,10,1,2,0
46,1,52,0,0,0,0,1
47,1,46,0,3,0,2,1
48,0,25,0,8,0,0,0
49,1,31,0,11,0,0,1
50,1,29,1,1,1,1,0
51,1,34,0,13,1,2,1
52,1,54,1,3,0,1,0
53,1,34,1,29,0,2,0
54,1,48,0,5,0,2,0
55,0,27,0,2,1,0,0
56,0,38,0,1,0,2,1
57,1,55,1,0,0,1,0
58,1,26,0,1,1,2,0
59,1,30,1,6,0,2,0
60,0,29,1,1,1,2,1
61,1,28,0,1,1,2,0
62,1,23,1,3,0,1,1
63,1,25,1,6,1,2,1
64,0,25,0,19,1,0,0
65,1,29,0,6,1,1,0
66,1,39,1,2,0,0,1
67,1,25,0,4,0,2,0
68,1,56,1,1,0,2,1
69,1,55,0,1,1,1,0
70,0,48,0,0,0,1,1
71,1,21,1,0,0,1,0
72,1,43,1,0,0,1,0
73,1,35,0,3,0,1,0
74,1,33,0,0,0,2,0
75,0,59,0,11,0,1,0
76,0,27,0,2,0,1,1
77,1,25,0,0,0,2,1
78,1,54,0,3,0,1,0
79,1,37,0,5,1,1,0
80,0,55,0,1,1,1,0
81,1,50,0,1,0,0,1
82,1,32,0,2,0,0,1
83,1,21,1,1,0,1,0
84,1,36,1,0,0,1,0
85,1,27,1,1,1,1,0
86,1,24,0,0,1,1,0
87,1,36,0,1,0,1,0
88,1,21,0,2,0,2,1
89,1,24,1,2,0,1,0
90,1,42,0,1,0,2,0
91,1,30,0,1,0,0,0
92,1,49,1,21,0,1,0
93,1,48,1,1,0,0,1
94,1,27,1,3,1,1,1
95,1,51,1,5,0,0,0
96,1,20,1,0,1,1,0
97,1,66,1,1,0,1,0
98,0,33,0,2,0,2,0
99,1,22,1,2,0,1,0
100,0,37,0,3,1,2,0
101,1,23,0,1,1,1,1
102,1,40,0,0,0,1,0
103,1,57,0,3,0,1,0
104,1,55,0,1,1,1,0
