,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,55,0,0,1,1,0
1,1,24,0,3,0,2,0
2,0,32,1,3,0,1,1
3,0,27,0,0,0,0,1
4,0,20,1,0,1,1,1
5,1,24,0,1,1,1,1
6,1,23,1,0,1,1,1
7,1,24,0,7,0,0,0
8,1,22,0,3,0,2,0
9,1,21,0,8,0,2,0
10,1,30,1,14,1,2,1
11,0,52,0,0,0,2,0
12,1,28,0,0,1,1,0
13,1,28,1,3,0,1,0
14,1,54,0,5,1,0,1
15,1,23,1,2,0,1,1
16,0,42,0,0,0,2,1
17,1,68,1,1,0,1,0
18,1,24,1,0,0,2,1
19,1,25,0,2,1,1,0
20,0,22,0,0,0,1,0
21,1,47,0,1,1,1,1
22,1,22,0,0,0,1,0
23,1,23,0,2,1,2,0
24,1,50,1,0,1,1,0
25,1,25,0,3,0,2,1
26,1,44,0,4,0,1,1
27,0,32,0,1,1,1,0
28,1,21,1,1,0,2,1
29,0,35,1,3,0,2,1
30,1,33,1,2,1,1,0
31,1,35,0,38,0,1,0
32,0,36,1,6,0,2,0
33,1,20,0,18,1,0,0
34,1,56,1,0,0,2,1
35,1,25,0,0,0,2,1
36,1,32,0,0,1,1,0
37,1,32,1,1,0,1,0
38,1,43,0,1,0,0,1
39,1,30,1,4,0,1,1
40,0,54,0,2,0,1,0
41,0,33,0,36,1,1,1
42,1,30,0,3,0,2,1
43,1,27,1,3,0,2,0
44,0,42,0,11,0,0,1
45,1,29,1,8,0,1,0
46,1,51,0,0,0,0,1
47,1,50,1,0,0,1,0
48,1,23,1,2,0,2,1
49,1,61,1,8,0,1,0
50,1,56,1,0,0,1,0
51,1,51,0,0,1,1,0
52,1,32,0,0,0,0,0
53,1,35,1,1,1,1,0
54,1,24,0,9,1,2,0
55,1,61,1,7,1,2,0
56,1,36,0,0,0,0,1
57,0,46,1,1,0,1,0
58,1,36,1,2,1,1,1
59,1,66,0,2,1,0,1
60,1,42,0,3,0,1,0
61,0,34,0,1,1,1,0
62,1,23,0,1,0,1,0
63,1,25,0,0,0,1,0
64,1,21,1,0,0,1,0
65,0,26,0,5,1,2,0
66,1,22,1,3,0,1,0
67,1,26,0,5,0,1,0
68,1,29,0,0,0,0,1
69,1,39,0,3,0,0,0
