,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,52.0,3.0,19.0,1.0,3,6.0,1.0,17.0,1,1,0
1,52.0,3.0,19.0,5.0,4,49.0,1.0,40.0,0,1,0
2,42.0,1.0,19.0,1.0,4,51.0,16.0,7.0,1,0,0
3,78.0,3.0,16.0,1.0,4,51.0,16.0,10.0,0,1,0
4,38.0,3.0,19.0,1.0,0,51.0,2.0,40.0,0,1,0
5,52.0,1.0,19.0,1.0,2,6.0,0.0,17.0,1,0,1
6,52.0,3.0,19.0,5.0,2,6.0,1.0,40.0,0,1,1
7,52.0,3.0,21.0,5.0,4,6.0,2.0,20.0,0,1,0
8,52.0,3.0,19.0,5.0,3,51.0,2.0,7.0,0,1,0
9,61.0,1.0,19.0,1.0,4,51.0,16.0,10.0,0,1,1
10,52.0,3.0,16.0,5.0,4,6.0,16.0,17.0,0,1,1
11,52.0,3.0,19.0,1.0,4,51.0,0.0,30.0,0,1,1
12,52.0,3.0,19.0,5.0,2,51.0,1.0,30.0,0,1,0
13,76.0,3.0,14.0,1.0,4,51.0,0.0,17.0,0,1,0
14,38.0,3.0,19.0,1.0,4,49.0,2.0,40.0,0,1,0
15,59.0,3.0,19.0,5.0,2,212.0,2.0,40.0,0,1,0
16,52.0,3.0,19.0,1.0,0,6.0,0.0,40.0,0,1,1
17,42.0,3.0,16.0,1.0,4,6.0,0.0,40.0,0,0,0
18,42.0,1.0,19.0,5.0,2,49.0,0.0,17.0,0,1,1
19,92.0,1.0,19.0,4.0,3,6.0,1.0,40.0,0,1,0
20,78.0,6.0,21.0,5.0,4,313.0,16.0,55.0,0,1,0
21,52.0,3.0,16.0,1.0,4,51.0,2.0,40.0,0,1,0
22,38.0,3.0,19.0,1.0,2,51.0,2.0,40.0,0,1,1
23,52.0,3.0,19.0,3.0,3,49.0,1.0,17.0,0,1,0
24,56.0,1.0,19.0,1.0,0,17.0,1.0,40.0,0,1,1
25,61.0,3.0,16.0,1.0,3,51.0,16.0,7.0,0,1,0
26,42.0,3.0,19.0,5.0,4,6.0,0.0,50.0,0,1,0
27,61.0,3.0,16.0,5.0,4,49.0,0.0,7.0,0,1,0
28,61.0,3.0,19.0,4.0,3,6.0,0.0,17.0,1,1,0
29,55.0,3.0,19.0,5.0,4,51.0,2.0,30.0,0,1,1
30,38.0,1.0,19.0,1.0,4,6.0,0.0,50.0,0,1,1
31,62.0,3.0,16.0,4.0,2,6.0,0.0,30.0,0,1,1
32,52.0,3.0,16.0,5.0,4,6.0,0.0,10.0,0,1,0
33,61.0,3.0,19.0,5.0,2,51.0,1.0,17.0,1,1,1
34,52.0,1.0,16.0,1.0,0,51.0,1.0,17.0,0,1,0
35,52.0,3.0,19.0,1.0,4,51.0,0.0,17.0,0,1,0
36,42.0,3.0,19.0,5.0,4,6.0,16.0,40.0,0,1,0
37,52.0,3.0,19.0,3.0,3,6.0,0.0,4.0,0,1,1
38,30.0,1.0,19.0,5.0,3,51.0,2.0,40.0,0,1,0
39,56.0,3.0,16.0,1.0,4,2.0,0.0,17.0,0,1,0
40,76.0,3.0,19.0,5.0,4,51.0,2.0,4.0,0,1,1
41,52.0,3.0,21.0,5.0,2,49.0,1.0,40.0,0,1,0
42,52.0,3.0,16.0,5.0,2,6.0,1.0,30.0,0,1,0
43,42.0,3.0,16.0,1.0,0,23.0,1.0,40.0,0,1,0
44,52.0,1.0,19.0,1.0,4,6.0,0.0,40.0,1,1,0
45,52.0,3.0,19.0,5.0,0,51.0,2.0,40.0,1,1,0
46,55.0,3.0,19.0,1.0,3,6.0,16.0,17.0,0,1,1
47,61.0,3.0,16.0,1.0,2,160.0,2.0,50.0,0,1,1
48,76.0,3.0,19.0,5.0,4,6.0,1.0,17.0,0,1,1
49,18.0,3.0,19.0,5.0,3,6.0,1.0,55.0,0,1,0
50,32.0,3.0,19.0,5.0,3,51.0,1.0,45.0,0,1,1
51,52.0,1.0,19.0,5.0,2,160.0,16.0,10.0,0,1,0
52,59.0,1.0,19.0,1.0,4,49.0,16.0,17.0,0,1,1
