,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,62.0,1.0,21.0,3.0,0,49.0,0.0,45.0,1,1,1
1,35.0,1.0,21.0,1.0,0,2.0,0.0,45.0,1,1,1
2,62.0,1.0,21.0,1.0,0,109.0,0.0,45.0,1,1,1
3,38.0,1.0,21.0,1.0,1,370.0,0.0,45.0,1,1,1
4,32.0,1.0,21.0,1.0,0,49.0,0.0,5.0,1,1,1
5,49.0,1.0,19.0,1.0,0,49.0,1.0,45.0,1,1,1
6,62.0,1.0,19.0,1.0,0,2.0,0.0,45.0,0,1,1
7,38.0,4.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
8,26.0,1.0,16.0,1.0,0,109.0,0.0,26.0,1,1,1
9,44.0,1.0,16.0,1.0,0,13.0,2.0,45.0,1,0,1
10,62.0,1.0,21.0,1.0,0,370.0,1.0,45.0,1,1,1
11,41.0,4.0,21.0,1.0,3,2.0,1.0,45.0,0,1,1
12,62.0,1.0,21.0,1.0,2,109.0,0.0,45.0,1,1,1
13,62.0,1.0,23.0,1.0,3,49.0,1.0,45.0,1,1,1
14,62.0,1.0,20.0,5.0,0,2.0,0.0,45.0,1,1,1
15,62.0,1.0,21.0,5.0,0,109.0,1.0,45.0,1,1,1
16,42.0,1.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
17,41.0,1.0,21.0,1.0,0,109.0,0.0,45.0,0,1,1
18,26.0,1.0,16.0,5.0,0,467.0,0.0,45.0,1,1,1
19,62.0,1.0,16.0,1.0,0,2.0,0.0,20.0,1,1,1
20,63.0,1.0,16.0,1.0,3,2.0,0.0,45.0,0,1,1
21,35.0,1.0,21.0,1.0,3,2.0,0.0,50.0,0,1,0
22,62.0,1.0,19.0,5.0,3,49.0,0.0,50.0,1,1,1
23,41.0,1.0,16.0,1.0,0,49.0,0.0,45.0,1,1,0
24,35.0,1.0,21.0,1.0,0,2.0,0.0,45.0,0,1,1
25,53.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
26,35.0,1.0,21.0,1.0,0,523.0,0.0,50.0,1,1,1
27,62.0,1.0,19.0,1.0,0,316.0,1.0,45.0,1,1,1
28,38.0,4.0,19.0,1.0,0,467.0,2.0,20.0,1,1,1
29,41.0,1.0,21.0,1.0,0,316.0,0.0,45.0,1,1,1
30,62.0,1.0,21.0,1.0,0,109.0,0.0,45.0,1,1,1
31,62.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
32,53.0,1.0,16.0,1.0,0,223.0,0.0,45.0,1,1,1
33,62.0,1.0,21.0,1.0,0,370.0,1.0,45.0,1,1,1
34,42.0,2.0,16.0,1.0,3,109.0,1.0,45.0,1,1,0
35,42.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
36,62.0,1.0,21.0,5.0,0,49.0,0.0,50.0,1,1,1
37,62.0,1.0,21.0,1.0,0,109.0,1.0,45.0,1,1,1
38,26.0,1.0,19.0,1.0,0,316.0,1.0,50.0,1,1,1
39,26.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
40,62.0,1.0,21.0,1.0,3,49.0,0.0,45.0,1,1,1
41,62.0,1.0,21.0,1.0,0,370.0,0.0,45.0,1,1,1
42,26.0,1.0,21.0,1.0,3,2.0,0.0,20.0,1,1,1
43,26.0,1.0,21.0,1.0,3,370.0,0.0,40.0,1,1,1
44,62.0,1.0,21.0,1.0,3,2.0,0.0,50.0,1,1,1
45,35.0,1.0,23.0,1.0,0,109.0,1.0,25.0,0,1,1
46,62.0,1.0,21.0,1.0,0,370.0,0.0,50.0,1,1,1
47,30.0,4.0,16.0,1.0,0,467.0,0.0,45.0,1,1,1
48,62.0,1.0,21.0,1.0,1,109.0,0.0,45.0,1,1,1
49,26.0,3.0,21.0,1.0,0,467.0,0.0,45.0,1,1,1
50,62.0,1.0,16.0,1.0,0,109.0,0.0,45.0,1,1,1
51,41.0,1.0,19.0,1.0,0,116.0,2.0,45.0,0,1,1
52,79.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
53,26.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
54,62.0,1.0,21.0,1.0,0,109.0,0.0,45.0,1,1,1
55,62.0,1.0,21.0,1.0,0,2.0,0.0,45.0,1,1,1
56,62.0,1.0,21.0,1.0,0,109.0,1.0,45.0,0,1,1
57,35.0,1.0,21.0,1.0,0,109.0,2.0,45.0,0,1,1
58,62.0,4.0,21.0,1.0,0,370.0,1.0,45.0,1,1,1
59,62.0,1.0,21.0,1.0,0,2.0,0.0,45.0,1,1,1
60,62.0,1.0,16.0,1.0,0,2.0,0.0,45.0,1,1,1
61,41.0,1.0,21.0,1.0,3,49.0,1.0,40.0,1,1,1
62,62.0,1.0,16.0,5.0,0,109.0,0.0,45.0,1,1,1
63,62.0,1.0,21.0,1.0,0,109.0,0.0,45.0,0,1,1
64,41.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
65,42.0,4.0,19.0,1.0,0,2.0,1.0,50.0,1,1,1
66,62.0,1.0,21.0,3.0,4,2.0,0.0,45.0,0,1,1
67,62.0,6.0,16.0,1.0,0,109.0,1.0,45.0,1,1,1
68,62.0,1.0,16.0,1.0,0,467.0,1.0,45.0,1,1,1
69,26.0,1.0,21.0,1.0,3,370.0,0.0,40.0,1,1,1
70,62.0,1.0,21.0,1.0,3,49.0,0.0,45.0,1,1,1
71,41.0,1.0,16.0,1.0,1,109.0,0.0,45.0,1,1,1
72,35.0,1.0,21.0,1.0,0,467.0,0.0,45.0,1,1,1
73,62.0,1.0,21.0,1.0,3,49.0,0.0,45.0,1,1,1
74,62.0,5.0,20.0,1.0,0,109.0,0.0,45.0,0,1,1
75,35.0,1.0,21.0,1.0,0,2.0,0.0,45.0,1,1,1
76,62.0,1.0,16.0,1.0,0,2.0,0.0,45.0,1,1,1
77,62.0,4.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
78,41.0,1.0,23.0,1.0,0,363.0,1.0,45.0,1,1,1
79,62.0,4.0,21.0,1.0,0,2.0,0.0,20.0,0,1,1
80,42.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
81,62.0,1.0,16.0,1.0,3,467.0,0.0,45.0,0,1,0
82,62.0,1.0,21.0,1.0,4,55.0,1.0,50.0,1,1,1
83,63.0,1.0,16.0,1.0,0,109.0,0.0,45.0,1,1,1
84,62.0,1.0,21.0,1.0,0,2.0,1.0,45.0,1,1,1
85,62.0,4.0,21.0,1.0,0,2.0,0.0,45.0,1,1,1
86,26.0,1.0,16.0,1.0,3,49.0,0.0,32.0,1,1,1
87,62.0,1.0,21.0,1.0,0,467.0,2.0,50.0,0,1,1
88,62.0,1.0,23.0,1.0,0,49.0,0.0,45.0,1,1,1
89,62.0,1.0,21.0,1.0,2,109.0,0.0,45.0,0,1,1
90,30.0,1.0,21.0,1.0,0,109.0,0.0,25.0,1,1,1
91,62.0,1.0,16.0,1.0,0,2.0,0.0,26.0,1,1,1
92,62.0,1.0,21.0,1.0,0,13.0,0.0,45.0,1,1,1
93,63.0,1.0,19.0,1.0,3,109.0,2.0,45.0,0,1,1
94,35.0,1.0,21.0,1.0,0,2.0,1.0,45.0,1,1,1
95,62.0,1.0,21.0,3.0,0,2.0,13.0,45.0,1,1,1
96,62.0,4.0,21.0,1.0,0,363.0,0.0,35.0,1,1,1
97,62.0,1.0,21.0,1.0,0,2.0,0.0,45.0,0,1,1
98,41.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
99,63.0,1.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
100,52.0,1.0,21.0,1.0,0,117.0,0.0,45.0,1,1,1
101,62.0,1.0,21.0,1.0,0,49.0,2.0,45.0,1,1,1
102,26.0,1.0,21.0,1.0,0,370.0,0.0,45.0,1,1,1
103,41.0,1.0,21.0,1.0,3,109.0,0.0,50.0,1,1,1
104,43.0,1.0,16.0,1.0,0,467.0,0.0,45.0,1,1,1
105,26.0,4.0,20.0,1.0,0,467.0,1.0,45.0,1,1,1
106,63.0,4.0,21.0,1.0,0,2.0,0.0,45.0,1,1,1
107,38.0,1.0,21.0,1.0,0,2.0,0.0,50.0,1,1,1
108,41.0,1.0,21.0,1.0,0,109.0,1.0,45.0,1,1,1
109,42.0,1.0,19.0,1.0,0,370.0,0.0,20.0,1,1,1
110,38.0,1.0,4.0,1.0,3,109.0,0.0,25.0,1,1,1
111,62.0,1.0,16.0,1.0,2,370.0,0.0,45.0,1,1,1
112,42.0,4.0,9.0,1.0,0,2.0,0.0,45.0,1,1,1
113,44.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
114,62.0,1.0,21.0,1.0,0,370.0,1.0,45.0,1,1,1
115,62.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
116,33.0,4.0,21.0,1.0,0,2.0,1.0,45.0,1,1,1
117,35.0,4.0,9.0,1.0,0,109.0,0.0,45.0,1,1,1
118,42.0,1.0,21.0,1.0,0,109.0,0.0,45.0,1,1,1
119,62.0,4.0,19.0,1.0,0,370.0,1.0,50.0,1,1,1
120,62.0,1.0,21.0,1.0,0,370.0,0.0,45.0,1,1,1
121,49.0,1.0,21.0,1.0,0,2.0,0.0,45.0,1,1,1
122,38.0,4.0,19.0,1.0,0,2.0,0.0,45.0,1,1,1
123,62.0,1.0,21.0,1.0,0,2.0,1.0,26.0,1,1,1
124,63.0,1.0,21.0,1.0,0,49.0,2.0,45.0,1,1,1
125,26.0,1.0,20.0,1.0,0,109.0,0.0,45.0,1,1,1
126,23.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
127,63.0,1.0,21.0,1.0,5,49.0,1.0,45.0,1,1,1
128,62.0,4.0,21.0,1.0,0,139.0,1.0,40.0,1,1,1
129,34.0,4.0,21.0,1.0,0,467.0,1.0,45.0,1,1,1
130,53.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
131,41.0,1.0,21.0,5.0,0,370.0,1.0,45.0,1,0,1
132,44.0,4.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
133,26.0,1.0,21.0,1.0,0,370.0,1.0,50.0,1,1,1
134,30.0,1.0,21.0,1.0,0,2.0,0.0,90.0,1,0,1
135,49.0,4.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
136,41.0,1.0,20.0,1.0,0,467.0,0.0,45.0,1,1,1
137,52.0,1.0,23.0,1.0,0,2.0,1.0,45.0,0,1,1
138,42.0,1.0,21.0,1.0,0,2.0,2.0,45.0,0,1,1
139,41.0,4.0,21.0,1.0,0,2.0,0.0,45.0,1,1,1
