,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,30.0,3.0,22.0,1.0,0,6.0,1.0,40.0,1,1,0
1,33.0,6.0,22.0,1.0,3,49.0,0.0,45.0,1,1,1
2,33.0,1.0,16.0,1.0,0,49.0,0.0,42.0,1,1,1
3,30.0,1.0,22.0,5.0,2,49.0,1.0,50.0,1,1,1
4,33.0,1.0,16.0,1.0,2,49.0,1.0,61.0,1,1,1
5,33.0,1.0,16.0,5.0,1,49.0,1.0,50.0,1,1,1
6,45.0,1.0,22.0,1.0,1,6.0,1.0,42.0,1,0,1
7,33.0,1.0,22.0,1.0,0,49.0,0.0,15.0,1,1,1
8,30.0,3.0,22.0,1.0,2,49.0,0.0,15.0,1,1,1
9,36.0,6.0,20.0,1.0,2,49.0,1.0,50.0,0,1,0
10,66.0,6.0,22.0,1.0,1,49.0,2.0,25.0,1,1,0
11,36.0,1.0,20.0,3.0,0,49.0,0.0,50.0,1,1,1
12,63.0,1.0,16.0,5.0,0,49.0,2.0,50.0,1,0,1
13,30.0,1.0,20.0,1.0,0,49.0,1.0,42.0,1,1,1
14,33.0,5.0,22.0,1.0,1,49.0,1.0,42.0,1,1,0
15,33.0,6.0,20.0,1.0,0,49.0,1.0,42.0,1,1,1
16,58.0,1.0,22.0,3.0,0,49.0,0.0,50.0,0,1,1
17,36.0,6.0,16.0,1.0,2,49.0,2.0,45.0,1,1,1
18,22.0,1.0,22.0,1.0,0,49.0,1.0,15.0,0,1,0
19,36.0,1.0,22.0,1.0,0,49.0,3.0,50.0,1,1,1
20,36.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
21,33.0,3.0,22.0,1.0,0,49.0,1.0,42.0,1,0,0
22,36.0,6.0,22.0,1.0,1,49.0,1.0,50.0,0,1,0
23,33.0,1.0,22.0,1.0,0,49.0,1.0,42.0,1,1,1
24,30.0,6.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
25,45.0,1.0,22.0,1.0,1,49.0,2.0,15.0,1,1,0
26,30.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,0
27,33.0,6.0,22.0,1.0,2,49.0,1.0,45.0,1,1,1
28,53.0,1.0,22.0,5.0,0,49.0,7.0,40.0,0,1,1
29,30.0,6.0,22.0,1.0,2,49.0,1.0,45.0,1,0,0
