,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,49.0,5.0,20.0,1.0,0,49.0,15.0,40.0,0,1,1
1,30.0,5.0,20.0,2.0,4,6.0,16.0,40.0,1,1,0
2,39.0,5.0,20.0,5.0,3,49.0,16.0,40.0,0,1,1
3,43.0,6.0,24.0,5.0,2,163.0,16.0,60.0,1,1,0
4,66.0,5.0,20.0,5.0,0,163.0,16.0,40.0,1,1,0
5,30.0,1.0,20.0,1.0,0,6.0,9.0,40.0,1,1,1
6,43.0,5.0,20.0,5.0,0,49.0,16.0,40.0,1,1,0
7,30.0,1.0,20.0,5.0,2,49.0,15.0,40.0,1,1,0
8,30.0,5.0,20.0,5.0,0,53.0,15.0,60.0,1,1,1
9,66.0,5.0,20.0,5.0,2,49.0,15.0,60.0,1,1,0
10,30.0,5.0,20.0,1.0,0,49.0,11.0,50.0,1,1,0
11,30.0,5.0,20.0,5.0,2,508.0,16.0,40.0,0,1,1
12,43.0,1.0,20.0,2.0,0,49.0,1.0,60.0,0,1,0
13,30.0,1.0,16.0,1.0,2,6.0,16.0,60.0,1,1,0
14,30.0,5.0,20.0,5.0,3,49.0,16.0,60.0,1,1,1
15,30.0,5.0,20.0,5.0,2,49.0,16.0,15.0,0,1,1
16,78.0,1.0,20.0,5.0,0,207.0,16.0,60.0,1,1,1
17,43.0,5.0,20.0,1.0,4,240.0,0.0,60.0,1,1,1
18,30.0,5.0,20.0,5.0,4,49.0,0.0,40.0,1,1,1
19,28.0,5.0,20.0,5.0,4,511.0,0.0,45.0,1,1,1
20,30.0,1.0,20.0,5.0,1,49.0,1.0,60.0,1,1,1
21,78.0,5.0,20.0,1.0,0,49.0,15.0,60.0,1,0,1
22,30.0,5.0,20.0,5.0,2,49.0,0.0,40.0,1,1,0
23,30.0,5.0,20.0,1.0,0,49.0,15.0,60.0,1,1,1
24,43.0,1.0,23.0,5.0,0,49.0,0.0,20.0,1,1,1
25,71.0,1.0,20.0,5.0,3,27.0,16.0,60.0,1,1,1
26,28.0,5.0,20.0,1.0,2,240.0,16.0,35.0,1,1,0
27,30.0,5.0,20.0,5.0,0,49.0,0.0,60.0,1,1,1
28,43.0,5.0,20.0,5.0,2,49.0,15.0,60.0,1,1,1
29,78.0,5.0,20.0,5.0,4,315.0,16.0,60.0,0,1,1
30,78.0,5.0,20.0,1.0,3,49.0,16.0,29.0,1,1,1
31,43.0,2.0,20.0,5.0,0,49.0,0.0,60.0,1,1,0
32,30.0,5.0,20.0,5.0,3,49.0,14.0,60.0,1,1,0
33,78.0,5.0,20.0,5.0,2,49.0,0.0,30.0,1,1,1
34,30.0,5.0,20.0,1.0,4,49.0,16.0,60.0,1,1,0
35,30.0,5.0,20.0,5.0,2,207.0,15.0,40.0,1,1,0
36,30.0,5.0,20.0,1.0,0,41.0,16.0,60.0,1,1,1
37,30.0,1.0,20.0,1.0,0,240.0,0.0,60.0,1,1,1
38,78.0,5.0,20.0,5.0,3,372.0,0.0,60.0,0,1,1
39,43.0,5.0,20.0,5.0,2,49.0,16.0,24.0,1,1,0
40,73.0,5.0,20.0,1.0,2,49.0,15.0,60.0,1,1,1
41,78.0,5.0,20.0,5.0,2,49.0,0.0,24.0,1,1,1
42,30.0,2.0,20.0,5.0,2,523.0,16.0,60.0,1,1,1
43,73.0,1.0,20.0,5.0,0,49.0,11.0,60.0,1,1,1
44,30.0,5.0,20.0,5.0,0,49.0,16.0,60.0,1,1,1
45,43.0,5.0,20.0,5.0,0,49.0,16.0,40.0,1,1,0
46,73.0,5.0,20.0,5.0,2,49.0,0.0,60.0,1,1,1
47,43.0,2.0,20.0,5.0,4,49.0,0.0,40.0,1,1,0
48,30.0,5.0,19.0,2.0,2,6.0,11.0,60.0,0,1,1
49,43.0,5.0,20.0,1.0,0,49.0,11.0,60.0,0,1,0
50,73.0,5.0,20.0,5.0,1,49.0,16.0,60.0,1,1,1
51,78.0,5.0,20.0,1.0,3,48.0,0.0,60.0,1,1,1
52,30.0,5.0,20.0,5.0,3,48.0,0.0,35.0,1,1,1
