,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,1.0,16.0,1.0,1,515.0,2.0,40.0,0,1,0
1,51.0,4.0,21.0,1.0,1,364.0,2.0,60.0,0,1,0
2,23.0,1.0,20.0,3.0,2,329.0,2.0,40.0,0,1,0
3,32.0,1.0,19.0,5.0,0,329.0,1.0,45.0,0,1,0
4,43.0,1.0,19.0,5.0,0,364.0,2.0,60.0,1,1,1
5,23.0,3.0,21.0,5.0,1,515.0,2.0,60.0,0,1,1
6,51.0,3.0,19.0,1.0,2,329.0,2.0,40.0,0,1,0
7,51.0,1.0,20.0,1.0,2,468.0,2.0,40.0,0,1,0
8,57.0,1.0,16.0,1.0,2,364.0,2.0,40.0,0,1,0
9,51.0,4.0,16.0,5.0,1,515.0,1.0,40.0,0,1,0
10,51.0,1.0,16.0,1.0,0,209.0,1.0,40.0,0,1,0
11,19.0,3.0,21.0,1.0,1,36.0,2.0,40.0,0,0,1
12,51.0,1.0,16.0,5.0,1,26.0,2.0,40.0,0,1,0
13,23.0,1.0,19.0,5.0,0,364.0,2.0,40.0,0,1,1
14,23.0,3.0,21.0,1.0,1,26.0,2.0,60.0,0,1,0
15,51.0,1.0,19.0,1.0,2,50.0,2.0,40.0,0,1,0
16,32.0,3.0,16.0,1.0,1,36.0,2.0,40.0,0,1,0
17,51.0,1.0,19.0,5.0,0,364.0,2.0,82.0,0,1,0
18,58.0,1.0,19.0,5.0,0,200.0,2.0,40.0,0,1,0
19,51.0,3.0,19.0,1.0,0,515.0,0.0,40.0,0,1,1
20,58.0,1.0,21.0,1.0,2,200.0,2.0,40.0,0,1,0
21,52.0,1.0,20.0,1.0,3,515.0,2.0,40.0,0,1,1
22,32.0,1.0,16.0,1.0,1,364.0,0.0,60.0,1,1,1
23,32.0,3.0,19.0,5.0,1,329.0,2.0,40.0,0,1,0
24,17.0,3.0,19.0,5.0,0,364.0,1.0,40.0,1,1,0
