,R,Q,A,Y
0,2.2,2,1,1
1,1.0,1,1,0
2,0.2,1,0,0
3,1.0,1,1,1
4,0.2,2,0,0
5,1.0,1,1,1
6,1.0,2,1,1
7,1.0,2,1,1
8,1.0,2,1,1
9,0.2,1,0,0
10,1.0,0,1,1
11,2.2,2,1,1
12,0.2,1,0,0
13,1.0,1,0,1
14,0.2,2,0,0
15,1.0,1,1,1
16,1.0,0,0,1
17,0.2,1,0,0
18,1.0,0,1,0
19,2.2,1,1,1
20,2.2,2,1,1
21,0.2,2,0,0
22,1.0,2,1,1
23,1.0,2,1,1
24,1.0,2,0,1
25,2.2,1,1,1
26,1.0,2,1,1
27,1.0,2,1,0
28,1.0,2,1,1
29,0.2,1,0,0
30,1.0,0,1,1
31,2.2,2,1,1
32,2.2,2,1,1
33,2.2,1,1,1
34,1.0,2,0,1
35,0.2,2,0,0
36,1.0,2,1,1
37,0.2,0,0,1
38,1.0,1,0,1
39,1.0,2,0,1
40,1.0,3,1,0
41,1.0,3,1,1
42,0.2,2,0,0
43,0.2,1,0,0
44,1.0,2,1,0
45,0.2,1,0,0
46,1.0,2,1,1
47,1.0,0,1,1
48,1.0,2,1,1
49,1.0,2,1,1
50,1.0,1,1,1
51,2.2,0,1,1
52,2.2,2,1,0
53,1.0,3,1,1
54,0.2,1,0,0
55,1.0,2,1,1
56,2.2,0,1,1
57,1.0,2,1,0
58,0.2,1,0,1
59,2.2,2,0,1
60,1.0,0,0,1
61,1.0,1,1,1
62,1.0,1,1,1
63,1.0,3,1,0
64,1.0,1,1,1
65,0.2,2,0,0
66,2.2,2,1,1
67,1.0,2,1,1
68,1.0,1,1,0
69,0.2,2,0,0
70,1.0,1,1,0
71,1.0,2,1,1
72,0.2,2,0,0
73,0.2,1,0,0
74,0.2,3,0,0
75,1.0,2,1,1
76,1.0,3,1,1
77,1.0,2,1,1
78,1.0,1,1,1
79,1.0,3,1,1
80,1.0,0,1,0
81,0.2,2,0,0
82,1.0,1,1,0
83,0.2,2,0,0
84,1.0,2,1,1
85,0.2,0,0,0
86,0.2,1,0,0
87,1.0,2,1,1
88,1.0,2,0,1
89,0.2,2,0,0
90,1.0,0,1,1
91,1.0,2,1,1
92,0.2,3,0,1
93,1.0,1,0,1
94,2.2,2,1,1
95,1.0,2,1,1
96,0.2,2,0,0
97,0.2,1,0,0
98,1.0,1,1,0
99,0.2,2,0,0
100,1.0,2,0,1
101,1.0,3,1,1
102,1.0,0,1,1
103,1.0,2,1,1
104,2.2,1,1,1
105,1.0,1,1,1
106,0.2,1,0,0
107,0.2,1,0,1
108,0.2,1,0,0
109,0.2,2,0,0
110,1.0,1,1,1
111,1.0,1,1,1
112,1.0,3,1,0
113,2.2,0,0,1
114,1.0,1,0,0
115,1.0,1,1,1
116,2.2,2,1,1
117,0.2,2,0,0
118,0.2,1,0,0
119,0.2,2,0,0
120,1.0,2,0,1
121,0.2,1,0,0
122,0.2,1,0,0
123,0.2,2,0,0
124,0.2,1,0,0
125,1.0,2,1,0
126,2.2,1,1,1
127,1.0,3,1,1
128,1.0,1,1,1
129,1.0,2,1,0
130,0.2,1,0,0
131,1.0,1,1,0
132,0.2,2,0,0
133,1.0,1,1,1
134,0.2,3,0,0
135,1.0,2,1,1
136,3.0,1,1,1
137,0.2,3,0,0
138,0.2,2,0,0
139,0.2,3,0,0
140,0.2,3,0,0
141,0.2,1,0,0
142,1.0,2,1,1
143,2.2,0,1,1
144,2.2,1,1,1
145,1.0,1,1,1
146,0.2,0,0,0
147,1.0,1,1,0
148,0.2,3,0,0
149,2.2,2,1,1
150,1.0,2,1,1
151,1.0,2,0,1
152,2.2,1,1,1
153,2.2,3,1,1
154,1.0,1,1,1
155,1.0,1,0,1
156,2.2,3,1,1
157,2.2,2,1,1
158,1.0,1,1,1
159,2.2,1,1,1
160,3.0,1,1,1
161,2.2,0,1,1
162,0.2,2,0,0
163,0.2,1,0,0
164,0.2,1,0,0
165,1.0,2,1,0
166,1.0,0,1,1
167,2.2,1,1,1
168,0.2,2,0,0
169,0.2,1,0,0
170,1.0,0,1,1
171,1.0,2,1,0
172,1.0,2,1,1
173,1.0,0,1,1
174,0.2,2,0,0
175,0.2,2,0,0
176,0.2,3,0,0
177,1.0,1,0,0
178,0.2,1,0,0
179,0.2,2,0,0
180,1.0,1,1,1
181,0.2,2,0,0
182,0.2,1,0,1
183,1.0,2,1,0
184,1.0,1,1,1
185,1.0,2,1,1
186,1.0,2,0,0
187,1.0,3,0,1
188,0.2,1,0,0
189,1.0,2,1,0
190,0.2,1,0,1
191,1.0,2,1,1
192,0.2,1,0,0
193,1.0,1,1,1
194,0.2,2,0,0
195,0.2,2,0,0
196,1.0,2,1,1
197,0.2,1,0,0
198,1.0,2,1,1
199,1.0,2,0,0
200,0.2,1,0,1
