,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,1.0,1,1,1
3,1.0,2,1,1
4,1.0,2,1,1
5,2.2,0,1,1
6,2.2,1,1,1
7,0.2,1,0,0
8,1.0,1,1,0
9,0.2,2,0,1
10,1.0,0,1,1
11,1.0,1,1,1
12,1.0,2,1,1
13,1.0,2,0,1
14,1.0,2,1,1
15,1.0,3,1,0
16,2.2,2,1,1
17,1.0,2,1,0
18,1.0,1,1,1
19,2.2,0,1,1
20,0.2,2,0,0
21,0.2,2,0,0
22,0.2,2,0,0
23,1.0,0,1,0
24,1.0,1,1,1
25,0.2,3,0,0
26,0.2,0,0,0
27,0.2,2,0,0
28,0.2,3,0,0
29,0.2,1,0,0
30,2.2,1,1,1
31,1.0,1,1,1
32,0.2,1,0,0
33,1.0,1,0,1
34,1.0,0,1,0
35,1.0,1,1,0
36,1.0,1,1,1
37,1.0,1,1,1
38,1.0,1,1,1
39,0.2,3,0,0
40,0.2,2,0,0
41,0.2,2,0,0
42,1.0,2,1,1
43,2.2,3,1,1
44,0.2,2,0,0
45,1.0,0,0,1
46,0.2,2,0,0
47,1.0,1,1,1
48,1.0,1,1,1
49,1.0,1,1,1
50,0.2,3,0,0
51,1.0,2,1,1
52,0.2,2,0,0
53,1.0,1,1,0
54,0.2,2,0,0
55,1.0,2,1,1
56,0.2,2,0,0
57,1.0,3,1,1
58,0.2,1,0,0
59,0.2,2,0,0
60,0.2,1,0,0
61,1.0,1,1,0
62,2.2,1,1,1
63,1.0,2,1,1
64,1.0,1,1,1
65,1.0,0,1,1
66,1.0,1,0,1
67,0.2,3,0,0
68,1.0,0,0,1
69,1.0,1,1,0
70,0.6000000000000001,1,0,1
71,0.2,2,0,0
72,0.2,0,0,0
73,1.0,0,1,0
74,1.0,2,1,1
75,0.2,2,0,0
76,0.2,1,0,0
77,1.0,0,0,1
78,0.2,2,0,0
79,1.0,1,1,1
80,1.0,3,1,0
81,1.0,2,0,1
82,1.0,3,1,0
83,2.2,2,1,1
84,1.0,2,0,1
85,2.2,0,1,1
86,1.0,2,0,1
87,1.0,0,0,1
88,0.2,3,0,0
89,1.0,2,1,1
90,1.0,2,0,1
91,1.0,1,1,1
92,1.0,0,1,1
93,1.0,2,1,1
94,0.2,2,0,0
95,1.0,2,1,1
96,1.0,2,1,1
97,0.2,1,0,0
98,1.0,1,0,0
99,1.0,1,1,1
100,1.0,1,1,1
101,1.0,1,1,0
102,2.2,1,1,1
103,0.2,1,0,0
104,1.0,2,1,1
105,1.0,2,1,1
106,0.2,1,0,0
107,1.0,2,1,1
108,1.0,0,1,1
109,1.0,0,0,1
110,0.2,1,0,0
111,1.0,2,1,1
112,1.0,0,1,1
113,0.2,2,0,0
114,1.0,1,1,1
115,0.2,1,0,0
116,1.0,1,1,0
117,0.2,2,0,1
118,0.2,0,0,0
119,1.0,3,1,0
120,0.2,2,0,0
121,0.2,2,0,0
122,1.0,1,1,0
123,0.2,2,0,0
124,0.2,0,0,0
125,0.2,1,0,0
126,0.2,3,0,0
127,0.2,1,0,0
128,1.0,0,1,1
129,0.2,2,0,0
130,1.0,1,1,1
131,0.2,2,0,0
132,0.2,2,0,1
133,1.0,2,1,0
134,0.2,1,0,0
135,2.2,0,1,1
136,1.0,2,1,1
137,1.0,2,1,1
138,0.2,2,0,0
139,1.0,0,1,1
140,1.0,3,1,0
141,1.0,2,1,1
142,1.0,1,1,1
143,1.0,2,1,1
144,2.2,1,1,1
145,1.0,1,1,1
146,1.0,2,0,0
147,0.2,1,0,0
148,1.0,1,1,1
149,1.0,2,1,0
150,1.0,2,0,0
151,1.0,1,1,1
152,1.0,1,1,1
153,1.0,2,1,1
154,0.2,0,0,0
155,0.2,3,0,0
156,1.0,2,0,1
157,0.2,2,0,0
158,0.2,3,0,0
159,1.0,1,1,0
160,1.0,1,1,0
161,1.0,2,1,0
162,0.2,1,0,0
163,1.0,1,1,1
164,0.2,1,0,0
165,1.0,0,0,0
166,0.2,0,0,0
167,0.2,2,0,0
168,1.0,0,1,1
169,0.2,2,0,0
170,0.2,1,0,0
171,0.2,1,0,0
172,0.2,1,0,0
173,1.0,1,1,0
174,1.0,0,0,1
175,1.0,2,1,1
176,1.0,2,1,1
177,0.2,2,0,1
178,0.2,2,0,1
179,0.2,2,0,0
180,0.2,3,0,0
181,1.0,2,1,1
182,1.0,2,0,0
183,3.8,3,0,1
184,0.2,1,0,0
185,0.2,0,0,0
186,1.0,1,1,0
187,1.0,2,0,1
188,0.2,3,0,0
189,1.0,3,1,0
190,1.0,2,1,1
191,0.2,2,0,0
192,1.0,2,0,1
193,0.2,2,0,1
194,0.2,1,0,0
195,1.0,2,1,1
196,2.2,1,1,1
197,1.0,2,1,0
198,1.0,2,1,1
199,0.2,1,0,0
200,2.2,2,1,1
201,0.2,2,0,0
202,0.2,2,0,1
203,1.0,0,1,1
204,1.0,0,1,1
205,0.2,2,0,0
206,1.0,2,0,1
207,2.2,0,1,1
208,0.2,1,0,0
209,0.2,2,0,0
210,1.0,1,1,1
211,1.0,1,1,0
212,0.2,3,0,0
213,3.8,2,0,1
214,0.2,1,0,0
215,0.2,2,0,0
216,0.2,2,0,0
217,0.2,2,0,0
218,1.0,1,1,1
219,0.2,1,0,0
220,1.0,3,1,0
221,2.2,2,1,1
222,0.2,3,0,0
223,0.2,1,0,0
224,1.0,2,1,1
225,1.0,1,1,0
226,1.0,1,1,1
227,0.2,2,0,0
228,2.2,1,1,1
229,1.0,1,1,1
230,0.2,1,0,1
231,1.0,1,0,0
232,1.0,2,1,1
233,1.0,2,1,1
234,2.2,2,1,1
235,0.2,0,0,0
236,0.2,1,0,0
237,1.0,1,1,0
238,1.0,2,1,1
239,0.2,1,0,0
240,0.2,3,0,1
241,1.0,1,1,0
242,0.2,1,0,0
243,1.0,2,1,1
244,0.2,2,0,0
245,1.0,2,1,1
246,1.0,1,1,0
247,2.2,1,1,1
248,0.2,2,0,0
249,1.0,0,1,1
250,1.0,2,1,0
251,0.2,3,0,0
252,1.0,2,1,1
253,0.2,2,0,0
254,1.0,2,1,1
255,2.2,3,1,1
256,1.0,2,0,1
257,1.0,2,1,1
258,0.2,1,0,0
259,0.2,3,0,0
260,0.2,1,0,0
261,1.0,1,1,1
262,0.2,0,0,1
263,0.2,1,0,0
264,2.2,0,1,1
265,1.0,1,1,1
266,0.2,1,0,1
267,1.0,1,1,1
268,0.2,1,0,0
269,0.2,2,0,0
270,2.2,2,1,1
271,0.2,3,0,0
272,2.2,2,1,1
273,1.0,2,1,1
274,0.2,2,0,0
275,1.0,1,1,1
276,1.0,0,1,1
277,0.2,1,0,1
278,0.2,1,0,1
279,0.2,3,0,0
280,1.0,3,1,0
281,1.0,0,1,0
282,0.2,1,0,0
283,1.0,1,1,1
284,1.0,2,1,0
285,0.2,2,0,1
286,0.2,3,0,0
287,1.0,2,1,1
288,0.2,1,0,0
289,1.0,0,1,0
290,1.0,3,1,1
291,1.0,0,1,1
292,0.2,1,0,0
293,1.0,2,1,0
294,0.2,1,0,0
295,0.2,2,0,0
296,0.2,1,0,0
297,0.2,2,0,1
298,1.0,1,1,0
299,1.0,1,1,1
300,1.0,1,0,1
301,1.0,2,1,1
302,1.0,2,1,0
303,0.2,1,0,0
304,0.2,3,0,0
