,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,9,4,5,3,1,1,2,2,0
1,6,4,11,2,7,0,1,1,2,2,0
2,9,2,7,2,1,3,1,0,1,2,1
3,10,5,9,2,4,0,1,1,4,2,1
4,5,4,11,4,6,3,1,1,2,2,0
5,10,4,11,2,7,0,1,1,2,2,0
6,9,2,11,2,4,0,1,1,3,2,0
7,6,2,7,2,1,0,1,1,2,1,0
8,8,4,9,2,12,0,1,1,3,2,1
9,4,4,15,4,6,3,1,1,2,2,0
10,6,4,11,2,7,0,1,1,2,2,0
11,11,4,15,0,12,4,0,0,2,4,0
12,8,4,15,2,3,0,1,1,2,2,1
13,4,4,11,4,7,1,1,1,2,2,0
14,10,4,9,2,7,0,1,1,2,2,1
15,11,6,12,2,10,0,1,1,2,2,1
16,12,4,15,2,7,0,1,1,2,2,1
17,5,4,11,2,3,0,1,1,2,2,0
18,7,4,15,2,4,0,1,1,2,2,1
19,9,4,9,0,10,1,1,0,2,2,0
20,9,4,11,0,8,4,1,0,2,2,0
21,5,4,12,4,10,1,1,1,1,2,0
22,9,4,15,4,8,1,1,1,1,2,0
23,10,4,11,2,14,5,1,0,2,2,0
24,5,4,9,4,4,1,1,0,2,2,0
25,4,4,8,4,1,1,1,1,2,2,0
26,5,6,15,4,4,1,1,0,1,2,0
27,7,4,11,2,3,0,1,1,2,2,0
28,5,4,11,5,12,3,1,0,2,2,0
29,7,5,11,2,4,0,1,1,2,2,1
30,10,5,15,2,12,0,1,1,2,2,1
31,5,4,8,4,3,1,1,1,2,2,0
32,5,4,11,0,4,3,1,0,1,2,0
33,7,6,11,2,3,0,1,1,3,2,1
34,7,4,11,3,14,3,1,1,3,2,0
35,7,1,9,2,10,0,1,1,2,2,1
36,9,4,11,2,14,0,1,1,2,2,1
37,4,4,11,2,3,0,1,1,2,2,0
38,8,4,15,2,3,0,1,1,2,2,1
39,5,4,12,2,3,0,1,1,2,2,0
40,7,4,7,2,4,2,0,1,2,2,0
41,6,6,15,2,5,0,1,1,2,2,1
42,6,4,4,4,7,2,1,1,2,2,0
43,13,7,15,2,1,0,1,1,1,2,0
44,6,4,15,2,3,0,1,1,2,2,1
45,8,4,15,0,3,1,1,1,2,2,0
46,11,4,11,2,12,0,1,1,3,2,1
47,4,4,11,4,1,3,1,0,1,2,0
48,14,4,0,6,12,4,1,0,1,2,0
49,5,7,11,0,1,4,1,0,2,2,0
50,4,4,11,0,3,1,1,1,2,2,0
51,4,4,9,5,12,3,1,0,1,2,0
52,8,7,15,2,13,0,1,1,2,2,1
53,7,4,11,2,14,0,0,1,2,2,0
54,4,4,9,4,13,3,1,0,0,2,0
55,14,5,15,6,12,1,1,0,1,2,0
56,4,4,1,4,11,1,1,1,1,2,0
57,7,4,9,2,10,0,1,1,2,2,1
58,6,4,15,3,8,4,1,0,2,2,0
59,10,4,6,2,3,0,1,1,2,2,0
60,9,2,9,2,11,0,1,1,3,2,1
61,5,7,9,4,10,1,1,0,2,2,1
62,9,4,12,2,12,0,1,1,1,2,1
63,6,4,11,0,6,3,1,1,2,2,0
64,11,0,15,2,0,0,1,1,2,2,0
65,7,4,11,2,7,0,1,1,2,2,0
66,7,2,9,2,14,0,0,1,2,0,0
67,11,4,15,2,14,0,1,1,2,2,1
68,9,6,11,2,12,0,1,1,2,2,0
69,5,2,15,4,3,1,1,1,2,2,0
70,3,4,11,4,8,3,1,0,1,2,0
71,6,4,11,2,12,0,1,1,2,2,1
72,3,4,11,4,8,1,1,0,2,2,0
73,11,5,14,2,10,0,1,1,2,2,1
74,5,4,15,2,12,0,1,1,0,2,0
75,11,4,9,4,3,1,1,1,0,2,0
76,8,2,15,2,4,0,1,1,2,2,0
77,5,4,11,4,12,3,1,0,2,2,0
78,7,4,7,2,3,0,1,1,2,2,1
79,10,5,10,2,10,0,1,1,2,2,1
80,11,4,11,3,7,1,0,1,2,2,0
81,9,4,0,2,12,0,1,1,2,2,1
82,5,4,11,4,8,1,1,1,3,2,0
83,10,4,11,2,7,0,1,1,2,4,0
84,9,1,15,2,1,0,1,1,2,2,1
85,8,4,15,5,1,1,1,0,2,1,1
86,10,4,11,6,3,4,0,0,2,2,0
87,11,4,15,2,8,0,1,1,2,2,0
88,8,4,9,2,10,5,1,0,2,2,1
89,7,6,15,2,5,0,1,1,2,2,0
90,4,4,11,2,8,0,1,1,2,2,0
91,6,4,0,2,7,0,1,1,2,2,1
92,9,4,9,2,4,0,1,1,2,2,1
93,7,4,8,2,12,0,1,1,2,2,1
94,8,2,15,0,1,4,1,0,1,2,0
95,5,1,9,2,13,0,1,1,2,2,1
96,9,4,9,4,4,2,0,0,2,2,1
97,7,4,1,2,6,0,1,1,2,2,0
98,9,4,15,0,1,1,1,0,2,2,0
99,10,6,11,6,3,4,1,0,2,2,0
100,8,4,10,0,14,1,1,1,2,2,0
101,10,1,6,2,3,0,1,1,2,2,0
102,10,4,10,2,10,0,1,1,2,2,1
103,6,4,9,1,10,1,0,0,2,2,0
104,10,4,9,2,4,0,1,1,2,2,1
105,5,7,2,2,9,3,1,0,2,2,0
106,10,4,11,0,3,1,1,0,2,2,0
107,4,4,11,4,1,3,1,1,1,2,0
108,6,4,11,2,3,0,1,1,2,2,0
109,9,6,15,2,12,0,1,1,2,2,1
110,5,5,15,4,10,3,1,1,2,2,0
111,15,4,15,6,4,4,1,0,1,2,0
112,9,4,11,2,4,0,1,1,2,2,1
113,9,4,11,6,12,1,1,0,2,2,0
114,3,4,11,4,7,3,1,0,1,2,0
115,4,4,9,4,4,1,1,1,2,2,0
116,7,4,15,2,4,0,1,1,2,2,0
