,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,11,6,7,3,1,1,2,2,0
1,4,0,15,4,0,3,1,1,1,2,0
2,9,4,0,2,5,0,1,1,2,2,0
3,10,4,12,2,12,0,1,1,2,2,1
4,7,4,11,4,1,3,1,1,2,2,0
5,7,4,15,3,3,3,1,1,2,2,0
6,4,4,15,4,7,1,1,1,2,2,0
7,14,4,9,2,12,0,1,1,3,2,0
8,9,7,14,2,10,0,1,1,4,2,1
9,8,5,15,2,8,0,1,1,3,2,0
10,4,4,15,4,12,1,1,0,2,2,0
11,9,4,11,2,3,0,1,1,2,2,0
12,10,4,11,2,5,0,1,1,4,2,1
13,4,4,15,4,8,3,1,1,0,2,0
14,5,4,9,4,10,1,1,0,2,2,0
15,4,4,5,4,8,3,1,0,0,2,0
16,8,4,9,4,1,1,1,0,2,2,0
17,6,4,15,4,4,1,1,0,1,2,0
18,7,4,11,2,14,0,1,1,2,2,0
19,13,4,11,2,13,2,1,1,1,2,0
20,8,4,2,2,14,0,1,1,3,2,1
21,5,4,11,4,14,3,1,1,1,2,0
22,12,4,5,2,3,0,1,1,2,2,0
23,8,4,7,0,12,1,1,1,1,2,0
24,6,4,15,2,7,0,1,1,1,2,1
25,12,4,11,2,3,0,1,1,2,2,1
26,12,4,11,2,8,0,1,1,1,4,0
27,7,4,11,0,1,4,1,0,2,2,0
28,7,4,11,0,1,4,1,0,2,2,0
29,11,2,14,2,10,0,0,1,2,0,1
30,7,6,11,2,4,0,1,1,1,2,1
31,7,4,15,6,8,1,1,1,3,2,0
32,8,4,11,0,1,4,0,0,2,2,0
33,7,2,9,2,4,0,1,1,1,2,0
34,6,4,15,2,6,0,1,1,2,2,0
35,8,4,11,4,7,4,0,0,2,2,0
36,8,4,9,4,1,1,1,0,2,2,0
37,6,4,2,4,13,1,1,1,2,2,0
38,6,4,11,2,7,0,0,1,2,2,1
39,9,4,15,0,12,1,1,1,2,2,0
40,9,6,11,2,3,0,1,1,1,2,0
41,8,4,0,2,3,0,1,1,2,2,1
42,4,4,15,0,12,3,1,0,1,1,0
43,7,6,9,0,10,1,0,1,1,2,0
44,6,4,7,4,8,1,0,1,2,2,0
45,4,4,9,4,1,1,1,1,2,2,0
46,9,7,11,2,10,0,1,1,2,2,1
47,10,4,15,2,3,0,1,1,2,2,1
48,5,7,9,4,11,3,1,0,2,2,0
49,10,5,12,2,10,0,1,1,3,2,1
50,6,4,9,0,4,4,1,0,2,2,0
51,6,4,11,4,14,3,1,1,2,2,0
52,5,8,9,4,1,1,1,0,2,2,0
53,9,6,11,2,3,0,1,1,2,2,0
54,8,7,15,2,1,0,1,1,2,2,0
55,7,2,9,4,10,4,0,0,2,2,1
56,12,6,5,6,10,1,1,0,1,2,1
57,11,4,11,2,14,0,1,1,2,2,1
58,7,4,11,4,8,1,1,1,1,2,0
59,5,4,11,0,12,1,1,0,2,2,0
60,6,4,9,4,12,3,1,0,2,2,0
61,4,0,9,4,0,3,1,1,0,2,0
62,6,6,15,2,3,0,1,1,2,2,0
63,9,4,15,2,8,0,1,1,2,2,0
64,6,4,11,2,3,0,1,1,2,2,1
65,6,2,11,2,11,0,1,1,2,2,1
66,8,6,14,2,4,0,1,1,2,2,1
67,5,4,11,2,14,0,1,1,1,2,0
68,5,4,11,4,7,3,1,0,2,2,0
69,6,4,8,2,4,0,1,1,2,2,0
70,8,6,14,2,10,0,1,1,3,2,1
71,10,4,11,2,7,0,1,1,2,2,0
72,6,4,11,2,13,0,1,1,2,2,1
73,10,4,11,2,10,0,1,1,1,2,1
74,6,4,0,2,7,0,1,1,2,2,0
75,6,6,11,2,12,0,1,1,2,2,1
76,5,4,15,4,10,1,1,1,2,2,0
77,9,4,9,2,3,0,1,1,2,2,1
78,8,7,8,2,11,0,1,1,2,2,1
79,6,6,11,4,3,1,1,1,2,2,0
80,5,4,15,2,14,0,1,1,2,2,0
81,9,1,15,2,1,0,1,1,2,2,0
82,6,4,15,2,3,0,1,1,2,2,0
83,6,4,14,2,10,0,1,1,2,2,1
84,8,6,12,0,10,1,1,0,1,2,0
85,11,4,14,2,10,0,1,1,2,2,1
86,9,4,11,0,8,4,1,0,2,2,0
87,7,4,15,2,10,0,1,1,3,2,1
88,4,4,8,2,5,0,1,1,2,2,0
89,4,4,15,2,3,0,1,1,2,2,0
90,7,4,10,2,10,0,1,1,2,2,1
91,14,6,14,2,10,0,1,1,2,2,1
92,9,4,6,2,3,0,1,1,2,2,0
93,11,7,3,2,10,0,1,1,4,2,1
94,6,4,15,2,8,0,1,1,2,2,0
95,4,4,6,4,12,4,1,1,2,2,0
96,9,4,6,2,6,0,1,1,2,2,0
97,6,2,10,4,10,1,1,0,2,2,0
98,9,2,11,0,8,1,1,0,1,2,0
99,6,4,15,0,8,1,1,1,2,2,1
100,6,4,11,2,4,0,1,1,2,2,1
101,7,2,11,0,14,1,1,1,2,2,0
102,11,2,9,2,10,0,1,1,2,2,1
103,5,4,11,4,6,1,1,1,2,2,0
104,8,4,7,2,12,0,0,1,1,2,1
105,4,2,11,4,3,4,1,1,1,2,0
106,5,4,9,2,12,0,1,1,2,2,0
107,8,4,9,0,4,1,1,0,2,0,0
108,4,4,15,2,12,0,1,1,2,2,0
109,8,4,12,2,10,0,0,1,2,2,1
110,10,4,15,0,4,1,1,0,2,2,1
111,10,2,15,2,4,0,1,1,2,2,1
112,6,4,11,3,14,4,0,1,2,2,1
113,6,6,15,4,1,3,1,1,1,2,0
114,10,1,11,2,1,0,1,1,2,4,0
115,7,4,9,2,4,0,1,1,2,2,0
116,8,4,9,2,13,0,1,1,2,2,1
117,7,4,11,0,12,2,0,0,1,2,0
118,7,4,8,0,4,4,1,0,2,2,0
119,6,4,15,2,4,0,1,1,2,2,0
120,8,2,11,5,10,4,1,0,2,2,0
121,8,4,15,4,3,1,1,1,2,2,0
122,9,2,11,0,8,4,1,0,1,2,0
123,7,4,11,2,14,0,0,1,2,2,0
124,6,4,9,2,10,0,1,1,2,2,1
125,10,6,11,2,12,0,1,1,2,2,0
126,9,1,4,6,8,4,1,0,2,2,0
