,R,Q,A,Y
0,1.0,1,1,1
1,0.2,1,0,0
2,0.2,1,0,1
3,0.2,2,0,0
4,0.2,1,0,0
5,1.0,3,1,1
6,1.0,3,1,0
7,0.2,0,0,0
8,0.2,0,0,0
9,0.2,2,0,0
10,0.2,2,0,0
11,1.0,1,1,1
12,0.2,1,0,0
13,1.0,1,1,0
14,1.0,1,1,1
15,1.0,0,1,1
16,0.6000000000000001,2,1,0
17,0.2,2,0,0
18,1.0,0,1,1
19,1.0,1,1,1
20,0.2,2,0,0
21,0.2,1,0,0
22,1.0,2,1,1
23,0.2,2,0,1
24,2.2,2,1,1
25,1.0,2,1,1
26,1.0,1,1,0
27,1.0,2,1,0
28,0.2,2,0,0
29,0.2,2,0,0
30,3.0,1,1,0
31,1.0,2,1,1
32,0.2,2,0,0
33,1.0,1,1,1
34,1.0,1,1,0
35,0.2,1,0,0
36,1.0,2,1,0
37,1.0,0,1,1
38,2.2,2,1,0
39,2.2,2,0,1
40,0.2,1,0,0
41,0.2,2,0,0
42,0.2,2,0,0
43,0.2,1,0,0
44,1.0,2,1,0
45,0.2,3,0,0
46,1.0,2,1,1
47,1.0,2,1,0
48,0.2,1,0,0
49,1.0,3,1,1
50,1.0,3,1,1
51,0.2,1,0,0
52,1.0,3,1,1
53,1.0,0,1,0
54,1.0,0,0,1
55,0.2,3,0,0
56,2.2,2,1,1
57,1.0,1,1,0
58,1.0,1,1,1
59,1.0,0,1,1
60,2.2,3,1,1
61,0.2,2,0,0
62,1.0,2,1,0
63,1.0,2,1,1
64,0.2,2,0,0
65,1.0,1,1,1
66,2.2,1,1,1
67,1.0,2,1,1
68,0.2,3,0,0
69,2.2,2,1,1
70,0.2,2,0,0
71,1.0,1,1,1
72,1.0,2,1,1
73,1.0,1,1,1
74,1.0,1,1,0
75,1.0,0,0,1
76,0.2,2,0,0
77,0.2,2,0,0
78,0.2,2,0,0
79,0.2,2,0,0
80,0.2,1,0,0
81,1.0,3,1,0
82,0.2,2,0,0
83,0.2,1,0,0
84,1.0,1,1,1
85,0.2,1,0,0
86,1.0,2,0,1
87,1.0,1,1,1
88,0.2,2,0,1
89,1.0,3,1,0
90,1.0,1,1,1
91,0.2,1,0,0
92,0.2,2,0,0
93,0.2,3,0,0
94,2.2,2,1,0
95,1.0,3,1,1
96,2.2,3,1,1
97,1.0,2,1,1
98,1.0,3,1,1
99,1.0,1,1,1
100,0.2,2,0,0
101,1.0,3,1,1
102,0.2,2,0,0
103,1.0,3,1,1
104,1.0,2,1,0
105,2.5999999999999996,1,0,1
106,0.2,3,0,0
107,1.0,1,1,1
108,2.2,2,0,0
109,1.0,1,1,1
110,1.0,1,1,1
111,0.2,2,0,1
112,2.2,0,0,1
113,1.0,1,0,0
114,0.2,1,0,0
115,0.2,3,0,0
116,1.0,1,1,1
