,R,Q,A,Y
0,0.2,3,0,0
1,0.2,1,0,0
2,1.0,2,1,1
3,0.2,0,0,0
4,1.4,1,1,1
5,1.0,1,1,0
6,1.0,1,1,1
7,1.0,1,0,1
8,1.0,0,1,1
9,1.0,1,1,1
10,2.2,3,1,1
11,1.0,0,1,1
12,1.0,2,1,0
13,0.2,1,0,0
14,0.2,2,0,0
15,2.2,3,1,1
16,1.0,3,1,0
17,0.2,1,0,0
18,0.2,2,0,0
19,1.0,2,1,0
20,2.5999999999999996,1,1,1
21,1.0,0,1,1
22,1.0,1,0,1
23,3.8,1,0,1
24,1.0,1,1,1
25,0.2,3,0,0
26,0.2,1,0,0
27,0.2,2,0,0
28,1.0,0,1,0
29,2.2,0,0,1
30,3.4000000000000004,3,0,1
31,0.2,1,0,0
32,1.0,2,1,0
33,1.0,1,1,0
34,0.2,1,0,0
35,0.2,2,0,0
36,1.0,1,1,1
37,0.2,2,0,0
38,1.0,2,1,1
39,0.2,1,0,0
40,1.0,2,1,0
41,3.8,1,0,1
42,0.2,1,0,0
43,0.6000000000000001,1,1,1
44,1.0,1,1,1
45,1.0,1,1,0
46,0.2,3,0,0
47,1.0,2,1,0
48,1.0,2,1,0
49,0.2,2,0,0
50,1.0,0,1,1
51,1.0,2,1,1
52,0.2,2,0,1
53,1.0,1,1,1
54,0.2,1,0,0
55,0.2,1,0,0
56,1.0,2,1,1
57,1.0,2,1,1
58,0.2,1,0,0
59,1.0,3,1,1
60,1.0,2,1,1
61,0.2,0,0,0
62,0.2,0,0,0
63,1.0,1,1,1
64,1.0,0,1,0
65,1.0,3,1,1
66,0.2,1,0,0
67,1.0,1,1,1
68,1.0,0,1,1
69,1.0,3,1,0
70,0.2,1,0,0
71,1.0,2,1,1
72,0.2,0,0,0
73,1.0,2,1,1
74,0.2,1,1,0
75,1.0,1,1,1
76,1.0,1,1,1
77,1.0,3,1,1
78,1.0,1,1,1
79,1.0,1,1,0
80,2.2,2,1,1
81,0.2,2,0,0
82,1.0,2,0,0
83,1.0,1,1,1
84,1.0,1,0,1
85,2.2,1,1,1
86,0.2,1,0,0
87,1.8,1,1,1
88,0.2,2,0,0
89,1.0,1,1,1
90,0.2,2,0,0
91,0.2,2,0,0
92,0.2,2,0,0
93,0.2,1,0,0
94,0.2,1,0,0
95,0.2,1,0,0
96,0.2,1,0,1
97,1.0,0,1,1
98,1.0,1,1,0
99,1.0,2,1,0
100,1.0,2,1,1
101,1.0,3,1,0
102,1.0,1,0,0
103,1.0,3,1,1
104,1.0,3,1,1
105,0.2,1,0,1
106,0.2,0,0,0
107,1.0,1,1,1
108,1.0,3,1,0
109,0.2,1,0,0
110,1.0,2,1,0
111,3.8,1,1,1
112,1.0,2,1,1
113,1.0,3,1,1
114,3.8,3,1,1
115,0.2,2,0,0
116,1.0,2,1,1
117,0.2,1,0,0
118,1.0,1,0,1
119,0.2,1,0,1
120,1.0,1,1,1
121,1.0,1,1,0
122,0.2,1,0,0
123,1.0,1,0,1
124,1.0,1,1,1
125,1.0,0,1,1
126,0.2,2,0,0
127,0.2,1,0,0
128,0.2,1,0,0
129,3.0,1,1,1
130,1.0,2,1,1
131,1.0,1,1,1
132,1.0,3,1,1
133,0.2,1,0,0
134,0.2,1,0,0
135,0.2,2,0,0
136,1.0,2,0,0
137,1.0,1,1,1
138,1.0,2,1,1
139,1.0,1,1,1
140,1.0,2,1,1
141,1.0,2,0,1
142,1.0,1,1,1
143,1.0,3,1,0
144,0.2,1,0,0
145,0.2,1,0,0
146,2.2,0,1,1
147,0.2,1,0,0
148,1.0,2,1,0
149,1.0,2,0,1
150,1.0,0,0,0
151,1.0,1,1,1
152,1.0,1,1,1
153,0.2,1,0,0
154,0.2,2,0,0
155,0.2,3,0,0
156,1.0,1,0,1
157,0.2,2,0,0
158,1.0,2,1,1
159,1.0,0,1,1
160,0.2,0,0,0
161,0.2,2,0,0
162,1.0,0,1,1
163,1.0,3,1,1
164,0.2,1,0,0
165,1.0,1,1,1
166,1.0,0,1,1
167,1.0,0,1,0
168,1.0,1,0,1
169,2.2,3,1,1
170,1.0,2,0,1
171,2.5999999999999996,1,1,1
172,1.0,1,1,1
173,2.2,0,1,1
174,1.0,3,1,0
175,1.8,3,0,1
176,2.2,1,1,1
177,0.2,1,0,0
178,0.2,2,0,0
179,1.0,2,1,1
180,1.0,3,1,0
181,1.0,1,1,1
182,0.2,2,0,0
183,0.2,2,0,0
184,1.0,1,1,1
185,1.0,1,1,1
186,1.0,1,1,1
187,2.2,1,1,1
188,0.2,2,0,1
189,1.0,2,1,1
190,0.2,1,0,0
191,0.2,3,0,0
192,1.0,2,1,0
193,0.2,3,0,0
194,0.2,1,0,0
195,1.8,1,1,0
196,2.2,2,0,1
197,1.0,2,1,0
198,0.2,3,0,1
199,1.0,1,1,1
200,0.2,2,0,0
201,0.2,2,0,0
202,1.0,1,1,1
203,0.2,2,1,0
204,1.0,2,1,1
205,1.0,2,1,1
206,0.2,0,0,1
207,1.0,2,1,1
208,0.2,1,0,0
209,0.2,2,0,0
210,1.0,1,1,1
211,0.2,2,0,0
212,1.0,1,1,1
213,1.0,2,1,0
214,1.0,1,0,1
215,0.2,1,0,1
216,2.2,2,1,1
217,0.2,1,0,0
218,0.2,1,0,0
219,0.6000000000000001,1,0,1
220,2.2,0,1,1
221,0.2,1,0,0
222,0.2,1,0,1
223,1.0,1,1,1
224,1.0,2,1,1
225,0.2,3,0,0
226,0.2,3,0,0
227,0.2,2,0,0
228,0.2,1,0,0
229,2.2,3,1,1
230,1.0,1,1,1
231,1.0,3,0,1
232,1.0,1,1,1
233,1.0,2,1,1
234,0.2,3,0,1
235,1.0,0,1,0
236,0.2,2,0,0
237,3.0,1,1,0
238,1.0,1,0,1
239,1.0,2,0,1
240,0.2,1,0,0
241,1.0,3,0,1
242,0.2,2,0,1
243,0.2,1,0,0
244,1.0,2,1,1
245,0.2,0,0,0
246,0.2,2,0,0
247,0.2,2,0,0
248,2.2,2,1,1
249,1.0,1,1,1
250,1.0,3,1,1
251,0.2,2,0,0
252,1.4,1,0,1
253,1.0,2,1,0
254,1.0,2,1,0
255,1.0,1,1,1
256,1.0,3,1,1
257,0.2,2,0,0
258,1.0,2,1,0
259,0.2,2,0,1
260,0.2,2,0,0
261,3.8,1,0,1
262,0.2,2,0,0
263,0.2,2,0,0
264,0.2,1,0,0
265,2.2,0,1,1
266,0.2,1,0,0
267,1.0,1,1,1
268,1.0,2,1,1
269,0.2,1,0,0
270,1.0,1,0,1
271,0.2,1,0,0
272,3.4000000000000004,1,1,1
