,R,Q,A,Y
0,3.8,1,1,1
1,1.0,1,1,1
2,1.0,1,1,1
3,0.2,1,0,0
4,1.0,1,1,0
5,1.0,1,0,1
6,0.2,0,0,0
7,0.2,2,0,0
8,0.2,1,1,0
9,1.0,2,1,1
10,1.0,1,1,1
11,1.0,2,1,1
12,0.2,0,0,0
13,0.2,1,0,0
14,1.0,1,1,1
15,1.0,2,1,1
16,1.0,1,1,1
17,1.0,1,1,1
18,2.2,0,1,1
19,0.2,1,0,0
20,0.2,1,0,0
21,0.2,2,0,0
22,1.0,1,1,1
23,1.0,2,0,1
24,1.0,1,1,1
25,0.2,1,0,1
26,2.2,0,1,1
27,1.0,3,1,0
28,1.0,1,0,1
29,0.2,1,0,0
30,0.2,1,0,0
31,0.2,2,0,0
32,0.2,2,0,0
33,1.0,1,1,1
34,2.2,1,1,1
35,0.2,2,0,0
36,1.0,0,1,1
37,0.2,2,0,0
38,0.2,0,0,0
39,1.0,1,1,1
40,1.0,1,1,1
41,1.0,1,1,1
42,2.2,2,1,1
43,1.0,2,0,1
44,0.2,2,0,0
45,1.0,1,1,0
46,0.2,2,0,0
47,1.0,2,0,1
48,1.0,3,1,1
49,0.2,1,0,0
50,1.0,2,1,0
51,0.2,2,0,0
52,1.0,3,1,1
53,1.0,1,0,1
54,1.0,1,1,1
55,1.0,1,1,1
56,0.2,1,0,0
57,1.0,0,1,1
58,0.2,2,0,0
59,0.2,3,0,0
60,0.2,2,0,0
61,1.0,1,0,0
62,2.2,1,1,1
63,0.2,2,0,0
64,1.0,2,1,1
65,0.2,1,0,0
66,1.0,1,1,1
67,1.0,1,1,1
68,1.0,1,1,0
69,0.2,1,0,0
70,0.2,1,0,0
71,0.2,1,0,0
72,1.0,1,1,1
73,1.0,2,1,1
74,1.0,0,1,1
75,2.2,1,1,1
76,0.2,2,0,0
77,0.2,1,0,0
78,1.0,1,0,1
79,0.2,1,0,0
80,2.2,1,1,0
81,1.0,3,1,1
82,1.0,1,1,1
83,0.2,2,0,0
84,1.0,2,1,0
85,1.0,3,1,1
86,1.0,1,0,1
87,0.2,3,0,0
88,0.2,2,0,0
89,2.2,3,1,1
90,1.0,3,0,1
91,0.2,2,0,0
92,2.2,2,1,1
93,0.2,3,0,0
94,0.2,1,0,0
95,1.0,2,0,1
96,0.2,2,0,0
97,2.2,2,1,1
98,1.0,2,1,0
99,0.2,0,0,0
100,1.0,0,1,1
101,1.0,1,1,1
102,0.2,1,0,0
103,1.0,0,1,1
104,1.0,2,0,1
105,2.2,1,1,1
106,2.2,3,1,0
107,1.0,2,1,1
108,1.0,3,1,0
109,1.0,3,1,1
110,0.2,1,0,0
111,0.2,2,0,0
112,1.0,2,1,1
113,2.2,1,0,0
114,0.2,1,0,0
115,0.2,3,0,0
116,1.0,2,1,1
117,1.0,1,1,1
118,1.0,2,1,1
119,0.2,3,0,0
120,0.2,2,0,0
121,1.0,2,1,1
122,2.2,2,1,1
123,2.2,1,1,1
124,0.2,1,0,0
125,1.0,1,0,1
