,R,Q,A,Y
0,1.0,1,1,0
1,0.2,2,0,0
2,1.0,1,0,1
3,1.0,2,0,1
4,0.2,2,0,0
5,1.0,0,1,1
6,1.0,1,1,0
7,0.2,2,0,0
8,0.2,2,0,0
9,2.2,2,1,1
10,1.0,3,1,1
11,0.2,2,1,0
12,2.2,0,0,1
13,0.2,3,0,0
14,0.2,2,0,0
15,1.0,1,1,1
16,1.0,3,1,1
17,1.0,2,1,0
18,1.0,2,0,1
19,1.0,1,1,1
20,0.2,3,0,0
21,1.0,3,1,0
22,0.2,2,0,1
23,1.0,2,1,1
24,2.2,0,1,1
25,1.0,2,1,0
26,2.2,1,0,1
27,0.2,1,0,1
28,2.2,0,1,1
29,1.0,1,1,1
30,2.2,2,1,1
31,1.0,3,1,1
32,1.0,0,1,1
33,0.2,1,0,0
34,0.2,1,0,0
35,2.2,2,1,1
36,1.0,1,1,1
37,0.2,1,0,0
38,0.2,1,0,0
39,1.0,2,1,0
40,1.0,3,1,0
41,0.2,2,0,0
42,1.0,2,1,0
43,0.2,2,0,0
44,1.0,3,1,1
45,0.2,1,0,0
46,2.2,0,1,1
47,1.0,1,1,1
48,1.0,1,1,1
49,0.2,3,0,1
50,2.2,2,1,0
51,1.0,1,1,0
52,2.2,2,1,0
53,0.2,2,0,0
54,0.2,1,0,0
55,1.0,1,1,0
56,1.0,1,1,1
57,1.0,1,0,0
58,0.2,2,1,0
59,1.0,0,0,1
60,1.0,0,1,1
61,1.0,1,0,0
62,0.2,2,0,0
63,1.0,1,1,1
64,0.2,1,0,1
65,0.2,0,0,0
66,2.2,2,1,1
67,1.0,1,0,1
68,1.0,0,1,1
69,1.0,2,1,1
70,0.2,1,1,0
71,1.0,2,1,0
72,1.0,3,1,1
73,1.0,2,1,1
74,2.2,1,1,1
75,0.2,2,0,0
76,0.2,2,0,1
77,1.0,2,1,0
78,1.0,2,1,1
79,0.2,1,0,0
80,1.0,3,1,1
81,0.2,1,0,0
82,2.2,2,1,1
83,1.0,1,1,1
84,1.0,2,1,1
85,1.0,2,1,1
86,0.2,2,0,1
87,0.2,1,0,0
88,1.0,1,1,1
89,1.0,1,1,1
90,1.0,0,1,1
91,0.2,1,0,0
92,1.0,1,1,1
93,0.2,3,0,0
94,1.0,2,1,1
95,0.2,1,0,1
96,2.2,2,1,1
97,1.0,2,1,0
98,1.0,2,0,1
99,1.0,1,1,1
100,0.2,1,0,0
101,1.0,2,1,1
102,0.2,1,0,0
103,1.0,3,1,1
104,0.2,1,0,0
105,0.2,1,0,1
106,0.2,2,0,1
107,1.0,3,0,1
108,1.0,0,1,0
109,1.0,2,1,1
110,1.0,1,1,0
111,0.2,1,0,0
112,0.2,3,0,0
113,1.0,1,1,0
114,1.0,3,1,0
115,0.2,1,0,0
116,1.0,2,1,0
117,2.2,1,0,1
118,1.0,0,1,1
119,2.2,1,1,1
120,2.2,2,0,1
121,0.2,2,0,0
122,0.2,1,0,0
123,1.0,1,1,0
124,1.0,1,0,1
125,1.0,1,1,0
126,0.2,1,0,0
127,0.2,1,0,0
