,R,Q,A,Y
0,0.2,2,1,1
1,0.2,2,0,0
2,0.2,2,0,0
3,0.2,1,0,0
4,0.2,1,0,0
5,0.2,0,1,1
6,1.0,1,1,1
7,0.2,3,0,0
8,0.2,2,0,0
9,0.2,1,1,1
10,0.2,1,0,0
11,0.2,0,1,1
12,0.2,1,1,1
13,0.2,1,0,0
14,2.2,0,0,1
15,0.2,2,0,0
16,1.0,2,1,1
17,0.2,0,1,0
18,1.0,2,0,1
19,0.2,2,0,0
20,0.2,1,1,1
21,1.0,3,1,1
22,0.2,3,1,1
23,1.0,1,1,1
24,0.2,2,1,1
25,0.2,3,0,0
26,1.0,3,1,1
27,1.0,1,1,1
28,0.2,1,0,0
29,0.2,1,1,1
30,1.0,1,1,1
31,0.2,0,1,1
32,0.2,2,0,0
33,0.2,1,1,1
34,0.2,2,1,1
35,0.2,2,1,1
36,0.2,1,1,1
37,0.2,0,1,1
38,0.2,3,0,0
39,1.0,1,0,0
40,0.2,0,1,1
41,0.2,3,1,1
42,0.2,3,0,0
43,0.2,1,0,1
44,0.2,3,1,1
45,1.0,2,1,1
46,1.0,3,1,1
47,0.2,1,0,0
48,1.0,2,0,0
49,0.2,1,1,1
50,1.0,2,0,0
51,0.2,2,0,0
52,0.2,2,0,0
53,1.0,2,0,0
54,0.2,0,0,0
55,0.2,1,0,0
56,1.0,0,0,1
57,0.2,3,1,0
58,0.2,0,0,0
59,0.2,3,1,1
60,1.0,2,1,1
61,1.0,1,1,1
62,2.2,1,1,1
63,1.0,1,1,1
64,0.2,2,0,0
65,0.2,1,0,0
66,0.2,3,1,1
67,1.0,0,0,0
68,0.2,0,0,0
69,0.2,2,0,0
70,0.2,2,1,0
71,0.2,2,0,0
72,0.2,3,0,0
73,0.2,3,1,1
74,0.2,3,1,0
75,1.0,2,0,1
76,0.2,2,0,0
77,0.2,0,0,0
78,0.2,2,1,1
79,0.2,0,1,1
80,0.2,0,0,0
81,0.2,3,1,1
82,0.2,0,0,0
83,1.0,2,1,1
84,0.2,2,0,0
85,0.2,2,1,1
86,0.2,2,1,0
87,0.2,2,1,1
88,0.2,2,0,0
89,0.2,1,1,1
90,0.2,2,1,1
91,0.2,2,0,0
92,1.0,1,0,0
93,1.0,2,1,1
94,1.0,2,0,0
95,1.0,1,0,1
96,1.0,0,1,1
97,1.0,2,1,1
98,0.2,3,1,1
99,0.2,1,0,0
100,0.2,1,0,0
101,0.2,2,0,0
102,0.2,0,1,1
103,1.0,1,0,0
104,1.0,1,0,0
105,0.2,2,0,0
106,0.2,1,0,0
107,0.2,2,0,0
108,0.2,0,0,0
109,0.2,1,0,0
110,0.2,2,1,1
111,0.2,2,0,0
112,1.0,1,1,1
113,0.2,1,1,1
114,0.2,3,1,1
115,0.2,2,1,1
116,0.2,2,1,1
117,0.2,2,0,0
118,0.2,1,1,1
119,1.0,2,0,1
120,0.2,3,0,0
121,1.0,3,1,1
122,0.2,1,1,1
123,1.0,2,0,0
124,0.2,0,1,1
125,0.2,2,0,0
126,0.2,1,1,1
127,0.2,2,0,0
128,0.2,1,1,1
129,0.2,1,0,0
130,0.2,2,0,0
131,1.0,0,1,1
132,0.2,2,0,0
133,0.2,1,0,0
134,0.2,2,1,1
135,0.2,1,1,1
136,0.2,3,1,0
137,0.2,1,1,1
138,0.2,1,0,0
139,0.2,1,0,0
140,0.2,2,0,0
141,1.0,0,0,1
142,0.2,2,1,1
143,1.0,2,0,0
144,0.2,0,1,1
145,0.2,0,0,0
146,0.2,2,1,1
