,R,Q,A,Y
0,0.2,1,0,0
1,0.2,3,1,0
2,0.2,1,1,1
3,0.2,2,0,1
4,0.2,2,1,1
5,0.2,1,1,1
6,0.2,1,1,1
7,0.2,1,0,0
8,0.2,2,1,1
9,0.2,1,0,0
10,0.2,1,1,1
11,0.2,2,1,1
12,0.2,0,0,0
13,0.2,0,0,0
14,0.2,2,1,1
15,0.2,2,0,0
16,0.2,2,1,1
17,0.2,2,0,0
18,1.0,0,0,1
19,1.0,1,0,1
20,0.2,2,0,0
21,0.2,3,1,1
22,0.2,2,0,0
23,0.2,1,1,1
24,0.2,0,1,1
25,0.2,2,1,1
26,0.2,2,0,0
27,1.0,2,1,1
28,0.2,2,0,0
29,0.2,1,0,0
30,0.2,2,1,1
31,0.2,2,1,1
32,0.2,0,1,1
33,0.2,2,1,1
34,0.2,2,0,0
35,0.2,0,1,1
36,0.2,1,0,0
37,0.2,1,1,1
38,0.2,1,1,1
39,1.0,0,1,1
40,0.2,1,0,0
41,0.2,2,1,1
42,0.2,1,1,1
43,0.2,2,1,1
44,0.2,0,1,1
45,0.2,2,0,0
46,0.2,1,0,0
47,0.2,2,1,1
48,0.2,0,1,1
49,0.2,2,0,0
50,0.2,1,0,0
51,0.2,1,0,0
52,0.2,2,0,0
53,0.2,1,1,1
54,0.2,0,1,1
55,0.2,0,0,0
56,0.2,2,1,1
57,0.2,1,1,1
58,0.2,1,1,1
59,0.2,1,0,0
60,3.4000000000000004,1,0,1
61,0.2,1,1,0
62,0.2,1,0,0
63,0.2,2,0,0
64,2.2,1,0,1
65,0.2,0,0,0
66,0.2,2,1,1
67,0.2,2,0,0
68,0.2,3,1,1
69,0.2,0,0,0
70,1.0,1,0,0
71,0.2,1,1,1
72,0.2,3,0,0
73,0.2,1,0,0
74,0.2,2,1,1
75,1.0,2,1,1
76,0.2,2,0,0
77,1.0,2,1,1
78,1.8,1,1,0
79,2.2,1,0,1
80,1.0,3,0,1
81,1.0,2,1,1
82,0.2,1,0,0
83,0.2,3,0,0
84,0.2,1,0,0
85,2.2,1,0,1
86,0.2,2,1,1
87,0.2,2,0,0
88,0.2,3,1,1
89,0.2,2,0,0
90,2.2,0,0,1
91,0.2,2,1,1
92,0.2,2,1,0
93,0.2,1,1,1
94,0.2,2,0,0
95,1.0,2,1,1
96,0.2,1,1,1
97,1.0,1,0,1
98,0.2,3,0,0
99,0.2,3,0,0
100,1.0,2,1,1
101,1.0,2,0,0
102,1.0,1,1,1
103,0.2,1,1,1
104,0.2,0,1,1
105,1.0,2,1,1
106,1.4,2,1,0
107,1.0,2,0,0
108,0.2,2,1,1
109,0.2,1,1,1
110,0.2,1,0,0
111,0.2,2,0,0
112,0.2,0,1,1
113,0.2,2,0,0
114,0.2,0,0,0
115,0.2,3,1,1
116,1.0,0,1,1
117,0.2,3,1,1
118,0.2,2,1,1
119,0.2,1,1,1
120,0.2,1,1,1
121,0.2,1,0,0
122,0.2,1,1,1
123,0.2,3,0,0
124,0.2,1,1,1
125,0.2,2,0,0
126,0.2,1,1,1
127,0.2,2,0,0
128,0.2,1,0,0
129,1.0,1,0,1
130,0.2,0,0,0
131,0.2,1,1,1
132,0.2,1,1,1
133,0.2,1,0,0
134,1.0,1,1,1
135,1.4,3,1,0
136,0.2,0,1,1
137,1.0,0,1,1
138,1.0,1,0,0
139,0.2,1,1,1
140,0.2,3,1,1
141,0.2,1,0,0
142,1.0,1,0,1
143,1.0,2,1,1
144,2.2,2,0,1
145,0.2,3,0,0
146,1.0,1,0,0
147,0.2,2,0,0
148,1.0,1,1,1
149,1.0,2,1,1
150,0.2,0,1,1
151,0.2,3,0,0
152,0.2,2,1,1
153,0.2,1,0,0
154,0.2,0,1,1
155,1.0,2,0,0
156,1.0,1,1,1
157,1.0,2,0,0
158,0.2,1,0,0
159,0.2,1,1,1
160,1.0,3,1,1
161,1.0,3,1,1
162,0.2,2,0,0
163,0.2,2,1,1
164,1.0,1,0,0
165,0.2,1,0,0
166,0.2,1,1,1
167,0.2,3,1,0
168,0.2,1,1,1
169,0.2,2,0,0
170,0.2,1,1,1
171,0.2,3,0,0
172,0.2,3,1,1
173,0.2,2,0,0
174,0.2,3,0,0
175,0.2,1,0,0
176,0.2,2,1,1
177,0.2,3,1,0
178,0.2,0,0,0
179,0.2,1,1,1
180,0.2,2,0,0
181,1.0,1,0,0
182,0.2,2,1,0
183,0.2,1,1,1
184,0.2,2,0,0
185,0.2,2,0,0
186,1.0,2,0,1
187,0.2,1,0,0
188,0.2,2,1,1
189,0.2,1,1,1
190,0.2,1,0,0
191,0.2,2,1,0
192,0.2,3,0,0
193,0.2,2,0,0
194,0.2,0,0,0
195,0.2,2,1,1
196,1.0,1,0,1
197,0.2,2,1,1
198,0.2,1,0,0
199,0.2,1,1,1
200,1.0,3,1,1
201,1.0,0,1,1
202,0.2,2,0,0
203,0.2,2,1,1
204,0.2,2,1,1
205,1.0,1,0,0
206,0.2,2,0,0
207,0.2,2,0,0
208,0.2,1,1,1
209,0.2,1,0,0
210,0.2,2,0,0
211,0.2,1,0,0
212,0.2,1,1,1
213,1.0,1,1,1
214,0.2,0,0,0
215,0.2,1,0,0
216,0.2,1,1,0
217,0.2,2,1,0
218,1.0,0,1,1
219,0.2,2,1,1
220,0.2,1,1,1
221,0.2,2,1,0
222,0.2,1,1,1
223,0.2,2,0,0
224,0.2,2,0,0
225,0.2,2,0,0
226,0.2,1,1,1
227,0.2,2,1,1
228,1.0,0,1,1
229,1.0,1,0,0
230,0.2,1,1,1
231,0.2,1,0,0
232,1.0,2,1,1
233,0.2,1,1,1
234,0.2,2,0,0
235,0.2,3,1,1
236,0.2,0,0,0
237,1.0,2,1,1
238,0.2,1,1,1
239,0.2,0,0,0
240,0.2,1,0,0
241,0.2,1,1,1
242,0.2,1,0,0
243,0.2,1,1,1
244,0.2,1,1,1
245,0.2,1,1,1
246,1.0,3,1,1
247,0.2,1,0,0
248,0.2,2,0,0
249,1.0,2,1,1
250,1.0,1,0,1
251,2.2,0,0,1
252,0.2,2,1,1
253,0.2,3,1,1
254,1.0,3,1,1
255,0.2,1,0,0
256,1.0,2,0,1
257,0.2,2,1,0
258,0.2,1,0,0
259,0.2,1,1,1
260,1.0,0,1,1
261,1.0,1,1,1
262,2.2,1,1,1
263,0.2,2,0,0
264,1.0,1,1,1
265,0.2,0,1,1
266,0.2,2,1,0
267,0.2,1,1,1
268,0.2,2,1,1
269,0.2,3,1,0
270,0.2,1,1,1
271,1.0,3,1,0
272,2.2,3,0,1
273,0.2,2,1,0
274,1.0,0,0,0
275,0.2,2,0,0
276,1.0,2,1,1
277,0.2,1,0,0
278,2.2,3,0,1
279,0.2,0,1,1
280,0.2,1,0,0
281,0.2,1,0,0
282,0.2,1,1,0
283,0.2,2,1,1
284,1.0,0,0,0
285,1.0,2,0,0
286,0.2,2,0,0
287,0.2,1,1,1
288,0.2,1,1,1
289,0.2,2,1,1
290,1.0,2,0,0
291,0.2,2,0,0
292,0.2,2,0,0
293,0.2,1,0,0
294,1.0,2,0,0
295,0.2,2,0,0
296,0.2,2,1,1
297,1.0,1,1,1
298,0.2,1,1,1
299,1.0,2,0,0
300,0.2,2,0,0
301,0.2,1,0,0
302,0.2,2,0,1
303,1.0,1,1,1
304,0.2,2,1,1
305,1.0,3,1,1
306,0.2,1,0,0
307,0.2,2,0,0
308,0.2,3,0,0
309,1.0,2,0,0
310,0.2,3,1,1
311,0.2,2,1,1
312,1.0,1,1,1
313,0.2,1,1,1
314,0.2,1,1,1
315,0.2,2,1,0
316,0.2,2,1,1
317,0.2,1,0,0
318,0.2,1,1,1
319,1.0,3,1,1
320,0.2,1,0,0
321,0.2,3,0,0
322,1.0,2,0,0
323,0.2,2,0,0
324,0.2,3,0,0
325,0.2,3,1,1
326,0.2,2,1,1
327,1.0,2,1,1
328,0.2,1,0,0
329,0.2,0,1,1
330,0.2,1,0,0
331,0.2,0,1,1
332,0.2,0,0,0
333,0.2,3,0,0
334,0.2,2,1,1
335,2.2,1,1,1
336,0.2,3,0,0
337,0.2,1,1,1
338,2.2,2,0,1
339,0.2,0,0,0
340,1.0,0,1,1
341,0.2,1,0,0
342,2.2,2,1,1
343,0.2,2,0,0
344,0.2,0,0,0
345,0.2,1,0,0
346,0.2,1,1,1
347,0.2,1,1,1
348,1.0,2,0,0
349,0.2,2,0,0
350,0.2,2,0,0
351,0.2,0,0,0
352,0.2,1,1,1
353,0.2,3,1,1
354,1.0,2,0,0
355,0.2,1,1,0
356,0.2,2,0,0
357,1.0,0,0,1
358,0.2,2,0,0
359,1.0,2,0,0
360,1.0,1,0,1
361,0.2,1,1,1
362,1.0,1,0,0
363,0.2,2,1,1
364,0.2,1,0,0
365,0.2,0,1,1
366,1.0,2,0,0
367,1.0,0,1,1
368,0.2,3,0,0
369,0.2,2,0,0
370,1.0,2,1,1
371,0.2,1,0,0
372,0.2,0,0,0
373,2.2,1,0,1
374,1.0,0,0,1
375,1.0,3,1,1
376,1.0,1,0,1
377,0.2,1,1,1
378,1.0,0,0,0
379,0.2,2,0,0
380,0.2,2,1,0
381,0.2,1,1,0
382,1.0,2,0,0
383,0.2,1,1,1
384,0.2,3,1,1
385,0.2,2,1,1
386,1.0,2,0,0
387,1.0,2,1,1
388,1.0,2,0,0
389,0.2,1,1,0
390,0.2,1,0,0
391,0.2,1,0,0
392,1.0,1,0,1
393,0.2,1,1,1
394,1.0,1,0,1
395,0.2,2,0,0
396,0.2,0,1,1
397,0.2,1,0,0
398,0.2,2,1,1
399,0.2,2,0,0
400,1.0,2,0,1
401,0.2,0,1,1
402,0.2,2,1,1
403,0.2,1,1,1
404,0.2,1,1,1
405,0.2,0,0,0
406,0.2,3,1,1
407,0.2,1,0,0
408,0.2,1,0,0
409,0.2,1,1,0
410,0.2,2,0,0
411,1.0,3,0,0
412,1.0,2,0,1
413,0.2,2,1,1
414,1.8,2,1,0
415,0.2,2,1,1
416,0.2,2,1,1
417,0.2,1,0,0
418,0.2,2,0,0
419,0.2,1,1,1
420,0.2,1,1,0
421,1.0,1,0,0
422,0.2,1,1,1
423,0.2,2,1,1
424,0.2,1,1,1
425,0.2,1,1,0
426,0.2,3,0,0
427,1.0,2,0,0
428,0.2,3,1,1
429,0.2,2,0,0
430,1.0,1,1,1
431,1.0,1,1,1
432,0.2,3,1,1
433,1.0,2,0,0
434,0.2,2,1,1
435,0.2,3,0,0
436,0.2,2,1,1
437,0.2,1,0,0
438,1.0,2,0,1
439,0.2,0,1,1
440,0.2,2,0,0
441,0.2,2,1,1
442,0.2,3,0,0
443,0.2,1,1,1
444,0.2,0,1,0
445,1.0,2,0,0
446,1.0,2,0,0
447,0.2,2,1,1
448,0.2,2,1,0
449,0.2,1,1,1
450,0.2,1,1,1
451,0.2,0,1,1
452,0.2,2,1,1
453,0.2,3,1,0
454,0.2,1,1,1
455,0.2,2,0,0
456,0.2,1,1,1
457,1.0,2,0,0
458,0.2,2,0,0
459,0.2,1,0,0
460,1.0,0,1,1
461,0.2,1,0,0
462,0.2,2,1,1
463,0.2,1,1,1
464,0.2,0,0,0
465,0.2,1,1,1
466,0.2,3,1,1
467,0.2,2,0,0
468,0.2,1,1,1
469,0.2,1,0,0
470,0.2,2,1,1
471,1.0,2,1,1
472,0.2,2,1,1
473,0.2,0,1,1
474,0.2,3,1,1
475,0.2,1,1,1
476,0.2,2,1,1
477,1.0,3,0,0
478,0.2,3,1,0
479,0.2,2,1,1
480,1.0,1,0,0
481,0.2,2,0,0
482,1.0,0,0,1
483,0.2,2,0,0
484,0.2,2,0,0
485,0.2,1,1,0
486,0.2,2,1,1
487,0.2,2,1,0
488,1.0,0,1,1
489,1.0,2,1,1
490,1.0,1,0,0
491,0.2,1,0,0
492,1.0,1,1,1
493,0.2,3,1,1
494,0.2,3,1,1
495,0.2,2,1,1
496,1.0,1,0,1
497,0.2,1,0,0
498,1.0,2,0,0
499,1.0,1,1,1
500,0.2,1,0,0
501,1.0,2,0,0
502,0.2,1,1,1
503,0.2,1,0,0
504,0.2,1,1,1
505,1.0,1,0,0
506,0.2,1,0,0
507,1.0,2,1,1
508,0.2,3,1,1
509,0.2,2,1,1
510,0.2,1,0,0
511,0.2,2,0,0
512,0.2,1,0,0
513,0.2,2,0,0
514,0.2,0,1,1
515,0.2,2,1,1
516,1.0,2,0,1
517,1.0,3,1,1
518,0.2,0,0,0
519,0.2,1,1,1
520,0.2,1,1,0
521,0.2,2,0,0
522,2.2,3,1,1
523,1.0,1,0,1
524,0.2,1,0,0
525,0.2,2,1,1
526,0.2,1,1,1
527,1.0,3,1,1
528,0.2,2,0,0
529,2.2,0,0,1
530,1.0,2,0,0
531,0.2,1,1,1
532,0.2,1,0,0
533,0.2,1,0,0
534,0.2,1,1,0
535,1.0,1,1,1
536,0.2,3,0,0
537,0.2,0,1,1
538,0.2,1,0,0
539,0.2,2,1,1
540,0.2,0,1,1
541,0.2,1,1,1
542,0.2,0,1,1
543,0.2,1,1,1
544,1.0,3,0,0
545,0.2,1,1,1
546,1.0,1,0,0
547,0.2,1,1,1
548,1.0,1,0,1
549,1.0,1,1,1
550,0.2,2,0,0
551,0.2,1,1,1
552,0.2,2,0,0
553,1.0,1,1,1
554,0.2,2,1,1
555,0.2,3,0,0
556,0.2,1,1,1
557,0.2,3,0,0
558,0.2,0,1,1
559,1.0,1,0,0
560,0.2,1,1,1
561,0.2,0,1,1
562,1.8,2,1,0
563,1.0,1,0,1
564,1.0,0,0,0
565,0.2,2,1,1
566,1.0,3,1,1
567,1.0,0,0,0
568,0.2,2,1,1
569,0.2,3,1,1
570,1.0,2,1,1
571,0.2,0,1,1
572,1.0,1,1,1
573,1.0,2,0,0
574,0.2,3,0,0
575,0.2,1,1,1
576,0.2,2,1,1
577,0.2,3,1,1
578,1.0,1,1,1
579,0.2,1,1,1
580,0.2,1,1,0
581,0.2,0,0,0
582,1.0,0,0,1
583,0.2,2,1,1
584,0.2,2,1,1
585,1.0,2,0,1
586,0.2,1,1,1
587,0.2,1,0,0
588,0.2,2,0,0
589,0.2,2,1,1
590,0.2,1,0,0
591,0.2,2,0,0
592,0.2,1,1,1
593,0.2,2,1,1
594,0.2,1,0,0
595,0.2,2,1,1
596,0.2,3,0,0
597,0.2,1,1,1
598,0.2,0,0,0
599,0.2,0,1,1
600,1.0,3,1,1
601,0.2,2,1,1
602,1.0,2,1,1
603,0.2,2,1,1
604,1.0,1,1,1
605,0.2,3,0,0
606,1.0,1,1,1
607,0.2,3,1,1
608,0.2,1,0,0
609,2.2,1,0,1
610,0.2,1,1,1
611,0.2,2,1,1
612,0.2,2,1,1
613,0.2,3,0,0
614,1.0,0,1,1
615,0.2,0,0,0
616,0.2,1,1,1
617,1.0,2,0,1
618,0.2,2,1,1
619,1.0,1,1,1
620,0.2,1,0,0
621,1.0,1,1,1
622,1.0,2,0,0
623,0.2,1,0,0
624,0.2,1,0,0
625,0.2,2,0,0
626,0.2,2,0,0
627,0.2,3,0,0
628,0.2,2,1,1
629,0.2,2,1,1
630,0.2,2,1,1
631,0.2,1,1,1
632,1.0,2,1,1
633,0.2,2,0,0
634,1.0,2,0,0
635,1.0,0,1,1
636,1.0,0,0,1
637,0.2,1,0,0
638,0.2,1,1,1
639,1.0,2,1,1
640,0.2,3,0,0
641,1.0,2,1,1
642,0.2,1,1,1
643,0.2,1,0,0
644,0.2,1,0,0
645,0.2,2,1,1
646,1.0,2,1,1
647,3.4000000000000004,1,0,1
648,0.2,1,0,0
649,0.2,2,0,0
650,0.2,1,1,1
651,1.0,3,1,1
652,0.2,1,1,1
653,0.2,2,0,0
654,0.2,2,0,0
655,0.2,1,0,0
656,2.2,1,1,1
657,1.0,3,0,1
658,0.2,1,1,1
659,0.2,1,0,0
660,0.2,2,0,0
661,0.2,0,1,1
662,0.2,3,1,1
663,0.2,1,0,0
664,0.2,2,1,1
665,0.2,2,1,1
666,0.2,2,1,1
667,0.2,2,0,0
668,0.2,1,1,1
669,1.0,1,0,0
670,0.2,1,0,0
671,1.8,3,1,0
672,0.2,0,0,0
673,0.2,1,1,1
674,0.2,2,1,1
675,0.2,1,0,0
676,0.2,2,0,0
677,1.0,0,1,1
678,0.2,2,0,0
679,0.2,2,1,1
680,0.2,2,1,1
681,1.0,0,1,1
682,0.2,1,1,1
683,1.0,1,0,0
684,1.0,1,1,1
685,0.2,2,0,0
686,0.2,2,1,1
687,0.2,2,1,0
688,0.2,3,0,0
689,0.2,0,1,1
690,0.2,1,0,0
691,0.2,1,1,1
692,0.2,1,0,0
693,0.2,2,0,0
694,0.2,2,0,0
695,1.0,1,1,1
696,0.2,0,1,1
697,0.2,1,0,0
698,0.2,2,0,0
699,1.0,2,0,0
700,2.2,1,0,1
701,0.2,2,0,0
702,0.2,1,1,1
703,1.0,1,0,0
704,0.2,1,0,0
705,0.2,2,1,0
706,0.2,2,0,0
707,0.2,1,0,0
708,1.0,2,1,1
709,0.2,1,0,0
710,0.2,2,0,0
711,0.2,2,1,1
712,0.2,1,0,0
713,0.2,0,0,0
714,0.2,1,0,0
715,0.2,1,1,1
716,1.0,2,0,0
717,0.2,0,0,0
718,1.0,3,0,0
719,0.2,2,1,1
720,0.2,1,1,1
721,1.0,2,1,1
722,1.0,2,1,1
723,1.0,1,0,0
724,0.2,2,0,0
725,0.2,2,0,0
726,1.0,3,0,0
727,0.2,2,0,0
728,0.2,1,0,0
729,0.2,1,0,0
730,0.2,1,0,0
731,0.2,1,1,1
732,2.2,2,1,1
733,0.2,1,1,1
734,1.8,2,1,0
735,1.0,1,1,1
736,0.2,1,1,1
737,1.0,2,1,1
738,0.2,2,0,0
739,0.2,1,1,1
740,1.0,1,1,1
741,1.0,2,1,1
742,0.2,2,1,1
743,1.0,3,0,0
744,0.2,2,1,0
745,0.2,0,1,1
746,0.2,2,0,0
747,0.2,1,1,1
748,1.0,2,0,0
749,0.2,1,0,0
750,0.2,3,1,1
751,0.2,3,1,1
752,0.2,0,0,1
753,1.0,3,1,1
754,1.0,0,1,1
755,0.2,2,1,1
756,0.2,0,0,0
757,0.2,0,1,1
758,0.2,2,1,1
759,0.2,0,0,0
760,0.2,2,0,0
761,3.4000000000000004,1,0,1
762,0.2,2,1,1
763,3.4000000000000004,1,0,1
764,1.0,2,1,1
765,1.0,1,0,0
766,1.0,1,1,1
767,0.2,0,0,0
768,0.2,1,0,0
769,1.0,1,1,1
770,0.2,2,1,1
771,0.2,3,0,0
772,1.0,1,1,1
773,1.0,1,1,1
774,0.2,1,1,1
775,0.2,1,1,1
