,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
8533,7,4,11,2,3,0,1,1,2,2,0
7984,9,4,5,2,3,0,1,1,2,2,0
22585,5,4,11,2,7,0,1,1,2,2,0
36299,7,4,7,2,12,0,1,1,2,2,0
32973,4,4,9,4,8,4,1,0,1,2,0
14684,10,3,11,0,4,1,1,1,2,2,1
16979,11,6,0,2,8,0,1,1,3,2,0
26374,7,4,15,2,3,0,1,1,3,2,1
6648,6,4,11,4,3,1,1,1,2,2,0
23660,9,4,15,2,1,5,1,0,1,2,0
26312,4,0,11,2,0,2,0,1,1,2,0
25863,5,4,9,4,12,1,1,1,2,2,0
2804,12,4,11,2,3,0,1,1,2,2,0
16659,14,4,0,2,3,0,1,1,1,2,1
22124,10,2,1,2,3,0,1,1,2,2,0
12451,7,2,9,2,10,0,1,1,2,2,0
23463,9,0,12,2,0,0,1,1,2,2,1
5397,10,4,15,2,3,0,1,1,2,2,1
3544,4,4,9,4,4,3,1,0,2,2,0
12975,10,4,12,2,10,0,1,1,2,2,0
15332,7,4,8,4,1,4,1,0,2,2,0
11383,7,4,14,2,10,0,1,1,2,2,0
19608,4,4,7,4,1,3,0,0,2,2,0
24643,10,2,12,0,10,1,1,0,2,2,1
37608,7,6,11,2,3,0,1,1,3,2,0
31400,3,4,2,4,8,1,1,0,1,2,0
6137,11,6,15,0,13,1,1,1,2,2,0
4499,4,4,15,4,3,3,1,1,2,2,0
18161,4,4,15,4,10,3,1,0,0,2,0
9533,4,4,5,4,7,3,1,1,2,2,0
12071,4,4,15,4,1,3,1,0,1,2,0
34971,5,4,11,2,3,0,1,1,4,2,1
5742,9,4,12,2,12,0,0,1,3,2,1
8227,8,1,9,2,12,0,1,1,2,2,1
16070,5,4,11,2,3,0,1,1,2,2,0
18592,7,4,7,5,13,4,1,0,2,2,0
18047,7,4,7,4,3,1,1,1,2,2,0
26866,7,2,9,2,10,0,1,1,2,2,1
12030,4,4,1,4,6,3,1,0,2,2,0
34147,8,7,11,4,8,1,1,1,0,2,0
8311,10,4,7,0,4,1,1,1,2,2,0
8580,8,4,11,2,12,0,1,1,2,2,0
24502,5,4,9,4,4,1,1,1,3,2,0
2737,6,4,15,2,3,0,1,1,2,2,0
13073,4,1,2,4,8,3,1,1,1,2,0
28691,8,4,8,2,8,0,0,1,2,0,1
13286,6,4,15,2,7,0,1,1,2,2,0
12764,7,4,9,2,10,0,1,1,2,2,0
27867,7,4,6,2,14,0,1,1,2,2,0
34208,9,4,15,0,14,2,1,1,2,2,0
20354,6,4,11,2,3,0,0,1,2,2,0
10104,8,7,10,2,10,0,1,1,2,2,1
23813,6,4,9,0,12,1,1,0,2,2,0
28658,8,2,15,2,3,0,1,1,2,2,1
5737,11,4,6,0,8,1,1,0,1,2,0
33042,8,2,5,2,11,0,1,1,2,2,0
24067,6,4,11,3,1,4,1,0,1,2,0
20676,10,4,11,2,6,0,1,1,2,2,0
19868,11,5,7,2,10,0,1,1,4,2,1
15539,11,2,12,2,10,0,1,1,2,2,0
29757,4,4,8,4,4,4,1,0,2,2,0
20866,7,4,11,2,3,0,1,1,2,2,0
19564,7,4,7,2,4,0,1,1,2,2,0
36411,4,4,15,4,12,1,1,1,2,2,0
20471,5,4,9,4,1,1,1,1,2,2,0
95,6,4,15,2,3,0,1,1,2,2,0
10468,7,7,6,2,11,0,1,1,2,2,0
6386,3,4,5,4,1,3,0,1,1,2,0
5259,6,4,11,2,3,0,0,1,2,2,0
7046,5,4,11,4,8,3,1,1,0,2,0
35551,8,6,15,2,4,0,1,1,4,2,1
18695,6,2,9,2,11,0,1,1,2,2,1
22716,11,6,9,2,12,0,1,1,2,2,0
6403,9,4,12,4,3,4,1,0,2,2,0
26154,4,4,15,4,8,1,1,0,1,2,0
19482,8,4,0,4,9,1,1,0,2,2,0
1809,7,4,8,2,4,0,1,1,2,2,0
24417,6,5,12,2,4,0,1,1,3,0,0
9438,6,4,15,3,8,1,0,0,1,2,0
20219,7,0,9,6,0,1,0,0,1,2,0
23187,8,4,11,0,1,3,1,0,2,2,0
25469,6,4,8,0,4,4,1,1,2,2,0
8841,12,4,5,2,7,0,1,1,1,2,0
16089,3,4,0,4,8,3,1,1,1,2,0
30988,11,4,11,0,8,4,1,0,1,2,0
32752,3,2,2,4,8,3,1,0,1,2,0
34258,8,4,9,2,3,0,1,1,2,2,1
2908,8,4,11,2,3,0,1,1,2,2,0
36936,8,6,15,2,4,0,1,1,2,2,0
35303,6,4,15,2,11,0,1,1,2,2,1
1753,8,2,11,2,6,0,1,1,2,2,0
2122,11,4,11,0,8,4,1,0,1,2,0
36035,10,4,14,2,10,0,1,1,2,2,1
29458,5,4,9,4,4,4,1,0,2,2,0
11316,4,7,9,3,10,1,0,1,2,2,0
31672,4,4,11,4,8,3,1,0,1,2,0
12795,9,5,9,2,4,0,1,1,2,2,1
10136,7,4,15,2,1,0,0,1,2,2,0
15953,7,1,15,2,6,0,1,1,2,2,0
20545,7,4,11,2,1,0,1,1,2,2,0
28404,11,4,15,2,3,0,1,1,2,2,0
23018,9,4,0,2,8,5,1,0,2,2,0
29706,8,4,7,4,10,1,1,1,2,2,1
4706,4,4,7,4,3,3,1,1,2,2,0
25317,5,4,15,4,1,1,1,0,2,2,0
12246,3,4,1,4,3,1,1,1,1,2,0
16571,5,4,11,4,1,1,1,1,2,2,0
17943,6,4,8,4,4,1,1,0,2,2,0
12810,12,4,1,6,8,1,1,1,2,2,0
9004,8,4,8,2,10,5,1,0,2,2,1
12696,12,2,9,2,10,4,1,0,2,2,0
16864,8,4,12,2,10,5,1,0,2,2,1
3598,10,4,15,2,12,0,1,1,2,2,0
