,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
33729,12,4,12,2,10,0,1,1,2,2,1
17730,6,4,11,4,4,1,1,0,2,2,0
2009,7,4,9,4,4,1,1,0,2,2,0
27280,15,7,9,6,10,1,1,0,0,1,1
28879,9,4,11,6,3,1,1,1,2,2,1
25092,4,4,9,2,10,0,1,1,1,2,1
23424,10,6,15,2,4,0,1,1,3,2,0
22699,5,4,9,4,4,1,1,0,2,2,0
13965,9,4,9,0,10,1,1,1,2,0,1
17298,9,4,15,2,7,0,1,1,2,2,0
17712,5,4,11,4,13,2,0,1,2,2,0
37940,8,4,12,2,4,0,1,1,2,2,1
2482,4,4,15,4,6,3,1,0,2,2,0
35666,10,2,15,2,14,0,1,1,2,2,0
17022,7,4,11,2,14,0,1,1,2,2,1
23857,3,6,0,4,5,3,1,1,1,2,0
35173,3,4,0,4,7,3,0,1,2,0,0
8458,4,4,15,4,8,3,1,0,2,2,0
18972,6,4,11,5,8,4,1,0,2,2,0
2005,9,4,9,2,12,0,1,1,2,2,1
33206,8,7,11,2,10,5,1,0,2,2,1
22308,5,4,11,4,12,1,1,1,2,2,0
1663,10,4,9,2,10,0,1,1,2,2,1
21037,10,4,8,2,3,0,1,1,2,2,0
3407,14,8,15,2,10,5,1,0,1,2,0
2498,3,4,15,4,6,3,1,1,2,2,0
29907,7,4,9,0,10,1,1,0,1,2,0
22589,3,4,11,4,3,3,1,1,2,2,0
11053,4,5,11,2,4,0,1,1,2,2,0
25161,8,4,12,0,10,1,1,1,3,2,1
34642,5,4,7,4,4,1,0,1,4,1,0
8871,8,4,11,2,12,5,1,0,2,2,0
12788,6,4,11,2,12,0,1,1,3,2,0
35199,8,6,15,2,5,0,1,1,4,1,0
18948,8,7,12,4,10,1,0,0,2,2,0
29165,5,4,0,2,7,5,1,0,2,2,0
23712,9,6,11,2,3,0,1,1,2,2,0
5126,13,4,0,2,7,0,1,1,2,1,0
34186,5,4,9,4,4,3,1,1,2,2,0
19851,5,4,12,2,10,0,0,1,2,2,1
10567,7,4,15,2,14,0,1,1,3,2,1
7456,11,4,11,0,4,1,1,0,2,2,0
16424,9,4,9,0,4,1,1,1,1,2,0
35922,8,1,9,2,13,0,0,1,2,2,1
13274,7,4,15,0,4,1,1,0,2,2,0
19323,10,4,11,2,14,0,0,1,1,0,0
8033,3,4,13,4,8,3,1,0,1,2,0
8398,8,4,9,0,10,1,1,0,2,2,0
20691,5,4,9,2,1,0,1,1,2,2,0
15011,17,0,9,6,0,2,1,0,1,2,0
10364,11,1,11,2,6,0,1,1,2,2,0
24202,6,4,14,2,10,0,1,1,2,2,1
534,14,2,15,4,10,1,1,1,2,2,0
26312,8,5,7,3,8,3,1,1,1,2,0
22586,7,4,8,0,4,4,1,1,2,2,1
20595,13,2,15,2,11,0,1,1,2,2,1
9332,12,0,8,2,0,5,0,0,1,2,1
35465,12,4,11,0,12,4,1,0,2,2,0
17044,8,7,15,2,4,5,1,0,1,2,1
23290,8,4,11,2,12,0,1,1,2,2,1
34536,8,4,9,4,4,3,1,1,2,2,0
7719,11,6,0,2,3,0,1,1,2,2,0
35581,5,4,9,4,4,1,0,0,1,0,1
28478,4,4,9,4,12,2,1,1,0,2,0
35253,9,4,11,0,7,1,1,0,2,2,0
22077,7,4,11,4,1,4,0,0,2,2,0
9082,5,6,11,2,5,0,1,1,3,2,0
8957,4,4,15,4,13,1,1,0,2,2,0
36304,6,4,15,2,12,0,1,1,2,2,1
27518,9,4,9,2,10,0,1,1,2,2,1
5389,9,4,1,2,12,0,1,1,3,2,1
10681,6,6,14,4,10,1,1,0,0,2,1
12315,7,4,15,0,4,4,1,0,2,2,0
22018,7,4,7,0,12,4,1,0,2,2,0
7112,7,4,8,0,1,4,1,0,2,2,0
26850,6,4,8,4,13,1,1,0,2,2,0
28998,7,4,6,2,7,0,1,1,2,2,0
35964,4,4,9,4,10,3,1,1,2,2,0
23135,9,4,11,2,12,0,0,1,1,2,0
8555,4,4,3,4,8,1,0,1,2,2,0
12319,5,4,11,4,3,3,0,1,2,2,0
36931,12,4,14,2,10,0,1,1,2,2,1
13485,7,4,12,2,10,0,1,1,2,2,1
36518,6,4,11,2,3,0,1,1,2,2,0
15649,8,1,12,2,4,0,1,1,2,2,1
2908,9,4,15,2,3,0,1,1,2,2,0
27087,8,4,15,2,1,0,1,1,0,2,0
37414,10,2,9,4,10,1,1,1,1,2,1
25101,10,5,9,2,4,0,1,1,3,2,1
19303,13,4,5,6,8,1,1,0,0,2,0
37163,5,4,7,4,1,1,1,1,2,2,0
31739,4,4,7,4,10,1,1,0,0,2,0
10299,6,4,0,4,7,3,1,1,2,2,0
14073,7,4,8,2,10,0,1,1,2,2,1
10357,6,4,15,4,4,1,1,1,2,2,0
17306,4,2,9,4,10,3,1,1,1,2,0
34688,4,4,11,4,5,3,1,1,2,2,0
28345,5,2,4,2,3,0,1,1,2,2,0
24522,6,4,15,2,7,0,1,1,2,2,0
10049,6,6,11,2,5,0,1,1,3,2,0
666,6,7,9,5,10,4,1,0,2,2,0
4982,7,4,11,0,1,1,1,0,0,2,0
29010,8,6,9,4,8,3,1,0,2,2,0
11538,6,4,11,4,8,1,1,1,1,2,0
15822,7,4,15,4,14,3,0,0,1,2,0
10247,4,4,9,4,10,1,1,1,2,2,0
24159,9,4,11,0,7,4,0,1,2,2,0
32363,12,2,15,2,10,0,0,1,1,0,1
4222,8,2,9,2,4,0,1,1,2,2,0
11030,6,4,9,0,8,1,1,0,1,2,0
35649,5,4,12,4,10,1,1,1,2,2,0
27654,7,4,11,2,7,0,1,1,2,2,0
36483,7,4,11,4,1,4,1,0,2,2,0
30541,4,4,11,4,3,1,1,1,2,2,0
32016,4,4,11,4,6,1,1,1,2,2,0
13277,10,4,11,0,12,4,1,0,1,2,0
36779,6,4,11,2,14,0,1,1,2,2,0
3349,6,4,15,2,1,0,0,1,2,2,0
22625,10,4,11,0,1,1,1,1,2,2,0
17669,12,4,15,0,1,1,1,0,1,2,0
8010,10,4,9,2,4,5,1,0,2,2,1
4619,10,2,11,2,4,0,1,1,2,2,1
20058,9,2,8,0,10,4,1,0,2,2,1
23669,5,2,9,2,10,0,0,1,2,0,1
32534,3,4,1,4,6,3,1,1,1,2,0
34449,9,2,11,0,11,1,1,1,2,2,0
21288,3,0,0,4,0,3,1,1,1,2,0
17795,4,4,15,4,8,3,0,0,1,2,0
2067,7,5,15,2,12,0,0,1,3,2,1
6432,4,1,15,4,1,3,1,0,1,2,0
3248,9,4,11,2,3,0,1,1,2,2,0
17369,12,4,11,5,8,4,0,0,1,2,0
25999,9,4,8,2,10,5,1,0,1,2,1
8406,3,0,15,4,0,3,1,1,0,2,0
20907,6,4,9,2,10,0,1,1,2,2,1
25559,5,4,15,4,3,1,1,1,2,2,0
17225,10,4,9,2,10,0,1,1,2,2,1
2810,6,4,9,2,12,0,1,1,2,2,1
11398,5,4,11,2,3,0,1,1,2,2,0
5478,11,6,4,2,8,5,0,0,1,0,0
5567,8,7,15,2,4,0,1,1,3,2,0
26127,6,2,11,4,4,4,1,0,2,2,0
16256,4,0,9,0,0,4,1,0,2,2,0
18328,16,0,15,2,0,0,0,1,2,2,0
26740,10,4,11,2,1,2,1,0,2,2,0
4857,18,4,3,3,8,1,1,1,0,2,0
32388,11,5,3,2,1,0,1,1,2,2,1
15355,9,4,11,0,3,1,1,1,2,2,0
30508,7,4,0,2,7,5,1,0,2,2,0
27723,15,0,15,2,0,0,1,1,0,2,0
3025,6,4,7,4,13,1,1,0,1,2,0
25136,7,4,9,4,1,1,1,0,3,2,0
25640,11,2,9,2,4,0,1,1,2,2,1
5120,14,0,11,2,0,0,1,1,1,2,0
13188,6,4,4,2,6,0,1,1,2,2,0
25041,6,4,15,4,4,4,1,0,2,2,0
3359,6,4,11,2,3,0,1,1,2,2,0
19416,4,4,9,4,10,3,0,1,2,0,0
4162,8,4,11,2,7,0,1,1,2,2,0
28132,5,4,10,2,4,0,1,1,2,2,1
2385,7,4,9,2,10,0,1,1,3,2,1
4955,14,0,15,2,0,0,1,1,2,2,0
21750,3,4,1,4,5,3,1,1,1,2,0
8031,12,4,5,6,9,4,1,0,1,2,0
5098,4,4,15,4,1,2,1,0,2,2,0
33211,7,4,9,4,12,1,1,1,3,2,0
3557,6,1,9,2,3,0,1,1,2,2,0
11507,8,4,11,2,5,0,1,1,1,2,1
30500,5,4,3,2,6,0,1,1,2,2,0
7445,9,4,7,0,13,1,1,1,2,2,0
8207,6,4,8,0,7,2,1,1,2,4,0
28367,13,7,0,3,8,3,1,1,2,2,0
560,6,4,8,2,3,0,0,1,2,2,0
18625,6,4,11,2,4,0,1,1,2,2,1
25740,13,6,5,2,12,3,1,0,1,2,0
22358,8,4,11,2,3,0,1,1,2,2,0
18734,8,6,15,2,5,0,1,1,2,2,0
10077,4,4,15,4,13,3,1,0,2,2,0
31041,5,4,8,2,3,0,1,1,2,2,0
21367,6,6,15,2,4,0,0,1,2,0,1
3551,12,6,8,2,3,0,1,1,3,2,0
