,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
13135,4,4,11,4,6,3,1,1,2,2,0
8146,6,0,11,2,0,5,0,0,1,2,0
20107,10,4,11,2,3,0,1,1,2,2,0
16574,5,4,0,5,1,1,1,1,2,2,0
27140,6,4,9,4,10,1,1,1,2,2,0
3709,4,6,15,2,3,0,0,1,1,0,0
37632,13,0,11,0,0,3,1,0,1,1,0
12838,10,4,11,2,14,0,1,1,2,2,0
1234,6,4,11,2,14,0,1,1,2,2,0
14526,3,4,15,4,1,3,1,0,0,2,0
29262,8,4,9,0,10,1,1,1,3,2,0
14710,6,4,11,0,1,1,1,0,1,2,0
9249,7,4,12,2,4,0,1,1,2,2,1
27860,5,4,10,2,13,0,1,1,3,2,0
18412,9,4,1,0,3,1,1,1,2,2,0
18133,10,6,11,2,4,0,1,1,3,2,0
26265,3,0,0,3,0,1,1,0,0,2,0
15575,11,4,11,2,12,5,1,0,2,2,0
13369,4,4,15,2,3,0,0,1,2,2,0
16423,7,4,15,0,1,1,0,0,1,2,0
11380,4,4,2,4,7,3,1,0,2,4,0
9662,7,4,9,2,12,0,1,1,3,2,1
27426,8,7,14,2,10,0,1,1,2,2,1
24245,9,4,12,2,10,0,0,1,3,2,1
36702,7,4,11,0,7,4,1,0,2,2,0
33776,9,5,11,4,12,1,1,0,2,2,0
29149,15,0,8,6,0,1,1,0,1,2,0
11308,4,4,4,4,3,1,1,1,2,1,0
28323,4,4,11,4,3,1,1,1,2,2,0
33007,6,6,9,0,4,1,1,1,3,2,0
16888,4,4,11,4,12,1,1,1,2,2,0
37929,10,4,15,0,12,1,1,0,2,2,0
15400,3,4,11,4,7,3,1,1,1,2,0
34192,5,4,11,4,12,3,0,0,2,0,0
24487,5,4,7,4,11,1,1,1,2,2,0
22875,5,4,11,4,12,3,0,1,2,2,0
9586,7,4,11,2,4,0,0,1,2,2,0
35892,11,4,9,2,10,5,0,0,2,0,1
22541,4,4,8,4,4,3,1,0,1,2,0
10010,7,4,8,2,3,0,1,1,2,2,1
25567,10,4,12,2,12,0,1,1,2,2,1
10798,10,4,15,0,13,1,1,0,2,2,0
18537,9,7,11,2,1,0,1,1,2,2,0
37084,15,6,11,6,5,1,1,1,1,2,0
15519,4,4,1,4,3,3,1,0,1,2,0
24877,4,1,11,0,1,1,1,0,2,2,0
6837,6,4,11,2,3,0,1,1,2,2,0
22549,6,6,9,4,10,1,1,0,1,2,0
27539,3,7,1,4,8,3,1,0,1,2,0
36582,5,4,5,4,14,1,1,1,2,2,0
31038,4,4,11,4,3,3,1,1,1,2,0
4681,11,7,10,2,4,0,0,1,2,2,1
24324,6,4,11,4,6,1,1,1,2,2,0
32119,3,4,15,4,6,3,1,1,2,2,0
8494,10,4,12,2,12,0,1,1,2,2,1
33354,9,4,12,2,4,0,1,1,2,2,1
26196,10,5,9,2,8,0,1,1,4,2,0
23568,6,7,11,4,1,2,0,1,2,2,0
22427,4,4,11,4,8,1,1,0,0,2,0
20328,6,4,15,2,14,0,1,1,3,2,0
2796,10,4,1,2,6,0,0,1,2,1,0
63,4,4,15,4,8,3,1,1,2,2,0
34423,8,4,9,0,13,1,1,0,2,2,0
33144,6,4,11,2,3,0,0,1,2,2,0
