,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
10361,6,4,11,2,3,0,1,1,2,2,0
7464,10,4,11,2,3,0,1,1,2,2,1
3205,10,4,15,0,7,1,1,1,2,2,0
12753,6,4,15,2,7,0,1,1,2,2,0
15432,9,5,8,2,3,0,0,1,1,2,0
19892,6,4,15,4,1,3,1,0,1,2,0
11151,5,4,7,4,4,4,0,0,2,2,0
8852,4,4,15,4,12,3,1,0,2,2,0
27881,7,1,12,0,4,1,1,1,2,2,0
636,4,4,11,4,1,3,1,1,2,2,0
13569,11,0,2,2,0,5,0,0,0,0,1
15148,12,4,13,5,7,1,1,0,2,2,0
13760,4,4,11,4,6,2,1,1,1,2,0
12871,5,4,15,4,12,3,1,0,2,2,0
27766,6,4,11,4,7,1,1,0,2,2,0
545,4,0,8,4,0,3,1,0,0,2,0
2860,9,4,4,2,6,0,1,1,2,2,0
23283,8,4,9,2,11,0,1,1,1,2,1
416,8,4,11,2,6,0,1,1,0,2,0
7084,3,0,5,4,0,1,1,0,0,2,0
22122,9,1,6,2,4,0,1,1,2,2,1
7306,8,6,11,2,3,0,1,1,2,2,1
23395,8,4,11,2,1,5,1,0,1,2,1
15747,4,6,15,4,8,3,1,1,2,2,0
5083,8,7,11,5,1,4,0,0,2,2,0
33226,10,4,15,2,12,0,1,1,2,1,1
4052,10,4,9,0,4,1,1,1,2,2,1
1231,11,1,12,0,1,1,0,0,2,2,0
13493,7,4,11,2,7,0,1,1,2,2,1
2432,11,3,0,0,1,4,1,0,2,2,0
15113,7,1,11,2,1,0,1,1,2,2,0
9422,9,4,7,2,10,0,1,1,2,2,1
14538,4,7,15,4,10,2,0,1,2,2,0
37622,4,4,11,4,8,4,0,0,2,1,0
7793,12,4,15,2,12,0,1,1,4,2,1
17741,5,4,15,4,4,1,1,0,2,2,0
28372,4,7,15,2,0,5,1,0,0,2,0
24309,11,2,12,0,10,1,1,1,2,2,1
12512,6,4,11,0,3,1,1,1,2,2,0
24877,8,1,9,0,10,1,1,0,0,2,0
28811,13,4,11,0,12,1,1,0,2,2,0
18048,5,4,9,4,10,4,0,0,2,2,0
19784,6,4,11,2,4,0,1,1,2,2,0
12400,8,4,11,4,12,3,1,1,2,2,0
25367,9,4,15,4,3,1,1,1,2,2,1
26093,5,4,0,2,7,0,0,1,2,2,0
37469,10,4,15,4,4,4,0,0,2,2,0
9711,8,4,11,2,14,0,1,1,2,2,0
18513,10,4,0,2,10,0,1,1,2,2,1
16591,9,4,11,2,14,0,0,1,2,2,0
13743,7,4,9,2,10,0,1,1,2,2,1
33659,3,4,1,4,6,1,1,1,1,2,0
11721,4,4,15,4,1,1,1,0,1,2,0
22262,6,6,9,4,12,1,1,1,3,2,0
4166,8,6,15,2,5,0,1,1,3,2,0
4865,6,4,11,0,7,1,1,1,2,2,0
25741,5,4,0,2,7,0,1,1,2,2,0
4580,12,4,6,0,14,1,1,1,1,2,0
29899,12,6,11,2,4,0,1,1,2,2,1
36007,6,5,1,4,8,4,1,1,2,2,0
13284,8,4,11,2,4,0,1,1,1,2,0
25486,14,4,1,6,12,1,1,0,2,2,0
18313,4,4,11,4,12,1,1,1,1,2,0
23976,7,4,7,4,12,4,1,1,2,2,0
15830,7,4,15,2,3,0,1,1,2,2,1
3148,7,4,9,2,12,0,1,1,2,2,1
5684,9,4,14,2,4,0,1,1,3,2,1
34963,9,4,15,0,3,1,1,1,2,2,0
7633,6,4,15,4,8,2,1,0,2,2,0
3758,11,4,15,4,3,1,1,1,2,2,1
9720,4,5,9,4,8,1,1,1,1,2,0
9014,7,4,11,2,7,0,1,1,2,2,0
8679,10,4,15,2,1,0,1,1,2,2,0
32889,4,4,11,4,6,4,1,1,3,2,0
1616,6,4,1,6,12,4,0,0,2,2,0
1618,4,7,9,4,10,3,1,1,2,2,0
20424,9,6,11,2,12,0,1,1,3,2,1
18669,11,4,11,2,14,0,1,1,2,2,0
37107,11,4,5,2,3,0,1,1,2,2,0
1207,3,4,15,4,12,3,1,1,0,2,0
31843,11,7,0,0,5,1,1,1,2,2,0
22418,12,4,12,2,4,0,1,1,2,2,0
8769,3,4,1,4,8,4,1,0,1,2,0
6747,11,4,15,2,12,0,1,1,2,2,0
2078,10,2,9,2,11,0,1,1,3,2,0
20232,7,4,9,4,14,1,1,1,2,2,0
20598,3,4,6,4,7,3,1,1,1,2,0
4891,3,4,15,4,8,3,1,0,1,2,0
26940,3,4,15,4,12,3,1,1,1,2,0
32803,3,4,1,4,8,3,1,1,1,2,0
37400,6,4,15,2,3,0,1,1,2,2,0
21712,10,4,9,0,10,1,1,1,2,2,1
