,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
33774,8,4,15,5,10,4,1,1,2,2,0
18944,5,4,1,0,7,4,1,0,2,2,0
21233,4,4,9,4,4,1,1,0,3,2,0
25146,11,4,11,4,14,1,1,1,2,2,0
27927,4,4,15,2,6,0,0,1,2,2,0
8827,8,5,0,4,14,3,1,1,1,2,0
30835,9,4,11,2,14,0,1,1,2,2,0
9176,5,4,11,4,1,1,1,0,1,2,0
32534,7,4,9,2,12,0,1,1,2,2,1
5488,9,4,11,2,14,0,1,1,2,2,0
23696,6,4,9,2,4,0,0,1,3,2,1
4202,8,4,11,2,6,0,1,1,2,2,0
14806,7,4,15,2,4,5,1,0,2,2,0
5362,5,6,15,2,5,0,1,1,2,2,0
32746,10,6,12,2,4,0,1,1,3,2,1
6969,3,4,15,4,3,3,1,1,0,4,0
23786,7,4,11,4,7,3,1,1,2,2,0
27766,5,4,11,4,6,3,1,1,0,2,0
26691,4,4,15,4,6,1,1,1,2,2,0
19859,13,0,15,0,0,1,1,0,1,2,0
19995,8,1,10,2,10,0,1,1,2,1,1
31150,11,4,15,0,10,4,1,0,2,2,0
17704,8,4,11,0,1,1,1,0,2,2,0
15442,7,2,11,2,3,0,1,1,2,2,0
16309,12,1,9,2,10,5,1,0,2,2,1
26657,16,6,8,2,3,0,1,1,1,2,0
30926,8,4,4,4,7,4,1,0,2,2,0
35148,4,4,11,4,12,1,1,1,2,2,0
9443,5,4,15,2,14,0,1,1,3,2,0
32181,7,4,9,2,4,0,1,1,2,2,0
25858,5,7,9,4,10,3,1,0,2,2,0
12409,5,4,15,4,12,1,1,0,2,2,0
573,4,4,9,4,12,1,0,0,1,3,0
33306,7,4,11,2,7,0,1,1,2,2,0
21668,5,4,15,4,8,1,1,0,2,2,0
35892,11,6,15,2,5,0,1,1,2,4,0
26209,10,6,11,2,3,0,1,1,2,2,0
6493,7,5,11,2,5,0,1,1,2,2,0
17308,4,4,1,4,8,3,1,1,0,2,0
34240,6,4,5,4,8,4,0,0,2,4,0
34029,8,4,7,4,6,1,1,1,2,2,0
31264,8,4,15,2,3,0,1,1,2,2,1
25583,6,4,1,2,12,0,1,1,2,2,1
15521,6,4,11,2,3,0,1,1,2,0,1
20680,6,5,7,4,4,1,1,1,2,2,1
4248,13,6,5,2,5,0,1,1,4,2,0
37824,7,4,11,4,1,1,0,1,1,2,0
479,4,4,11,2,3,0,1,1,2,2,0
2085,4,1,11,4,8,3,1,1,2,2,0
1793,6,7,12,2,10,0,0,1,1,2,0
2745,10,4,15,2,4,0,0,1,2,2,1
6620,6,4,11,2,3,0,1,1,2,2,0
16527,4,4,13,5,12,5,1,0,1,2,0
12711,5,4,15,0,10,3,1,0,2,2,0
791,5,4,9,2,10,0,1,1,2,2,0
6502,7,4,11,2,12,0,0,1,2,2,1
606,10,4,11,0,8,1,0,1,1,2,0
31012,6,4,11,4,3,1,0,1,2,0,1
12211,3,4,11,4,13,3,1,0,2,2,0
10172,8,4,12,4,13,1,1,0,2,0,0
22144,7,4,11,4,3,3,1,1,2,2,0
37973,8,2,8,2,10,4,0,0,2,0,0
23329,7,4,7,0,1,4,0,0,1,2,0
21002,13,4,11,2,3,0,1,1,2,2,1
19785,10,4,9,0,10,1,1,0,2,2,1
20110,10,4,11,2,6,0,1,1,2,2,0
32898,11,6,2,2,3,0,1,1,2,2,0
34376,8,4,15,2,12,0,1,1,2,2,0
35102,8,4,11,0,1,4,0,0,2,2,0
37006,11,6,14,2,10,0,1,1,3,2,1
18002,4,4,15,2,12,0,1,1,2,2,0
26379,6,4,11,0,8,1,1,0,1,2,0
31959,13,0,15,2,0,0,1,1,0,2,0
26436,4,2,11,4,8,1,1,0,1,2,0
8686,4,4,1,4,14,3,1,1,0,2,0
2179,7,5,9,2,4,0,1,1,1,2,0
22267,7,4,15,2,1,5,0,0,1,2,0
33837,8,4,11,2,7,0,0,1,2,2,0
37216,5,4,15,2,7,0,1,1,2,2,0
15582,3,4,0,4,6,3,1,1,2,2,0
26072,7,5,11,2,14,0,1,1,3,2,1
36249,7,4,11,2,8,5,1,0,2,2,0
1055,17,4,6,6,8,2,1,0,2,2,0
20321,9,4,1,6,8,1,1,0,1,2,0
16583,7,6,15,2,12,0,1,1,2,2,1
15921,11,5,9,2,12,0,1,1,3,2,0
9966,7,2,1,4,11,1,1,1,2,2,0
2475,9,4,15,2,12,0,1,1,2,4,1
37644,11,4,0,0,8,4,1,0,2,2,0
8114,7,4,9,4,12,1,1,1,1,2,0
20810,11,4,11,2,3,0,1,1,1,2,0
23425,4,4,11,4,4,1,1,1,2,2,0
16175,4,4,9,2,7,0,1,1,2,2,0
34069,9,2,9,2,11,0,1,1,2,2,0
29066,9,4,5,5,7,1,0,1,1,2,0
