,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
36972,7,4,11,6,7,1,1,1,2,1,0
29713,8,4,11,2,4,0,1,1,2,2,1
1365,4,4,15,5,10,4,1,0,1,2,0
25979,9,4,7,0,1,1,1,0,2,2,0
32630,10,4,9,2,12,0,0,1,2,2,1
9983,9,4,9,2,10,5,1,0,2,2,1
17836,3,4,1,4,1,3,1,1,0,2,0
34250,3,4,11,4,8,3,1,0,4,2,0
8443,4,4,9,4,4,3,1,1,1,4,0
32177,3,4,1,4,6,3,1,1,4,2,0
32525,10,6,11,4,12,1,1,1,3,2,0
6008,4,0,15,4,0,3,1,1,2,2,0
16231,8,4,15,0,13,1,1,1,2,2,0
10044,9,5,10,2,4,0,1,1,2,2,1
38001,8,4,7,5,13,4,0,0,2,2,0
20415,5,4,11,4,6,1,0,1,1,0,0
3288,8,4,9,2,4,0,1,1,2,2,1
1339,8,0,2,2,0,0,0,1,2,2,1
36208,7,4,8,2,12,0,1,1,2,2,0
15937,8,2,15,5,10,4,1,1,1,2,0
2144,7,4,8,0,8,1,1,0,2,2,0
6973,7,4,11,2,14,0,1,1,2,2,0
26323,10,4,11,2,4,0,1,1,2,2,1
33099,5,4,15,4,7,3,1,1,2,2,0
36410,18,2,5,2,11,2,0,1,2,2,1
14607,4,4,11,4,8,3,1,0,1,2,0
14238,12,2,15,6,1,4,1,0,0,2,0
2852,14,4,15,6,4,1,1,0,2,2,0
32203,7,4,15,2,14,0,1,1,2,2,0
25810,6,4,15,4,12,3,1,0,1,2,0
32395,5,4,11,4,6,2,1,1,2,2,0
30716,9,4,15,2,13,0,1,1,2,2,1
35099,5,6,11,2,3,0,1,1,2,2,0
5586,8,4,15,4,7,2,1,1,2,2,0
462,10,4,0,2,14,0,1,1,1,2,0
8023,6,7,11,4,4,3,1,1,2,2,0
13847,10,4,15,0,3,1,1,1,1,2,0
12094,17,4,9,6,4,2,1,1,2,2,1
4679,6,0,5,4,0,1,1,0,2,2,0
25672,4,4,15,4,7,3,1,0,1,2,0
24974,6,4,11,2,14,0,1,1,2,2,1
27417,7,6,11,2,1,0,0,1,2,2,0
27612,6,4,11,2,7,0,1,1,2,2,0
35331,3,4,15,4,1,3,1,0,0,2,0
36739,11,1,11,2,3,0,1,1,2,2,1
16293,4,4,5,2,3,0,1,1,2,2,0
5654,12,4,11,2,12,0,1,1,2,2,1
27667,9,4,9,0,4,1,1,0,2,0,0
30393,6,4,11,2,8,0,1,1,2,2,0
4508,12,4,11,2,4,0,1,1,2,2,1
32021,5,4,11,0,7,3,1,0,2,2,0
10880,12,4,5,2,7,0,1,1,0,2,0
6852,9,4,11,0,4,4,1,0,3,2,0
30277,13,4,4,2,10,0,1,1,0,2,0
27214,7,4,15,2,12,0,1,1,2,2,1
8548,10,4,15,4,5,1,1,1,2,2,0
19616,12,6,15,2,12,0,1,1,2,2,1
31171,10,4,9,2,4,0,1,1,2,2,1
32755,10,1,9,0,13,1,0,0,1,2,0
4314,5,4,11,2,8,0,1,1,1,2,0
15456,5,4,15,4,3,1,1,1,2,2,0
13859,6,4,8,2,10,5,0,0,2,2,0
7089,3,4,11,4,1,1,1,1,2,2,0
14043,13,4,15,2,1,0,1,1,2,2,0
2947,8,2,10,2,10,0,1,1,2,2,0
23693,12,2,11,0,10,1,1,0,2,2,0
3391,4,4,8,4,12,4,1,0,2,2,0
6187,12,4,11,2,3,0,1,1,2,2,0
7178,8,4,11,6,12,4,1,0,2,2,0
22199,9,4,9,2,4,0,1,1,2,2,1
9442,6,7,11,4,8,4,0,0,1,2,0
29296,9,4,15,4,12,3,1,0,2,2,0
31092,5,4,9,4,1,1,1,0,2,2,0
23699,8,4,12,2,4,5,1,0,2,2,0
10945,5,4,15,2,6,2,1,0,2,2,0
2933,7,7,12,2,4,5,1,0,3,2,1
30215,6,5,11,4,3,1,1,1,2,2,0
1209,4,4,11,4,1,3,1,0,2,2,0
2372,13,4,11,6,7,1,1,0,2,1,0
18823,4,4,1,4,14,4,1,1,2,2,0
447,6,4,11,2,14,0,1,1,2,2,0
29135,11,4,11,0,1,1,1,0,1,2,0
20296,7,4,7,4,13,1,1,0,2,2,0
24506,6,4,11,5,8,4,0,0,2,2,0
6946,5,4,8,2,3,0,1,1,2,2,0
2480,6,4,11,2,3,0,1,1,3,2,0
37972,8,4,11,2,6,0,1,1,1,2,1
2201,9,4,9,2,13,0,1,1,2,2,1
28494,5,4,15,2,8,0,0,1,2,2,1
23652,4,4,9,4,1,4,1,0,1,2,0
3124,5,4,9,0,10,1,1,0,1,2,0
5034,3,0,11,4,0,3,1,0,1,2,0
14584,8,4,11,2,7,0,1,1,2,2,0
10547,9,2,8,2,13,0,1,1,2,2,1
26846,8,4,0,2,8,0,0,1,2,2,0
2252,13,5,11,2,12,0,1,1,3,2,0
37361,8,1,15,0,2,4,1,0,1,2,0
21789,3,4,2,4,8,3,1,1,0,2,0
15815,10,2,11,0,1,4,1,0,2,2,0
35364,11,4,11,2,5,0,1,1,2,2,0
7544,4,4,15,4,1,3,1,1,2,2,0
24454,5,4,11,2,14,0,1,1,2,2,0
24102,11,2,12,2,10,5,1,0,2,2,0
1011,3,6,1,4,8,3,0,0,2,2,0
3586,5,4,9,4,1,1,1,0,1,2,0
12633,9,5,11,2,12,0,1,1,3,2,0
21325,12,4,11,2,14,0,1,1,3,2,1
33520,4,4,15,4,4,3,0,0,2,2,0
23914,8,6,11,2,3,0,1,1,3,2,1
36409,8,7,9,5,1,1,1,0,2,2,0
2581,7,1,15,2,4,0,1,1,2,2,0
11513,4,4,11,4,1,1,1,0,1,2,0
6721,8,4,9,2,10,5,1,0,2,2,1
35808,5,6,11,4,8,1,1,1,2,2,0
1606,9,4,8,2,3,0,1,1,2,2,1
36683,3,4,15,4,1,3,0,0,1,2,0
8748,7,4,0,0,12,4,1,0,2,2,0
20370,6,4,11,2,6,0,0,1,2,2,0
9709,5,4,11,2,5,0,1,1,2,2,0
562,4,4,11,4,8,1,1,1,1,2,0
7702,8,4,15,0,1,4,1,0,2,2,0
14779,6,1,8,4,4,1,1,0,2,1,0
15978,6,1,11,4,1,2,0,1,2,0,0
8841,9,4,10,5,10,4,1,0,1,2,1
16831,3,4,15,4,8,1,1,1,2,2,0
31800,6,4,15,4,12,3,1,1,2,2,0
32234,4,4,11,4,7,3,1,1,2,2,0
35414,6,4,15,2,7,0,1,1,2,2,0
23994,4,0,11,4,0,3,0,0,1,0,0
2122,7,4,11,5,3,4,1,1,2,2,0
33646,5,4,7,2,1,5,1,0,2,2,0
14815,6,6,9,2,10,5,1,0,4,2,1
29434,4,4,15,4,6,3,1,1,2,2,0
2564,7,4,6,2,8,5,1,0,1,2,0
