,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2585,4,4,15,4,7,1,1,1,2,2,0
25673,7,7,9,0,10,1,0,0,2,2,0
19615,8,4,11,0,3,1,1,1,2,2,0
15385,8,4,11,2,12,0,1,1,2,3,0
8176,9,4,15,0,7,1,1,1,2,2,0
16361,5,4,15,4,8,2,1,1,2,2,0
29324,10,4,11,2,7,0,0,1,2,2,0
26489,4,4,11,5,8,3,1,1,2,2,0
33045,14,4,15,6,7,1,1,0,1,2,0
33811,12,4,11,4,1,2,1,0,2,2,0
16470,4,7,15,4,10,1,1,1,0,2,0
26176,10,4,12,2,10,0,1,1,2,2,0
15849,11,4,1,2,7,0,0,1,2,2,0
29818,10,7,11,0,3,1,1,0,1,2,0
18902,6,4,11,2,14,0,1,1,2,2,0
27136,5,4,11,4,6,3,1,1,2,2,0
18830,5,4,4,3,6,1,1,1,2,2,0
28659,4,4,9,4,10,1,1,1,1,2,0
5389,8,7,9,0,4,4,1,0,2,2,0
28016,11,4,15,2,3,0,1,1,2,2,1
18363,5,4,15,4,8,1,1,0,2,2,0
19170,7,6,12,0,10,4,1,0,1,2,0
2034,7,6,11,4,12,3,1,1,2,2,0
16464,4,4,11,4,8,3,1,0,1,2,0
37815,9,4,11,2,3,0,1,1,3,2,1
29909,4,4,8,4,8,3,0,0,2,2,0
31138,7,4,9,2,10,5,1,0,2,2,1
36898,6,4,11,5,14,1,1,0,2,2,0
20776,5,4,11,2,7,0,1,1,2,2,0
37423,5,2,9,4,10,1,1,0,2,2,0
27928,8,4,9,4,3,1,0,1,2,2,0
21861,7,6,11,0,4,4,1,0,2,2,0
14209,9,4,15,0,1,1,1,0,0,2,0
15632,3,0,15,4,0,3,1,1,1,2,0
16007,4,4,15,2,8,5,1,0,3,2,0
10053,8,7,12,2,10,0,1,1,2,2,1
32773,7,4,15,0,12,4,1,0,2,2,0
19737,9,4,11,6,6,1,0,0,2,2,0
9646,9,0,8,0,0,4,1,0,2,2,0
26886,7,4,11,2,3,0,1,1,2,2,1
6650,3,4,15,4,4,3,1,0,1,2,0
10513,10,4,15,2,4,0,1,1,2,2,1
24749,7,5,9,2,4,0,1,1,3,2,1
28260,7,4,11,0,6,1,1,1,2,2,0
29232,6,4,15,2,8,5,1,0,2,2,1
5105,10,0,12,4,0,1,1,0,2,2,0
5239,4,4,9,4,12,1,0,1,2,2,0
11328,5,4,9,2,4,0,1,1,3,2,1
1568,6,4,8,2,4,0,1,1,3,2,0
26878,8,4,7,2,13,0,1,1,2,2,1
36508,9,6,15,0,3,4,1,1,2,2,0
31804,15,4,1,2,12,0,1,1,0,2,0
22295,9,0,15,0,0,1,1,1,2,2,0
14076,5,2,0,4,8,3,0,1,2,2,0
34052,4,4,11,5,12,4,1,0,1,2,0
2016,15,8,5,2,5,0,1,1,2,2,0
868,12,0,15,2,0,0,1,1,2,2,0
21772,8,3,12,2,11,0,0,1,1,2,1
13903,3,4,1,4,12,3,1,0,0,2,0
31622,10,0,12,4,0,4,1,1,3,2,0
9520,7,4,11,2,14,0,1,1,2,2,0
34701,4,4,15,4,6,3,1,0,1,2,0
23418,4,4,15,4,7,2,1,1,2,2,0
29826,5,6,11,2,5,0,1,1,3,1,0
18738,8,4,15,2,3,0,1,1,2,2,0
3241,8,6,15,0,8,1,1,0,3,2,0
7836,11,4,8,4,4,1,1,1,2,2,0
34711,8,4,8,2,11,0,1,1,2,2,1
28581,13,5,10,2,4,0,1,1,0,2,1
2834,4,4,15,4,6,1,1,1,2,2,0
23725,5,4,15,2,4,5,1,0,2,2,1
18810,7,4,9,4,12,1,1,0,2,2,0
6958,4,4,11,4,1,3,1,0,2,2,0
11401,14,4,11,6,1,1,1,0,2,2,0
14682,3,4,15,2,6,0,1,1,0,1,0
8068,8,4,9,4,4,1,1,0,1,2,0
23189,7,1,11,4,1,3,0,0,2,2,0
5687,4,4,15,4,7,3,1,0,1,2,0
17730,4,4,15,4,1,3,1,0,0,2,0
3376,10,0,7,0,0,4,1,1,2,2,0
24672,8,4,9,2,4,0,1,1,2,2,1
7548,5,4,9,4,1,2,0,0,2,2,0
19705,9,4,11,2,12,0,1,1,2,2,1
30782,10,2,11,2,11,0,1,1,2,2,0
5003,3,4,11,4,12,3,1,0,1,2,0
14121,9,2,15,0,11,1,1,1,2,2,0
36968,6,2,8,5,8,1,1,0,2,2,0
28114,5,4,15,4,8,2,0,1,3,2,0
26404,3,4,0,4,3,3,1,0,1,2,0
33521,5,7,7,4,1,3,1,0,2,2,0
9564,6,4,15,4,12,1,0,0,2,2,0
19206,4,0,7,4,0,3,0,1,2,2,0
22276,4,4,15,4,3,1,1,1,2,1,0
17917,5,4,9,4,4,1,1,0,2,2,1
13485,4,4,0,3,3,1,1,1,4,2,0
31398,5,6,1,4,8,1,1,1,2,2,0
35205,3,4,15,4,1,3,1,1,1,2,0
11517,11,4,12,2,4,0,1,1,2,2,1
23297,6,4,15,2,3,0,1,1,2,2,0
19091,4,4,11,4,6,3,1,1,2,2,0
26453,6,4,15,4,1,1,1,1,1,2,0
25922,7,4,9,2,3,0,1,1,2,2,1
22834,8,4,15,2,12,0,1,1,2,2,1
7552,6,4,15,2,3,0,1,1,2,2,0
31076,6,4,12,2,13,0,1,1,2,2,1
32270,7,4,7,4,12,4,0,1,1,2,0
20697,9,4,11,2,14,0,1,1,2,2,0
31169,6,4,8,5,1,1,1,0,2,2,0
13161,7,4,15,0,14,4,1,1,2,2,0
17399,7,4,15,2,3,0,1,1,2,2,0
6877,4,4,15,4,8,1,1,0,3,2,0
7701,10,4,7,2,13,0,1,1,2,2,0
21501,9,5,9,2,10,5,1,0,2,2,1
27874,7,0,11,2,0,5,1,0,2,2,0
33949,11,4,0,2,11,0,1,1,2,2,1
4245,4,4,15,4,7,1,1,1,2,2,0
5573,4,4,7,2,14,5,1,0,2,2,0
33168,8,4,12,0,4,1,1,1,2,2,1
15784,8,4,12,0,10,1,1,0,2,2,0
19775,4,4,11,4,6,1,1,1,2,2,0
17189,10,4,9,2,4,0,1,1,2,2,1
31904,10,4,4,5,3,1,1,1,2,2,0
15771,5,4,15,4,14,1,0,1,2,2,0
36828,10,2,15,2,1,5,1,0,2,2,1
11973,5,4,0,2,1,5,1,0,2,2,0
36602,3,0,1,4,0,3,1,1,1,2,0
25972,6,4,15,0,4,4,1,0,2,2,0
32528,5,4,11,5,1,1,1,0,2,2,0
16840,8,4,15,0,10,4,1,0,2,2,0
18392,7,4,9,2,12,0,1,1,0,2,1
23673,7,4,8,2,3,0,1,1,2,4,1
2584,7,4,11,2,1,0,1,1,2,2,0
7021,7,2,7,0,11,1,0,1,2,2,0
11157,18,0,6,2,0,1,1,0,0,2,1
6600,10,4,9,2,12,0,1,1,2,2,1
26721,5,4,15,2,1,5,1,0,2,2,1
23442,6,4,0,2,7,0,1,1,2,2,0
22944,6,4,11,5,1,1,1,0,2,2,0
37921,7,4,12,2,12,0,1,1,2,2,0
14796,8,4,11,0,1,3,1,0,2,2,0
19458,4,4,15,4,1,3,1,0,2,2,0
957,7,4,15,2,3,0,0,1,1,2,0
25927,7,4,15,2,13,5,1,0,2,2,1
36669,10,5,11,2,3,0,1,1,2,2,0
3890,4,4,11,4,1,3,1,0,2,2,0
27587,4,4,9,4,12,3,1,0,2,2,0
16068,8,4,15,2,11,0,1,1,2,2,1
14401,8,4,11,5,8,4,1,0,2,2,0
18792,6,4,15,2,8,5,1,0,2,2,0
23353,9,4,11,2,7,0,1,1,2,2,0
30428,10,6,11,2,4,0,0,1,2,2,0
5501,5,4,11,4,6,2,0,1,2,2,0
33451,6,4,11,2,6,0,1,1,2,2,0
22647,8,4,14,2,10,0,1,1,2,2,1
9579,10,2,9,2,14,0,1,1,2,2,1
29153,7,4,1,2,14,0,1,1,2,2,0
16127,12,6,11,2,3,0,1,1,2,2,0
23109,6,4,11,2,14,0,1,1,2,2,1
37048,13,4,11,2,8,5,1,0,0,2,0
3359,8,4,9,0,10,1,1,0,2,2,0
30775,10,4,9,2,4,0,1,1,2,2,0
23579,9,4,11,2,7,0,0,1,1,2,0
25086,14,4,12,0,10,3,1,0,1,1,0
8109,8,4,12,0,10,1,1,0,1,2,0
31613,9,4,12,2,7,0,1,1,2,4,0
29922,9,6,12,0,10,1,1,1,2,2,1
23137,5,4,11,2,3,5,1,1,2,2,0
14875,7,7,15,0,11,4,1,0,2,2,0
563,17,2,0,0,8,1,0,0,3,0,0
32571,8,4,8,2,3,0,1,1,1,2,0
37174,9,4,1,2,7,0,1,1,2,2,0
3868,5,4,7,4,1,3,0,0,2,0,0
16896,11,4,15,2,4,0,1,1,1,2,0
11519,7,4,9,4,12,1,1,1,2,2,1
31195,7,4,14,2,10,0,1,1,2,2,1
28996,8,4,7,4,1,1,1,0,2,2,1
6036,6,4,1,2,8,0,1,1,2,2,0
8766,6,4,9,2,10,0,1,1,2,2,1
3108,6,4,11,0,8,4,1,0,1,2,0
35514,6,7,11,5,6,4,0,0,2,0,0
26086,8,6,9,2,10,3,1,1,3,2,0
36109,11,6,7,2,3,0,1,1,2,2,1
25874,10,6,0,2,5,0,1,1,2,1,0
14187,4,4,0,2,14,0,0,1,2,2,0
10457,6,4,11,2,3,0,1,1,2,2,0
11136,4,4,11,4,6,3,1,1,2,2,0
26583,10,4,3,6,8,4,0,0,2,2,0
15063,4,4,1,4,12,3,1,1,1,2,0
29345,8,4,7,4,1,1,1,0,2,2,0
36454,5,4,15,2,7,0,1,1,2,2,0
32693,7,4,15,2,12,3,1,0,2,2,0
2615,4,4,0,4,3,1,1,1,2,2,0
22800,9,6,13,2,5,5,1,1,1,2,1
10073,5,4,11,0,1,2,1,0,2,2,0
28482,8,4,15,0,4,1,1,0,2,2,0
13759,10,2,10,2,4,0,1,1,2,2,1
23801,5,2,8,2,13,0,1,1,2,2,0
32139,7,6,1,2,3,0,1,1,2,2,0
16323,7,4,11,0,1,4,1,0,2,2,0
6040,4,4,15,4,12,3,1,0,1,2,0
1778,9,4,15,0,7,1,1,1,1,2,0
27592,11,2,0,2,14,0,1,1,2,2,0
21960,5,4,11,2,13,0,1,1,2,2,0
5969,6,4,15,4,1,1,1,0,2,2,0
3815,6,4,11,4,8,4,0,0,2,2,0
16237,12,4,5,4,14,2,1,1,3,2,1
19785,4,7,9,4,10,1,1,0,1,2,0
12226,4,4,15,4,10,1,1,1,2,2,0
31065,17,2,6,0,8,1,0,0,1,0,0
8856,4,4,11,4,7,2,0,0,2,2,0
21172,7,4,14,2,4,0,1,1,3,2,1
31382,8,4,12,2,10,0,1,1,2,1,1
2263,8,1,15,2,2,0,1,1,2,2,1
12522,12,6,12,2,13,0,1,1,2,2,0
31028,5,4,15,3,1,4,0,1,2,2,0
21274,5,4,15,0,8,1,1,1,2,2,0
19176,12,4,15,0,8,1,1,0,2,2,0
36041,4,4,11,4,12,3,0,1,2,2,0
27621,13,5,15,2,10,0,1,1,2,2,0
2856,7,4,8,2,14,0,1,1,2,2,0
27224,11,6,12,0,10,1,1,0,0,2,0
18210,10,2,12,0,10,1,1,1,2,2,0
7055,9,1,9,4,4,1,1,0,2,2,0
31918,4,0,9,4,0,3,1,1,2,2,0
31058,4,6,15,4,12,1,1,1,2,2,0
20244,9,4,11,0,1,4,1,0,2,2,0
26876,6,4,15,2,4,5,1,0,1,2,0
24341,4,4,15,4,11,1,1,1,2,2,0
27277,8,7,12,2,10,0,1,1,3,2,1
10798,4,7,8,3,14,1,0,1,4,2,0
19613,5,4,11,4,6,3,1,1,2,2,0
13697,9,4,9,2,12,0,1,1,3,2,1
29722,6,4,12,4,4,1,1,1,3,2,0
28394,6,4,11,2,3,0,1,1,2,2,0
29256,4,4,11,4,8,1,1,0,1,2,0
9371,7,7,11,4,1,3,1,0,2,2,0
2944,3,4,11,2,6,0,1,1,1,2,0
20753,4,0,15,4,0,3,1,1,2,2,0
23810,6,4,11,4,8,4,1,0,1,2,0
28954,5,4,9,2,1,0,1,1,2,2,0
