,R,Q,A,Y
0,1.2000000000000002,0,1,0
1,1.2000000000000002,1,1,1
2,0.4,1,0,0
3,0.4,1,0,0
4,1.2000000000000002,1,1,0
5,0.4,1,0,0
6,1.2000000000000002,0,1,1
7,1.2000000000000002,2,1,1
8,1.2000000000000002,1,1,1
9,0.4,3,0,0
10,0.4,2,0,1
11,1.2000000000000002,2,1,0
12,0.4,2,0,0
13,1.2000000000000002,1,0,1
14,1.2000000000000002,0,1,0
15,2.0,0,1,1
16,1.2000000000000002,1,0,0
17,0.4,1,0,1
18,1.2000000000000002,1,1,1
19,1.2000000000000002,2,1,1
20,2.0,1,1,1
21,1.2000000000000002,2,1,0
22,0.4,2,0,0
23,0.4,1,0,0
24,1.2000000000000002,3,0,0
25,1.2000000000000002,0,1,1
26,0.4,3,0,0
27,1.2000000000000002,2,1,1
28,1.2000000000000002,0,1,1
29,1.2000000000000002,1,1,1
30,0.4,2,0,0
31,1.2000000000000002,2,0,1
32,0.4,1,0,0
33,1.2000000000000002,3,0,1
34,1.2000000000000002,2,1,1
35,0.4,3,0,0
36,1.2000000000000002,1,0,1
37,0.4,1,0,0
38,1.2000000000000002,2,0,1
39,1.2000000000000002,3,1,0
40,1.2000000000000002,2,1,1
41,1.2000000000000002,2,1,0
42,0.4,2,0,0
43,1.2000000000000002,0,1,1
44,0.4,1,0,0
45,0.4,1,0,0
46,2.0,1,1,1
47,2.0,2,1,1
48,0.4,1,0,0
49,1.2000000000000002,1,0,1
50,1.2000000000000002,2,1,1
51,1.2000000000000002,2,0,1
52,1.2000000000000002,1,1,1
53,1.2000000000000002,1,1,1
54,2.0,1,0,1
55,1.2000000000000002,1,1,1
56,0.4,1,0,0
57,1.2000000000000002,1,1,0
58,1.2000000000000002,1,1,1
59,1.2000000000000002,2,1,0
60,0.4,2,0,0
61,0.4,1,0,0
62,1.2000000000000002,2,1,1
63,0.4,1,0,0
64,1.2000000000000002,2,1,1
65,1.2000000000000002,2,1,1
66,0.4,2,0,0
67,1.2000000000000002,1,1,1
68,0.4,1,0,0
69,1.2000000000000002,1,1,0
70,2.0,2,1,1
71,1.2000000000000002,2,1,0
72,1.2000000000000002,2,1,1
73,1.2000000000000002,2,1,1
74,1.2000000000000002,1,1,0
75,1.2000000000000002,2,0,1
76,1.2000000000000002,0,1,0
77,2.0,1,1,1
78,1.2000000000000002,2,0,1
79,1.2000000000000002,2,1,1
80,1.2000000000000002,1,1,1
81,1.2000000000000002,2,1,1
82,1.2000000000000002,2,1,1
83,0.4,2,0,0
84,2.0,1,1,1
85,1.2000000000000002,1,1,1
86,1.2000000000000002,2,1,0
87,2.0,1,1,1
88,0.4,2,0,1
89,1.2000000000000002,2,1,1
90,1.2000000000000002,2,1,1
91,1.2000000000000002,3,0,1
92,0.4,1,0,1
93,1.2000000000000002,1,1,0
94,0.4,1,0,1
95,1.2000000000000002,1,1,1
96,0.4,3,0,0
97,1.2000000000000002,2,1,1
98,0.4,1,0,0
99,1.2000000000000002,3,1,0
100,1.2000000000000002,2,1,1
101,1.2000000000000002,2,1,0
102,1.2000000000000002,1,1,0
103,1.2000000000000002,1,0,1
104,0.4,3,0,0
105,0.4,2,0,0
106,1.2000000000000002,2,1,1
107,1.2000000000000002,1,0,0
108,0.4,2,0,0
109,1.2000000000000002,1,1,1
110,1.2000000000000002,3,1,1
111,0.4,1,0,0
112,1.2000000000000002,3,1,1
113,0.4,2,0,1
114,2.0,2,1,1
115,0.4,2,0,0
116,1.2000000000000002,1,1,0
117,0.4,2,0,0
118,0.4,1,0,1
119,2.0,2,1,1
120,0.4,1,0,0
121,1.2000000000000002,2,1,1
122,0.4,0,0,0
123,0.4,1,0,0
124,1.2000000000000002,1,1,0
125,0.4,3,0,0
126,0.4,2,0,0
127,0.4,2,0,0
128,0.4,2,0,0
129,0.4,1,0,0
130,1.2000000000000002,1,1,0
131,1.2000000000000002,1,1,1
132,1.2000000000000002,0,1,0
133,0.4,2,0,0
134,0.4,1,0,0
135,0.4,3,0,0
136,0.4,1,0,0
